target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
43685,1981-01-31 05:23:20.600,-120.2776667,36.2271667,3.5,37.85768131137949,-126.73811930397156,3.4,0.0,8.830557905767296e-08,0.9425391304710186,0.05746086952898165,1.0
43687,1981-01-31 06:30:15.700,-121.5573333,37.1631667,3.4000000000000004,144.33854059642843,-238.5919551387184,3.4,0.0,8.830557905767296e-08,0.9917003125808119,0.008299687419188066,1.0
43691,1981-01-31 09:16:52.550,-120.6263333,36.0651667,3.4000000000000004,20.35456147309537,-158.3351265454734,3.4,0.0,8.830557905767296e-08,0.999994386560885,5.613439114915965e-06,1.0
43697,1981-01-31 15:20:30.230,-120.6151667,36.0535,3.5,19.03929882246895,-157.3548868791783,3.4,0.0,8.830557905767296e-08,0.9999690584601759,3.0941539823878626e-05,1.0
43707,1981-02-01 11:30:07.160,-116.7691667,33.4873333,3.6,-265.6726956998741,194.37700672922023,3.4,0.0,8.830557905767296e-08,0.4096903469419035,0.5903096530580965,1.0
43752,1981-02-03 20:34:04.590,-125.1088333,40.4145,3.5,520.0740872682854,-528.782559583405,3.4,0.0,8.830557905767296e-08,0.9944817021890081,0.00551829781099181,1.0
43833,1981-02-11 02:37:49.710,-120.2518333,36.183,3.4000000000000004,32.91346540509748,-124.49118266484292,3.4,0.0,8.830557905767296e-08,0.9818157512073066,0.018184248792693397,1.0
43834,1981-02-11 04:41:05.050,-120.2783333,36.0013333,3.5,12.747994151275028,-127.16245206756896,3.4,0.0,8.830557905767296e-08,0.9761533419137884,0.023846658086211635,1.0
43866,1981-02-13 15:01:44.940,-118.8616667,37.581,3.4000000000000004,187.4783469488772,0.2668230170476311,3.4,0.0,8.830557905767296e-08,0.999869619579804,0.00013038042019600785,1.0
43876,1981-02-14 06:10:40.660,-123.8048333,41.3981667,4.800000000000001,622.8224577448465,-412.4956480096717,3.4,0.0,8.830557905767296e-08,0.6829486218517133,0.3170513781482867,1.0
43966,1981-02-21 22:56:16.580,-116.7633333,33.6545,3.4000000000000004,-247.07445659255177,194.53323015930093,3.4,0.0,8.830557905767296e-08,0.5286505449304312,0.4713494550695688,1.0
44006,1981-02-24 20:29:58.560,-118.856,37.5973333,3.4000000000000004,189.29455739947173,0.7660848476454326,3.4,0.0,8.830557905767296e-08,0.9997801288110224,0.00021987118897751109,1.0
44015,1981-02-25 08:45:23.500,-120.572,36.0138333,3.6,14.560066685012762,-153.5521463532195,3.4,0.0,8.830557905767296e-08,0.9956205559075388,0.004379444092461148,1.0
44044,1981-02-27 15:11:12.860,-118.5918333,34.152,3.4000000000000004,-193.7744930737716,25.112361012053192,3.4,0.0,8.830557905767296e-08,0.388260815457044,0.611739184542956,1.0
44048,1981-02-28 07:46:34.310,-118.8615,37.5998333,3.4000000000000004,189.5725148343756,0.2814446065485594,3.4,0.0,8.830557905767296e-08,0.9999550889192723,4.491108072769273e-05,1.0
44071,1981-03-02 17:09:39.390,-125.6611667,40.5373333,3.6,536.9539131019633,-574.4555540005994,3.4,0.0,8.830557905767296e-08,0.9948038634271288,0.00519613657287124,1.0
44076,1981-03-03 10:45:12.640,-121.9315,37.5525,4.4,188.6088646539852,-270.34519498529534,3.4,0.0,8.830557905767296e-08,0.5383123410874987,0.46168765891250135,1.0
44097,1981-03-05 05:28:54.300,-118.8738333,37.543,4.2,183.2529737289225,-0.8058714397842924,3.4,0.0,8.830557905767296e-08,0.9998989127387025,0.00010108726129749286,1.0
44099,1981-03-05 15:07:38.810,-118.9003333,37.6276667,3.6,192.6680234108321,-3.139066924417196,3.4,0.0,8.830557905767296e-08,0.999878207104242,0.00012179289575784029,1.0
44119,1981-03-08 05:35:29.980,-124.5985,40.3978333,3.5,515.4743535202258,-485.7395993436317,3.4,0.0,8.830557905767296e-08,0.940425865910578,0.05957413408942216,1.0
44124,1981-03-08 11:17:09.090,-115.5946667,33.078,3.5,-308.2478100750801,304.7491950923167,3.4,0.0,8.830557905767296e-08,0.99735803808641,0.002641961913589946,1.0
44130,1981-03-09 06:26:22.360,-124.5413333,40.327,3.5,507.311573296175,-481.393411106382,3.4,0.0,8.830557905767296e-08,0.9970644461241298,0.0029355538758702644,1.0
44147,1981-03-10 23:29:27.730,-118.4136667,37.3253333,3.6,159.14260275318136,39.88511470558818,3.4,0.0,8.830557905767296e-08,0.7442101551866024,0.2557898448133976,1.0
44189,1981-03-13 21:22:21.680,-124.59,40.3316667,3.7,508.0796316796942,-485.4826583726679,3.4,0.0,8.830557905767296e-08,0.9993382940460893,0.0006617059539107255,1.0
44201,1981-03-15 06:07:39.910,-125.786,40.409,4.7,523.4716989164954,-586.072951927784,3.4,0.0,8.830557905767296e-08,0.9848462398086404,0.015153760191359635,1.0
44218,1981-03-16 04:53:52.180,-118.8093333,37.5815,3.5,187.5353409782724,4.879131876997592,3.4,0.0,8.830557905767296e-08,0.9997741043147165,0.0002258956852835876,1.0
44238,1981-03-18 06:07:11.920,-117.0133333,34.0778333,3.7,-200.46415853874265,170.52957074095437,3.4,0.0,8.830557905767296e-08,0.44300101095012956,0.5569989890498704,1.0
44256,1981-03-21 05:38:46.530,-124.4385,40.6025,4.0,537.3997202338376,-470.8070996861029,3.4,0.0,8.830557905767296e-08,0.9089886037247307,0.09101139627526945,1.0
44259,1981-03-21 19:05:04.110,-118.8418333,37.6048333,3.5,190.1287236345105,2.0141790541170264,3.4,0.0,8.830557905767296e-08,0.9997881659977136,0.00021183400228625248,1.0
44274,1981-03-23 08:52:30.700,-118.367,38.193,3.5,255.6424694884771,43.505805074517816,3.4,0.0,8.830557905767296e-08,0.9967969442126497,0.0032030557873502837,1.0
44283,1981-03-24 04:09:08.390,-118.7538333,37.5078333,3.5,179.3481962294303,9.780062498320278,3.4,0.0,8.830557905767296e-08,0.9993313023524859,0.0006686976475141116,1.0
44289,1981-03-25 04:01:43.410,-118.8705,37.5531667,3.7,184.3834364161112,-0.5118781041546492,3.4,0.0,8.830557905767296e-08,0.9998706450571092,0.00012935494289067234,1.0
44315,1981-03-28 04:39:59.910,-120.2278333,39.3968333,3.5,390.2302550809068,-117.20058325900004,3.4,0.0,8.830557905767296e-08,0.28174503873622586,0.7182549612637741,1.0
44319,1981-03-28 05:04:37.520,-120.2083333,39.404,3.8000000000000003,391.0032454620031,-115.51254429587529,3.4,0.0,8.830557905767296e-08,0.9999956361591359,4.36384086408851e-06,1.0
44335,1981-03-30 12:38:50.950,-124.59,40.3338333,4.3,508.3203354905002,-485.4675304769535,3.4,0.0,8.830557905767296e-08,0.9998974956388169,0.00010250436118317711,1.0
44351,1981-03-31 02:10:37.700,-124.5928333,40.338,4.0,508.7978412261091,-485.6783602693725,3.4,0.0,8.830557905767296e-08,0.9999939920536892,6.007946310761966e-06,1.0
44364,1981-04-01 02:05:14.460,-116.816,33.576,3.4000000000000004,-255.9043765059424,189.8345981270499,3.4,0.0,8.830557905767296e-08,0.6761168363479978,0.32388316365200215,1.0
44412,1981-04-05 07:29:42.560,-121.51,35.8493333,3.8000000000000003,-1.8482795526123212,-238.3927286922888,3.4,0.0,8.830557905767296e-08,0.13343339567591783,0.8665666043240822,1.0
44482,1981-04-11 04:13:24.100,-118.602,38.053,3.7,239.99380712578696,23.00676376244675,3.4,0.0,8.830557905767296e-08,0.99969804026462,0.0003019597353800287,1.0
44503,1981-04-11 23:47:10.010,-121.7288333,37.7703333,3.4000000000000004,212.27691816408785,-251.75507002730345,3.4,0.0,8.830557905767296e-08,0.9871999371512398,0.012800062848760422,1.0
44520,1981-04-13 07:37:56.010,-118.8625,37.5385,3.5,182.75256057828523,0.1934900674864851,3.4,0.0,8.830557905767296e-08,0.9998964425703061,0.00010355742969387026,1.0
44525,1981-04-13 22:16:17.130,-124.545,40.325,4.3,507.1081065143255,-481.71782059111007,3.4,0.0,8.830557905767296e-08,0.9997398551579865,0.0002601448420134466,1.0
44559,1981-04-16 01:32:08.410,-123.033,41.1973333,3.8000000000000003,597.3631828027239,-349.1326986268492,3.4,0.0,8.830557905767296e-08,0.1491751288355372,0.8508248711644628,1.0
44572,1981-04-17 01:31:35.550,-125.7396667,40.3985,4.2,522.018205384496,-582.2449925778428,3.4,0.0,8.830557905767296e-08,0.9927779069463888,0.007222093053611078,1.0
44583,1981-04-18 00:35:40.800,-118.607,38.063,3.7,241.10456855910465,22.56583054569954,3.4,0.0,8.830557905767296e-08,0.9998290590214809,0.0001709409785192305,1.0
44589,1981-04-18 13:17:37.210,-124.7886667,40.3716667,3.8000000000000003,513.5642520058092,-502.0171417589696,3.4,0.0,8.830557905767296e-08,0.9564448523791023,0.043555147620897704,1.0
44594,1981-04-19 08:46:49.620,-117.7695,35.8353333,3.9000000000000004,-6.077978666419959,98.72538639675176,3.4,0.0,8.830557905767296e-08,0.21375440211956506,0.786245597880435,1.0
44595,1981-04-19 08:54:04.510,-117.779,35.8346667,3.4000000000000004,-6.1616510582941695,97.869874686146,3.4,0.0,8.830557905767296e-08,0.9999998253587881,1.7464121176156217e-07,1.0
44596,1981-04-19 09:02:10.630,-117.7561667,35.826,4.1000000000000005,-7.102224180203891,99.93901514071752,3.4,0.0,8.830557905767296e-08,0.9999991597772226,8.40222777277659e-07,1.0
44597,1981-04-19 09:02:50.520,-117.8163333,35.816,4.7,-8.27397997133796,94.52683895127298,3.4,0.0,8.830557905767296e-08,0.9999973494047789,2.650595221065359e-06,1.0
44598,1981-04-19 09:19:56.930,-117.755,35.8371667,4.0,-5.85937958547489,100.03010851955744,3.4,0.0,8.830557905767296e-08,0.9999996127205584,3.8727944152408845e-07,1.0
44607,1981-04-20 01:37:42.060,-116.7008333,33.3505,3.5,-280.751320371574,201.03803261192851,3.4,0.0,8.830557905767296e-08,0.6149396579825618,0.38506034201743833,1.0
44616,1981-04-20 19:21:09.190,-118.8386667,37.4601667,3.4000000000000004,174.04260264315047,2.297572460861357,3.4,0.0,8.830557905767296e-08,0.9996291587216198,0.00037084127838010197,1.0
44620,1981-04-20 23:44:56.190,-124.6165,40.3368333,3.5,508.79042775282494,-487.69062795444114,3.4,0.0,8.830557905767296e-08,0.9995062268213384,0.0004937731786616718,1.0
44647,1981-04-22 06:28:50.840,-115.6381667,33.1048333,3.5,-305.3962773784957,300.6025218721846,3.4,0.0,8.830557905767296e-08,0.9948479305515356,0.005152069448464431,1.0
44651,1981-04-22 11:43:19.480,-125.2728333,40.4235,3.4000000000000004,522.0066331164792,-542.5784918797548,3.4,0.0,8.830557905767296e-08,0.9970120845891837,0.002987915410816399,1.0
44661,1981-04-23 03:35:27.520,-117.7911667,35.857,3.4000000000000004,-3.6904668295719865,96.74589286904424,3.4,0.0,8.830557905767296e-08,0.9995664226453393,0.0004335773546607383,1.0
44690,1981-04-25 02:11:54.610,-115.6285,33.1023333,3.9000000000000004,-305.6451007445416,301.5116161862465,3.4,0.0,8.830557905767296e-08,0.9998999182701562,0.00010008172984379661,1.0
44706,1981-04-25 07:03:13.610,-115.6286667,33.109,3.9000000000000004,-304.9044124198939,301.4726394355089,3.4,0.0,8.830557905767296e-08,0.9999962209600441,3.7790399559734432e-06,1.0
44749,1981-04-25 19:41:37.100,-121.877,37.1121667,4.1000000000000005,139.50411655695413,-267.0868483649644,3.4,0.0,8.830557905767296e-08,0.4665610375164496,0.5334389624835503,1.0
44775,1981-04-26 10:58:08.810,-115.6255,33.0951667,3.7,-306.4328142003206,301.81625735773724,3.4,0.0,8.830557905767296e-08,0.9999795438630625,2.0456136937472465e-05,1.0
44779,1981-04-26 12:01:59.990,-115.6291667,33.112,3.8000000000000003,-304.5723863703772,301.4155226190266,3.4,0.0,8.830557905767296e-08,0.9999958231901341,4.176809865830103e-06,1.0
44780,1981-04-26 12:05:57.330,-115.6268333,33.0961667,3.8000000000000003,-306.3256618215012,301.68854881658154,3.4,0.0,8.830557905767296e-08,0.9999997595973291,2.4040267087126815e-07,1.0
44782,1981-04-26 12:09:28.290,-115.6245,33.0955,5.800000000000001,-306.39273805553364,301.9082280735832,3.4,0.0,8.830557905767296e-08,0.9999999664845267,3.351547336754607e-08,1.0
44789,1981-04-26 12:40:41.970,-115.724,32.961,4.2,-321.64231412959845,293.09882569966,3.4,0.0,8.830557905767296e-08,0.9999185599817032,8.144001829683049e-05,1.0
44802,1981-04-26 13:03:15.890,-115.5678333,33.1361667,3.7,-301.6988326070476,307.0405823080839,3.4,0.0,8.830557905767296e-08,0.9999907296047751,9.270395224896155e-06,1.0
44849,1981-04-26 15:22:13.990,-115.6073333,33.1113333,3.4000000000000004,-304.5804276949374,303.4511393474462,3.4,0.0,8.830557905767296e-08,0.9999973477837327,2.6522162672527487e-06,1.0
44852,1981-04-26 15:43:56.910,-115.593,33.1173333,3.5,-303.8697382171275,304.76460254753255,3.4,0.0,8.830557905767296e-08,0.9999981473675691,1.8526324309695103e-06,1.0
44865,1981-04-26 16:33:09.050,-115.6316667,33.0953333,3.6,-306.43289770114814,301.24127749107595,3.4,0.0,8.830557905767296e-08,0.9999992397796929,7.602203072178028e-07,1.0
44882,1981-04-26 17:42:26.350,-115.625,33.1706667,3.5,-298.0373617397104,301.59682695735574,3.4,0.0,8.830557905767296e-08,0.9999417467942019,5.8253205798277284e-05,1.0
44989,1981-04-28 22:54:50.000,-118.575,38.047,4.2,239.33343795266217,25.37346390924352,3.4,0.0,8.830557905767296e-08,0.9995614063303248,0.00043859366967533757,1.0
44998,1981-04-29 11:55:52.800,-119.768,39.273,4.2,375.98950488658994,-77.80068784513406,3.4,0.0,8.830557905767296e-08,0.10088455190098541,0.8991154480990146,1.0
45013,1981-04-30 20:09:46.050,-116.4965,33.501,3.4000000000000004,-263.5866171433712,219.62922411377636,3.4,0.0,8.830557905767296e-08,0.9965140632535373,0.0034859367464627135,1.0
45020,1981-05-01 20:42:38.810,-115.7598333,31.5185,3.7,-482.1252583699536,294.5532010223647,3.4,0.0,8.830557905767296e-08,0.45124445370454364,0.5487555462954565,1.0
45076,1981-05-05 06:03:53.010,-124.5498333,40.3203333,3.4000000000000004,506.61435093918806,-482.1595448060232,3.4,0.0,8.830557905767296e-08,0.9998209965802825,0.00017900341971748378,1.0
45095,1981-05-07 01:02:37.460,-118.5345,37.9241667,4.5,225.68647711621605,28.96842801217931,3.4,0.0,8.830557905767296e-08,0.9518102482774184,0.0481897517225815,1.0
45099,1981-05-07 02:18:27.700,-118.535,37.9243333,3.6,225.70485162606676,28.924497902716976,3.4,0.0,8.830557905767296e-08,0.9999995135073008,4.864926990845143e-07,1.0
45129,1981-05-09 18:11:47.840,-125.8213333,40.5405,3.8000000000000003,538.2952075624422,-587.94101021884,3.4,0.0,8.830557905767296e-08,0.9503249432387162,0.04967505676128379,1.0
45223,1981-05-19 16:44:31.710,-122.934,40.1416667,3.4000000000000004,479.6668841999361,-346.1105909493539,3.4,0.0,8.830557905767296e-08,0.3506057387658573,0.6493942612341427,1.0
45229,1981-05-20 17:21:31.100,-121.0496667,36.9843333,3.9000000000000004,123.32086009125922,-194.06984012566969,3.4,0.0,8.830557905767296e-08,0.29138549173072814,0.7086145082692717,1.0
45239,1981-05-22 01:19:00.630,-124.4636667,41.0936667,4.2,592.0938856913425,-469.5505727424852,3.4,0.0,8.830557905767296e-08,0.9560028080081959,0.04399719199180411,1.0
45280,1981-05-26 11:41:04.380,-124.9045,40.3703333,4.6000000000000005,514.0393246773112,-511.8292831150633,3.4,0.0,8.830557905767296e-08,0.8961720650542928,0.10382793494570722,1.0
45283,1981-05-26 12:12:15.060,-124.4075,40.3955,3.5,514.2467556369995,-469.5944772227164,3.4,0.0,8.830557905767296e-08,0.9926282129711963,0.007371787028803594,1.0
45335,1981-05-31 03:36:38.350,-123.7481667,40.8785,3.7,564.8284027697875,-410.9006637674143,3.4,0.0,8.830557905767296e-08,0.5978024006910573,0.40219759930894283,1.0
45370,1981-06-04 11:51:32.980,-117.3761667,33.6503333,3.6,-248.56116256876356,137.81206513936462,3.4,0.0,8.830557905767296e-08,0.049500160100832545,0.9504998398991674,1.0
45371,1981-06-04 12:23:13.890,-123.2476667,39.3923333,3.5,397.5797572973085,-376.7408360248043,3.4,0.0,8.830557905767296e-08,0.9576032523193947,0.04239674768060535,1.0
45408,1981-06-08 03:09:05.190,-121.3535,36.7548333,4.3,98.45598942805124,-221.71092951301563,3.4,0.0,8.830557905767296e-08,0.9736875653742322,0.02631243462576788,1.0
45456,1981-06-12 06:06:07.390,-118.6675,34.354,3.8000000000000003,-171.32964568588957,18.104367670902867,3.4,0.0,8.830557905767296e-08,0.9817612183925606,0.018238781607439306,1.0
45459,1981-06-12 11:02:46.430,-115.973,33.2476667,3.6,-290.4707908940831,268.9669716226372,3.4,0.0,8.830557905767296e-08,0.6384572896378558,0.36154271036214425,1.0
45479,1981-06-14 23:53:59.090,-124.605,40.3386667,4.3,508.9346692555366,-486.7039659764077,3.4,0.0,8.830557905767296e-08,0.999550908790938,0.00044909120906200944,1.0
45488,1981-06-15 14:53:49.850,-124.5891667,40.4405,3.4000000000000004,520.1664118264691,-484.6516812712405,3.4,0.0,8.830557905767296e-08,0.9944005722977345,0.005599427702265561,1.0
45527,1981-06-19 08:39:53.360,-125.2473333,40.3865,3.5,517.7502905499856,-540.7111783931329,3.4,0.0,8.830557905767296e-08,0.9830268761492598,0.016973123850740117,1.0
45548,1981-06-20 13:32:27.020,-125.08,40.4043333,3.8000000000000003,518.7832625952682,-526.4216583281619,3.4,0.0,8.830557905767296e-08,0.9842637628264421,0.01573623717355779,1.0
45560,1981-06-21 06:20:39.210,-124.4838333,40.2945,4.0,503.40862863485785,-476.74591365559456,3.4,0.0,8.830557905767296e-08,0.9906448436245973,0.009355156375402686,1.0
45561,1981-06-21 07:01:09.830,-116.081,31.9016667,3.5,-440.40901824900953,262.9603460077336,3.4,0.0,8.830557905767296e-08,0.7637982731104253,0.23620172688957455,1.0
45574,1981-06-22 04:57:47.160,-118.5035,35.0978333,4.0,-88.57685680880674,32.86117435264428,3.4,0.0,8.830557905767296e-08,0.06477108321428351,0.9352289167857165,1.0
45575,1981-06-22 05:08:49.390,-118.8913333,37.6278333,3.4000000000000004,192.68629237433552,-2.346348593557096,3.4,0.0,8.830557905767296e-08,0.9998313219962618,0.00016867800373820757,1.0
45577,1981-06-22 13:32:04.640,-122.3536667,39.0956667,3.5,361.4180331402049,-301.1779950275657,3.4,0.0,8.830557905767296e-08,0.12402678917813234,0.8759732108218677,1.0
45597,1981-06-23 21:50:20.050,-125.2845,40.4471667,4.0,524.7026124279389,-543.379133283117,3.4,0.0,8.830557905767296e-08,0.9919434863409177,0.008056513659082441,1.0
45606,1981-06-24 14:15:26.060,-124.6553333,40.3426667,3.5,509.6401001209317,-490.93779645719366,3.4,0.0,8.830557905767296e-08,0.9979756087852714,0.002024391214728719,1.0
45615,1981-06-25 00:01:20.640,-120.6461667,36.5023333,3.5,68.99459341356498,-159.22580733585357,3.4,0.0,8.830557905767296e-08,0.9740637625562735,0.02593623744372664,1.0
45624,1981-06-25 11:37:07.680,-124.4205,40.2753333,3.6,500.96072417114766,-471.50875245348647,3.4,0.0,8.830557905767296e-08,0.9928624270030217,0.00713757299697829,1.0
45632,1981-06-25 23:16:37.450,-124.3683333,40.345,3.5,508.44144935990494,-466.61927613926326,3.4,0.0,8.830557905767296e-08,0.9939634517272723,0.0060365482727276895,1.0
45637,1981-06-26 13:27:35.100,-118.864,37.504,3.4000000000000004,178.91633362847548,0.061242849055115,3.4,0.0,8.830557905767296e-08,0.9996455454323648,0.0003544545676352296,1.0
45649,1981-06-27 13:58:47.440,-124.126,40.3261667,3.8000000000000003,505.1755902713022,-446.2167798409794,3.4,0.0,8.830557905767296e-08,0.8992871986004135,0.1007128013995865,1.0
45686,1981-06-30 08:31:50.950,-118.8726667,37.5653333,3.7,185.73631425512997,-0.7027947526516611,3.4,0.0,8.830557905767296e-08,0.9997955772080478,0.00020442279195213433,1.0
45696,1981-06-30 14:56:26.060,-121.4886667,39.4001667,3.4000000000000004,392.87475903612113,-225.5730576527081,3.4,0.0,8.830557905767296e-08,0.9952076354294299,0.004792364570570055,1.0
45730,1981-07-02 08:10:53.540,-124.2225,41.2443333,4.3,607.6513091495339,-448.35209767587565,3.4,0.0,8.830557905767296e-08,0.9652158422474175,0.03478415775258248,1.0
45731,1981-07-02 08:22:15.610,-124.1491667,41.1258333,3.9000000000000004,594.1362623733804,-442.9956888245035,3.4,0.0,8.830557905767296e-08,0.9997629026292446,0.00023709737075526893,1.0
45768,1981-07-05 04:16:36.640,-116.5828333,31.8211667,3.4000000000000004,-450.5491070528096,215.759039457448,3.4,0.0,8.830557905767296e-08,0.06786216422574538,0.9321378357742546,1.0
45790,1981-07-06 11:12:48.890,-116.616,31.8238333,3.4000000000000004,-450.322938869454,212.61712364195932,3.4,0.0,8.830557905767296e-08,0.9987240953524371,0.0012759046475628948,1.0
45836,1981-07-10 03:31:17.370,-118.9378333,37.6336667,3.4000000000000004,193.33705679225824,-6.441524702968797,3.4,0.0,8.830557905767296e-08,0.9994668354375527,0.0005331645624474757,1.0
45848,1981-07-10 06:55:39.230,-118.9496667,37.635,3.4000000000000004,193.48616785152268,-7.483585696913805,3.4,0.0,8.830557905767296e-08,0.9999915514612998,8.448538700179141e-06,1.0
45869,1981-07-11 07:09:44.880,-118.7986667,37.5408333,3.4000000000000004,183.01400246470385,5.82235056165917,3.4,0.0,8.830557905767296e-08,0.9994204327092325,0.0005795672907674288,1.0
45871,1981-07-11 19:24:06.040,-125.2413333,40.6761667,3.8000000000000003,549.889842290451,-537.9441303737299,3.4,0.0,8.830557905767296e-08,0.8495609031727064,0.1504390968272937,1.0
45875,1981-07-11 21:50:29.510,-118.036,32.6428333,4.1000000000000005,-361.3001819427961,77.63279831472653,3.4,0.0,8.830557905767296e-08,0.5349341170907282,0.46506588290927175,1.0
45891,1981-07-13 16:37:09.360,-118.7313333,38.0055,3.4000000000000004,234.68869900465828,11.687215717278823,3.4,0.0,8.830557905767296e-08,0.9715675241626915,0.02843247583730852,1.0
45935,1981-07-17 16:37:32.910,-124.1685,40.2283333,4.6000000000000005,494.5071250648113,-450.4495815377415,3.4,0.0,8.830557905767296e-08,0.8941137396809804,0.10588626031901965,1.0
45937,1981-07-17 18:14:03.580,-124.5813333,41.0541667,3.4000000000000004,588.3015050941827,-479.6843684636945,3.4,0.0,8.830557905767296e-08,0.9577253373782177,0.04227466262178222,1.0
45986,1981-07-24 11:38:48.430,-116.267,32.083,4.3,-420.7157519623866,244.89143354658432,3.4,0.0,8.830557905767296e-08,0.4484593471255077,0.5515406528744923,1.0
46007,1981-07-26 06:13:09.210,-118.64,35.1415,3.6,-83.7583342466925,20.43151007408935,3.4,0.0,8.830557905767296e-08,0.5996891511456512,0.4003108488543488,1.0
46041,1981-07-29 21:28:08.100,-116.503,33.1306667,3.4000000000000004,-304.77672182728367,219.9805142118635,3.4,0.0,8.830557905767296e-08,0.24510929150211103,0.754890708497889,1.0
46044,1981-07-29 23:39:57.020,-118.7073333,33.7658333,3.8000000000000003,-236.7373248824256,14.549487118430676,3.4,0.0,8.830557905767296e-08,0.26312909100430043,0.7368709089956996,1.0
46056,1981-07-30 11:56:00.610,-118.7078333,33.7888333,3.4000000000000004,-234.1799155968136,14.499292136628306,3.4,0.0,8.830557905767296e-08,0.9998421224975153,0.00015787750248479087,1.0
46125,1981-08-06 11:10:12.820,-120.2728333,34.7861667,3.6,-122.37463979745743,-128.59910651062813,3.4,0.0,8.830557905767296e-08,0.016036352176643922,0.9839636478233561,1.0
46128,1981-08-06 22:31:08.720,-118.8231667,37.5291667,3.6,181.71553117148795,3.662488849895559,3.4,0.0,8.830557905767296e-08,0.999587455337751,0.0004125446622491255,1.0
46142,1981-08-09 15:52:02.650,-118.9116667,37.6356667,3.5,193.5580105906981,-4.136864598529819,3.4,0.0,8.830557905767296e-08,0.9995366662007624,0.00046333379923766825,1.0
46144,1981-08-09 16:01:10.430,-118.9086667,37.6356667,3.5,193.55788592955685,-3.872654971676962,3.4,0.0,8.830557905767296e-08,0.9999999181633975,8.183660237390782e-08,1.0
46179,1981-08-13 20:31:22.000,-118.8766667,37.5351667,3.6,182.38197785761,-1.0558250787354366,3.4,0.0,8.830557905767296e-08,0.9998157228399311,0.00018427716006882424,1.0
46186,1981-08-14 12:49:59.470,-121.2936667,36.7763333,4.2,100.71132193789934,-216.3216603815291,3.4,0.0,8.830557905767296e-08,0.9452859951149597,0.054714004885040315,1.0
