source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
12168,3.4000000000000004,0.0,13109.372834953703,3613.3728349537037,0.009715475369797503,0.024034572580291146
12169,3.4000000000000004,0.0,13109.370441666666,3613.3704416666665,0.0037637469423288795,0.024034589875609372
12170,3.8000000000000003,0.0,13109.368035416666,3613.3680354166668,0.0023403630329456894,0.03680302896294568
12173,3.4000000000000004,0.0,13109.360028125,3613.360028125,0.0063632452785391865,0.024034665130266673
12176,3.6,0.0,13109.355257407407,3613.3552574074074,0.0031809102044721795,0.02974143816644816
12177,3.4000000000000004,0.0,13109.353730671297,3613.3537306712965,0.00710453315675204,0.02403471063969851
12178,3.4000000000000004,0.0,13109.350233912037,3613.350233912037,0.011261625101809713,0.02403473590957082
12179,3.7,0.0,13109.348267824074,3613.348267824074,0.0037841142182386757,0.03308449510538101
12180,3.5,0.0,13109.343076157407,3613.3430761574073,0.04635468797880752,0.026736337977949925
12182,3.4000000000000004,0.0,13109.339564814814,3613.339564814815,0.004974632949185585,0.024034813011680846
12185,4.6000000000000005,0.0,13109.334480555555,3613.3344805555557,0.02336540564879711,0.08629408180021153
12186,3.4000000000000004,0.0,13109.33212025463,3613.3321202546294,0.0014064978194347313,0.02403486681130844
12187,3.7,0.0,13109.323610648149,3613.323610648148,0.0063369048639280705,0.03308474038894086
12188,4.1000000000000005,0.0,13109.319818055556,3613.3198180555555,0.02002753782362595,0.050661116858060885
12189,3.4000000000000004,0.0,13109.318814814815,3613.3188148148147,0.0072200987075455424,0.024034962966188417
12193,3.5,0.0,13109.313813425926,3613.313813425926,0.007504302888691412,0.026736573221678276
12194,3.8000000000000003,0.0,13109.313401504629,3613.31340150463,0.0068960188894491466,0.03680363353515151
12196,3.5,0.0,13109.310683564814,3613.310683564815,0.00541099722959862,0.026736598382868366
12198,3.4000000000000004,0.0,13109.306427662037,3613.306427662037,0.00585248540449079,0.024035052485329386
12199,3.5,0.0,13109.305856018518,3613.3058560185186,0.002629800465682487,0.02673663719194212
12201,3.5,0.0,13109.304513425926,3613.304513425926,0.004464735352244642,0.026736647985177112
12203,3.9000000000000004,0.0,13109.289035069445,3613.2890350694443,0.010754281606203044,0.04094072346715597
12204,3.4000000000000004,0.0,13109.288363888889,3613.288363888889,0.001256231823900721,0.024035183028942444
12205,3.4000000000000004,0.0,13109.288193981482,3613.2881939814815,0.003763823990311619,0.024035184256837126
12208,3.6,0.0,13109.27829212963,3613.27829212963,0.002550910907644813,0.02974212644109284
12210,3.5,0.0,13109.263997106482,3613.2639971064814,0.013246397001443498,0.026736973702718433
12211,3.5,0.0,13109.248368981482,3613.2483689814817,0.03782625729579749,0.026737099341321822
12213,3.5,0.0,13109.22957974537,3613.2295797453703,0.006260093311445003,0.026737250394007612
12215,3.6,0.0,13109.21144224537,3613.2114422453706,0.02372165368441883,0.029742724275020324
12216,3.6,0.0,13109.210393287038,3613.210393287037,0.026056475498337176,0.02974273365591498
12220,3.5,0.0,13109.158630555556,3613.1586305555556,0.002259284615028343,0.026737820787891862
12226,3.5,0.0,13109.13651736111,3613.136517361111,0.005453974647072194,0.026737998569690884
12228,3.4000000000000004,0.0,13109.129461111112,3613.129461111111,0.001436991569284785,0.02403633143270107
12229,3.5,0.0,13109.127755902779,3613.1277559027776,0.0035998448040371373,0.026738069008985135
12232,3.8000000000000003,0.0,13109.104705324075,3613.104705324074,0.01405263496017298,0.03680594306790171
12234,3.7,0.0,13109.04956724537,3613.0495672453703,0.007778032626551263,0.033087466674818995
12238,3.4000000000000004,0.0,13108.990333796297,3612.9903337962965,0.004315351345612646,0.024037336979747567
12242,3.9000000000000004,0.0,13108.947082291666,3612.9470822916664,0.006722709235552551,0.040944933192917456
12243,3.7,0.0,13108.931761689815,3612.9317616898147,0.008641448370115061,0.03308863874373939
12245,3.7,0.0,13108.89567951389,3612.895679513889,0.00542766822077339,0.03308899774334833
12246,4.0,0.0,13108.866528472223,3612.8665284722224,0.04042997221951389,0.045548315435580425
12247,3.6,0.0,13108.865116782408,3612.8651167824073,0.006512164300533853,0.02974582170559595
12248,3.6,0.0,13108.86496712963,3612.86496712963,0.006595653344553338,0.029745823044141598
12254,4.3,0.0,13108.787083796296,3612.7870837962964,0.03473214022473581,0.06270000772870538
12255,4.4,0.0,13108.779084953703,3612.7790849537037,0.011263828313264614,0.06974776125551377
12257,3.6,0.0,13108.762715277779,3612.7627152777777,0.1333143229538638,0.029746737639133946
12258,3.4000000000000004,0.0,13108.73275474537,3612.7327547453706,0.002481542857169614,0.02403919879380601
12260,3.4000000000000004,0.0,13108.71211736111,3612.7121173611113,0.003567544796032147,0.02403934797205569
12261,3.5,0.0,13108.707808333333,3612.7078083333336,0.005811476182144802,0.026741445552331454
12262,3.4000000000000004,0.0,13108.697947222223,3612.6979472222224,0.006202204329756718,0.02403945040227503
12263,3.9000000000000004,0.0,13108.689546875,3612.689546875,0.005074142386615775,0.04094810406478504
12268,3.4000000000000004,0.0,13108.583261342592,3612.583261342593,0.0012752883732779219,0.02404027944243037
12270,3.5,0.0,13108.521236342593,3612.5212363425926,0.001519364175053858,0.02674294585333581
12271,4.2,0.0,13108.519746180555,3612.5197461805556,0.009030819074271198,0.05636907045339719
12272,3.5,0.0,13108.50980324074,3612.509803240741,0.011900329286523226,0.026743037795322555
12274,3.5,0.0,13108.493069560185,3612.493069560185,0.00479776771449795,0.026743172363951
12276,3.7,0.0,13108.470615972223,3612.4706159722223,0.0045210310124202775,0.03309322731805611
12277,4.3,0.0,13108.423684722222,3612.4236847222223,0.017610547239221605,0.06270685962035125
12278,4.2,0.0,13108.392058101852,3612.392058101852,0.024659041682018667,0.056371234877448204
12279,3.5,0.0,13108.374632291667,3612.374632291667,0.008020171766022153,0.02674412483750406
12282,3.5,0.0,13108.341542361111,3612.341542361111,0.004254921401110973,0.026744390955389902
12284,4.0,0.0,13108.264641550926,3612.2646415509257,0.010358517125921365,0.045556559926729995
12286,4.0,0.0,13108.212022685186,3612.2120226851853,0.004895883702371792,0.04555728078429324
12287,3.5,0.0,13108.204096759258,3612.2040967592593,0.0065529466182288505,0.026745496368056995
12290,3.6,0.0,13108.01217673611,3612.012176736111,0.01690454835463065,0.029753452044359405
12291,3.7,0.0,13107.979164930555,3611.9791649305557,0.15337786536163592,0.03309811840927896
12297,3.4000000000000004,0.0,13107.60788900463,3611.6078890046297,0.0198895542557356,0.024047331800705066
12299,3.4000000000000004,0.0,13107.518795833334,3611.518795833333,0.002078724740469884,0.024047976124780802
12301,3.4000000000000004,0.0,13107.401844675926,3611.401844675926,0.00372868947676054,0.024048821954716214
12303,3.6,0.0,13107.303121064815,3611.3031210648146,0.06125610813897893,0.02975979726213411
12305,3.8000000000000003,0.0,13107.183891203704,3611.1838912037038,0.0036581408446921017,0.03682720912761616
12307,3.5,0.0,13107.01681076389,3611.0168107638888,0.0031198639388295354,0.02675504779871398
12309,3.4000000000000004,0.0,13106.61049039352,3610.6104903935184,0.0014776246615020626,0.024054546373833623
12310,3.4000000000000004,0.0,13106.58865462963,3610.5886546296297,0.0036108401310381397,0.02405470435387213
12311,3.4000000000000004,0.0,13106.373125694445,3610.3731256944443,0.0016085381901026895,0.024056263765700633
12312,3.7,0.0,13106.317539236112,3610.3175392361113,0.007079043851426263,0.03311466288168801
12317,3.5,0.0,13104.848149421296,3608.8481494212965,0.002607779479913209,0.026772506325496354
12321,3.8000000000000003,0.0,13104.427210648148,3608.427210648148,0.02001426508327351,0.036857759050421324
12322,3.5,0.0,13104.254183217592,3608.2541832175925,0.0022430390907801547,0.0267772907187745
12325,4.0,0.0,13103.663312731482,3607.6633127314813,0.003926054350527245,0.0456196559055613
12326,3.4000000000000004,0.0,13103.634091435186,3607.6340914351854,0.001384044300364251,0.024076093611445484
12327,3.5,0.0,13103.455761342593,3607.4557613425927,0.0015901458790240257,0.026783723862271753
12329,3.5,0.0,13102.807593055555,3606.8075930555556,0.022830708327909604,0.02678894793448448
12335,3.4000000000000004,0.0,13101.572446875,3605.572446875,0.004309545574369543,0.024091034243762136
12344,3.5,0.0,13099.885286458333,3603.885286458333,0.004158445463760615,0.026812518477339925
12346,3.4000000000000004,0.0,13099.661847569445,3603.6618475694445,0.0012336167156778858,0.02410489169923328
12347,3.7,0.0,13099.660778125,3603.660778125,0.17412000937010594,0.033181057604305605
12348,3.6,0.0,13098.660097685186,3602.660097685185,0.0019948637347295744,0.02983729270115325
12349,3.7,0.0,13098.459913194445,3602.4599131944447,0.010374937665780301,0.03319305464623766
12350,3.8000000000000003,0.0,13098.030576157407,3602.0305761574073,0.04775720840543219,0.03692878247638272
12351,3.5,0.0,13097.887357060185,3601.887357060185,0.03230059137764542,0.026828649739171394
12352,4.4,0.0,13097.756339120371,3601.7563391203703,0.013805714113410443,0.06997946970424945
12353,4.3,0.0,13097.697783796297,3601.6977837962963,0.019055887393966256,0.06290956326837567
12354,3.7,0.0,13097.678439930556,3601.6784399305557,0.0027517057695016093,0.033200865045568725
12356,3.5,0.0,13097.41244375,3601.41244375,0.0020737576850220355,0.026832486157529662
12360,4.2,0.0,13095.994663425927,3599.994663425926,0.04306130634310759,0.0565819294604664
12365,3.5,0.0,13094.769700694444,3598.7697006944445,0.005557105480873535,0.026853848474555284
12369,3.6,0.0,13094.330383333334,3598.3303833333334,0.0016985089248290777,0.029876218836107544
12376,3.4000000000000004,0.0,13093.147236921297,3597.147236921296,0.03655584428767096,0.024152224667378243
12378,3.5,0.0,13092.852074421296,3596.8520744212965,0.0040497351757494615,0.02686936411370979
12381,5.5,0.0,13091.977992939816,3595.9779929398146,1.0949097240555232,0.22625824674386988
12382,3.6,0.0,13091.76383900463,3595.7638390046295,0.18981402887437346,0.029899326405101262
12387,3.5,0.0,13089.81364837963,3593.8136483796297,0.0020999799955799168,0.02689397360633555
12388,3.6,0.0,13089.75845462963,3593.75845462963,0.0034355421563141073,0.02991739884032063
12389,3.8000000000000003,0.0,13089.647135416666,3593.6471354166665,0.09432842153312049,0.03702215264441428
12392,3.6,0.0,13088.842715046296,3592.8427150462962,0.08049383933660478,0.02992565646909626
12393,3.6,0.0,13088.543727199074,3592.543727199074,0.06988644399659905,0.02992835325731372
12396,4.1000000000000005,0.0,13087.496346180556,3591.4963461805555,0.14095991468920982,0.05099505835347581
12403,3.5,0.0,13084.754540856482,3588.7545408564815,0.001756627392691194,0.026935018658876687
12404,4.2,0.0,13083.934953587963,3587.934953587963,0.013759609271108315,0.056787930996994265
12405,3.7,0.0,13083.710678125,3587.710678125,0.0036366757409431695,0.03334089482847412
12410,3.4000000000000004,0.0,13083.099859143518,3587.0998591435186,0.0038886885498752815,0.024225477826113402
12411,4.2,0.0,13082.036022685184,3586.0360226851853,0.15454525920368423,0.056820462644518316
12415,4.800000000000001,0.0,13081.350506944444,3585.3505069444445,0.0744030066767645,0.10768726998162073
12419,3.5,0.0,13080.929136574074,3584.929136574074,0.13378380978804522,0.02696611210681458
12434,3.4000000000000004,0.0,13072.50070462963,3576.5007046296296,0.011879838418965663,0.024303087456334783
12446,4.2,0.0,13065.045722800925,3569.045722800926,0.04198717577185812,0.05711268416390754
12449,3.5,0.0,13065.041035185186,3569.041035185185,0.008732698376014937,0.027095785969968433
12456,3.7,0.0,13062.280266898148,3566.280266898148,0.01474722213793393,0.03355733270927933
12459,4.0,0.0,13060.62867048611,3564.6286704861113,0.044270857474107986,0.04621566424619088
12460,4.3,0.0,13059.380296064815,3563.380296064815,0.03260271465271528,0.06364115414194867
12464,4.1000000000000005,0.0,13058.372874189814,3562.372874189815,0.006564727859994739,0.05144546549518544
12466,3.5,0.0,13058.112094907407,3562.1120949074075,0.0023182692819898724,0.027152608380188393
12468,3.9000000000000004,0.0,13057.763602314815,3561.7636023148148,0.0326476215581552,0.0415818557505156
12470,3.4000000000000004,0.0,13055.97752199074,3559.9775219907406,0.025959925785367953,0.024424762543489603
12472,3.6,0.0,13054.930163888888,3558.9301638888887,0.0012070900024549493,0.03023369574833842
12476,3.4000000000000004,0.0,13053.56368888889,3557.563688888889,0.0014255457449519574,0.024442608391535538
12488,4.2,0.0,13044.531571875,3548.531571875,0.04619444477157789,0.05746829515921086
12491,4.800000000000001,0.0,13043.459355324074,3547.4593553240743,0.023047090840647683,0.10892791495892071
12493,3.7,0.0,13041.064138657408,3545.0641386574075,0.0028677962031071163,0.03377352866485062
12495,3.7,0.0,13040.554782986112,3544.554782986111,0.27507943408533714,0.0337787428003006
12509,4.0,0.0,13034.383266319444,3538.3832663194444,0.053254027849204424,0.04658445524688707
12511,3.7,0.0,13032.711113657408,3536.7111136574076,0.00861125542733082,0.033859177555506804
12515,3.5,0.0,13030.907448611111,3534.9074486111112,0.021629215941144937,0.027377311371852377
12518,3.7,0.0,13028.815667824074,3532.815667824074,0.002663299454551135,0.03389922315087731
12525,4.0,0.0,13024.877488773149,3528.8774887731483,0.06714447620413447,0.0467190344035127
12526,3.4000000000000004,0.0,13023.176401736111,3527.176401736111,0.03325596032168994,0.02466882164506407
12528,3.4000000000000004,0.0,13022.942708912036,3526.9427089120372,0.02428118384762297,0.024670572574023084
12558,3.4000000000000004,0.0,13007.562190972223,3511.562190972222,0.015806259193810027,0.02478619091215748
12559,3.8000000000000003,0.0,13007.146138078704,3511.1461380787036,0.44012979090215176,0.03795869764161004
12563,3.6,0.0,13005.474187962964,3509.474187962963,0.0023034676174366045,0.0306908562186878
12564,4.1000000000000005,0.0,13004.581327893518,3508.5813278935184,0.27150619362333245,0.05229199264985057
12570,3.6,0.0,12997.607541666666,3501.6075416666667,0.002235187714286844,0.030764457786462775
12571,3.5,0.0,12996.505540509259,3500.5055405092594,0.01613772411602398,0.027665175837099525
12586,3.5,0.0,12983.31506712963,3487.31506712963,0.02976635944874431,0.027776666550264124
12590,3.5,0.0,12980.44340150463,3484.4434015046295,0.011112866803587734,0.027801021834960988
12593,3.6,0.0,12979.65417986111,3483.654179861111,0.05634536303067547,0.030933354946447514
12594,3.9000000000000004,0.0,12978.471137037037,3482.471137037037,0.0034410475390628872,0.042595997025377516
12598,3.9000000000000004,0.0,12977.332537152777,3481.3325371527776,0.01402602240732685,0.04261080895635803
12604,3.4000000000000004,0.0,12976.920027083333,3480.9200270833335,0.0028376697011284467,0.02501879110678266
12606,4.2,0.0,12976.554654282407,3480.5546542824072,0.3221711591504367,0.05866888672500443
12621,3.4000000000000004,0.0,12969.807119097222,3473.8071190972223,0.08156610956644836,0.025073218656738085
12626,3.5,0.0,12966.61212037037,3470.6121203703706,0.025203521712753998,0.027918746086668764
12632,4.0,0.0,12962.192600925926,3466.192600925926,0.00043531585056078064,0.04762018823443649
12635,3.4000000000000004,0.0,12959.829973611111,3463.829973611111,0.023033882291260632,0.025149841772363592
12645,3.4000000000000004,0.0,12953.435157175925,3457.4351571759257,0.00325964894991065,0.02519912497676182
12674,3.5,0.0,12942.05769849537,3446.0576984953705,0.0005786136133058199,0.028129459067251124
12682,3.6,0.0,12935.802252662037,3439.802252662037,0.00016329482909330229,0.031351366740386695
12686,4.3,0.0,12933.251198958333,3437.251198958333,0.00878695535731798,0.06613448748201456
12687,3.4000000000000004,0.0,12932.133604398148,3436.1336043981482,0.001381528650700823,0.02536426673084731
12688,3.7,0.0,12932.069410995371,3436.06941099537,0.002552752586879649,0.034915299508463345
12694,3.7,0.0,12928.78083425926,3432.7808342592593,0.02617049429240678,0.03495058030134025
12706,3.7,0.0,12917.259163078703,3421.2591630787038,0.02993749439711561,0.0350745821865228
12712,3.9000000000000004,0.0,12912.041282175926,3416.041282175926,0.3042826397386474,0.043472344604784184
12729,4.9,0.0,12894.185671296296,3398.1856712962963,0.08263272374484387,0.12682910449186446
12745,5.0,0.0,12876.051263078703,3380.051263078704,0.29505336924749864,0.14187726777413417
12747,3.4000000000000004,0.0,12876.045036458334,3380.0450364583335,0.019302126734783598,0.02580640558463736
12753,3.9000000000000004,0.0,12876.001765625,3380.001765625,0.056715590567482946,0.043958361441682664
12756,3.6,0.0,12875.348357638888,3379.348357638889,0.10930079829163755,0.031940693120969095
12766,3.5,0.0,12871.464291782408,3375.4642917824076,0.43175929178000017,0.02874778639691622
12768,3.7,0.0,12870.715797453704,3374.7157974537035,0.21248100616529697,0.03558182690478198
12769,3.7,0.0,12870.386524421296,3374.386524421296,0.005533669530149339,0.03558545197793612
12774,3.6,0.0,12866.356539467593,3370.3565394675925,0.05336477192806273,0.03202967263999396
12779,3.5,0.0,12863.318681365741,3367.3186813657408,0.020718593701014396,0.028820356481201088
12780,3.4000000000000004,0.0,12861.832857060184,3365.8328570601852,0.005782503430656291,0.02592015302144629
12785,3.9000000000000004,0.0,12855.076590393519,3359.0765903935185,0.002134173074410388,0.044244055517307326
12788,3.5,0.0,12854.586351273148,3358.586351273148,0.13236847994116213,0.028898439875361656
12811,3.4000000000000004,0.0,12838.50271724537,3342.50271724537,0.012613270634904621,0.026108409208949617
12815,3.4000000000000004,0.0,12838.052783796296,3342.0527837962964,0.004619006849515686,0.026112058701708695
12817,3.4000000000000004,0.0,12837.175586574074,3341.1755865740743,0.0038060776258796976,0.026119175874079997
12825,3.8000000000000003,0.0,12829.938424305556,3333.9384243055556,0.5605519079432443,0.04008510113431123
12828,3.5,0.0,12827.830643518519,3331.8306435185186,0.0009228411693915095,0.02913954673704253
12830,5.4,0.0,12825.417298032407,3329.4172980324074,0.950082860814115,0.22068860143812213
12837,3.7,0.0,12821.240724768519,3325.2407247685187,0.22168595800235216,0.03613238961398335
12844,4.5,0.0,12815.818004976853,3319.8180049768516,0.05277532335287378,0.0848639401066625
12849,3.7,0.0,12808.172166203703,3312.172166203704,0.0629642726215789,0.03627981900443468
12854,3.5,0.0,12802.135645833334,3306.1356458333335,0.004702223332122463,0.029373770742427786
12858,3.5,0.0,12791.51752662037,3295.5175266203705,0.0019016450497526772,0.02947133658395276
12862,3.8000000000000003,0.0,12789.70879548611,3293.7087954861113,0.023406235327884686,0.04059104631720059
12864,3.7,0.0,12785.30112025463,3289.3011202546295,0.026574710926092975,0.036539882156476265
12865,3.6,0.0,12784.29239224537,3288.2923922453706,0.003190298683390249,0.03285810663276981
12869,3.5,0.0,12778.575991087962,3282.575991087963,0.05649942522383724,0.029590871439243167
12872,3.7,0.0,12775.815708796295,3279.8157087962963,0.10424679168924782,0.03664851212795161
12874,3.4000000000000004,0.0,12773.925309722223,3277.925309722222,0.02381528375358974,0.02663965337032642
12876,3.4000000000000004,0.0,12773.90476238426,3277.9047623842594,0.015151928365406542,0.026639824821647434
12877,3.7,0.0,12773.816861226851,3277.816861226852,0.3770141143947758,0.03667146180124562
12878,3.5,0.0,12773.740464467593,3277.7404644675926,0.05581593878536376,0.029635710795723125
12880,3.9000000000000004,0.0,12772.478368055556,3276.4783680555556,0.048002741648771934,0.045397672168846145
12881,3.5,0.0,12768.500767476851,3272.5007674768517,0.0009226126471477698,0.029684406533394308
12884,4.0,0.0,12765.916869907407,3269.9168699074075,0.21042301181974746,0.050604406469492165
12886,4.3,0.0,12762.876859490741,3266.8768594907406,0.020144932479026233,0.06972480121751164
12889,3.6,0.0,12760.436950462963,3264.436950462963,7.569007562479583e-05,0.033104595471093734
12890,3.6,0.0,12760.110785416668,3264.1107854166667,0.05579801370683615,0.03310798370862605
12897,3.8000000000000003,0.0,12756.29141400463,3260.2914140046296,0.13557869770142467,0.04101820186438722
12898,3.4000000000000004,0.0,12755.574737731482,3259.5747377314815,0.02150225035419818,0.026793398514421543
12900,3.5,0.0,12755.202882638889,3259.2028826388887,0.0012390678537080161,0.02980850143151155
