source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
4048,3.9000000000000004,0.0,15112.670138888889,5250.670138888889,0.005060916960204047,0.003590573268305103
4068,3.8000000000000003,0.0,15112.579166666666,5250.579166666666,0.0030504389983759725,0.0033550478533367297
4110,5.7,0.0,15112.266666666666,5250.266666666666,1.0080260332909163,0.012188984618360672
4115,3.8000000000000003,0.0,15112.214583333332,5250.214583333333,0.006865424305776684,0.0033556446139273097
4131,5.5,0.0,15111.953472222222,5249.953472222222,0.02465156507908656,0.010643027597913983
4298,3.9000000000000004,0.0,15108.034722222223,5246.034722222223,0.0019327989895535232,0.0035987024986597832
4304,3.9000000000000004,0.0,15107.855555555556,5245.855555555556,0.00743841313207698,0.003599017110167372
4357,3.9000000000000004,0.0,15107.02638888889,5245.0263888888885,0.001983288946247134,0.0036004734940521385
4382,5.4,0.0,15106.433333333332,5244.433333333333,0.00856979026325262,0.009971270743073505
4386,5.1000000000000005,0.0,15106.426388888889,5244.426388888889,0.02556858337634974,0.008133902035613297
4412,4.0,0.0,15106.26875,5244.26875,0.0012652935873064223,0.0038548237033488282
4417,3.8000000000000003,0.0,15106.25138888889,5244.251388888889,0.009979890970230079,0.003365421809415065
4418,4.9,0.0,15106.250694444445,5244.250694444445,0.005231208094420155,0.007101784262166246
4839,3.8000000000000003,0.0,15096.054166666667,5234.054166666667,0.0009330959504035894,0.003382213221734607
4852,3.9000000000000004,0.0,15094.8875,5232.8875,0.0019039479041621523,0.0036218685881561517
4861,4.0,0.0,15094.618055555555,5232.618055555556,0.011324311024727213,0.0038768068682348694
4914,5.1000000000000005,0.0,15092.166666666666,5230.166666666667,0.0011897254707988233,0.008190714436557825
5017,5.7,0.0,15084.534722222223,5222.534722222223,0.0023052135633669364,0.012355107370320252
5126,3.8000000000000003,0.0,15083.372222222222,5221.372222222222,0.0005827727072204924,0.0034032239028107553
5135,3.8000000000000003,0.0,15083.19375,5221.19375,0.0017955864979133293,0.0034035206001480464
5236,4.2,0.0,15078.591666666667,5216.591666666666,0.0005246907150960225,0.004475506111145995
5306,4.0,0.0,15073.702777777778,5211.702777777778,0.00016731615447087287,0.003916615254449661
5493,3.8000000000000003,0.0,15060.472222222223,5198.472222222223,0.00025736597672880966,0.0034415253328116194
5620,3.8000000000000003,0.0,15051.840277777777,5189.840277777777,0.356317901259327,0.0034560847301753337
5802,3.8000000000000003,0.0,15040.170833333334,5178.170833333334,0.001192557224926864,0.0034758745751241257
5819,4.800000000000001,0.0,15039.416666666666,5177.416666666667,0.003682649180689774,0.006855953692878025
5932,3.8000000000000003,0.0,15034.403472222222,5172.403472222222,0.005558545873074896,0.0034857009770891743
5933,4.5,0.0,15034.402777777777,5172.402777777777,0.0023122533459599094,0.005606356478007686
5956,5.300000000000001,0.0,15032.825,5170.825,0.008218220606039276,0.009658083395896955
5973,3.8000000000000003,0.0,15032.815972222223,5170.815972222223,0.005824214244504124,0.0034884110798626584
6286,4.0,0.0,15013.930555555555,5151.930555555556,0.02848575786915948,0.004032864143457524
6470,4.1000000000000005,0.0,14998.497222222222,5136.497222222222,0.0015202186777244192,0.004348940398327874
6693,4.5,0.0,14971.316666666668,5109.316666666667,0.0047998534793459,0.005782463097131589
6844,5.800000000000001,0.0,14953.579861111111,5091.579861111111,0.007192194802969014,0.01409915076282773
6848,4.4,0.0,14953.534027777778,5091.534027777778,0.003440157992091315,0.005450318347540481
6879,4.800000000000001,0.0,14952.272916666667,5090.272916666667,0.0033435890671924704,0.007155309055834966
6885,3.8000000000000003,0.0,14951.834027777777,5089.834027777778,0.002250667875295624,0.0036297656735116476
6954,5.2,0.0,14942.359722222222,5080.359722222222,0.0014170057783504954,0.009433697377090593
6955,4.4,0.0,14942.358333333334,5080.358333333334,0.000693727443685576,0.005480339413913435
7017,4.3,0.0,14935.2,5073.2,0.00021231182482145573,0.005138682671152066
7148,5.1000000000000005,0.0,14918.877777777778,5056.877777777778,0.003937194995593282,0.008916905929483394
7149,4.0,0.0,14918.760416666666,5056.760416666667,0.0013058905692033783,0.004225824418899822
7154,4.0,0.0,14917.642361111111,5055.642361111111,0.0002780451202472808,0.004228150577654134
7353,3.8000000000000003,0.0,14885.917361111111,5023.917361111111,8.871645319020613e-05,0.0037494591094623117
7380,5.6000000000000005,0.0,14877.26875,5015.26875,0.001228210009369955,0.012780235034775923
7438,3.9000000000000004,0.0,14870.542361111111,5008.542361111111,0.0001133206899283922,0.004043391672244237
7477,4.0,0.0,14863.3625,5001.3625,2.177725921937764e-05,0.004342788639755387
7536,5.2,0.0,14848.746527777777,4986.746527777777,0.001051371993748875,0.009879034103432799
7574,4.1000000000000005,0.0,14834.33888888889,4972.3388888888885,0.0003997609625545257,0.0047149575090560955
7631,4.2,0.0,14811.833333333334,4949.833333333333,0.0005845338166376898,0.005102640490856118
7667,3.9000000000000004,0.0,14800.488888888889,4938.488888888889,0.001067864710126229,0.0041858151576695665
7698,3.9000000000000004,0.0,14786.678472222222,4924.678472222222,0.0010354387874138677,0.00421453802336906
7705,4.0,0.0,14785.644444444444,4923.644444444444,0.0033217305221092492,0.0045129110415289934
7727,3.8000000000000003,0.0,14778.765972222222,4916.765972222222,0.002286955277957535,0.003953376002978383
7733,5.0,0.0,14777.721527777778,4915.721527777778,0.006262651036484991,0.00893315912443245
7748,4.7,0.0,14773.55,4911.55,0.0003827889450269382,0.007302135845038231
7752,4.1000000000000005,0.0,14772.992361111112,4910.992361111111,0.0007229916873546463,0.004860308799969934
7781,3.9000000000000004,0.0,14763.875,4901.875,0.0006263265681726277,0.004262440115375471
7808,4.5,0.0,14756.453472222222,4894.453472222222,0.0003190162892825542,0.006429289948942821
7816,3.9000000000000004,0.0,14754.61875,4892.61875,0.0059341772639599265,0.004282054854142506
7871,3.8000000000000003,0.0,14737.194444444445,4875.194444444444,0.00015332370770774402,0.004035746051678995
7878,5.0,0.0,14736.054166666667,4874.054166666667,0.0018955136160662802,0.009119728544597472
7879,5.7,0.0,14736.049305555556,4874.049305555555,0.0028936180447941703,0.01466808414714268
7880,4.6000000000000005,0.0,14735.791666666666,4873.791666666667,0.0016870049141078684,0.006951861855529108
7924,4.7,0.0,14725.225694444445,4863.225694444444,0.0017043953736226047,0.00747936652362466
7937,4.4,0.0,14721.518055555556,4859.518055555555,0.0006713038102920562,0.006112401688417238
7939,4.9,0.0,14721.40138888889,4859.4013888888885,0.0023933540527184428,0.008583389174622804
7940,3.8000000000000003,0.0,14721.15138888889,4859.1513888888885,0.00022704878730881866,0.004068037398995024
7993,6.1000000000000005,0.0,14705.66111111111,4843.6611111111115,0.011432731733025293,0.01953751976321747
8031,6.1000000000000005,0.0,14702.985416666666,4840.985416666666,0.005317328591317915,0.01956353821737485
8039,5.9,0.0,14702.816666666668,4840.816666666667,0.004340845897003181,0.01708107352123627
8044,3.8000000000000003,0.0,14702.791666666666,4840.791666666667,0.0014002027826388614,0.004105341257682444
8066,5.0,0.0,14701.759722222223,4839.759722222222,0.003163123473835259,0.009276504645444843
8168,3.8000000000000003,0.0,14685.90138888889,4823.9013888888885,0.0015036516946674437,0.0041399924597730784
8171,3.9000000000000004,0.0,14684.377083333333,4822.377083333334,0.000731414100645906,0.004434181654641599
8172,4.0,0.0,14683.704861111111,4821.704861111111,0.0011803560217581838,0.004747261808322876
8311,4.5,0.0,14634.047916666666,4772.047916666666,0.0012114832477092337,0.006833073501279149
8341,3.8000000000000003,0.0,14618.988194444444,4756.988194444444,0.00016123541093513387,0.004280471951169585
8405,3.8000000000000003,0.0,14596.25625,4734.25625,0.0007852740927634577,0.004329386545901506
8474,7.7,0.0,14573.224305555555,4711.2243055555555,0.002522812814844277,0.06184744069272063
8475,5.4,0.0,14573.21736111111,4711.217361111111,0.0005969486210380514,0.012977267269126506
8507,4.2,0.0,14573.079861111111,4711.079861111111,0.0003069561233710161,0.005746467847604923
8538,5.2,0.0,14572.950694444444,4710.950694444445,0.001026581191463417,0.011331112394749541
8595,3.8000000000000003,0.0,14572.522916666667,4710.522916666667,0.00013638056985767528,0.004381115617232877
8620,5.4,0.0,14572.277777777777,4710.277777777777,0.0009208622121262987,0.012983374637036471
8651,6.300000000000001,0.0,14571.995833333332,4709.995833333333,0.001197310070075585,0.023922581123321674
8950,3.8000000000000003,0.0,14566.550694444444,4704.550694444444,0.00013675763839264836,0.004394239948426125
8979,4.0,0.0,14564.847222222223,4702.847222222223,0.005935787403477549,0.005037592926561259
9004,5.2,0.0,14563.354861111111,4701.354861111111,0.0006607553192297051,0.011385705511043025
9063,5.0,0.0,14558.31736111111,4696.3173611111115,0.0005591205885122713,0.009965233778786947
9375,5.0,0.0,14529.809027777777,4667.809027777777,0.00036094176249516324,0.01010873653212131
9386,5.800000000000001,0.0,14529.409722222223,4667.409722222223,0.004742885373098589,0.017404385632238794
9396,3.8000000000000003,0.0,14529.243055555555,4667.243055555556,0.0002345151258204241,0.004477216300729456
9416,5.800000000000001,0.0,14527.865277777777,4665.865277777778,0.0006489402058475394,0.01741788297878538
9428,4.0,0.0,14527.665277777778,4665.665277777778,0.0001656077093028229,0.005132402549254816
9632,4.0,0.0,14506.788194444445,4644.788194444444,0.034050241371418495,0.005186500861469772
9702,4.7,0.0,14498.426388888889,4636.426388888889,0.004858789921246433,0.008377032683934364
9797,5.6000000000000005,0.0,14482.249305555555,4620.249305555555,0.001373553753018522,0.01555904794145162
9837,4.5,0.0,14472.440972222223,4610.440972222223,0.0012198410997170054,0.007409675885463162
9858,3.9000000000000004,0.0,14470.855555555556,4608.855555555556,0.0007780102368100805,0.004934461803246798
9903,3.8000000000000003,0.0,14463.69375,4601.69375,0.0008428837504712811,0.004627237696071276
9934,5.300000000000001,0.0,14458.12361111111,4596.123611111111,0.006034657000811727,0.012847117494423866
9956,5.5,0.0,14457.972916666668,4595.972916666667,0.005428239095139878,0.014716595948172146
9958,4.0,0.0,14457.96875,4595.96875,0.0022459033116409275,0.005315487051826167
9974,5.0,0.0,14457.875694444445,4595.875694444445,0.003478949835565385,0.010481100923280579
10119,4.0,0.0,14441.2125,4579.2125,0.0009778929014685408,0.005360575070876759
10171,5.2,0.0,14430.75138888889,4568.751388888889,0.0018542401812235633,0.012170696584218967
10172,5.7,0.0,14430.750694444445,4568.750694444445,0.005728079293554509,0.01708981358922327
10173,5.300000000000001,0.0,14430.747222222222,4568.747222222222,0.004459398235629094,0.013025688744412765
10205,5.6000000000000005,0.0,14429.922222222222,4567.922222222222,0.0034361284782637586,0.015974767316329165
10388,5.2,0.0,14407.2875,4545.2875,0.00015710474674630529,0.012315749856207633
10391,3.9000000000000004,0.0,14406.375694444445,4544.375694444445,0.0003325553484420291,0.0050975844235058715
10446,5.1000000000000005,0.0,14396.76875,4534.76875,0.0023918124480680593,0.011568721218796969
10449,5.6000000000000005,0.0,14396.293055555556,4534.293055555556,0.001223002890176039,0.01624843507315208
10478,4.2,0.0,14392.843055555555,4530.843055555555,0.0011671594280831346,0.006291993365508504
10500,6.7,0.0,14387.364583333334,4525.364583333333,0.0016987807956108615,0.0344429433945601
10501,4.5,0.0,14387.354861111111,4525.354861111111,0.00047572493190946844,0.007734758302127485
10506,4.0,0.0,14387.31875,4525.31875,0.00021576720240346233,0.005508494780892731
10507,3.9000000000000004,0.0,14387.311805555555,4525.311805555555,0.00030616860875683525,0.005146952025956898
10509,3.9000000000000004,0.0,14387.277083333332,4525.277083333333,0.0003061739306238299,0.005147042425116061
10515,4.2,0.0,14387.20625,4525.20625,0.0002551414732133895,0.006309956296407238
10534,4.3,0.0,14387.002083333333,4525.002083333334,0.000287309149584068,0.006753914373264449
10540,4.2,0.0,14386.95,4524.95,0.0002551741222674869,0.006310774246054809
10549,4.0,0.0,14386.797916666666,4524.797916666666,0.00016030856818198254,0.005509946215926319
10598,4.2,0.0,14385.739583333334,4523.739583333333,0.000255328405160444,0.006314639486470367
10602,4.2,0.0,14385.372222222222,4523.372222222222,0.0002553752504088645,0.0063158131058344774
10626,4.0,0.0,14384.205555555556,4522.205555555555,0.001906871112007597,0.005517176812796861
10633,4.2,0.0,14383.85625,4521.85625,0.0032614087790394956,0.0063206587901222825
10634,3.8000000000000003,0.0,14383.851388888888,4521.851388888889,0.0008145962810851915,0.0048175477080545865
10639,4.9,0.0,14383.291666666666,4521.291666666667,0.000696447277449762,0.01016896685562822
10646,4.2,0.0,14382.725694444445,4520.725694444444,0.0002557130124795811,0.006324275208650235
10654,6.7,0.0,14382.50138888889,4520.501388888889,0.006490244543901584,0.03452778650003102
10663,5.2,0.0,14382.466666666667,4520.466666666666,0.0006455269087829796,0.012471283560258044
10668,5.2,0.0,14382.413194444445,4520.413194444444,0.007988931491239925,0.012471620976647314
10674,3.8000000000000003,0.0,14382.357638888889,4520.357638888889,0.0022869528064800373,0.004821189983744761
10675,3.8000000000000003,0.0,14382.325,4520.325,0.0010749320210586826,0.004821269602706064
10676,4.0,0.0,14382.31875,4520.31875,0.011553503923723063,0.005522446104925234
10678,3.8000000000000003,0.0,14382.272916666667,4520.272916666667,0.0009505087522048962,0.004821396657264582
10679,4.2,0.0,14382.239583333334,4520.239583333333,0.0014522375058804663,0.006325830886224033
10687,4.2,0.0,14382.025694444445,4520.0256944444445,0.001098634895511348,0.006326515519001459
10698,4.2,0.0,14381.39375,4519.39375,0.001912783162568611,0.006328538778492496
10704,4.0,0.0,14380.053472222222,4518.053472222222,0.0013501502450110532,0.005528779743670704
10707,4.0,0.0,14379.545138888889,4517.545138888889,0.0009853307746075307,0.0055302021343473055
10719,4.0,0.0,14378.465277777777,4516.465277777777,0.00288535636124736,0.0055332250920466595
10804,4.0,0.0,14375.354166666666,4513.354166666667,0.0040352682417246055,0.005541944587547887
10864,4.2,0.0,14373.607638888889,4511.607638888889,0.0005054530715584893,0.0063535261842021466
10928,4.0,0.0,14371.12638888889,4509.126388888889,0.0005650189089111671,0.005553818234984143
11026,4.2,0.0,14363.775,4501.775,0.0003509696376965543,0.006385238106945542
11051,6.0,0.0,14358.574305555556,4496.574305555556,0.00273837027974119,0.021728988487398758
11052,5.6000000000000005,0.0,14358.554166666667,4496.554166666667,0.0011368157723338698,0.016561762436604725
11095,3.8000000000000003,0.0,14349.43263888889,4487.4326388888885,0.009113071621898243,0.004902254477341308
11100,4.9,0.0,14348.177777777777,4486.177777777778,0.003584422193927271,0.010351420200832162
11101,4.5,0.0,14348.173611111111,4486.173611111111,0.03620699942504787,0.007889754060496317
11118,3.8000000000000003,0.0,14346.141666666666,4484.141666666666,0.00026724779946033715,0.004910440084937789
11120,4.5,0.0,14345.933333333332,4483.933333333333,0.00010528690933362284,0.007898720056842005
11195,4.1000000000000005,0.0,14329.604166666666,4467.604166666667,0.0009750605338805415,0.006070389045507354
11200,4.0,0.0,14328.097222222223,4466.097222222223,0.0002832892558108624,0.005676286597841285
11205,4.1000000000000005,0.0,14326.434027777777,4464.434027777777,0.001408811483526412,0.006080163683175338
11233,4.2,0.0,14321.13125,4459.13125,0.0012568723551323146,0.006524822652263969
11253,3.8000000000000003,0.0,14317.018055555556,4455.018055555555,0.0013815157857659456,0.004983545109335152
11291,3.8000000000000003,0.0,14312.71388888889,4450.7138888888885,0.0013863510086504945,0.004994451602584953
11299,4.6000000000000005,0.0,14310.84375,4448.84375,0.00041289389636115344,0.008605481568917177
11335,4.3,0.0,14303.37986111111,4441.3798611111115,0.004606768367135393,0.007046431866112659
11375,4.0,0.0,14295.452777777778,4433.452777777778,0.0008423922705506334,0.005771202677440327
11426,4.5,0.0,14285.531944444445,4423.531944444445,0.00030900616322837175,0.008144782221942964
11483,4.5,0.0,14270.555555555555,4408.555555555556,0.0010510541043461101,0.00820710508306293
11538,3.8000000000000003,0.0,14260.816666666668,4398.816666666667,0.000508278772277092,0.0051280692356970485
11548,4.0,0.0,14259.96388888889,4397.9638888888885,0.00031466102538256073,0.005876398978822819
11613,5.300000000000001,0.0,14246.941666666668,4384.941666666667,0.0017486341623666724,0.014298499616137564
11678,6.2,0.0,14233.715277777777,4371.715277777777,0.0012713662214056344,0.026520378579280978
11697,6.1000000000000005,0.0,14229.715277777777,4367.715277777777,0.0012007756259450107,0.02483029991467993
11742,4.6000000000000005,0.0,14225.58888888889,4363.5888888888885,0.0009647287367306236,0.008987348410695708
11804,3.8000000000000003,0.0,14218.956944444444,4356.956944444444,0.0017045707492987338,0.005238748825558744
11869,3.9000000000000004,0.0,14211.93888888889,4349.938888888889,0.008825890925939104,0.005626896928004413
11906,4.0,0.0,14205.421527777778,4343.421527777778,0.0016635365153630187,0.006042265980103016
11937,3.8000000000000003,0.0,14202.13125,4340.13125,0.00587818775759223,0.005283985721424075
11941,3.8000000000000003,0.0,14201.565277777778,4339.565277777778,0.00022300835361840657,0.005285514933452644
12019,3.8000000000000003,0.0,14187.825,4325.825,8.795389271546994e-05,0.005322792116708739
12024,4.2,0.0,14187.699305555556,4325.699305555556,0.0025307428228381773,0.006984009605080757
12026,3.8000000000000003,0.0,14187.690277777778,4325.690277777778,0.0023090370849729804,0.005323159066665866
12037,4.0,0.0,14186.809722222222,4324.809722222222,0.0037532819288063463,0.006100056092163173
12063,4.0,0.0,14182.89375,4320.89375,0.0005659054489995933,0.0061122937224592985
12111,3.8000000000000003,0.0,14172.699305555556,4310.699305555556,0.005877434811456718,0.005364167826366959
12179,4.0,0.0,14157.853472222223,4295.853472222222,0.0004115028986428285,0.006191197487536811
12182,4.2,0.0,14157.740972222222,4295.740972222222,0.002609469357795469,0.007091994631327731
12203,4.0,0.0,14154.636805555556,4292.636805555556,0.008300766965737625,0.006201415695462302
12222,3.8000000000000003,0.0,14151.365972222222,4289.365972222222,0.0002727488142018579,0.0054231365368199716
12244,4.2,0.0,14149.143055555556,4287.143055555555,1.0069499117782712,0.007123329568330065
12245,4.1000000000000005,0.0,14149.139583333334,4287.139583333334,0.0025448767927855214,0.00665578774544308
12253,3.8000000000000003,0.0,14147.930555555555,4285.930555555556,0.00039029797028715407,0.005432700146842508
12261,4.1000000000000005,0.0,14146.347222222223,4284.347222222223,0.00010617754886482616,0.006665327593977946
12366,4.4,0.0,14120.433333333332,4258.433333333333,0.00014332554929750586,0.008280417751150777
12386,3.9000000000000004,0.0,14116.731944444444,4254.731944444445,0.0031049049935944536,0.005908217979111375
12397,7.2,0.0,14114.857638888889,4252.857638888889,0.022359699226689293,0.055572293400094404
12396,4.5,0.0,14114.857638888889,4252.857638888889,0.005163556519742154,0.008887527054154219
12398,5.0,0.0,14114.851388888888,4252.851388888889,0.0059348633319753165,0.012479697792746738
12399,3.9000000000000004,0.0,14114.847222222223,4252.847222222223,0.0027929696505668224,0.005913943559866412
12401,4.1000000000000005,0.0,14114.84375,4252.84375,0.0032672354122765235,0.00677402266887656
12402,4.1000000000000005,0.0,14114.840277777777,4252.840277777777,0.003267241217828942,0.0067740347577297825
12405,5.0,0.0,14114.83888888889,4252.8388888888885,0.005934901288063248,0.012479777969036527
12409,4.4,0.0,14114.836111111112,4252.836111111111,0.0040269465677066785,0.00830426870550657
12411,4.0,0.0,14114.834722222222,4252.834722222222,0.0030500406769161047,0.006329425802901259
12413,4.0,0.0,14114.833333333334,4252.833333333333,0.003050042845119042,0.006329430321073139
12416,4.0,0.0,14114.830555555556,4252.830555555555,0.003050047181530048,0.006329439357427655
12418,4.1000000000000005,0.0,14114.829166666666,4252.829166666666,0.002868771616395822,0.006774073442222661
12544,4.3,0.0,14114.572222222223,4252.572222222222,0.02697894226592356,0.007760254229218238
12564,4.0,0.0,14114.43888888889,4252.438888888889,0.022828442010625772,0.006330713627991907
12584,4.6000000000000005,0.0,14114.264583333334,4252.264583333334,0.006119259793882191,0.009514756139143026
12587,4.2,0.0,14114.227777777778,4252.227777777778,0.003576575389395406,0.007252178539618765
12626,4.4,0.0,14113.9125,4251.9125,0.003323822631579228,0.008308211795125546
12660,5.0,0.0,14113.548611111111,4251.548611111111,0.015641647805451565,0.012488057046004263
12770,4.5,0.0,14110.706944444444,4248.706944444444,0.003159616581190378,0.008906509427933501
12783,4.3,0.0,14110.254166666668,4248.254166666667,0.002309268018150145,0.007777498368899105
12796,4.1000000000000005,0.0,14109.81875,4247.81875,0.0029413373234722213,0.006791542955271009
12895,3.9000000000000004,0.0,14105.326388888889,4243.326388888889,0.002486582458432953,0.005942961915519254
12925,3.9000000000000004,0.0,14102.819444444445,4240.819444444444,0.0003534347071454435,0.005950629270144462
12929,4.0,0.0,14102.56388888889,4240.563888888889,0.006982494957722212,0.006369485114955735
12930,4.0,0.0,14102.54375,4240.54375,0.004183055794456858,0.006369551093174467
12984,4.4,0.0,14099.513888888889,4237.513888888889,0.003962705743545,0.00836995431571834
13043,4.5,0.0,14095.690277777778,4233.690277777778,0.007479205261877552,0.008975565306697911
13097,5.0,0.0,14093.524305555555,4231.524305555556,0.013408724495872576,0.012617334574705862
13138,5.6000000000000005,0.0,14089.665277777778,4227.665277777778,0.001262147156240885,0.018999243752545886
13142,5.300000000000001,0.0,14089.145833333334,4227.145833333333,0.01857608222964643,0.015502416443794579
13223,4.2,0.0,14082.750694444445,4220.750694444445,0.004231405241302455,0.007370578622909693
13257,4.6000000000000005,0.0,14079.375,4217.375,0.006348731123365342,0.009687105642684025
13258,6.0,0.0,14079.37361111111,4217.373611111111,0.05030473899287076,0.025059662202925197
13259,4.9,0.0,14079.364583333334,4217.364583333333,0.02510937808637368,0.011875431772140267
13260,3.8000000000000003,0.0,14079.33888888889,4217.3388888888885,0.0027161704738697247,0.005627653290695527
13268,5.6000000000000005,0.0,14079.236805555556,4217.236805555555,0.006300685312314803,0.0191015419139129
13280,5.5,0.0,14079.064583333333,4217.064583333334,0.005749877063679179,0.017849358189901507
13317,4.2,0.0,14078.263888888889,4216.263888888889,0.004200462529456201,0.007387631244993116
13436,4.7,0.0,14072.586111111112,4210.586111111111,0.006803641494628716,0.010403928903989694
13461,4.2,0.0,14070.825694444444,4208.825694444445,0.004499395478521027,0.007415998448570705
13494,3.9000000000000004,0.0,14067.24513888889,4205.2451388888885,0.0011290646545436447,0.006060634194188411
13523,4.0,0.0,14063.78125,4201.78125,0.0001515585471434727,0.00649797384260968
13580,3.8000000000000003,0.0,14057.628472222223,4195.628472222223,0.001057451038305368,0.005690982358455369
13603,5.4,0.0,14054.986111111111,4192.986111111111,0.007448401855361339,0.016886076253626148
13613,4.4,0.0,14054.135416666666,4192.135416666667,0.0026453189614978486,0.008567929122958656
13646,4.4,0.0,14051.53263888889,4189.532638888889,0.003906378981623687,0.008579442547143563
13657,4.7,0.0,14050.790972222223,4188.790972222222,0.0023585732465329977,0.01052151590076916
13658,4.9,0.0,14050.765277777778,4188.765277777778,0.0037356201875123423,0.012051823675269068
13756,4.0,0.0,14038.699305555556,4176.699305555556,0.0038431091745204232,0.006582617833022453
13771,3.9000000000000004,0.0,14037.320833333333,4175.320833333333,0.006555990926796776,0.0061549348018815325
13790,3.9000000000000004,0.0,14034.290277777778,4172.290277777778,0.0013069038140676647,0.006164576430615667
13802,3.8000000000000003,0.0,14032.883333333333,4170.883333333333,0.001061725740700431,0.005764140128190726
13920,3.9000000000000004,0.0,14015.040972222223,4153.040972222222,0.00017015275988322318,0.006226214791503558
14049,3.8000000000000003,0.0,14001.005555555555,4139.0055555555555,0.00020505059135408706,0.005859945622747197
14173,4.1000000000000005,0.0,13981.961805555555,4119.961805555556,0.007852388947410313,0.0072548825535133105
14180,4.1000000000000005,0.0,13981.255555555555,4119.2555555555555,0.008720107367430572,0.007257538573993521
14274,4.0,0.0,13963.227777777778,4101.227777777778,0.0030591324890967553,0.006844870640020562
14278,4.2,0.0,13962.210416666667,4100.210416666667,0.0039024591050854027,0.007844462881250616
14360,4.5,0.0,13950.021527777777,4088.021527777778,0.041454760255757006,0.009677525329092973
14638,4.9,0.0,13925.463194444445,4063.4631944444445,0.002707339984112238,0.012860124275665736
14727,4.4,0.0,13916.482638888889,4054.4826388888887,0.0003283953922620421,0.009201376482492368
14732,3.8000000000000003,0.0,13915.911805555555,4053.9118055555555,0.0016712300092758437,0.006124572066859246
14821,3.8000000000000003,0.0,13905.603472222223,4043.603472222222,0.011523572468610629,0.0061575327788174145
14832,3.9000000000000004,0.0,13903.944444444445,4041.9444444444443,0.010343004858864151,0.0065957832828873715
14927,3.8000000000000003,0.0,13890.022916666667,4028.022916666667,0.00040451655585870157,0.006207731421756892
14928,3.8000000000000003,0.0,13890.015972222222,4028.0159722222224,0.0003252419583464695,0.006207753898515426
