source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
2859,2.6,0.0,15309.052083333334,5447.052083333333,0.03827026618221919,0.03769135918908699
2868,2.5,0.0,15307.522222222222,5445.522222222222,0.0004739687067103873,0.03537953925443096
2871,6.1000000000000005,0.0,15305.284722222223,5443.284722222223,0.04085819874732874,0.3498296999698995
2872,3.3000000000000003,0.0,15305.274305555555,5443.274305555556,0.010735011793499727,0.05889166866250049
2873,2.9000000000000004,0.0,15305.265972222222,5443.265972222222,0.008280585065193224,0.045657408215066926
2876,2.8000000000000003,0.0,15305.255555555555,5443.2555555555555,0.002730900627203488,0.042842657312229845
2878,2.5,0.0,15305.236111111111,5443.236111111111,0.0019366012130715364,0.035397346531944825
2880,2.4000000000000004,0.0,15305.211805555555,5443.211805555556,0.0011877237592979669,0.033215223618569226
2882,2.6,0.0,15305.203472222222,5443.203472222222,0.001862796676779735,0.03772330007364863
2886,2.4000000000000004,0.0,15305.169444444444,5443.169444444445,0.007275802909501767,0.033215533345939
2887,2.6,0.0,15305.164583333333,5443.164583333333,0.005794598192137265,0.03772362300506586
2896,3.0,0.0,15304.978472222223,5442.978472222222,1.0036017582944863,0.04866027850830765
2898,3.4000000000000004,0.0,15304.90763888889,5442.907638888889,0.003608125095765206,0.06276604502034261
2900,3.0,0.0,15304.755555555555,5442.7555555555555,0.0021576317952648116,0.048662666375455146
2902,2.9000000000000004,0.0,15304.752777777778,5442.752777777778,0.00775809919515647,0.04566256638919073
2901,3.0,0.0,15304.752777777778,5442.752777777778,0.001297426785817609,0.048662696131771245
2905,3.8000000000000003,0.0,15304.68888888889,5442.688888888889,0.012622705562469616,0.08096346360108102
2906,3.0,0.0,15304.547222222222,5442.547222222222,0.0018888669830438545,0.048664898164901695
2907,2.5,0.0,15304.502083333333,5442.502083333334,0.0004254166333659806,0.035403066592213865
2908,3.3000000000000003,0.0,15304.417361111111,5442.417361111111,0.0007288433774985907,0.05890277908250464
2913,2.6,0.0,15303.863888888889,5441.863888888889,0.0017510917014182273,0.03773442598113734
2916,2.4000000000000004,0.0,15302.940972222223,5440.940972222223,0.010672430504104324,0.03323183233969133
2921,2.7,0.0,15302.111111111111,5440.111111111111,0.03727390969540185,0.04022918072955915
2922,2.8000000000000003,0.0,15302.110416666666,5440.110416666666,0.0018807029028386048,0.042872331793791185
2926,2.6,0.0,15301.142361111111,5439.142361111111,0.006449111661659676,0.03775704278590619
2927,3.3000000000000003,0.0,15301.069444444445,5439.069444444444,0.0015354012480180558,0.05894621151630532
2931,2.9000000000000004,0.0,15300.082638888889,5438.082638888889,0.007359627882363007,0.04570954135674525
2932,2.6,0.0,15300.002777777778,5438.002777777778,0.011356402156990585,0.03776651834653601
2933,3.0,0.0,15299.986805555556,5437.986805555555,0.005702834223884877,0.04871378543934119
2936,4.1000000000000005,0.0,15299.399305555555,5437.399305555556,0.009226841617028225,0.09810754758047756
2937,2.8000000000000003,0.0,15299.37361111111,5437.373611111111,0.0016816707432838205,0.04289817541600628
2939,2.6,0.0,15299.24861111111,5437.248611111111,0.003312659400600803,0.03777279089556613
2944,2.4000000000000004,0.0,15298.560416666667,5436.560416666666,0.00030724347045655144,0.0332639019863378
2946,3.4000000000000004,0.0,15297.722222222223,5435.722222222223,0.005227442598970826,0.06286542645392337
2952,3.1,0.0,15296.56388888889,5434.563888888889,0.009043680544165378,0.05195353588210736
2954,2.5,0.0,15295.714583333332,5433.714583333333,0.004586767188311589,0.03547163850668554
2955,2.7,0.0,15294.979166666666,5432.979166666667,0.006732058053110302,0.0402924153919639
2956,2.6,0.0,15294.97013888889,5432.970138888889,0.003393092767249303,0.037808401461919196
2957,2.8000000000000003,0.0,15294.926388888889,5432.926388888889,0.007025087961161217,0.042940213763797926
2959,2.4000000000000004,0.0,15294.394444444444,5432.394444444444,0.01373950747497674,0.03329443808499796
2960,3.9000000000000004,0.0,15294.393055555556,5432.393055555555,0.5360963684821598,0.08647878508516607
2963,2.6,0.0,15293.740972222222,5431.740972222222,0.002690782125261343,0.037818640142079474
2964,2.4000000000000004,0.0,15292.915277777778,5430.915277777778,0.0011385059951721972,0.03330528898904626
2965,2.9000000000000004,0.0,15292.624305555555,5430.624305555555,0.005859178015072869,0.04578469217988668
2969,2.6,0.0,15291.805555555555,5429.805555555556,0.011616644131249423,0.037834769045898525
2972,2.6,0.0,15290.502083333333,5428.502083333334,0.011155018701523033,0.03784563665439474
2973,2.4000000000000004,0.0,15290.44236111111,5428.4423611111115,1.0078832420010602,0.033323440156304764
2974,2.4000000000000004,0.0,15290.259027777778,5428.259027777778,0.0025430832551433234,0.033324786332918854
2986,2.7,0.0,15287.094444444445,5425.094444444445,0.0013283550841279711,0.040362475235176595
2989,3.7,0.0,15286.699305555556,5424.699305555556,1.0052264445231116,0.07627357764446625
2995,2.5,0.0,15284.400694444445,5422.4006944444445,0.004559211506545038,0.035560179656883684
2998,2.8000000000000003,0.0,15283.571527777778,5421.571527777778,0.0015302958214100655,0.04304779175772302
3000,2.4000000000000004,0.0,15282.965972222222,5420.965972222222,0.2919639951880764,0.0333783951601003
3016,3.6,0.0,15276.370833333332,5414.370833333333,0.005706717025604241,0.07173435959100388
3021,3.0,0.0,15274.875694444445,5412.875694444445,0.0022216176440665114,0.048984123319628065
3022,2.5,0.0,15274.514583333334,5412.514583333334,0.0,0.03563778306321554
3024,3.4000000000000004,0.0,15273.94375,5411.94375,0.0001486348735631457,0.06319577127137659
3029,3.0,0.0,15272.174305555556,5410.174305555555,0.0008072950257062738,0.049013321923912605
3032,5.0,0.0,15271.47013888889,5409.470138888889,1.7229772800004435,0.17502440748203443
3063,2.8000000000000003,0.0,15270.68611111111,5408.686111111111,0.0004467175940828405,0.043170296281043435
3066,2.4000000000000004,0.0,15269.991666666667,5407.991666666667,0.9647089892420622,0.03347404307891202
3069,2.6,0.0,15269.68125,5407.68125,1.007374744327347,0.03801978157914076
3071,2.7,0.0,15269.558333333332,5407.558333333333,1.1542628831371984,0.04051886268737576
3074,2.6,0.0,15268.765972222222,5406.765972222222,0.006681119428431406,0.03802746088134418
3076,2.6,0.0,15268.724305555555,5406.7243055555555,0.0057472510599052345,0.0380278105183375
3078,2.9000000000000004,0.0,15268.095833333333,5406.095833333334,0.0004276422605428373,0.04603298125797304
3080,2.7,0.0,15267.359027777778,5405.359027777778,0.00014966985451200185,0.04053853184866535
3081,2.9000000000000004,0.0,15266.935416666667,5404.935416666666,0.11785713975068515,0.04604477098524805
3093,2.6,0.0,15264.052777777777,5402.052777777778,0.0008849680791535044,0.038067037245510214
3095,2.5,0.0,15263.391666666666,5401.391666666666,0.0008587781223749678,0.03572535918728886
3096,3.3000000000000003,0.0,15262.893055555556,5400.893055555555,0.008049408989465056,0.05944443573789135
3097,3.0,0.0,15261.97361111111,5399.9736111111115,0.00039603244606251423,0.0491237833875137
3098,2.7,0.0,15261.829861111111,5399.829861111111,0.01134450531624429,0.040588036148903536
3099,2.6,0.0,15261.797916666666,5399.797916666666,0.00252679136846458,0.03808599015074251
3100,2.4000000000000004,0.0,15261.641666666666,5399.641666666666,0.007202693690767151,0.033535789172117914
3102,2.4000000000000004,0.0,15260.847916666668,5398.847916666667,0.0,0.03354166647599418
3107,3.1,0.0,15259.22361111111,5397.2236111111115,0.019092844249051385,0.05238311760413429
3109,2.5,0.0,15258.611111111111,5396.611111111111,0.0017372316274125205,0.03576308504389017
3111,2.8000000000000003,0.0,15258.347222222223,5396.347222222223,0.002454642262394351,0.04328803115457099
3114,2.4000000000000004,0.0,15257.616666666667,5395.616666666667,0.000676545124392509,0.03356560606361466
3115,2.4000000000000004,0.0,15257.393055555556,5395.393055555555,0.0010658985758635572,0.03356726357123371
3116,2.7,0.0,15257.275,5395.275,0.006160611693067325,0.04062887643510681
3117,2.5,0.0,15257.186805555555,5395.186805555555,0.014524606212633552,0.03577433502721154
3118,3.0,0.0,15257.117361111112,5395.117361111111,1.002839677759816,0.04917648490252346
3120,2.7,0.0,15256.038888888888,5394.038888888889,0.020946464296250383,0.04063996903357134
3123,3.7,0.0,15255.749305555555,5393.749305555555,1.0129820713408408,0.07679618544391054
3125,2.6,0.0,15255.405555555555,5393.405555555555,0.22319745121654075,0.03813978714799467
3127,2.8000000000000003,0.0,15254.99375,5392.99375,0.0008461419792306225,0.043320101576373025
3129,2.8000000000000003,0.0,15254.569444444445,5392.569444444444,0.0019393770719672689,0.04332416156659494
3131,2.5,0.0,15254.153472222222,5392.153472222222,0.00354110374145192,0.035798309424387165
3136,2.4000000000000004,0.0,15251.542361111111,5389.542361111111,0.003537713432108955,0.033610669557945914
3137,2.7,0.0,15251.320833333333,5389.320833333333,0.002176402420786588,0.04068234419680566
3138,2.5,0.0,15251.226388888888,5389.226388888889,0.01450139474008087,0.03582146393377569
3141,2.5,0.0,15250.64375,5388.64375,0.0006137059399356216,0.03582607519372784
3142,2.4000000000000004,0.0,15250.48125,5388.48125,0.015882872260586572,0.03361854972717343
3146,2.8000000000000003,0.0,15249.914583333333,5387.914583333333,0.0043902013392212525,0.043368734463860636
3148,3.2,0.0,15249.135416666666,5387.135416666667,0.00109081393798923,0.05594933349317683
3149,2.6,0.0,15248.79375,5386.79375,0.003014594588931187,0.0381955352869096
3154,2.6,0.0,15247.23125,5385.23125,0.00204838953067401,0.038208725199898166
3157,2.9000000000000004,0.0,15244.763194444444,5382.763194444445,0.005381899636987897,0.046270797174165504
3158,2.8000000000000003,0.0,15244.49375,5382.49375,0.019163661201813408,0.04342071741627106
3159,3.4000000000000004,0.0,15243.859027777778,5381.859027777778,0.01691683445780847,0.0636169765920629
3160,2.5,0.0,15243.734722222222,5381.734722222222,1.0321815042029845,0.03588081536881964
3161,2.7,0.0,15241.793055555556,5379.793055555556,0.0010449772166338806,0.04076809374482623
3162,3.0,0.0,15241.699305555556,5379.699305555556,0.007977696516814714,0.049344295978958876
3167,2.5,0.0,15240.5,5378.5,1.0447579157781883,0.03590648156452546
3168,4.800000000000001,0.0,15240.378472222223,5378.378472222223,0.00638794889388657,0.15517047184786595
3184,3.0,0.0,15237.25625,5375.25625,0.0016085034527261296,0.04939279314018209
3187,2.4000000000000004,0.0,15234.15625,5372.15625,0.007966520079748143,0.03374008914318348
3188,3.5,0.0,15234.15486111111,5372.154861111111,0.002258051470727807,0.0679423734884997
3189,3.0,0.0,15233.910416666668,5371.910416666667,0.07854871818348394,0.04942935489955979
3192,2.6,0.0,15233.693055555555,5371.6930555555555,0.004418055988819784,0.0383232577381774
3193,3.4000000000000004,0.0,15233.34861111111,5371.3486111111115,0.03312229931142626,0.06376499224429666
3194,2.8000000000000003,0.0,15233.052083333334,5371.052083333333,0.007665668685502899,0.04353070426132068
3195,2.8000000000000003,0.0,15232.548611111111,5370.548611111111,0.007285886656403797,0.04353555240618476
3196,2.5,0.0,15232.545138888889,5370.545138888889,0.005731098213141832,0.035969702144216666
3198,2.4000000000000004,0.0,15231.527083333332,5369.527083333333,0.007928432278275806,0.033759716852635825
3200,2.5,0.0,15230.672916666666,5368.672916666666,0.0025793128679014515,0.035984602593400625
3201,3.1,0.0,15230.528472222222,5368.528472222222,0.005072003274234495,0.05271639358074833
3203,2.8000000000000003,0.0,15228.556944444445,5366.5569444444445,1.0359196212291142,0.043574014800765
3207,3.0,0.0,15227.197916666666,5365.197916666667,0.004781161320034009,0.0495028127029545
3213,2.6,0.0,15225.334027777777,5363.334027777778,0.002404027348817711,0.038394198626262706
3216,3.7,0.0,15223.6,5361.6,0.018864414693762484,0.07734400124014584
3219,2.6,0.0,15223.538194444445,5361.538194444444,0.008507519452866723,0.03840946177035212
3220,3.5,0.0,15223.340972222222,5361.340972222222,0.0035937901446743137,0.0681051312011457
3221,6.9,0.0,15223.020138888889,5361.020138888889,0.07764945348241727,0.5926927176169701
3223,3.3000000000000003,0.0,15222.974305555555,5360.9743055555555,0.01793451006827072,0.05997128848017516
3224,3.5,0.0,15222.969444444445,5360.969444444445,0.0060936056720621015,0.06811073203556585
3225,3.4000000000000004,0.0,15222.965277777777,5360.965277777777,0.005563028745002327,0.06391166003896788
3226,3.1,0.0,15222.947916666666,5360.947916666667,0.0031329942768020006,0.05280489890564657
3227,2.8000000000000003,0.0,15222.884027777778,5360.884027777778,0.5139683437630105,0.043628753554746554
3228,3.7,0.0,15222.814583333333,5360.814583333334,0.010903737093310262,0.07735744828083108
3229,4.0,0.0,15222.727083333333,5360.727083333333,0.026432180351546562,0.09363066296121418
3230,3.5,0.0,15222.696527777778,5360.696527777778,0.007329402401834645,0.06811484667667794
3231,3.7,0.0,15222.601388888888,5360.601388888889,0.009683762607088545,0.07736109888867697
3232,3.5,0.0,15222.571527777778,5360.571527777778,0.012026921621247688,0.06811673135353741
3233,3.8000000000000003,0.0,15222.570833333333,5360.570833333333,0.008034742042353733,0.08244444864227654
3235,2.9000000000000004,0.0,15222.428472222222,5360.428472222222,0.004242522655710051,0.046499946056073646
3236,3.6,0.0,15222.422222222222,5360.422222222222,0.006400970510763008,0.07259454762282412
3237,3.4000000000000004,0.0,15222.397222222222,5360.397222222222,0.0105114817974655,0.063919696704926
3238,3.5,0.0,15222.38125,5360.38125,0.00794278885809314,0.06811960038129858
3239,3.5,0.0,15222.234027777778,5360.234027777778,0.012167214236226506,0.06812182032131005
3240,3.3000000000000003,0.0,15222.230555555556,5360.230555555556,0.0197947682143508,0.05998116232122754
3241,3.6,0.0,15222.143055555556,5360.143055555555,0.007263415437008791,0.07259903373801536
3243,3.0,0.0,15221.956944444444,5359.956944444444,0.03387366204937426,0.04956026607778592
3244,2.6,0.0,15221.945833333333,5359.945833333333,0.0013492144649364236,0.038423002193583786
3245,3.4000000000000004,0.0,15221.747222222222,5359.747222222222,0.006297642658201799,0.06392889431383962
3247,2.9000000000000004,0.0,15221.71736111111,5359.717361111111,1.0119601710622368,0.04650726620147658
3248,4.3,0.0,15221.590972222222,5359.590972222222,0.019086840487179513,0.11335348292559587
3249,3.2,0.0,15221.570138888888,5359.570138888889,0.004284451007366018,0.056291460471084055
3250,3.4000000000000004,0.0,15221.568055555555,5359.5680555555555,0.016555037321308273,0.06393142985612935
3253,3.3000000000000003,0.0,15221.371527777777,5359.371527777777,1.0071389500220405,0.05999256920442394
3254,3.5,0.0,15221.364583333334,5359.364583333333,0.01339655432605978,0.06813493246025829
3255,3.3000000000000003,0.0,15221.252083333333,5359.252083333334,0.005503349648817284,0.05999415551120211
3256,3.3000000000000003,0.0,15221.2375,5359.2375,0.43040575166647493,0.05999434919194563
3258,3.1,0.0,15221.180555555555,5359.180555555556,1.3665467728163214,0.05282556128516426
3260,3.5,0.0,15220.2125,5358.2125,0.018742446552966387,0.0681523121708124
3262,2.6,0.0,15219.883333333333,5357.883333333333,0.0027049420879575858,0.038440549648065245
3264,3.6,0.0,15219.673611111111,5357.673611111111,0.1614039482109506,0.07263873266067038
3265,3.4000000000000004,0.0,15219.627777777778,5357.627777777778,0.016562882342628055,0.06395889681967803
3266,3.4000000000000004,0.0,15219.52638888889,5357.5263888888885,0.007943384398060391,0.06396033252502238
3267,3.3000000000000003,0.0,15218.341666666667,5356.341666666666,0.004778725831853395,0.06003282484424265
3268,2.4000000000000004,0.0,15218.284027777778,5356.284027777778,0.0018327199825116502,0.033858808237939964
3275,2.8000000000000003,0.0,15218.19236111111,5356.1923611111115,0.003071830435656847,0.04367409196900603
3279,2.7,0.0,15218.023611111112,5356.023611111111,0.020808206279100613,0.04098304858497715
3286,2.5,0.0,15217.99375,5355.99375,0.0185858046262742,0.03608572469037223
3293,2.6,0.0,15217.922916666666,5355.922916666666,0.01971511004065032,0.038457238297908126
3294,2.4000000000000004,0.0,15217.921527777778,5355.921527777778,0.017394943167195694,0.03386152598892609
3308,3.3000000000000003,0.0,15217.859722222222,5355.859722222222,0.028232266962292564,0.06003923135479335
3310,2.7,0.0,15217.845833333333,5355.845833333334,0.0208089992851792,0.040984661857691576
3311,2.6,0.0,15217.838194444445,5355.8381944444445,0.019715468035571847,0.038457959735234616
3313,2.6,0.0,15217.826388888889,5355.826388888889,0.019715517920787844,0.03845806026479017
3317,3.3000000000000003,0.0,15217.80763888889,5355.8076388888885,0.028232583567909055,0.06003992375451349
3318,3.2,0.0,15217.795833333334,5355.795833333334,0.02693279736499361,0.05633851777443177
3319,2.5,0.0,15217.77638888889,5355.7763888888885,0.01858666923097566,0.0360874614779248
3321,3.0,0.0,15217.759722222223,5355.759722222222,0.024259311722594247,0.04960634032247612
3323,2.4000000000000004,0.0,15217.745833333332,5355.745833333333,0.017395595580113582,0.033862843315604414
3324,2.6,0.0,15217.745833333332,5355.745833333333,0.01971585831845154,0.038458746240333755
3329,2.6,0.0,15217.523611111112,5355.523611111111,0.01971679738650878,0.03846063866953787
3331,2.4000000000000004,0.0,15217.476388888888,5355.476388888889,0.017396596180853405,0.033864863693713575
3334,2.4000000000000004,0.0,15217.39375,5355.39375,0.017396903081258585,0.03386548337732048
3335,2.9000000000000004,0.0,15217.390972222222,5355.390972222222,0.023096773526055173,0.04655183430693036
3338,2.7,0.0,15217.18611111111,5355.186111111111,0.002782987543265186,0.04099064933718751
3340,2.5,0.0,15217.095833333333,5355.095833333334,0.011383746582748827,0.036092900049422706
3341,2.4000000000000004,0.0,15217.078472222222,5355.078472222222,0.0017587393228266867,0.03386784768447482
3344,2.7,0.0,15216.990972222222,5354.990972222222,0.002783110109755178,0.040992420589604256
3345,2.9000000000000004,0.0,15216.980555555556,5354.980555555556,0.0033583872720637574,0.04655606509336035
3346,2.5,0.0,15216.977083333333,5354.977083333333,0.002416794505216378,0.03609384913437841
3350,2.4000000000000004,0.0,15216.9625,5354.9625,0.0017587849059977113,0.033868717428805165
3353,3.6,0.0,15216.955555555556,5354.955555555555,0.005776213981694362,0.07268246106120761
3356,3.1,0.0,15216.935416666667,5354.935416666666,0.003991595747186331,0.05287523476082864
3357,2.4000000000000004,0.0,15216.933333333332,5354.933333333333,0.013814938180236493,0.033868936171492676
3360,2.9000000000000004,0.0,15216.926388888889,5354.926388888889,0.0033584281533087824,0.04655662350879058
3366,2.4000000000000004,0.0,15216.878472222223,5354.878472222223,0.001758817934286809,0.033869347621072736
3371,2.5,0.0,15216.841666666667,5354.841666666666,0.002416868484621716,0.036094931464032844
3372,2.5,0.0,15216.8375,5354.8375,0.0024168707609581726,0.036094964767156186
3379,2.8000000000000003,0.0,15216.814583333333,5354.814583333334,0.003016511421215925,0.04368741796031601
3380,3.0,0.0,15216.814583333333,5354.814583333334,0.0036940439256161668,0.049616723131366613
3386,2.5,0.0,15216.741666666667,5354.741666666667,0.002416923117472162,0.03609573075007349
3387,2.8000000000000003,0.0,15216.641666666666,5354.641666666666,0.012846178803093144,0.043689090801140536
3388,3.2,0.0,15216.56875,5354.56875,0.07525619122828257,0.05635382787917182
3389,2.8000000000000003,0.0,15216.563194444445,5354.563194444445,0.06257729895670101,0.043689849989443794
3390,2.9000000000000004,0.0,15216.523611111112,5354.523611111111,0.005434189752648572,0.04656077610313799
3391,2.4000000000000004,0.0,15216.522222222222,5354.522222222222,0.04969978631125467,0.03387201959813216
3395,3.8000000000000003,0.0,15216.0625,5354.0625,0.010793019489611748,0.08256333196715333
3397,2.5,0.0,15216.019444444444,5354.019444444444,0.050287227074596826,0.036101504058148846
3398,2.5,0.0,15215.995833333332,5353.995833333333,0.004484650111651853,0.03610169282127836
3404,2.5,0.0,15215.948611111111,5353.948611111111,0.004484697354570715,0.036102070351406106
3405,3.4000000000000004,0.0,15215.934722222222,5353.934722222222,0.011795954317566276,0.06401121907060353
3407,3.3000000000000003,0.0,15215.925,5353.925,0.011212651379777368,0.060064958702010195
3408,3.3000000000000003,0.0,15215.87013888889,5353.8701388888885,0.09864806677370586,0.060065688438357245
3411,2.9000000000000004,0.0,15215.856944444444,5353.856944444445,0.05176139406592234,0.04656765042619459
3420,3.4000000000000004,0.0,15215.829861111111,5353.829861111111,0.11592273770239657,0.064012705531896
3419,2.8000000000000003,0.0,15215.829861111111,5353.829861111111,0.04394395767981043,0.04369694553817936
3430,3.4000000000000004,0.0,15215.520138888889,5353.520138888889,0.01379485177193893,0.06401709627031914
3432,2.7,0.0,15215.363194444444,5353.363194444444,0.009212526295854756,0.041007199631277136
3433,2.4000000000000004,0.0,15215.16111111111,5353.1611111111115,0.007234332738755142,0.03388223085809297
3438,2.5,0.0,15214.645138888889,5352.645138888889,0.007937389188243526,0.03611249332998763
3439,2.4000000000000004,0.0,15214.597222222223,5352.597222222223,0.007235312763004841,0.03388646241555399
3441,3.5,0.0,15214.507638888888,5352.507638888889,1.2551371946528396,0.06823845804054066
3449,2.6,0.0,15213.90138888889,5351.9013888888885,0.031717374443388735,0.03849150242717182
3456,3.0,0.0,15213.530555555555,5351.530555555555,0.019343456620760743,0.04965282184942718
3462,2.4000000000000004,0.0,15213.202777777778,5351.202777777778,0.013102199059353302,0.03389692962677386
3467,3.0,0.0,15212.996527777777,5350.996527777777,0.0041962170406465585,0.04965869523776484
3469,3.7,0.0,15212.965972222222,5350.965972222222,0.022467992876658543,0.07752632492682884
3471,2.6,0.0,15212.647916666667,5350.647916666667,0.015780844481315323,0.038502190386368235
3475,3.3000000000000003,0.0,15212.31111111111,5350.311111111111,0.01556839397139124,0.060113053691959156
3477,2.4000000000000004,0.0,15212.297222222222,5350.297222222222,0.009285436698609643,0.033903729321550134
3478,2.6,0.0,15212.141666666666,5350.141666666666,0.010619614210059783,0.03850650811861476
3486,2.4000000000000004,0.0,15211.519444444444,5349.519444444444,0.0057105976986997695,0.03390957097319092
3488,2.4000000000000004,0.0,15211.359027777778,5349.359027777778,0.009287535324321151,0.033910775977458486
3491,3.1,0.0,15211.161805555555,5349.1618055555555,0.007047379892609905,0.05294289127842503
3492,2.9000000000000004,0.0,15211.056944444445,5349.0569444444445,0.00033658114350234425,0.04661718472201486
3494,2.7,0.0,15210.851388888888,5348.851388888889,0.011421320962116965,0.04104819996335281
3503,2.7,0.0,15210.128472222223,5348.128472222223,0.011423297474566847,0.04105477433485655
3506,2.5,0.0,15209.81736111111,5347.8173611111115,0.0007989281708353897,0.036151132047118
3508,3.8000000000000003,0.0,15209.610416666666,5347.610416666666,1.0101891818855162,0.08268140899453677
3513,3.6,0.0,15209.297916666666,5347.297916666666,0.00485271814083374,0.07280584316529085
3514,2.4000000000000004,0.0,15209.238888888889,5347.238888888889,0.0010537338675458854,0.033926707114930135
3516,3.6,0.0,15209.109027777778,5347.109027777778,0.00681165722247425,0.0728088900556954
3518,2.4000000000000004,0.0,15208.992361111112,5346.992361111111,0.013165507094358283,0.03392856020753731
3519,3.7,0.0,15208.970833333333,5346.970833333334,0.007478743390665969,0.07759496792813562
3523,2.8000000000000003,0.0,15208.591666666667,5346.591666666666,0.006316758296634355,0.043767061332844644
3528,3.2,0.0,15207.233333333334,5345.233333333334,0.035129452766865084,0.05647048244243338
3529,3.0,0.0,15206.893055555556,5344.893055555555,0.006243192622721242,0.04972588748241651
3532,3.0,0.0,15206.68611111111,5344.686111111111,0.06133071292930413,0.04972816778606728
3535,2.4000000000000004,0.0,15206.02986111111,5344.029861111111,0.046211352363876204,0.03395083898886435
3536,2.9000000000000004,0.0,15205.969444444445,5343.969444444445,0.05848331316068259,0.04666976111057815
3544,2.8000000000000003,0.0,15204.705555555556,5342.705555555555,0.05594097951036924,0.04380476644068484
3548,2.8000000000000003,0.0,15204.34513888889,5342.345138888889,0.05594607993029361,0.043808265545235446
3550,2.4000000000000004,0.0,15204.14375,5342.14375,0.04623343632858313,0.0339650330049608
3552,3.9000000000000004,0.0,15203.579166666666,5341.579166666666,0.3003320429758343,0.08823159726285787
3559,3.0,0.0,15203.027083333332,5341.027083333333,0.07101984491699995,0.049768508893155546
3563,2.4000000000000004,0.0,15201.700694444444,5339.700694444445,0.0268439663778159,0.0339834298658482
3569,2.9000000000000004,0.0,15200.24513888889,5338.2451388888885,0.060541385998899654,0.04672901122711451
3570,2.7,0.0,15200.189583333333,5338.189583333334,0.0438229709013257,0.04114530058267527
3578,3.2,0.0,15199.334027777777,5337.334027777778,0.09779117299432993,0.05656943812343767
3580,2.5,0.0,15198.93125,5336.93125,0.03154344562097577,0.03623845662924127
3581,2.5,0.0,15198.820138888888,5336.820138888889,0.012872588481212713,0.036239349344654496
3587,2.6,0.0,15197.110416666666,5335.110416666666,0.03719329334535294,0.03863499632124893
3588,2.4000000000000004,0.0,15196.863888888889,5334.863888888889,0.02686925313862015,0.03401989074888639
3589,2.6,0.0,15196.707638888889,5334.707638888889,0.037196210471350216,0.03863844699988022
3590,2.8000000000000003,0.0,15196.690972222223,5334.690972222223,0.051597821761393874,0.043882662367447534
3594,2.7,0.0,15194.459027777777,5332.459027777778,0.00035405040012823546,0.041197614756108274
