id,latitude,longitude,magnitude,time,catalog_id
15830,35.83061890798643,-120.38762826568608,3.2,2007-01-08 06:41:28.837879003,238
15831,35.84692634902806,-120.4604824968624,4.5,2007-01-08 07:11:04.857497647,238
15832,35.8566132665641,-120.47551039835295,3.3,2007-01-08 11:13:58.437625143,238
15831,38.74271830996811,-117.92885531053723,4.4,2007-01-08 18:13:46.058534000,239
15832,38.71543760565249,-118.37589622873442,3.2,2007-01-08 18:20:44.123228716,239
15833,38.851204738165265,-122.7990556943718,4.0,2007-01-08 11:02:39.111804755,239
15834,38.72407930441936,-118.3759112615716,3.6,2007-01-08 18:57:13.728649435,239
15835,38.715843924652276,-118.39037833081409,3.5,2007-01-08 19:59:08.946293792,239
15830,34.30393430843219,-118.46159256783783,3.9,2007-01-08 01:42:22.250720953,240
15831,31.975147449055118,-115.71298037041852,3.8,2007-01-08 06:39:13.322992314,240
15832,31.970772753053573,-115.71704223782542,3.2,2007-01-08 07:07:36.625500499,240
15830,32.787005498065,-115.92035707540654,3.3,2007-01-08 17:50:01.116182152,246
15831,34.26056966212622,-119.22394079663029,3.9,2007-01-08 01:11:29.365208000,248
15832,34.269435423626135,-119.21821124128813,3.2,2007-01-08 01:13:38.232107162,248
15830,32.66256377086808,-115.39522550939637,4.7,2007-01-08 23:58:36.668647079,249
15830,33.261829908608185,-116.05235706868987,3.4,2007-01-08 03:09:07.711664226,250
15831,31.353287094988506,-115.92791937509281,3.3,2007-01-08 07:21:16.377077000,253
15831,40.53355070895147,-124.87038770626593,3.2,2007-01-08 01:56:34.694727000,256
15830,38.876116910496755,-122.7243109818103,3.8,2007-01-08 05:29:28.092267608,259
15831,38.873351390215085,-122.70904259382064,3.2,2007-01-08 14:38:45.829467593,259
15830,37.86248018180164,-122.24444793279606,3.2,2007-01-08 23:38:27.004963576,263
15831,36.88361626988688,-119.53580638089011,3.2,2007-01-08 03:49:16.990833000,264
15832,31.63159783148698,-116.04542530325712,3.8,2007-01-08 15:26:18.767383921,264
15830,33.17540414121267,-115.61996644309679,3.5,2007-01-08 03:39:36.811059242,265
15830,36.164934617525404,-120.2905884917164,3.7,2007-01-08 08:49:24.461213821,270
15831,36.160349120237214,-120.28972971591959,3.2,2007-01-08 22:19:24.960634272,270
15832,36.17271173986743,-120.27904684443553,4.1,2007-01-08 08:53:45.474671343,270
15830,40.34834701807768,-125.18838928986031,3.6,2007-01-08 23:29:14.130180939,271
15831,38.6522948521564,-119.57490610375041,3.5,2007-01-08 04:45:05.798383513,271
15830,34.077951963525216,-116.34094453015695,3.5,2007-01-08 23:21:17.383211170,272
15831,37.95363667641861,-118.65910817465502,3.4,2007-01-08 16:51:18.131935785,272
15831,39.639256464168376,-123.31989384584487,3.4,2007-01-08 18:13:55.883391000,274
15832,40.238669453959865,-123.25130847705131,3.6,2007-01-08 18:55:26.637717000,274
15830,36.00469426114609,-120.77310327525228,3.2,2007-01-08 03:41:10.567929295,276
15831,33.994832360115915,-116.79656873915098,3.6,2007-01-08 18:45:33.274718825,276
15831,40.3566003671702,-125.64966125918772,3.9,2007-01-08 21:31:28.643296000,280
15830,40.26949108713774,-124.44556679555824,3.8,2007-01-08 21:20:03.535486311,281
15830,33.69906168177437,-116.05762758488679,3.9,2007-01-08 18:31:26.896779505,282
15830,35.47886644196039,-120.81266653361394,4.3,2007-01-08 10:46:57.604092978,283
15830,34.02077956883264,-116.77418927998619,3.9,2007-01-08 05:09:26.349342408,285
15831,33.71795539881213,-116.91097418003388,3.3,2007-01-08 04:55:57.917606000,286
15832,32.267529042028286,-115.07277619974197,3.6,2007-01-08 10:11:43.742081886,286
15833,36.06260466075413,-117.70632198855523,3.9,2007-01-08 13:32:36.890520014,286
15830,40.362601217057126,-125.74775954656906,3.2,2007-01-08 09:37:34.279626433,287
15830,38.083404942682016,-118.67426852377126,3.6,2007-01-08 18:16:00.989318687,289
15830,36.41850351727734,-120.92599743692064,3.5,2007-01-08 06:44:33.778873175,290
15831,34.636214878268945,-120.85173058800662,3.2,2007-01-08 03:06:27.679813000,291
15830,33.71618066982227,-116.05019208380799,3.3,2007-01-08 01:49:23.527831275,292
15831,32.207260234611816,-114.81644467592888,3.4,2007-01-08 14:07:51.961100000,293
15832,31.79802166814516,-116.36500589598819,3.4,2007-01-08 20:25:39.396550531,293
15830,32.46035726210667,-116.97070449040356,3.5,2007-01-08 20:00:56.043947744,294
15831,39.69378612450884,-123.19302605270111,3.7,2007-01-08 00:36:12.333263000,296
15831,32.25665026891552,-115.17418655620621,3.7,2007-01-08 09:23:21.784208000,298
15830,40.41472921172955,-125.04218689042519,4.3,2007-01-08 10:57:29.962771715,299
15831,40.40206141140882,-125.05804313638404,3.2,2007-01-08 11:02:28.833060073,299
15832,40.61700263485455,-125.22370633016816,3.3,2007-01-08 10:58:32.305788329,299
15833,40.41081006263381,-125.03823839919626,3.2,2007-01-08 11:00:13.675759438,299
15831,41.31589998283125,-123.38616651862512,3.3,2007-01-08 22:33:37.513245000,301
15832,41.33608276022873,-123.39028819273625,3.7,2007-01-08 22:41:15.863095713,301
15830,37.47101264623616,-118.84886957944713,3.6,2007-01-08 11:04:23.613992685,304
15830,35.626904128098325,-117.55152173533868,3.9,2007-01-08 03:58:26.274652959,306
15831,35.62696996326735,-117.55518711845082,4.0,2007-01-08 04:00:20.378542431,306
15832,35.58160084759337,-117.58702810816523,3.4,2007-01-08 04:22:56.293830459,306
15833,35.616012955960635,-117.52567789349288,3.5,2007-01-08 10:22:09.754028229,306
15830,32.423633894385524,-115.0843978227573,3.2,2007-01-08 21:03:56.956112137,308
15831,36.439919345475495,-114.53484632484746,3.9,2007-01-08 03:25:19.433097000,314
15832,40.319399106091936,-124.5841491039523,3.2,2007-01-08 14:28:12.866484763,314
15830,35.583916247017626,-120.68319225845501,3.2,2007-01-08 02:43:26.988219149,317
15830,38.777087748018964,-122.77855187689696,5.3,2007-01-08 05:12:21.503711941,323
15831,38.73134553766448,-122.76360846049062,3.5,2007-01-08 05:29:26.424945931,323
15831,40.79322308005619,-123.64782071070347,3.8,2007-01-08 10:34:14.913034000,324
15832,40.77969141342055,-123.6147970946294,3.4,2007-01-08 10:48:42.399136079,324
15830,34.665336765413564,-116.41527361724454,3.5,2007-01-08 06:24:20.579929074,326
15831,34.664851094847755,-116.40513836076032,3.7,2007-01-08 07:06:03.355047991,326
15832,34.672139470086606,-116.40232999694439,3.2,2007-01-08 19:43:14.064448575,326
15830,37.5013007659279,-118.20956434291222,3.3,2007-01-08 08:03:04.322468552,327
15831,38.80464710840682,-122.7881877313736,3.3,2007-01-08 06:56:08.842667961,327
15830,32.86687985119984,-116.22021667611618,3.8,2007-01-08 01:33:07.600435924,330
15831,32.87184321284007,-116.2300374585366,3.2,2007-01-08 02:06:46.260677423,330
15832,32.85362550366846,-116.2397548238286,3.4,2007-01-08 01:45:45.478737770,330
15833,32.479503691662465,-116.17060033357627,3.2,2007-01-08 01:47:29.924511960,330
15830,34.389658994496415,-118.72219969480668,3.2,2007-01-08 21:36:25.241138313,332
15830,33.97291035249155,-116.6003354092043,3.3,2007-01-08 14:58:38.580915213,337
15831,33.21482147801231,-116.6896529108786,4.2,2007-01-08 08:14:00.603833000,341
15832,33.19779056922559,-115.60787015989509,3.4,2007-01-08 21:11:15.022078367,341
15833,33.2136262885241,-115.57993836848892,3.2,2007-01-08 21:18:22.988959708,341
15830,39.88077323663607,-122.01347947245168,3.3,2007-01-08 00:20:48.647527929,350
15830,38.00035407389939,-118.6868831723686,3.5,2007-01-08 08:59:00.719259481,351
15830,32.28578179080535,-115.32690509103097,3.4,2007-01-08 09:44:25.109599950,352
15830,36.29082335983585,-118.37892527146717,3.7,2007-01-08 16:20:39.076952815,354
15830,32.17995725930786,-115.07047421341113,4.2,2007-01-08 11:12:08.536000974,363
15830,36.914718788703595,-121.64315346568218,3.3,2007-01-08 15:58:49.376030432,365
15831,37.49351115760295,-118.20167061013275,3.3,2007-01-08 07:39:08.069061859,365
15830,33.76291934182726,-116.07373667403343,3.3,2007-01-08 11:45:13.379261715,368
15831,40.16174707406576,-123.19441925246122,3.4,2007-01-08 00:38:05.171499000,372
15832,42.38936562681054,-122.04106831587765,3.2,2007-01-08 18:37:36.069112519,372
15830,35.8429013379796,-120.58316739933318,3.4,2007-01-08 17:00:00.523994462,378
15830,37.88686757907584,-122.13427257992166,3.4,2007-01-08 21:54:48.130820472,379
15830,37.27813041381835,-118.3453862788932,3.3,2007-01-08 05:01:38.669837672,381
15831,40.303269602312994,-124.98638988754392,3.2,2007-01-08 06:31:20.043538380,381
15832,37.280470998862086,-118.34519087221906,3.7,2007-01-08 08:36:51.669345475,381
15833,37.281624436323554,-118.33986234708826,3.2,2007-01-08 09:26:16.767492995,381
15834,37.27229976159004,-118.3361998929108,3.6,2007-01-08 09:40:37.630891598,381
15835,37.26426666746738,-118.33978852063518,3.2,2007-01-08 10:04:50.918839726,381
15831,32.06914865499425,-115.68687910722102,4.0,2007-01-08 07:53:50.327493000,382
15832,32.64461511561316,-115.90796644623583,3.2,2007-01-08 18:38:39.113536674,382
15830,32.09668402442355,-115.53351557615251,3.3,2007-01-08 14:59:51.271451850,384
15831,40.42649467839257,-125.05000111146484,3.5,2007-01-08 14:06:23.499505805,384
15831,31.794289242206474,-115.85324522194506,3.8,2007-01-08 19:36:44.103752000,385
15830,33.10431854526893,-115.86540626803728,3.4,2007-01-08 15:06:37.700359392,386
15831,33.1093869122174,-115.86437844483046,5.1,2007-01-08 15:30:55.245038183,386
15832,33.1128851707064,-115.87515693511247,3.7,2007-01-08 15:36:17.401218300,386
15830,39.094590228003135,-119.00318009740813,3.4,2007-01-08 02:46:26.030812928,388
15830,37.45597705157686,-118.83492553653721,3.3,2007-01-08 15:55:07.879682456,389
15831,37.450398214868734,-118.85781074236368,3.4,2007-01-08 17:18:01.231588751,389
15830,37.865302549750034,-122.24852193961176,4.1,2007-01-08 21:02:19.453748083,390
15830,41.044630401132395,-125.35309545434177,3.5,2007-01-08 12:24:10.748197841,391
15830,32.384371784686465,-115.1882256659587,3.4,2007-01-08 00:10:57.948811422,392
15831,32.41203812561508,-115.19780189643207,3.8,2007-01-08 20:54:21.561401993,392
15832,32.228247157495915,-115.52556119365612,3.2,2007-01-08 20:55:24.926004690,392
15833,32.42535417728383,-115.2802593877896,3.5,2007-01-08 21:27:55.679986279,392
15831,35.66484489088954,-118.07948823848487,3.6,2007-01-08 17:41:11.933129000,395
15831,32.81513316517945,-115.76335549882882,3.6,2007-01-08 21:23:42.067629000,397
15830,41.091071248511746,-120.16271375404212,3.4,2007-01-08 08:50:04.748030309,399
15831,34.2219155967966,-117.55156370736522,4.0,2007-01-08 12:15:14.319398000,401
15832,33.671424565440596,-119.32602062646818,3.2,2007-01-08 22:42:42.141901373,401
15831,32.14125586135632,-115.5333604217868,3.6,2007-01-08 21:24:15.101346000,402
15831,31.636043684496663,-115.69513767594785,3.9,2007-01-08 22:41:10.085547000,404
15830,37.805263439283046,-122.08910070754669,3.2,2007-01-08 20:33:44.298967704,405
15830,35.71245550650362,-121.10096187095122,3.2,2007-01-08 10:17:11.434001760,414
15830,40.299394264323645,-124.42272431626111,3.2,2007-01-08 07:48:21.929314016,416
15831,36.20857570596694,-120.29762887046104,3.2,2007-01-08 13:37:11.291467651,416
15831,39.40892791620149,-122.8453632024675,3.5,2007-01-08 18:27:28.943548000,417
15830,36.81558545256593,-121.51574790843904,5.0,2007-01-08 17:30:03.595741486,418
15831,40.396721861526856,-123.27148352318325,3.5,2007-01-08 06:10:50.356142000,421
15831,37.531835552748404,-120.10035807415845,3.3,2007-01-08 22:26:16.334951000,424
15830,40.01114958735503,-121.04047299154995,3.5,2007-01-08 13:58:59.695129378,425
15830,36.83262538298638,-121.71726232611738,3.3,2007-01-08 18:55:50.524345680,427
15831,36.838449421516664,-121.71781737186132,3.8,2007-01-08 19:40:12.340218088,427
15830,36.04092044163678,-117.69968617986983,3.2,2007-01-08 06:06:17.317403597,428
15831,36.03653620278492,-117.70521926418756,3.2,2007-01-08 18:56:29.323435871,428
15832,36.04295148756887,-117.70755717640115,3.4,2007-01-08 19:56:41.725602957,428
15830,35.71714692150338,-118.06677295502521,3.5,2007-01-08 04:32:14.732382384,430
15830,33.63706192862651,-116.73132000411125,3.4,2007-01-08 07:57:08.882103058,441
15831,39.002092004827084,-122.67065175479182,3.3,2007-01-08 03:43:21.184748538,441
15830,32.34587343104584,-115.21307740584172,3.4,2007-01-08 15:39:53.568571431,451
15831,40.3782315462632,-124.39691612262025,3.4,2007-01-08 07:52:50.338048336,451
15832,40.368915833223795,-124.42995373070796,3.3,2007-01-08 13:43:49.691238582,451
15833,40.35170767437838,-124.41015987297762,3.8,2007-01-08 13:47:47.246155571,451
15831,37.819733606713925,-123.36201651219729,3.5,2007-01-08 08:20:08.946254000,454
15832,36.57702015235022,-121.1667663975067,3.2,2007-01-08 23:08:14.309643000,454
15830,36.126115039494174,-117.91800137069559,4.1,2007-01-08 18:39:18.622913939,455
15831,36.11862035120693,-117.92913529915606,3.4,2007-01-08 18:55:34.147259915,455
15830,40.732539756234395,-124.554171539891,4.4,2007-01-08 05:09:39.530434768,460
15831,38.87956010175155,-122.77339101581892,4.0,2007-01-08 08:25:00.248908452,460
15832,40.739872607929854,-124.56419377730411,3.6,2007-01-08 05:13:23.381801133,460
15833,40.72293634798219,-124.56487793867593,3.3,2007-01-08 16:05:20.292409347,460
15830,37.374193041855655,-117.04337762064654,3.3,2007-01-08 03:04:26.797166304,461
15831,39.83080753424804,-123.2898605270697,3.2,2007-01-08 14:53:42.662248000,465
15831,35.12907757920781,-117.0832650959566,3.3,2007-01-08 06:41:38.798267000,467
15831,35.41522948957753,-119.64203582596743,3.2,2007-01-08 06:43:26.584419000,469
15830,40.53896912798924,-124.03272270468058,4.4,2007-01-08 00:55:10.385691707,474
15830,32.60131407846781,-116.17902871051201,3.4,2007-01-08 04:56:18.088919912,480
15831,39.229269001315984,-122.65769595118472,5.4,2007-01-08 17:12:57.975122000,481
15832,39.22694173868255,-122.65403386615532,3.4,2007-01-08 18:16:07.523019368,481
15833,39.23019084251968,-122.64942420069974,3.8,2007-01-08 17:18:49.809338589,481
15834,33.70818857678441,-116.04558618143757,3.2,2007-01-08 04:30:46.529877127,481
15835,39.2315928075173,-122.6468025122068,3.3,2007-01-08 17:23:30.059619340,481
15831,31.153805654881822,-115.53162195933143,3.3,2007-01-08 02:01:39.674190000,482
15830,40.38846736625735,-125.43554135986304,3.2,2007-01-08 05:07:41.210604639,484
15830,35.81725139821082,-120.36817420075495,5.5,2007-01-08 12:47:10.432641512,487
15831,35.79840343260189,-120.38479878889811,4.1,2007-01-08 13:36:12.734804514,487
15832,35.86431746098496,-120.32848075923027,3.3,2007-01-08 22:58:24.699490841,487
15830,38.830796962313826,-122.77298313466872,3.8,2007-01-08 20:44:19.258346669,493
15830,40.33916800537152,-124.48119330157573,3.5,2007-01-08 23:24:17.993130506,499
15830,35.97030894308068,-118.34364788322694,3.3,2007-01-08 05:37:59.319219277,502
15831,38.405091758474,-122.71770969066186,3.3,2007-01-08 13:47:31.140611000,505
15832,40.54312665586387,-125.00254400860399,3.4,2007-01-08 14:58:29.436122163,505
15830,40.40123514035489,-125.07924592184708,3.3,2007-01-08 23:20:19.551794779,509
15830,37.36578531393975,-121.70355780939356,3.3,2007-01-08 16:47:37.208912195,510
15830,34.12631428160458,-117.70292847973717,3.2,2007-01-08 04:08:27.584788837,513
15830,39.343606006155184,-119.97994162792445,3.6,2007-01-08 14:09:09.101864617,514
15831,32.01758744372154,-115.5955398308412,3.5,2007-01-08 08:18:43.224199000,515
15832,32.209466295146115,-115.06888272250312,4.2,2007-01-08 14:38:48.029781598,515
15830,35.73189383123546,-118.45256478170452,3.2,2007-01-08 00:25:15.156440194,518
15830,40.367510344473274,-125.74273279198897,3.5,2007-01-08 15:04:21.159699097,520
15830,40.426903340116716,-125.05524590879693,3.3,2007-01-08 01:48:19.202485268,526
15831,40.427961834731754,-125.06425404402448,3.2,2007-01-08 16:14:40.701068413,526
15830,37.803997568096655,-122.07151529138613,3.3,2007-01-08 07:24:26.723053979,531
15831,33.88363768148565,-116.59873191163155,3.6,2007-01-08 06:12:50.099726000,533
15830,32.422249662831575,-115.13990470683565,3.5,2007-01-08 16:34:28.504844946,536
15831,40.37490746265241,-124.40639945546896,3.6,2007-01-08 11:09:13.441409683,536
15830,38.636129285696825,-118.52508575353885,3.2,2007-01-08 15:11:36.533341042,537
15830,34.318819099221294,-116.84395932780977,4.0,2007-01-08 21:36:15.541699360,539
15831,37.525938304838,-118.0796921976369,3.8,2007-01-08 16:18:26.122347847,539
15830,35.74547119468197,-117.74948065035167,3.4,2007-01-08 22:36:11.933688574,541
15830,38.845041487169226,-119.70493932044437,3.7,2007-01-08 17:16:31.797830601,542
15831,35.63375645161974,-120.89044221128141,3.2,2007-01-08 22:36:31.333975950,542
15831,33.93488957395888,-116.81957718923266,4.5,2007-01-08 23:37:59.516749000,543
15831,37.265522594683695,-118.56784018392283,3.3,2007-01-08 19:14:51.302631000,547
15832,37.270607671939054,-118.56633753186397,3.9,2007-01-08 19:27:02.342032022,547
15830,34.03908397587318,-117.24989032912453,3.3,2007-01-08 19:16:21.655379754,549
15830,35.372687472572586,-117.7977814811049,3.9,2007-01-08 21:48:12.378663070,550
15831,35.32104107864382,-117.71512061143316,3.4,2007-01-08 23:24:27.847355354,550
15830,36.16318472646252,-120.67596353369588,3.5,2007-01-08 15:08:28.899343496,552
15831,39.34944872324461,-122.84769966074946,3.3,2007-01-08 15:34:43.704698000,557
15830,36.15266338859212,-118.04032393599483,4.9,2007-01-08 07:00:08.057306840,558
15831,38.175792948678364,-121.83555888897486,3.3,2007-01-08 21:42:29.427510000,559
15832,34.29014009262821,-118.47680316230355,3.4,2007-01-08 18:44:24.096394926,559
15833,35.313947128265156,-119.43610778562436,3.3,2007-01-08 13:23:22.274578088,559
15834,34.418581195662696,-119.3099967004826,4.1,2007-01-08 18:59:41.362960938,559
15835,34.41636484203157,-119.31190246560735,3.9,2007-01-08 19:55:34.974598411,559
15836,34.560741153531005,-119.3018628196921,3.3,2007-01-08 19:01:18.904784238,559
15830,37.99844560246806,-118.63360350443546,4.0,2007-01-08 03:48:58.386295814,560
15831,38.00852632552637,-118.62742813163592,3.5,2007-01-08 03:49:24.241871446,560
15830,36.30169436491965,-120.44492373531926,4.8,2007-01-08 18:43:45.432079302,565
15831,36.0375334791085,-120.85963727700539,3.5,2007-01-08 23:59:48.902246919,565
15830,33.758370165440326,-116.07948888427627,3.5,2007-01-08 23:35:18.451571005,566
15830,37.858918139122935,-122.25210189566783,3.4,2007-01-08 08:19:50.256314088,570
15830,34.359107363683265,-119.416202634616,3.7,2007-01-08 11:06:59.001889001,574
15830,32.69553350915082,-116.06216422593262,3.2,2007-01-08 04:56:48.992894082,578
