source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
12115,4.2,0.0,13109.413356481482,3613.4133564814815,0.012025252242049865,0.06968478814546632
12116,3.5,0.0,13109.413320138889,3613.413320138889,0.004334270741336509,0.03295866332852456
12117,3.9000000000000004,0.0,13109.412905092593,3613.4129050925926,0.006819927604120171,0.05055686777324464
12118,3.5,0.0,13109.412799305555,3613.4127993055554,0.004334271338915473,0.03295866864852013
12119,4.1000000000000005,0.0,13109.412715972223,3613.412715972222,0.012941630320252227,0.06261601745167451
12120,4.1000000000000005,0.0,13109.412590856482,3613.4125908564815,0.012941630761824436,0.0626160198796276
12121,3.9000000000000004,0.0,13109.412509953703,3613.4125099537036,0.009114210006858508,0.05055687396441639
12122,3.7,0.0,13109.412375694445,3613.4123756944446,0.006244963285669579,0.04082018550897108
12123,3.7,0.0,13109.41223287037,3613.41223287037,0.0062449635239428935,0.0408201873158095
12124,3.7,0.0,13109.411965972222,3613.4119659722223,0.00624496396920894,0.040820190692284083
12125,4.0,0.0,13109.411684722223,3613.411684722222,0.010908857104025789,0.05626430417087531
12126,3.9000000000000004,0.0,13109.411442592593,3613.4114425925927,0.02192438141325937,0.05055689068820177
12127,4.5,0.0,13109.411296643519,3613.4112966435187,0.024916671305342326,0.09604972958180019
12128,4.0,0.0,13109.411119907407,3613.4111199074073,0.010908858779998658,0.056264314019645906
12129,4.2,0.0,13109.411071643519,3613.4110716435184,0.015365796080420486,0.06968483748970553
12130,4.5,0.0,13109.41071712963,3613.4107171296296,0.024916675295946492,0.0960497468323526
12131,4.6000000000000005,0.0,13109.410489351852,3613.410489351852,0.029140028488766997,0.10689290588809584
12132,3.7,0.0,13109.409997222223,3613.409997222222,0.006244967253674829,0.040820215598554956
12133,4.6000000000000005,0.0,13109.409475347222,3613.4094753472223,0.28803709309693515,0.10689293947979041
12134,5.300000000000001,0.0,13109.40938611111,3613.409386111111,0.0813175243146621,0.2260046791808811
12135,4.0,0.0,13109.408664583334,3613.408664583333,0.014641430893520994,0.05626435683357076
12136,3.8000000000000003,0.0,13109.408443981481,3613.4084439814815,0.007533452959198299,0.04542847223037534
12137,3.9000000000000004,0.0,13109.407230092593,3613.4072300925927,0.006926032665187147,0.05055695669119128
12138,3.9000000000000004,0.0,13109.40573912037,3613.4057391203705,0.009114226708930516,0.050556980052317034
12139,4.0,0.0,13109.40543125,3613.40543125,0.013601797549783967,0.05626441321384958
12140,4.0,0.0,13109.402893287037,3613.402893287037,0.01314293250121987,0.056264457468870335
12141,4.2,0.0,13109.401191666666,3613.401191666667,0.020375375121782356,0.06968505086203174
12142,3.6,0.0,13109.399379166667,3613.3993791666667,0.005192800864260665,0.03667955810712207
12143,3.5,0.0,13109.399119675925,3613.3991196759257,0.0037755489857248265,0.032958808378030335
12144,3.5,0.0,13109.398528935186,3613.3985289351854,0.007701970145297825,0.0329588144121237
12145,3.5,0.0,13109.397997222222,3613.3979972222223,0.004334288322153438,0.03295881984328195
12146,3.7,0.0,13109.397041898148,3613.397041898148,0.004390908724279537,0.04082037949433898
12147,3.5,0.0,13109.396462384258,3613.3964623842594,0.003177877952380755,0.03295883552082228
12148,3.6,0.0,13109.396139351851,3613.396139351852,0.0035112188244530345,0.03667959493596834
12149,3.9000000000000004,0.0,13109.394837962964,3613.394837962963,0.012049477609446297,0.050557150856286676
12150,3.5,0.0,13109.394411921296,3613.3944119212965,0.0011606493884144648,0.03295885646520923
12151,3.5,0.0,13109.39367962963,3613.39367962963,0.004334293275978968,0.032958863945182916
12152,3.5,0.0,13109.392914583334,3613.3929145833335,0.004509884548445947,0.032958871759730356
12153,4.800000000000001,0.0,13109.392600115742,3613.3926001157406,0.08063827420795774,0.13239041640284993
12154,3.5,0.0,13109.39024375,3613.39024375,0.004334297218168989,0.032958899040914556
12155,4.0,0.0,13109.389384837963,3613.389384837963,0.012806823264694418,0.05626469301947693
12156,4.1000000000000005,0.0,13109.388690856482,3613.3886908564814,0.08209438528637529,0.0626164836771693
12157,3.4000000000000004,0.0,13109.387892708333,3613.3878927083333,0.006533325398952088,0.029615589664531955
12158,3.4000000000000004,0.0,13109.386743981482,3613.3867439814817,0.005644702616647539,0.029615600207948244
12159,4.4,0.0,13109.38625324074,3613.3862532407406,0.0331646966116181,0.08630717246583972
12160,3.8000000000000003,0.0,13109.382984375,3613.382984375,0.007803301416032628,0.0454288306776186
12161,3.5,0.0,13109.382290740741,3613.3822907407407,0.004334306343149255,0.03295898027698175
12162,3.4000000000000004,0.0,13109.381926388889,3613.381926388889,0.0013132159369267933,0.029615644425551393
12163,3.7,0.0,13109.380039351852,3613.380039351852,0.0042894884179385485,0.04082059459225793
12164,3.5,0.0,13109.378474305555,3613.3784743055558,0.009744911712559062,0.03295901926008159
12165,3.2,0.0,13109.376806597222,3613.376806597222,0.017251204176660595,0.023912039501595105
12166,3.2,0.0,13109.375397685186,3613.3753976851854,0.0024754670524902264,0.02391204994267107
12167,3.6,0.0,13109.374808101851,3613.374808101852,0.04382459242052654,0.036679837421863225
12168,3.4000000000000004,0.0,13109.372834953703,3613.3728349537037,0.009320757634551176,0.029615727870268595
12169,3.4000000000000004,0.0,13109.370441666666,3613.3704416666665,0.0036600497912492873,0.02961574983683815
12170,3.8000000000000003,0.0,13109.368035416666,3613.3680354166668,0.0025839098294175526,0.04542904114664285
12173,3.4000000000000004,0.0,13109.360028125,3613.360028125,0.006020287455255471,0.029615845416850528
12176,3.6,0.0,13109.355257407407,3613.3552574074074,0.0036388052208520026,0.036680059668964586
12177,3.4000000000000004,0.0,13109.353730671297,3613.3537306712965,0.0065420175508292995,0.02961590321782179
12178,3.4000000000000004,0.0,13109.350233912037,3613.350233912037,0.010711369056213256,0.029615935312777657
12179,3.7,0.0,13109.348267824074,3613.348267824074,0.0056734345685928046,0.04082099653556879
12180,3.5,0.0,13109.343076157407,3613.3430761574073,0.03889489298990273,0.03295938083859144
12181,3.3000000000000003,0.0,13109.341610532407,3613.3416105324072,0.012218523596099259,0.026611783714583656
12182,3.4000000000000004,0.0,13109.339564814814,3613.339564814815,0.004791846844947841,0.029616033239229334
12185,4.6000000000000005,0.0,13109.334480555555,3613.3344805555557,0.02398645703578656,0.10689542392848629
12186,3.4000000000000004,0.0,13109.33212025463,3613.3321202546294,0.0014511835483140467,0.029616101569485496
12187,3.7,0.0,13109.323610648149,3613.323610648148,0.006245111374580501,0.040821308478540264
12188,4.1000000000000005,0.0,13109.319818055556,3613.3198180555555,0.01949776291475134,0.0626178202319922
12189,3.4000000000000004,0.0,13109.318814814815,3613.3188148148147,0.006593696256065101,0.029616223694643114
12191,3.3000000000000003,0.0,13109.314703587963,3613.314703587963,0.0019048133442352271,0.026612005629841784
12192,3.2,0.0,13109.314235185186,3613.314235185185,0.0024755060615795493,0.023912503207825155
12193,3.5,0.0,13109.313813425926,3613.313813425926,0.007484537502477354,0.03295967975024579
12194,3.8000000000000003,0.0,13109.313401504629,3613.31340150463,0.0067141590032391745,0.045429810358417665
12195,3.3000000000000003,0.0,13109.312902083333,3613.3129020833335,0.002199084144586605,0.026612020487856762
12196,3.5,0.0,13109.310683564814,3613.310683564815,0.0055361803023520175,0.03295971172123075
12198,3.4000000000000004,0.0,13109.306427662037,3613.306427662037,0.005557358227259762,0.029616337391837493
12199,3.5,0.0,13109.305856018518,3613.3058560185186,0.004040996432372851,0.032959761033856304
12200,3.2,0.0,13109.304860648148,3613.304860648148,0.0024755120406723375,0.023912572681998652
12201,3.5,0.0,13109.304513425926,3613.304513425926,0.0043343955831686215,0.03295977474824615
12202,3.3000000000000003,0.0,13109.300693981482,3613.3006939814813,0.002911621005223768,0.026612121175189296
12203,3.9000000000000004,0.0,13109.289035069445,3613.2890350694443,0.011019982128377162,0.050558808661782605
12204,3.4000000000000004,0.0,13109.288363888889,3613.288363888889,0.0024201641816785735,0.029616503193740717
12205,3.4000000000000004,0.0,13109.288193981482,3613.2881939814815,0.0036601294414547367,0.029616504753275347
12206,3.3000000000000003,0.0,13109.284027314814,3613.284027314815,0.0029116335236006137,0.026612258635741345
12208,3.6,0.0,13109.27829212963,3613.27829212963,0.0052659722323636134,0.03668093460759433
12210,3.5,0.0,13109.263997106482,3613.2639971064814,0.011874488441865087,0.032960188620260886
12211,3.5,0.0,13109.248368981482,3613.2483689814817,0.03347993930518964,0.032960348262602475
12213,3.5,0.0,13109.22957974537,3613.2295797453703,0.006431143031496032,0.03296054019729749
12215,3.6,0.0,13109.21144224537,3613.2114422453706,0.021021542481091744,0.03668169457781086
12216,3.6,0.0,13109.210393287038,3613.210393287037,0.023095908728654895,0.036681706502865154
12217,3.2,0.0,13109.17983599537,3613.1798359953705,0.001732466670014938,0.023913499259002314
12218,3.3000000000000003,0.0,13109.179313310186,3613.179313310185,0.03556338725905066,0.026613122300526496
12219,3.2,0.0,13109.16786724537,3613.1678672453704,0.0008368367432608799,0.023913587963817252
12220,3.5,0.0,13109.158630555556,3613.1586305555556,0.0021673839502745137,0.03296126496697749
12221,3.3000000000000003,0.0,13109.154506828703,3613.1545068287037,0.0034870833576672393,0.02661332690610305
12222,3.3000000000000003,0.0,13109.147944212962,3613.147944212963,0.004444601193702219,0.026613381035369817
12223,3.2,0.0,13109.145474305555,3613.1454743055556,0.001508746299390003,0.023913753927344385
12224,3.2,0.0,13109.140461574074,3613.140461574074,0.09038145454190959,0.023913791079027427
12225,3.3000000000000003,0.0,13109.140258101852,3613.140258101852,0.002169552776586515,0.026613444431555843
12226,3.5,0.0,13109.13651736111,3613.136517361111,0.005468404927075102,0.03296149086507763
12227,3.3000000000000003,0.0,13109.134584490741,3613.134584490741,0.018208093179351147,0.02661349122847469
12228,3.4000000000000004,0.0,13109.129461111112,3613.129461111111,0.002909268830876401,0.029617961768610392
12229,3.5,0.0,13109.127755902779,3613.1277559027776,0.0034586400240214665,0.032961580368639644
12231,3.3000000000000003,0.0,13109.105464699074,3613.105464699074,0.0028680339248094667,0.026613731415278705
12232,3.8000000000000003,0.0,13109.104705324075,3613.104705324074,0.01284998559521476,0.0454327488349477
12233,3.2,0.0,13109.096391087964,3613.096391087963,0.00188384346827266,0.02391411770926362
12234,3.7,0.0,13109.04956724537,3613.0495672453703,0.008145418332208621,0.040824775675879395
12238,3.4000000000000004,0.0,13108.990333796297,3612.9903337962965,0.003921067897473543,0.029619238903936564
12242,3.9000000000000004,0.0,13108.947082291666,3612.9470822916664,0.006878291901642171,0.05056416716069088
12243,3.7,0.0,13108.931761689815,3612.9317616898147,0.008839064461445893,0.04082626627494551
12245,3.7,0.0,13108.89567951389,3612.895679513889,0.0061738287244997095,0.04082672283916971
12246,4.0,0.0,13108.866528472223,3612.8665284722224,0.036172436946817946,0.05627381124286409
12247,3.6,0.0,13108.865116782408,3612.8651167824073,0.0059190669701556535,0.03668563205592227
12248,3.6,0.0,13108.86496712963,3612.86496712963,0.0060701513520439515,0.03668563375749386
12251,3.3000000000000003,0.0,13108.826255671296,3612.826255671296,0.003875682253520319,0.026616034545832168
12252,3.3000000000000003,0.0,13108.822775925926,3612.8227759259257,0.006049678962706109,0.02661606325115527
12254,4.3,0.0,13108.787083796296,3612.7870837962964,0.0320080703642378,0.07756662731194232
12255,4.4,0.0,13108.779084953703,3612.7790849537037,0.03732724454219744,0.08632341507191565
12256,3.3000000000000003,0.0,13108.768677662038,3612.768677662037,0.0029728828939047654,0.026616509527196876
12257,3.6,0.0,13108.762715277779,3612.7627152777777,0.11556420846113827,0.036686796399461596
12258,3.4000000000000004,0.0,13108.73275474537,3612.7327547453706,0.0024512247837764497,0.029621603578409362
12260,3.4000000000000004,0.0,13108.71211736111,3612.7121173611113,0.004834041110293741,0.029621793048620906
12261,3.5,0.0,13108.707808333333,3612.7078083333336,0.005703671893234838,0.032965870773051825
12262,3.4000000000000004,0.0,13108.697947222223,3612.6979472222224,0.006509429204274872,0.02962192314451266
12263,3.9000000000000004,0.0,13108.689546875,3612.689546875,0.007051603167634226,0.05056820332504299
12264,3.2,0.0,13108.683261226852,3612.6832612268518,0.0037742698433294365,0.023917179933418367
12265,3.3000000000000003,0.0,13108.64555150463,3612.6455515046296,0.00847928431311173,0.026617525277105196
12267,3.2,0.0,13108.601806944445,3612.6018069444444,0.0007330073324362439,0.02391778375632141
12268,3.4000000000000004,0.0,13108.583261342592,3612.583261342593,0.002850862423535707,0.02962297610292794
12270,3.5,0.0,13108.521236342593,3612.5212363425926,0.0041084067466390685,0.032967777133937365
12271,4.2,0.0,13108.519746180555,3612.5197461805556,0.011850499319926378,0.06970409052270654
12272,3.5,0.0,13108.50980324074,3612.509803240741,0.010715609360359124,0.0329678939603039
12274,3.5,0.0,13108.493069560185,3612.493069560185,0.0048037760413673245,0.03296806495035791
12276,3.7,0.0,13108.470615972223,3612.4706159722223,0.00450673013192863,0.040832101884747084
12277,4.3,0.0,13108.423684722222,3612.4236847222223,0.018889784749868656,0.07757536436936514
12278,4.2,0.0,13108.392058101852,3612.392058101852,0.024109970724337723,0.06970684923533253
12279,3.5,0.0,13108.374632291667,3612.374632291667,0.007242098248686698,0.032969275214402814
12280,3.2,0.0,13108.367075462964,3612.367075462963,0.0008794173707380762,0.023919523943407957
12281,3.3000000000000003,0.0,13108.359607175926,3612.3596071759257,0.0009421008321364047,0.02661988442624654
12282,3.5,0.0,13108.341542361111,3612.341542361111,0.004192147290738276,0.03296961335823827
12284,4.0,0.0,13108.264641550926,3612.2646415509257,0.0103274560072342,0.056284310188377505
12286,4.0,0.0,13108.212022685186,3612.2120226851853,0.017465157916799957,0.05628522816615355
12287,3.5,0.0,13108.204096759258,3612.2040967592593,0.006026699838646311,0.03297101795633817
12290,3.6,0.0,13108.01217673611,3612.012176736111,0.015079222208207618,0.03669533183867666
12291,3.7,0.0,13107.979164930555,3611.9791649305557,0.1330347270598717,0.04083832224477267
12293,3.2,0.0,13107.845008796296,3611.8450087962965,0.016056523440212696,0.023923394913748532
12294,3.3000000000000003,0.0,13107.828287152777,3611.8282871527776,0.005025776256838215,0.026624268773099306
12295,3.2,0.0,13107.721431712964,3611.721431712963,0.001474258917249873,0.023924311326077433
12296,3.3000000000000003,0.0,13107.684728240742,3611.6847282407407,0.0026270655657591796,0.026625453561135843
12297,3.4000000000000004,0.0,13107.60788900463,3611.6078890046297,0.017649592398403698,0.029631933286805037
12298,3.2,0.0,13107.607326388888,3611.607326388889,0.00162764596022001,0.02392515754094332
12299,3.4000000000000004,0.0,13107.518795833334,3611.518795833333,0.001958016439092399,0.029632751644021127
12301,3.4000000000000004,0.0,13107.401844675926,3611.401844675926,0.0037013597866052696,0.02963382593489402
12303,3.6,0.0,13107.303121064815,3611.3031210648146,0.05272715656463158,0.03670339799853752
12305,3.8000000000000003,0.0,13107.183891203704,3611.1838912037038,0.020537469489453702,0.0454598063557175
12306,3.3000000000000003,0.0,13107.021979398149,3611.0219793981482,0.001176900721137146,0.02663092414020496
12307,3.5,0.0,13107.01681076389,3611.0168107638888,0.003058003269471278,0.032983154579070556
12308,3.3000000000000003,0.0,13106.660052662037,3610.660052662037,0.018008531538704478,0.026633912265496863
12309,3.4000000000000004,0.0,13106.61049039352,3610.6104903935184,0.002816295580637204,0.02964109655548291
12310,3.4000000000000004,0.0,13106.58865462963,3610.5886546296297,0.0038529320613573444,0.029641297207425907
12311,3.4000000000000004,0.0,13106.373125694445,3610.3731256944443,0.0053191038117308895,0.02964327783261588
12312,3.7,0.0,13106.317539236112,3610.3175392361113,0.007361933463685752,0.04085936320633453
12313,3.3000000000000003,0.0,13106.298171643519,3610.2981716435183,0.0016230099061358557,0.02663690046931595
12314,3.2,0.0,13105.877546296297,3609.8775462962963,0.0032285163133340903,0.02393799072635484
12315,3.2,0.0,13105.71879675926,3609.7187967592595,0.011162053842663593,0.02393916895333387
12317,3.5,0.0,13104.848149421296,3608.8481494212965,0.0027355662906964925,0.03300533866510283
12318,3.2,0.0,13104.812932291667,3608.8129322916666,0.0014053204259130232,0.023945893720074204
12320,3.2,0.0,13104.494581712963,3608.494581712963,0.016488240296295163,0.023948257634598447
12321,3.8000000000000003,0.0,13104.427210648148,3608.427210648148,0.01915184552537928,0.045498676610910636
12322,3.5,0.0,13104.254183217592,3608.2541832175925,0.002205620731528557,0.03301141811859636
12323,3.2,0.0,13103.950803935186,3607.9508039351854,0.002683543002491982,0.023952296194728887
12325,4.0,0.0,13103.663312731482,3607.6633127314813,0.0047870538204433525,0.05636466104684118
12326,3.4000000000000004,0.0,13103.634091435186,3607.6340914351854,0.004294351783466976,0.029668464156933867
12327,3.5,0.0,13103.455761342593,3607.4557613425927,0.002472802061124348,0.033019592648438845
12329,3.5,0.0,13102.807593055555,3606.8075930555556,0.020510849339015577,0.033026230853513826
12330,3.2,0.0,13102.702482291666,3606.7024822916665,0.021838639665566803,0.02396157080739315
12335,3.4000000000000004,0.0,13101.572446875,3605.572446875,0.003968916439494041,0.029687440866036214
12339,3.2,0.0,13100.80882951389,3604.8088295138887,0.04952018014439363,0.023975649344943704
12343,3.2,0.0,13100.076607060186,3604.0766070601853,0.0035053895822521816,0.023981096138279364
12344,3.5,0.0,13099.885286458333,3603.885286458333,0.004309156232258011,0.03305618216805953
12345,3.2,0.0,13099.87592175926,3603.875921759259,0.001661077985407817,0.023982589272798588
12346,3.4000000000000004,0.0,13099.661847569445,3603.6618475694445,0.002148832190504156,0.029705042004676056
12347,3.7,0.0,13099.660778125,3603.660778125,0.20767501897466434,0.04094380499653134
12348,3.6,0.0,13098.660097685186,3602.660097685185,0.003584908954027515,0.03680191451387452
12349,3.7,0.0,13098.459913194445,3602.4599131944447,0.009444931469922358,0.04095906338355857
12350,3.8000000000000003,0.0,13098.030576157407,3602.0305761574073,0.04134125650652591,0.04558904597476697
12351,3.5,0.0,13097.887357060185,3601.887357060185,0.02879781142135422,0.033076680629671756
12352,4.4,0.0,13097.756339120371,3601.7563391203703,0.029542068659272197,0.08661901339226022
12353,4.3,0.0,13097.697783796297,3601.6977837962963,0.02009531290226996,0.07783384691315712
12354,3.7,0.0,13097.678439930556,3601.6784399305557,0.004162547988677229,0.04096899706795419
12356,3.5,0.0,13097.41244375,3601.41244375,0.009104791648617083,0.03308155571496238
12359,3.2,0.0,13096.240823842592,3600.240823842593,0.0030195944571668387,0.02400965696594758
12360,4.2,0.0,13095.994663425927,3599.994663425926,0.048515814695565124,0.06997540493198624
12361,3.3000000000000003,0.0,13095.991841203704,3599.9918412037036,0.09954724208726165,0.026722196002099158
12365,3.5,0.0,13094.769700694444,3598.7697006944445,0.0051022922437113346,0.033108701900379095
12369,3.6,0.0,13094.330383333334,3598.3303833333334,0.0025756106532775097,0.036851401573159644
12371,3.2,0.0,13093.796503356481,3597.7965033564815,0.007959702593185668,0.024027881268020856
12372,3.3000000000000003,0.0,13093.52252974537,3597.5225297453703,0.07061614900255637,0.02674268728941394
12373,3.3000000000000003,0.0,13093.398706712964,3597.398706712963,0.0018107940662610413,0.026743715383231458
12374,3.3000000000000003,0.0,13093.337433564815,3597.337433564815,0.0020992433638979285,0.026744224149716514
12376,3.4000000000000004,0.0,13093.147236921297,3597.147236921296,0.034351110319467804,0.02976516385778502
12377,3.3000000000000003,0.0,13092.909443287037,3596.909443287037,0.0023776127889572406,0.026747778228990018
12378,3.5,0.0,13092.852074421296,3596.8520744212965,0.0039052806578923306,0.03312841869278293
12379,3.3000000000000003,0.0,13092.836043402778,3596.8360434027777,0.22101042194192408,0.026748387814453618
12380,3.3000000000000003,0.0,13092.109316898148,3596.1093168981483,0.0024358550031481283,0.02675442429318084
12381,5.5,0.0,13091.977992939816,3595.9779929398146,1.0467459291851868,0.28143048871005755
12382,3.6,0.0,13091.76383900463,3595.7638390046295,0.16474774997052913,0.0368807790100889
12387,3.5,0.0,13089.81364837963,3593.8136483796297,0.003430433091884331,0.033159692152050224
12388,3.6,0.0,13089.75845462963,3593.75845462963,0.0032482599219370864,0.03690375543597082
12389,3.8000000000000003,0.0,13089.647135416666,3593.6471354166665,0.08689567734471673,0.045707854511990754
12392,3.6,0.0,13088.842715046296,3592.8427150462962,0.0876348227583428,0.03691425388346763
12393,3.6,0.0,13088.543727199074,3592.543727199074,0.07488955874505837,0.036917682494368366
12396,4.1000000000000005,0.0,13087.496346180556,3591.4963461805555,0.1303846072814559,0.06304329186839032
12403,3.5,0.0,13084.754540856482,3588.7545408564815,0.00404995031229389,0.033211853039695156
12404,4.2,0.0,13083.934953587963,3587.934953587963,0.014928480448495185,0.07023799867902632
12405,3.7,0.0,13083.710678125,3587.710678125,0.004627607040873821,0.041147102596905884
12406,3.3000000000000003,0.0,13083.700510416667,3587.7005104166665,0.004527423221328452,0.02682440628458378
12408,3.2,0.0,13083.30906400463,3587.30906400463,0.020924729250176688,0.024106287380356018
12410,3.4000000000000004,0.0,13083.099859143518,3587.0998591435186,0.003845067780106616,0.029858214048380207
12411,4.2,0.0,13082.036022685184,3586.0360226851853,0.1502044718297887,0.07027946912824987
12415,4.800000000000001,0.0,13081.350506944444,3585.3505069444445,0.0744510959152177,0.13354781796551704
12419,3.5,0.0,13080.929136574074,3584.929136574074,0.12313712226689731,0.033251368312729894
12426,3.2,0.0,13078.014876504629,3582.0148765046297,0.0013406524147079428,0.024146000144017542
12434,3.4000000000000004,0.0,13072.50070462963,3576.5007046296296,0.03274908845456329,0.029956804370101668
12441,3.2,0.0,13068.359115046296,3572.359115046296,0.16769492302316763,0.024218659872348038
12446,4.2,0.0,13065.045722800925,3569.045722800926,0.03895747561804632,0.07065200687569041
12448,3.2,0.0,13065.04171099537,3569.0417109953705,0.004783636624825502,0.024243692181149426
12449,3.5,0.0,13065.041035185186,3569.041035185185,0.008314666879860252,0.03341617508878817
12454,3.2,0.0,13064.128382523148,3568.128382523148,0.0049816527148468116,0.02425059012594154
12456,3.7,0.0,13062.280266898148,3566.280266898148,0.013775807615314651,0.04142242266419654
12459,4.0,0.0,13060.62867048611,3564.6286704861113,0.040644252638520444,0.05712377231949554
12460,4.3,0.0,13059.380296064815,3563.380296064815,0.033195942393996924,0.07876689501083352
12461,3.3000000000000003,0.0,13058.92042048611,3562.920420486111,0.13872368254817782,0.02703209405355712
12464,4.1000000000000005,0.0,13058.372874189814,3562.372874189815,0.019111064200877662,0.0636172418393862
12465,3.2,0.0,13058.11415648148,3562.1141564814816,0.005160046436860634,0.024296079705418753
12466,3.5,0.0,13058.112094907407,3562.1120949074075,0.004381008546440421,0.033488397648905203
12468,3.9000000000000004,0.0,13057.763602314815,3561.7636023148148,0.03108935709919152,0.05137502655196243
12470,3.4000000000000004,0.0,13055.97752199074,3559.9775219907406,0.0315981004865738,0.03011138560489277
12471,3.2,0.0,13055.553817361111,3559.553817361111,0.0006322069637006683,0.024315480582541172
12472,3.6,0.0,13054.930163888888,3558.9301638888887,0.006885929348541884,0.03730592607170699
12476,3.4000000000000004,0.0,13053.56368888889,3557.563688888889,0.03130595829577982,0.030134059058533207
12487,3.3000000000000003,0.0,13045.082509027778,3549.0825090277776,0.10224333691721973,0.02714902815538731
12488,4.2,0.0,13044.531571875,3548.531571875,0.044448420679307266,0.07110540906598838
12490,3.2,0.0,13044.247038310185,3548.247038310185,0.014518064433195003,0.024401410664871833
12491,4.800000000000001,0.0,13043.459355324074,3547.4593553240743,0.026460114601204208,0.1351337390686259
12493,3.7,0.0,13041.064138657408,3545.0641386574075,0.02301170699865186,0.04169747122803851
12494,3.2,0.0,13040.600010300926,3544.600010300926,0.02013525098905445,0.024429216056842153
12495,3.7,0.0,13040.554782986112,3544.554782986111,0.2097109391197132,0.04170410519330923
12509,4.0,0.0,13034.383266319444,3538.3832663194444,0.04743078227994243,0.05759358669685709
12511,3.7,0.0,13032.711113657408,3536.7111136574076,0.6460809820900048,0.04180644528856529
12515,3.5,0.0,13030.907448611111,3534.9074486111112,0.038825799210537144,0.033774030332306484
