id,latitude,longitude,magnitude,time,catalog_id
39470,31.619947481430128,103.98002592193586,2.6,2013-01-08 18:08:50.805102563,14
39469,28.383981585732858,104.93222365053134,2.6,2013-01-08 06:34:15.210565588,15
39468,22.00003805532495,99.07996928192264,3.8,2013-01-08 20:41:09.003800528,16
39468,30.86029375144109,99.85338548183802,2.8,2013-01-08 09:02:14.118912280,17
39469,24.92859837332899,99.98489770289135,3.9,2013-01-08 08:19:14.790332000,18
39469,31.46238764629121,99.3102426601479,2.7,2013-01-08 05:27:20.760897000,20
39470,31.157859072430085,99.28310382690141,2.6,2013-01-08 15:27:48.235824000,20
39471,25.128554479709873,98.55659360353287,2.9,2013-01-08 23:15:18.327271000,20
39472,31.62412674860953,99.07152234285171,2.9,2013-01-08 08:29:49.814954928,20
39473,26.2495501681184,99.44961430352691,2.6,2013-01-08 21:11:54.192819720,20
39468,29.100049887488986,103.66983855258742,2.9,2013-01-08 22:38:01.165436727,21
39469,23.831924395404744,101.03583543972744,2.8,2013-01-08 18:00:43.087470000,22
39470,32.09990842843134,104.62982111865912,2.7,2013-01-08 08:54:17.181953536,22
39471,32.20030801351359,103.50053729579875,3.4,2013-01-08 07:26:30.937129381,22
39469,22.95290532847269,100.9094056316972,2.7,2013-01-08 12:55:42.744910000,23
39470,32.319902243453825,105.02030314894164,3.0,2013-01-08 13:20:33.389880626,23
39469,32.33900254390038,105.07137088960974,2.6,2013-01-08 07:49:22.824472000,24
39470,24.082242457855035,99.84029862651467,3.2,2013-01-08 11:24:31.831594402,24
39468,32.43027527680972,105.0700419154029,2.6,2013-01-08 06:39:58.738624431,25
39469,24.180010491040914,99.39983235586121,2.8,2013-01-08 00:58:33.982859080,25
39470,26.06767405140401,105.16876715420044,3.0,2013-01-08 06:47:32.642994999,25
39468,31.829730077288453,104.32992015548733,3.0,2013-01-08 18:12:59.161542364,26
39469,23.818153059734158,105.51553212248587,3.0,2013-01-08 07:31:03.910153491,26
39470,24.429945528990473,104.49940706374608,2.7,2013-01-08 15:16:03.997464221,26
39468,24.44905736612898,103.93140825223253,2.7,2013-01-08 22:16:12.330452293,27
39469,32.57003299699419,105.32010829283386,3.0,2013-01-08 08:36:05.991220553,27
39470,23.379951540866212,101.62094703870612,2.7,2013-01-08 21:31:25.335300982,27
39471,32.57052378053213,105.31764204234416,2.7,2013-01-08 15:13:47.138683158,27
39468,27.329771971748475,100.31998270116746,3.2,2013-01-08 01:15:06.621510978,28
39469,23.081559042397892,106.22022029962893,3.3,2013-01-08 19:18:07.635288234,28
39469,30.417861682720446,101.5396877939092,2.7,2013-01-08 23:24:29.798960000,29
39470,32.520007054876096,105.21967824505128,2.6,2013-01-08 13:40:00.245872593,29
39469,22.547055578863926,99.05081880782097,3.0,2013-01-08 20:09:29.737645000,30
39469,24.087460310595777,102.9847538794846,3.0,2013-01-08 13:35:03.980706000,31
39468,25.173107919358518,105.20454083174458,2.9,2013-01-08 03:33:41.311222958,32
39469,31.295831108815417,103.68597311247927,2.6,2013-01-08 21:01:20.312940700,32
39470,32.27011987569845,104.97990317966432,2.9,2013-01-08 03:55:05.415510149,32
39471,30.030976988856008,96.8757325629033,2.7,2013-01-08 06:56:32.806678608,32
39472,25.160132366488945,105.20652016784274,3.3,2013-01-08 04:38:31.658238289,32
39473,32.27100381005352,104.97963356685072,3.3,2013-01-08 09:06:18.607675466,32
39468,24.91987270984975,97.97991990087814,3.5,2013-01-08 23:26:10.994683923,33
39469,31.22971139082062,103.47997575711514,3.9,2013-01-08 18:06:28.159518800,33
39470,31.249980968303607,103.20110470285698,3.2,2013-01-08 09:27:45.201470144,33
39468,30.029962529372575,96.87996546635485,2.9,2013-01-08 00:18:54.829175388,35
39469,29.811319594243027,102.69718003613792,3.4,2013-01-08 03:01:11.413720000,36
39470,25.91998597256451,101.32000591282093,2.9,2013-01-08 11:17:44.054567272,36
39469,24.61686617662447,97.52127828347568,2.8,2013-01-08 05:13:16.659413000,37
39470,30.970048483404348,103.60042970345359,2.9,2013-01-08 19:26:36.455331747,37
39469,26.248619252352928,101.38427305507048,2.7,2013-01-08 09:10:07.909434000,38
39470,29.836784045777886,99.55177633402862,2.7,2013-01-08 15:24:20.456877000,38
39471,25.51991508841286,105.73101386823267,4.1,2013-01-08 14:42:56.236718577,38
39469,22.718940147438794,101.92640373587041,2.6,2013-01-08 05:42:00.467421000,39
39470,31.680017718962066,104.09997759620451,2.7,2013-01-08 17:45:21.671968761,39
39471,31.32003600444792,103.38009182137291,2.7,2013-01-08 13:47:56.642316118,39
39473,31.32039597498088,103.38058023138683,2.6,2013-01-08 14:29:04.809160132,39
39475,31.507705055858906,102.84662943115238,2.8,2013-01-08 14:39:18.797025927,39
39468,25.479964929554637,105.73001444421466,3.5,2013-01-08 01:57:59.835286465,40
39468,23.17538430390464,101.26852802779915,2.9,2013-01-08 14:00:53.440963736,41
39469,25.579747357178608,98.41622502700248,2.7,2013-01-08 02:08:03.813421000,43
39470,23.26966998235402,102.03860627818536,4.1,2013-01-08 05:26:12.561498000,43
39471,25.64997250406367,105.27993721962835,2.7,2013-01-08 06:39:20.808451168,43
39472,31.330020260223836,103.48015945566856,3.0,2013-01-08 20:45:05.015145853,43
39473,32.010027391238836,103.85692980176222,2.6,2013-01-08 16:51:50.821495612,43
39474,31.320131042436675,103.72999750266483,2.7,2013-01-08 08:56:02.362970818,43
39468,32.1194474206076,104.52063118475448,3.8,2013-01-08 03:18:52.931078522,44
39469,31.029899740349137,103.27961791575534,3.3,2013-01-08 14:50:20.279183440,44
39470,31.480308946564246,103.5495164411774,2.6,2013-01-08 07:46:28.811966195,44
39469,24.406368794683345,102.91546714045948,3.2,2013-01-08 12:53:46.616924000,45
39470,23.164666181333224,104.13862652746809,3.2,2013-01-08 18:25:01.845551000,45
39471,27.378551920242884,103.22713678072842,2.6,2013-01-08 09:26:09.088644196,45
39469,25.199100472261588,98.64983583168863,3.0,2013-01-08 15:52:19.605801000,47
39468,31.880029031618033,104.25003344592518,3.0,2013-01-08 15:13:59.239936731,49
39469,25.10061005271852,97.9502931786094,3.0,2013-01-08 12:10:57.208028823,49
39470,32.57982008760297,105.32011527489676,4.2,2013-01-08 09:50:09.842499935,49
39471,31.208013803798632,103.60668986796976,3.3,2013-01-08 06:07:45.933998834,49
39472,25.100594232000375,97.95035456462715,2.7,2013-01-08 12:28:20.862755887,49
39468,24.94997683518811,98.0199812571391,2.9,2013-01-08 23:23:30.247903012,50
39469,32.48040088511042,105.14930631600329,2.7,2013-01-08 13:28:27.911092617,50
39470,27.5693020104141,103.98214411561857,4.9,2013-01-08 23:58:06.290114593,50
39469,23.047823801918717,101.07643284096463,3.6,2013-01-08 05:59:31.792587000,51
39470,23.569523128461576,101.35147219938177,3.0,2013-01-08 18:34:42.397171000,51
39471,28.380012728553673,104.83005991614772,3.3,2013-01-08 15:05:11.894137820,51
39472,21.68071129601691,101.33080292753155,2.8,2013-01-08 01:11:00.965458254,51
39473,21.680719156500434,101.33071039461227,4.1,2013-01-08 01:11:02.342644826,51
39474,21.680806831666008,101.33085637286663,2.7,2013-01-08 01:59:21.339028818,51
39468,23.92024202468429,99.5702835174906,2.9,2013-01-08 07:44:31.449376458,52
39469,32.57999334707772,105.31997580607482,3.0,2013-01-08 14:29:05.857151026,52
39470,31.371552405315597,97.15916742137888,3.7,2013-01-08 21:28:48.224867104,52
39468,23.48640235740344,98.56900194903265,2.8,2013-01-08 11:26:15.738749696,53
39469,25.45720512183821,99.52981513018332,4.3,2013-01-08 16:24:04.722526000,54
39470,25.457124467710592,99.52979762099868,3.5,2013-01-08 23:17:57.465221332,54
39471,31.783685869191288,104.14691082003056,3.4,2013-01-08 22:33:18.333983704,54
39472,25.457204696164236,99.52973236735342,3.5,2013-01-08 23:25:44.828242950,54
39469,28.553865823382505,102.81565780183259,3.4,2013-01-08 09:41:28.088860000,55
39470,28.55383546366551,102.8156716558447,2.6,2013-01-08 22:12:04.783478096,55
39468,27.524509118039507,103.8901836801637,2.6,2013-01-08 08:39:14.961034746,56
39469,31.4999983050678,104.22993270978625,3.3,2013-01-08 05:47:21.241255222,56
39468,32.862117527564024,105.53740588372929,2.6,2013-01-08 06:29:58.690005796,57
39468,30.02980298942938,96.8801070525713,2.9,2013-01-08 20:30:22.772884826,59
39469,32.00007338355275,104.98018236379627,2.6,2013-01-08 12:56:10.368222000,59
39468,31.669906916766053,104.13040332993012,2.6,2013-01-08 20:47:52.778481422,60
39469,26.187117102075984,100.64429899232191,2.7,2013-01-08 12:09:08.314932000,62
39470,20.780865514255737,101.81817614692294,2.6,2013-01-08 11:30:02.826335112,62
39471,29.403605955322774,105.472238700932,2.6,2013-01-08 08:26:21.188219639,62
39468,27.530725502663785,104.01959545998052,2.7,2013-01-08 16:58:04.594241368,63
39469,31.85010113563077,104.17962670568309,3.3,2013-01-08 03:27:46.320469056,63
39470,31.838712178008798,104.18595236666822,2.7,2013-01-08 10:39:55.100832310,63
39469,26.849798461547195,102.63865358490116,3.0,2013-01-08 13:05:03.154829000,64
39469,25.067845468738216,103.95182017321095,2.8,2013-01-08 16:49:53.754306000,65
39470,25.119979908210272,99.97001010835594,3.2,2013-01-08 11:42:17.320323629,65
39469,24.806068587434414,100.32538917990188,3.8,2013-01-08 05:27:14.701197000,66
39470,32.375274741205374,104.98336609358434,3.9,2013-01-08 15:18:27.493286467,66
39469,25.281966494207364,98.91320208963381,2.8,2013-01-08 08:26:48.352211000,67
39470,27.951452214486334,99.44180509218694,2.6,2013-01-08 16:56:56.401828000,67
39469,31.55907471459097,102.40002471960166,2.6,2013-01-08 23:53:11.388948000,68
39469,30.02270546343192,103.25174398701807,3.1,2013-01-08 06:49:05.020704000,69
39470,22.018190822652244,102.68162656744137,3.0,2013-01-08 18:02:51.496629000,69
39471,29.70625942515422,101.52778378830284,2.8,2013-01-08 23:11:02.196881000,69
39469,22.66465802507548,100.69231241525195,2.8,2013-01-08 12:43:09.009641000,70
39470,31.33008535809526,103.32972060521371,2.9,2013-01-08 11:00:05.917020704,70
39468,31.84460992999075,104.2074705428429,2.8,2013-01-08 13:40:51.687877664,71
39469,31.497364193530338,104.1748923476957,3.6,2013-01-08 10:49:56.259256000,73
39468,24.72993883484339,97.87999894684275,2.6,2013-01-08 09:04:04.895110460,77
39469,31.64996370320443,103.98000083230637,2.7,2013-01-08 01:47:29.344728647,77
39469,22.362445792737397,99.9609245081675,2.6,2013-01-08 08:32:25.986907000,78
39470,28.187410951889127,103.69658760922867,3.0,2013-01-08 09:21:28.143249000,78
39471,23.030586935424136,101.12240640417477,2.7,2013-01-08 21:32:25.816581241,78
39472,32.84824991671908,103.70748947071414,2.6,2013-01-08 08:24:19.068614263,78
39473,32.79716281117401,105.50382346294137,3.3,2013-01-08 23:59:13.527473528,78
39474,29.318034637997034,105.2215911904666,2.6,2013-01-08 11:48:25.188298491,78
39469,30.925121766810744,102.87287677906437,2.7,2013-01-08 19:15:31.067623000,79
39470,32.38086512045627,104.97940447331791,3.3,2013-01-08 06:40:46.911427372,79
39471,31.762353868770806,101.22517633446876,2.7,2013-01-08 00:02:41.087346016,79
39472,32.38091871199138,104.97939736512521,2.8,2013-01-08 07:12:09.074547970,79
39473,31.762373341107477,101.22526253585993,2.7,2013-01-08 07:18:15.934413175,79
39469,32.94336085088294,100.00345381181486,3.2,2013-01-08 19:49:15.236717000,80
39470,31.0351322389661,103.68881395291584,2.7,2013-01-08 23:54:49.235844829,80
39471,31.630184604289447,104.04968344795417,3.1,2013-01-08 21:33:32.377817225,80
39472,25.129965045552098,99.97003880513245,5.0,2013-01-08 13:27:33.654195053,80
39468,24.99791176133651,97.87711633302001,2.6,2013-01-08 07:52:37.607067087,81
39469,24.870154472716326,99.17965452493233,2.6,2013-01-08 15:21:46.718264036,81
39470,25.070477362220362,98.64980058157835,3.2,2013-01-08 04:35:42.643194723,81
39471,27.08044497321548,101.12033979777014,2.9,2013-01-08 14:27:35.956341592,81
39468,22.54999100761264,100.02992392766146,2.9,2013-01-08 09:48:09.444120256,82
39469,32.75094745366131,105.50025788673072,2.8,2013-01-08 11:16:48.129131567,82
39470,31.530014958211357,103.74992655319151,2.7,2013-01-08 12:39:55.321499830,82
39471,32.751763593629434,105.50175400921208,2.8,2013-01-08 11:39:18.699595533,82
39468,27.930007228953045,100.84996998000724,2.7,2013-01-08 00:52:52.220793267,83
39469,29.437013081559947,100.95811891110993,5.2,2013-01-08 08:07:21.682091362,83
39470,27.929991348503354,100.84999594937554,2.8,2013-01-08 02:23:03.405870005,83
39469,32.09818707152019,99.85194918564287,2.8,2013-01-08 00:33:49.952570000,85
39470,23.444812478485105,102.17975778005386,3.2,2013-01-08 15:54:46.295961000,85
39468,27.530028662149956,103.96987529679573,3.1,2013-01-08 20:53:10.754944800,86
39468,25.098749336920665,99.6710096460393,2.7,2013-01-08 08:57:01.539090890,88
39469,29.68304728413628,103.98321911019801,4.3,2013-01-08 18:52:46.960245000,90
39470,27.53081756596564,103.98945286342219,2.8,2013-01-08 13:13:54.037061967,90
39471,30.461634750117938,102.81873427536149,2.6,2013-01-08 02:14:28.767363486,90
39468,31.170070943447126,103.42012914372474,2.8,2013-01-08 08:16:16.803213953,91
39469,26.582537996656367,100.72908287699809,2.7,2013-01-08 23:17:03.600894632,91
39470,31.268755065527987,103.72882687159648,3.4,2013-01-08 09:50:49.835145293,91
39468,31.25876615455839,103.86802550248511,3.2,2013-01-08 00:48:31.640547343,92
39469,23.37996697947336,101.62005551975416,2.6,2013-01-08 05:40:25.163738892,92
39470,31.260177399725958,103.87456421439265,3.2,2013-01-08 08:43:50.560056997,92
39468,27.499941779369465,100.62041744407166,3.1,2013-01-08 06:57:50.762459281,93
39469,30.871331413294865,99.85188557395091,2.6,2013-01-08 01:00:17.164161108,93
39470,22.130082794161797,100.80003801748074,2.6,2013-01-08 08:43:22.729109955,93
39468,25.620074074318506,99.37020772084539,2.8,2013-01-08 16:21:08.623202152,95
39468,28.380204662539768,104.87015204000635,3.2,2013-01-08 14:03:24.627404544,96
39469,32.03012916193141,104.3805755086636,2.9,2013-01-08 21:02:12.168553173,96
39470,30.01739556894311,96.86782266873928,3.5,2013-01-08 01:07:42.885131785,96
39471,28.379900046747878,104.83005215389446,2.7,2013-01-08 16:09:03.358021102,96
39472,31.070578768853693,103.76849435442224,2.6,2013-01-08 07:13:05.656841514,96
39473,32.02994821949452,104.3803427028842,3.2,2013-01-08 21:15:38.770991679,96
39474,30.02084239375784,96.8747841910265,3.7,2013-01-08 01:12:00.691632339,96
39468,23.59971371241728,104.0168471857864,2.6,2013-01-08 12:23:34.710343745,97
39469,32.49983026596777,105.17008840038213,3.2,2013-01-08 08:24:59.949010746,97
39470,23.080085067567683,100.95046622801443,2.7,2013-01-08 18:41:22.982104728,97
39471,32.502584924697565,105.16764941283213,2.7,2013-01-08 08:43:04.821481825,97
39469,22.690568834379008,100.00946277197335,2.6,2013-01-08 00:52:25.092516000,98
39470,32.397438992623485,97.9526210668572,2.6,2013-01-08 20:38:12.688074044,98
39469,23.60079271437706,97.81670939080723,5.1,2013-01-08 14:40:32.003970000,101
39470,23.60086981226108,97.81670103308855,2.8,2013-01-08 15:06:20.892437472,101
39471,32.079168442215284,104.64945430881122,3.1,2013-01-08 11:03:45.758878873,101
39472,31.82043194559907,104.11860279163074,3.2,2013-01-08 19:17:02.718755750,101
39473,31.82045532363254,104.11860640214688,2.8,2013-01-08 19:43:20.956550012,101
39469,26.65513241564518,101.9151799166246,4.6,2013-01-08 22:39:06.037251000,102
39470,25.002478852427576,99.15535072483424,3.7,2013-01-08 23:00:43.913170000,102
39471,25.09975141855224,97.94993814569668,4.6,2013-01-08 03:10:15.520143458,102
39472,24.73000141146896,97.91986537578359,3.3,2013-01-08 15:27:50.884212854,102
39473,24.928585874276962,97.84998599240109,3.9,2013-01-08 06:08:54.889891877,102
39474,25.086734464025135,97.95940274051445,3.5,2013-01-08 03:10:38.069341495,102
39475,25.08692238130491,97.95771454045088,2.6,2013-01-08 04:17:36.556243940,102
39468,32.83011879275874,105.48021461675575,2.9,2013-01-08 12:52:25.070808264,103
39469,24.005866237897838,104.25439018444162,3.2,2013-01-08 08:17:20.039158000,104
39470,25.68522619100031,98.2902891716874,3.4,2013-01-08 04:01:14.276735910,104
39472,24.05016593650215,100.02970312247731,2.6,2013-01-08 18:03:25.986754801,104
39473,25.683404027845018,98.27824324227319,2.6,2013-01-08 07:06:23.313537930,104
39469,30.74250047173057,102.2444996055737,2.9,2013-01-08 05:58:12.002370000,105
39470,30.7496090347016,102.24546131935115,3.6,2013-01-08 07:02:08.619550079,105
39471,25.22992697438716,97.53004061240394,2.6,2013-01-08 06:33:45.360498059,105
39472,24.43010976094122,102.53055600952821,2.7,2013-01-08 01:00:47.669976779,105
39473,21.721993836924078,101.40611973215593,2.8,2013-01-08 18:09:54.983762061,105
39468,31.300077302597046,103.3999958479285,2.7,2013-01-08 21:13:11.349671574,106
39469,32.81993609787722,105.49996307522655,3.1,2013-01-08 22:49:57.562520358,106
39470,32.03043191565118,101.96984547978302,2.6,2013-01-08 07:52:13.195941466,106
39471,31.279584950807415,103.76903494038683,2.8,2013-01-08 04:21:17.152844325,106
39469,27.035326741807612,100.15811047444879,3.4,2013-01-08 16:01:49.454136000,107
39470,21.821855088725872,98.86336974541003,2.8,2013-01-08 18:25:11.902515000,107
39471,22.286351074238983,98.88014037621788,3.0,2013-01-08 23:18:24.799744000,107
39472,31.02141640844559,103.47728016750774,3.5,2013-01-08 01:38:18.028427987,107
39473,31.02477621750697,103.4686511412336,2.6,2013-01-08 02:32:00.819176627,107
39468,22.78005141922961,100.86979589882897,3.1,2013-01-08 17:30:23.000572102,108
39469,22.219571144618058,103.28016689611381,2.8,2013-01-08 05:05:43.440958710,108
39469,25.582045180757945,99.28508403983766,2.8,2013-01-08 11:34:36.306097000,109
39470,25.6419447295496,103.34169064638083,3.0,2013-01-08 19:41:12.062526000,109
39471,31.344555700455526,100.98237715580754,5.1,2013-01-08 23:22:17.080289000,109
39472,25.52938840975793,99.3422188837223,2.6,2013-01-08 13:50:25.157253825,109
39473,27.969991011270466,100.05003203351433,2.7,2013-01-08 11:15:55.656635008,109
39474,23.749957098882582,102.86997224702338,2.6,2013-01-08 11:38:25.431706089,109
39475,23.384430527831217,100.09356468197389,2.6,2013-01-08 05:08:22.571263356,109
39468,31.180063309466014,103.4298763221366,2.6,2013-01-08 10:24:07.200429749,110
39469,31.92010533500777,104.86997645232464,2.6,2013-01-08 03:35:29.259619695,110
39469,25.598356837865815,101.87200437326646,3.6,2013-01-08 22:59:08.815385000,111
39470,24.969958441535834,98.99986469722225,3.2,2013-01-08 00:51:04.310485074,111
39471,28.41141679104814,102.1914593329301,2.6,2013-01-08 18:09:33.233473073,111
39472,30.01703813247661,96.93008195943737,2.7,2013-01-08 01:01:20.077883671,111
39469,30.73032832829057,103.17066632063371,3.1,2013-01-08 01:23:00.844373000,114
39469,30.129450371672526,101.45782920339829,2.8,2013-01-08 12:55:00.225851000,116
39469,31.370095043300473,103.43024497682929,3.1,2013-01-08 12:56:56.449139696,117
39470,31.280453549702493,103.50026753869014,2.6,2013-01-08 00:23:27.158566072,117
39469,25.06510920358031,97.95855212487794,2.7,2013-01-08 06:27:07.815907000,118
39470,31.795365029519875,103.47769366367088,2.7,2013-01-08 14:42:47.850537143,118
39471,24.74699055752368,97.8837791036896,2.6,2013-01-08 07:11:51.326134885,118
39472,24.97990785832147,99.34975797392606,3.1,2013-01-08 08:00:07.201329962,118
39473,25.220004713699407,104.81991344047547,2.8,2013-01-08 14:16:25.900427479,118
39468,31.75016222617385,104.13026092929948,2.9,2013-01-08 09:54:05.775922523,119
39468,25.969942035611403,101.24999864962632,3.1,2013-01-08 21:20:29.126022223,121
39469,25.68178255067333,104.04919282222616,3.2,2013-01-08 02:23:22.639712000,122
39470,30.629846163406583,98.619964689213,3.3,2013-01-08 08:05:37.359081308,122
39471,25.069722806384984,97.95009574282861,2.7,2013-01-08 13:13:05.695422939,122
39472,30.62982075023939,98.61995497194724,2.8,2013-01-08 08:05:59.967068281,122
39469,22.47214802068149,100.743568873059,3.0,2013-01-08 14:39:20.803093000,123
39470,30.048670380999557,103.04808381005667,3.0,2013-01-08 16:42:32.939250569,123
39471,27.173174202538817,103.17557459508957,3.7,2013-01-08 22:11:39.272699740,123
39472,32.22775952352442,104.85831864635882,3.1,2013-01-08 16:03:41.284479312,123
39473,22.600026223130367,100.33008939889612,2.7,2013-01-08 02:53:09.883019887,123
39474,32.59908771203149,105.23043821587208,3.6,2013-01-08 02:33:53.897807113,123
39475,22.600218007394325,100.32989782174134,2.7,2013-01-08 02:55:57.525023885,123
39469,29.315317769781732,104.98110548357899,3.1,2013-01-08 11:44:04.994328000,124
39468,28.379991969718933,104.8802519647584,2.8,2013-01-08 08:46:50.050532794,125
39469,24.669991907799044,98.52998073523639,2.8,2013-01-08 13:25:23.260932696,125
39470,24.6700435989405,98.53001209414828,4.2,2013-01-08 17:39:35.271561530,125
39469,26.955549205871154,102.37125260743903,2.6,2013-01-08 00:14:55.145033000,126
39470,23.847768372389123,99.9783875665997,3.3,2013-01-08 17:28:45.279362000,126
39471,23.847665595987557,99.97829180863302,2.8,2013-01-08 23:29:59.734828759,126
39472,27.769620903448267,100.67994508765753,2.7,2013-01-08 08:51:09.053347895,126
39468,32.530013000830216,105.33003081565371,3.1,2013-01-08 06:29:49.582578644,127
39469,25.218127630872814,101.57367279993097,4.0,2013-01-08 03:09:06.485803000,128
39470,24.98503120566597,104.64605670359957,2.9,2013-01-08 16:56:44.871764000,128
39471,25.218073646090783,101.57368819938644,2.6,2013-01-08 03:15:30.408358943,128
39473,31.349905166283303,103.3700485444165,2.6,2013-01-08 01:41:53.334113034,128
39469,29.421011360490013,103.51047885807591,2.6,2013-01-08 06:33:50.294376000,129
39468,24.749627121465213,97.94974186944116,2.7,2013-01-08 14:01:41.337831046,130
39469,27.031067625055776,102.75114389952533,2.7,2013-01-08 03:46:14.633460381,130
39469,28.364300522571856,100.93946592119251,2.9,2013-01-08 05:47:40.270263000,131
39470,27.029873524738367,102.75002968417671,4.3,2013-01-08 01:17:04.205550528,131
39471,27.035344208752,102.76044679788191,3.1,2013-01-08 01:41:15.239748228,131
39468,29.28004322304427,105.59999495989433,4.0,2013-01-08 16:36:46.750078238,132
39469,27.519676900198046,103.97959277396187,2.9,2013-01-08 03:59:13.553259766,132
39470,31.329998429613962,103.57997914525691,2.8,2013-01-08 09:16:37.087833083,132
39469,28.322393311356212,103.43867891017275,2.7,2013-01-08 02:52:12.688766000,133
39470,24.580082060920496,101.99997084342861,3.2,2013-01-08 10:39:15.021651171,133
39471,25.87973700338898,101.38365065254476,2.9,2013-01-08 07:57:33.687233368,133
39468,24.280007003667095,99.09994938553294,5.2,2013-01-08 20:51:35.312756959,134
39469,24.27995083317092,99.09995399099121,2.7,2013-01-08 21:18:27.903055737,134
39469,24.402331781632828,101.73652569824372,2.9,2013-01-08 08:42:29.353810000,135
39470,24.62458879543278,105.50497789779172,3.7,2013-01-08 13:46:36.838704000,135
39471,24.62433311002414,105.50424065273266,2.8,2013-01-08 14:34:20.428300462,135
39472,31.350012765945173,103.37998879910614,2.6,2013-01-08 17:51:52.385993877,135
39469,29.433368666227413,103.11043476652617,2.6,2013-01-08 23:31:26.359569000,136
39470,29.433531763886133,103.11030177919281,3.0,2013-01-08 23:32:31.381140089,136
39471,27.28764015480469,103.27221278241187,2.8,2013-01-08 15:42:33.606711969,136
39472,27.287666978470323,103.27204737231615,3.5,2013-01-08 16:24:15.817389199,136
39469,26.530012721779084,102.89725130712516,2.7,2013-01-08 02:54:12.456775000,137
39469,23.23683085316669,99.47388232273079,3.2,2013-01-08 02:39:20.954250000,138
39470,32.429892812685935,105.1000293572371,2.8,2013-01-08 17:00:35.887641834,138
39469,20.83777072853939,100.70956779258816,4.2,2013-01-08 23:18:43.596163000,139
39470,29.02987247304841,102.4198492597098,3.1,2013-01-08 18:37:15.563255508,139
39471,31.587392263947425,104.49370562983134,3.6,2013-01-08 03:16:48.048554715,139
39472,27.520032646169362,103.97001394583387,2.6,2013-01-08 22:26:49.347930032,139
39468,32.650086700906066,105.32984486583302,2.8,2013-01-08 05:42:52.366168265,140
39469,23.69154809485217,104.01413994309003,2.9,2013-01-08 09:11:52.892469000,141
39470,31.4198279252236,103.91975322717666,3.0,2013-01-08 14:01:50.198012297,141
39468,29.120016124400017,104.58018474502818,3.0,2013-01-08 03:48:33.197563563,142
39469,32.216990041261234,101.34290635530071,3.0,2013-01-08 14:00:12.069725000,143
39470,21.805973861810298,98.89952550761797,5.8,2013-01-08 12:29:45.617085151,143
