source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
3229,4.0,0.0,15222.727083333333,5360.727083333333,0.003516271940292585,0.014085285056768197
3230,3.5,0.0,15222.696527777778,5360.696527777778,0.00894681278776992,0.009858319081200788
3231,3.7,0.0,15222.601388888888,5360.601388888889,0.002332830411021093,0.011371155180989627
3232,3.5,0.0,15222.571527777778,5360.571527777778,0.001191853052328936,0.009858758016214577
3233,3.8000000000000003,0.0,15222.570833333333,5360.570833333333,0.0018840011595785376,0.012212450383761956
3236,3.6,0.0,15222.422222222222,5360.422222222222,0.0014384137261878082,0.01058860633890894
3237,3.4000000000000004,0.0,15222.397222222222,5360.397222222222,0.000982179234032647,0.009180274582714682
3238,3.5,0.0,15222.38125,5360.38125,0.001309206918225543,0.009859426215798127
3239,3.5,0.0,15222.234027777778,5360.234027777778,0.001194094700767509,0.009859943252513067
3241,3.6,0.0,15222.143055555556,5360.143055555555,0.0015084465268526426,0.010589659293161042
3245,3.4000000000000004,0.0,15221.747222222222,5359.747222222222,0.0009276954167913097,0.009182400319879979
3248,4.3,0.0,15221.590972222222,5359.590972222222,0.004339932893193907,0.017455081774756798
3250,3.4000000000000004,0.0,15221.568055555555,5359.5680555555555,0.001396612719154055,0.009182986359321082
3254,3.5,0.0,15221.364583333334,5359.364583333333,0.0014944585859759665,0.009862997328796098
3260,3.5,0.0,15220.2125,5358.2125,0.0011982403935682266,0.009867045892315142
3261,4.0,0.0,15219.965277777777,5357.965277777777,0.0031255263562954103,0.014099148749220932
3264,3.6,0.0,15219.673611111111,5357.673611111111,0.002545631946398189,0.010598978707546246
3265,3.4000000000000004,0.0,15219.627777777778,5357.627777777778,0.0013975264478950985,0.009189335592047767
3266,3.4000000000000004,0.0,15219.52638888889,5357.5263888888885,0.002171362621696456,0.009189667508290018
3353,3.6,0.0,15216.955555555556,5354.955555555555,0.0019175051911653552,0.01060924721069443
3395,3.8000000000000003,0.0,15216.0625,5354.0625,0.0019051666303299567,0.012240798761319609
3405,3.4000000000000004,0.0,15215.934722222222,5353.934722222222,0.022514498060573034,0.009201434388208874
3420,3.4000000000000004,0.0,15215.829861111111,5353.829861111111,0.0018701617463311492,0.009201778189237226
3430,3.4000000000000004,0.0,15215.520138888889,5353.520138888889,0.0015514109534023116,0.009202793740411806
3441,3.5,0.0,15214.507638888888,5352.507638888889,0.0030029154392579426,0.009887121540663981
3469,3.7,0.0,15212.965972222222,5350.965972222222,0.00722089654297361,0.011410257919238739
3508,3.8000000000000003,0.0,15209.610416666666,5347.610416666666,1.0032928630972164,0.012268976528708697
3513,3.6,0.0,15209.297916666666,5347.297916666666,0.0029722406270911743,0.01063823820504847
3516,3.6,0.0,15209.109027777778,5347.109027777778,0.010811391188701093,0.010638954463638075
3519,3.7,0.0,15208.970833333333,5346.970833333334,0.0027883806916690346,0.011426516251788213
3552,3.9000000000000004,0.0,15203.579166666666,5341.579166666666,0.008779724534209258,0.013204914160313184
3604,3.8000000000000003,0.0,15190.731944444444,5328.731944444445,0.0008876338837451395,0.012351850928066437
3645,4.0,0.0,15181.413888888888,5319.413888888889,0.005392135768910359,0.014294309592257519
3666,3.4000000000000004,0.0,15177.908333333333,5315.908333333334,0.00023502867037671283,0.009327079374727024
3676,4.0,0.0,15175.147916666667,5313.147916666667,0.009550046941992315,0.014326321738704158
3689,3.4000000000000004,0.0,15173.079861111111,5311.079861111111,0.0018976353652810803,0.009343173609745495
3705,3.5,0.0,15169.638194444444,5307.638194444445,0.004283062480080853,0.010046660553937728
3724,5.300000000000001,0.0,15163.875,5301.875,0.001119824847145954,0.03637464952220077
3726,3.5,0.0,15163.607638888889,5301.607638888889,0.002895738971522193,0.010068327064296
3737,3.4000000000000004,0.0,15160.261111111111,5298.261111111111,0.004033957804417666,0.00938605568823268
3750,3.5,0.0,15156.409722222223,5294.409722222223,0.004303297846193546,0.010094257834192296
3807,3.5,0.0,15141.428472222222,5279.428472222222,0.0026201396258201783,0.010148474386479832
3824,3.5,0.0,15136.521527777777,5274.521527777778,0.005304409818275444,0.010166305005294411
3825,3.4000000000000004,0.0,15136.456944444444,5274.456944444444,1.0003173690580514,0.009466287084300284
3839,3.6,0.0,15133.60625,5271.60625,0.0015966967583338472,0.010929735814691113
3874,4.0,0.0,15122.610416666666,5260.610416666666,0.0006206728681252218,0.014597988872767406
3875,4.9,0.0,15122.515972222222,5260.515972222222,1.0121215836733293,0.027749119568210922
3886,3.6,0.0,15118.127777777778,5256.127777777778,0.0022895303474231446,0.010990467571598262
3898,6.1000000000000005,0.0,15113.460416666667,5251.460416666667,0.02211592501489955,0.06555105625315989
3917,3.9000000000000004,0.0,15113.395138888889,5251.395138888889,0.009562354239798568,0.013637440384278854
3944,3.8000000000000003,0.0,15113.254166666668,5251.254166666667,0.0036095255312289768,0.012698759491245213
3945,4.1000000000000005,0.0,15113.24375,5251.24375,0.005674431314103508,0.01573053221446367
3968,4.800000000000001,0.0,15113.104861111111,5251.104861111111,0.006015028237323291,0.025925045052005442
3997,6.1000000000000005,0.0,15112.87986111111,5250.8798611111115,0.019755000520606355,0.06556469063278664
3998,3.9000000000000004,0.0,15112.87638888889,5250.876388888889,0.004281160594261451,0.013639974922605373
3999,5.4,0.0,15112.875,5250.875,0.012699620150347974,0.039784717398924675
4000,3.7,0.0,15112.87013888889,5250.8701388888885,0.0036967184364605794,0.011825718740156184
4008,5.2,0.0,15112.852083333333,5250.852083333333,0.011131782464790766,0.03449314898961017
4010,5.300000000000001,0.0,15112.83888888889,5250.8388888888885,0.01763314598998451,0.03704489741119326
4038,5.9,0.0,15112.724305555555,5250.7243055555555,0.08675725088332026,0.05684695665722322
4039,5.2,0.0,15112.722222222223,5250.722222222223,0.056145448079533124,0.03449475370360918
4041,3.6,0.0,15112.714583333332,5250.714583333333,0.0018749127815973897,0.011011798301456164
4044,3.5,0.0,15112.693055555555,5250.6930555555555,0.0018670722668787953,0.010253404672059234
4046,3.5,0.0,15112.68611111111,5250.686111111111,0.0018670767208824322,0.010253430180503963
4047,3.6,0.0,15112.680555555555,5250.680555555556,0.00875322083717414,0.011011932538423298
4048,3.9000000000000004,0.0,15112.670138888889,5250.670138888889,0.0028640206533665385,0.013640982780900757
4060,3.7,0.0,15112.632638888888,5250.632638888889,0.0017392908738556388,0.01182672494415994
4068,3.8000000000000003,0.0,15112.579166666666,5250.579166666666,0.0029156752673710597,0.012701830564469713
4088,3.7,0.0,15112.40625,5250.40625,0.0011236366986141042,0.011827684165817873
4089,3.4000000000000004,0.0,15112.405555555555,5250.405555555555,0.0022148217377561505,0.009548152112919109
4108,3.6,0.0,15112.280555555555,5250.280555555555,0.0007247821093002882,0.011013510648557013
4110,5.7,0.0,15112.266666666666,5250.266666666666,1.0087091126670131,0.04929370053162389
4115,3.8000000000000003,0.0,15112.214583333332,5250.214583333333,0.006324083088048467,0.012703489677897731
4117,3.7,0.0,15112.201388888889,5250.201388888889,0.0018118229089084516,0.011828552250149558
4123,3.4000000000000004,0.0,15112.152777777777,5250.152777777777,0.0016692249965769674,0.009549016812387944
4131,5.5,0.0,15111.953472222222,5249.953472222222,0.027691762698553734,0.04274183396921898
4138,3.6,0.0,15111.749305555555,5249.749305555555,0.0029015997336843484,0.011015606977619573
4172,3.5,0.0,15110.886805555556,5248.886805555556,0.008520124197421965,0.010260041874838864
4210,3.7,0.0,15109.831944444444,5247.831944444444,0.0035255650281393026,0.011838597920775523
4211,3.6,0.0,15109.826388888889,5247.826388888889,0.0035618395154940643,0.011023198698804653
4229,3.7,0.0,15109.3625,5247.3625,0.0022053069163144013,0.011840589374615329
4243,3.4000000000000004,0.0,15108.923611111111,5246.923611111111,0.0012509512106481894,0.009560071026820612
4268,3.4000000000000004,0.0,15108.53125,5246.53125,1.0257312969230958,0.009561415174371897
4284,3.5,0.0,15108.265277777778,5246.265277777778,0.0013183041600329834,0.010269683657004983
4298,3.9000000000000004,0.0,15108.034722222223,5246.034722222223,0.0017665440682936096,0.013663656717868572
4304,3.9000000000000004,0.0,15107.855555555556,5245.855555555556,0.0031405271067494397,0.013664533972194139
4319,3.5,0.0,15107.403472222222,5245.403472222222,0.0015644484799020642,0.010272855585560752
4331,3.5,0.0,15107.293055555556,5245.293055555556,0.0007101685553968162,0.010273262062231487
4357,3.9000000000000004,0.0,15107.02638888889,5245.0263888888885,0.0017090678459537021,0.01366859466612037
4382,5.4,0.0,15106.433333333332,5244.433333333333,0.008934497755891661,0.039876648773016804
4386,5.1000000000000005,0.0,15106.426388888889,5244.426388888889,0.008738744828903362,0.03219135341442609
4411,3.4000000000000004,0.0,15106.269444444444,5244.269444444444,0.002810054590709065,0.00956916788312093
4412,4.0,0.0,15106.26875,5244.26875,0.0017677494859513487,0.014683692391216101
4417,3.8000000000000003,0.0,15106.25138888889,5244.251388888889,0.010469359927867775,0.012730661811075345
4418,4.9,0.0,15106.250694444445,5244.250694444445,0.005974202908809473,0.027911268959169667
4419,3.7,0.0,15106.24861111111,5244.248611111111,0.007043323029018763,0.011853808703324769
4518,3.7,0.0,15105.62361111111,5243.623611111111,0.0020471517014948814,0.011856464045164801
4583,3.5,0.0,15104.72013888889,5242.720138888889,0.0040195952564150254,0.010282738968067582
4591,3.5,0.0,15104.59513888889,5242.595138888889,0.0020616890722312997,0.010283199640254318
4646,3.4000000000000004,0.0,15103.574305555556,5241.574305555556,0.0010586711095061806,0.009578415342169026
4745,3.4000000000000004,0.0,15099.85625,5237.85625,0.0012832882209929564,0.009591189448156573
4793,3.4000000000000004,0.0,15097.754166666668,5235.754166666667,0.0033723678435877064,0.009598420225612801
4839,3.8000000000000003,0.0,15096.054166666667,5234.054166666667,0.0014082315281004393,0.01277728172266469
4852,3.9000000000000004,0.0,15094.8875,5232.8875,0.001958775106731521,0.013728201654403003
4861,4.0,0.0,15094.618055555555,5232.618055555556,0.01202985479882984,0.014745147126832009
4888,3.7,0.0,15093.572222222223,5231.572222222222,0.001219030657560216,0.011907798788737255
4904,3.5,0.0,15092.725,5230.725,0.04013348625980229,0.010327053803594702
4914,5.1000000000000005,0.0,15092.166666666666,5230.166666666667,0.004217100324388201,0.03235633993820405
4936,3.4000000000000004,0.0,15090.946527777778,5228.946527777778,1.0018791708768364,0.009621880263884556
4993,3.6,0.0,15086.465277777777,5224.465277777777,0.00040746600328579226,0.011115910602460083
5017,5.7,0.0,15084.534722222223,5222.534722222223,0.010010514808490655,0.04978624000718968
5076,3.6,0.0,15084.261111111111,5222.261111111111,0.004108132340503737,0.011124704313546152
5093,3.5,0.0,15084.084722222222,5222.084722222222,0.0008134968474811555,0.010359110416313667
5126,3.8000000000000003,0.0,15083.372222222222,5221.372222222222,0.0060724937195107236,0.012835535270298182
5128,3.7,0.0,15083.368055555555,5221.368055555556,0.0024789609655251617,0.011951464736422241
5129,3.6,0.0,15083.328472222222,5221.328472222222,1.001438064190778,0.011128427563017747
5134,3.6,0.0,15083.19375,5221.19375,0.0014828230808037713,0.011128965514898172
5135,3.8000000000000003,0.0,15083.19375,5221.19375,0.0017698734967941288,0.01283635724396454
5236,4.2,0.0,15078.591666666667,5216.591666666666,0.002165658556210577,0.01710539135429454
5306,4.0,0.0,15073.702777777778,5211.702777777778,0.0015690591521941297,0.014856213446967656
5493,3.8000000000000003,0.0,15060.472222222223,5198.472222222223,0.0018950197003418108,0.012941499758061673
5538,3.4000000000000004,0.0,15056.872916666667,5194.872916666666,0.28357649464135654,0.009740297553874115
5620,3.8000000000000003,0.0,15051.840277777777,5189.840277777777,0.5614475873801111,0.012981702899447467
5673,3.6,0.0,15049.427083333334,5187.427083333333,0.0007148107279692262,0.011264745131683216
5740,3.4000000000000004,0.0,15044.375,5182.375,0.0009300002752976256,0.009784151488461063
5802,3.8000000000000003,0.0,15040.170833333334,5178.170833333334,0.01455056206238337,0.013036281776164574
5819,4.800000000000001,0.0,15039.416666666666,5177.416666666667,0.00958523748681797,0.026619906623298356
5844,3.7,0.0,15037.334027777777,5175.334027777778,0.0017620607106376568,0.012150757521448532
5867,3.4000000000000004,0.0,15036.78611111111,5174.7861111111115,0.0004164309651296954,0.009810890980599835
5905,3.6,0.0,15035.847222222223,5173.847222222223,0.0009263075146148438,0.01131988784730722
5917,3.6,0.0,15034.959027777777,5172.959027777778,0.00048771771879438223,0.011323505280858468
5932,3.8000000000000003,0.0,15034.403472222222,5172.403472222222,0.0046381494761320845,0.013063353632093403
5933,4.5,0.0,15034.402777777777,5172.402777777777,0.0038251731484982934,0.021528277716322576
5935,3.6,0.0,15034.392361111111,5172.392361111111,0.001796097543429923,0.011325813893022153
5956,5.300000000000001,0.0,15032.825,5170.825,0.00955278342563235,0.03812446889582366
5973,3.8000000000000003,0.0,15032.815972222223,5170.815972222223,0.006395290379417672,0.013070816671735349
5987,3.6,0.0,15032.750694444445,5170.750694444445,0.004908891670328988,0.01133250513700033
6011,3.4000000000000004,0.0,15032.122916666667,5170.122916666666,8.185427700924727e-05,0.009827363487297685
6125,3.5,0.0,15027.0125,5165.0125,0.0032677359736362982,0.010573753318627387
6251,3.4000000000000004,0.0,15017.297222222222,5155.297222222222,0.0020016349020636265,0.009879946440788403
6263,3.5,0.0,15015.989583333334,5153.989583333333,0.0017342940310871296,0.010615796658075306
6286,4.0,0.0,15013.930555555555,5151.930555555556,0.00907501821870985,0.015178963916217574
6361,3.5,0.0,15009.981944444444,5147.981944444445,0.012825463727959351,0.010638791883152844
6392,3.5,0.0,15008.295833333334,5146.295833333334,0.004151693230639345,0.01064525605718732
6453,3.5,0.0,15000.645833333334,5138.645833333333,0.004976524326205853,0.010674641340774471
6470,4.1000000000000005,0.0,14998.497222222222,5136.497222222222,0.006532700208569808,0.01639270498368259
6621,3.5,0.0,14980.393055555556,5118.393055555555,0.0007648931142308507,0.010752888939004421
6652,3.4000000000000004,0.0,14976.513194444444,5114.513194444445,0.0023565232111824267,0.010026277146170817
6693,4.5,0.0,14971.316666666668,5109.316666666667,0.0027137847416119627,0.022023320110087105
6844,5.800000000000001,0.0,14953.579861111111,5091.579861111111,0.03227407600430777,0.056050620098978786
6848,4.4,0.0,14953.534027777778,5091.534027777778,0.009326638543487658,0.020638523499543197
6858,3.4000000000000004,0.0,14953.305555555555,5091.305555555556,0.015905133127784982,0.010110659541803697
6879,4.800000000000001,0.0,14952.272916666667,5090.272916666667,0.031482084322165926,0.0274694864408874
6885,3.8000000000000003,0.0,14951.834027777777,5089.834027777778,0.005950867395674523,0.013458121025701812
6954,5.2,0.0,14942.359722222222,5080.359722222222,0.0059461140233485225,0.036675901424068874
6955,4.4,0.0,14942.358333333334,5080.358333333334,0.0029440356142702516,0.02072206446595101
6956,3.5,0.0,14942.352083333333,5080.352083333333,0.0018619551206485374,0.010901656862310642
6972,3.4000000000000004,0.0,14942.050694444444,5080.050694444444,0.0031060289152906807,0.010151876761048376
6983,3.6,0.0,14940.106944444444,5078.106944444445,0.005403557949207114,0.011717597837466953
7017,4.3,0.0,14935.2,5073.2,0.0014384007471380468,0.019344781702548323
7055,3.7,0.0,14931.75486111111,5069.7548611111115,0.002845820214526688,0.012622462897939538
7101,3.5,0.0,14924.869444444445,5062.8694444444445,0.0018601117155098395,0.01097082237906801
7148,5.1000000000000005,0.0,14918.877777777778,5056.877777777778,0.004882941023512073,0.034441109555344226
7149,4.0,0.0,14918.760416666666,5056.760416666667,0.004147320289452553,0.015709671206800446
7154,4.0,0.0,14917.642361111111,5055.642361111111,0.0005837457653385735,0.015716031967871823
7353,3.8000000000000003,0.0,14885.917361111111,5023.917361111111,0.0006199534696658402,0.013783169453651671
7359,3.5,0.0,14884.256944444445,5022.256944444444,0.0005764123861085154,0.011133460602553545
7380,5.6000000000000005,0.0,14877.26875,5015.26875,0.0037762684343944967,0.049956826202512836
7403,3.4000000000000004,0.0,14875.858333333334,5013.858333333334,0.0023296008686277065,0.010398247653807589
7438,3.9000000000000004,0.0,14870.542361111111,5008.542361111111,0.0005397197400320454,0.014885577461737102
7453,3.7,0.0,14866.944444444445,5004.944444444444,0.0024960497882226267,0.01292248462186713
7455,3.6,0.0,14866.736805555556,5004.736805555555,0.002863562089802955,0.012033314561361594
7456,3.7,0.0,14866.583333333334,5004.583333333333,0.0005921289731745668,0.012924179228447517
7462,3.5,0.0,14865.826388888889,5003.826388888889,0.09349023778362132,0.011208186506099215
7477,4.0,0.0,14863.3625,5001.3625,0.0003322760033899097,0.016028447328524615
7484,3.4000000000000004,0.0,14862.429861111112,5000.429861111111,0.0006870847088033858,0.010449068355151324
7485,3.5,0.0,14862.3625,5000.3625,0.0008858111950139313,0.011222295371551614
7490,3.6,0.0,14860.49513888889,4998.4951388888885,0.005054668910294139,0.012060623802129683
7536,5.2,0.0,14848.746527777777,4986.746527777777,0.0037807043887997708,0.0379419656274834
7562,3.6,0.0,14839.668055555556,4977.668055555556,0.005278435484606322,0.01215226913080012
7564,3.7,0.0,14837.156944444445,4975.156944444445,0.6945705383183084,0.01306313841898168
7565,3.4000000000000004,0.0,14837.152083333332,4975.152083333333,0.4311840114650011,0.01054551512025458
7574,4.1000000000000005,0.0,14834.33888888889,4972.3388888888885,0.0018511459913973323,0.017396694171143343
7587,3.7,0.0,14830.238194444444,4968.238194444444,0.0036461318889910235,0.013096061245085213
7622,3.6,0.0,14815.277777777777,4953.277777777777,0.018801105852379204,0.012260620419707205
7631,4.2,0.0,14811.833333333334,4949.833333333333,0.003369079069031034,0.018837284661434847
7667,3.9000000000000004,0.0,14800.488888888889,4938.488888888889,0.013169717538000197,0.01526979077697245
7669,3.5,0.0,14798.884722222223,4936.884722222222,0.0013786743130306863,0.011484525266835112
7696,3.6,0.0,14788.414583333333,4926.414583333333,0.0009688188294106437,0.012381255154856028
7698,3.9000000000000004,0.0,14786.678472222222,4924.678472222222,0.002461592866494914,0.015346884066464736
7699,3.7,0.0,14786.677777777777,4924.677777777778,0.0021699842656025753,0.013305565088212805
7701,3.5,0.0,14786.268055555556,4924.268055555555,0.0024250620270875483,0.011537487376739533
7704,3.5,0.0,14785.950694444444,4923.950694444445,0.013451973534359835,0.01153882323908112
7705,4.0,0.0,14785.644444444444,4923.644444444444,0.00676000593486382,0.016488362965462116
7723,3.5,0.0,14780.438194444445,4918.438194444445,0.032865973528598956,0.011562055550097292
7727,3.8000000000000003,0.0,14778.765972222222,4916.765972222222,1.0050127842514374,0.014331135148416399
7733,5.0,0.0,14777.721527777778,4915.721527777778,0.020975710984006357,0.03375733375778554
7742,3.5,0.0,14775.820833333333,4913.820833333333,0.0022845254390242054,0.011581557083491704
7748,4.7,0.0,14773.55,4911.55,0.0016582138344297865,0.02729285495744485
7752,4.1000000000000005,0.0,14772.992361111112,4910.992361111111,0.0019945584279280927,0.0177900180272414
7781,3.9000000000000004,0.0,14763.875,4901.875,0.01728764648493197,0.015475169253154024
7808,4.5,0.0,14756.453472222222,4894.453472222222,0.0013831723581695164,0.023810802490420044
7810,3.5,0.0,14755.605555555556,4893.605555555556,0.0016933605694059864,0.011667387379108834
7811,3.7,0.0,14755.372222222222,4893.372222222222,0.05530807370165886,0.013458530746741809
7815,3.6,0.0,14754.80625,4892.80625,0.00048422328083754803,0.012534123961728533
7816,3.9000000000000004,0.0,14754.61875,4892.61875,0.010575886236081288,0.015527596787642496
7817,3.4000000000000004,0.0,14754.372916666667,4892.372916666666,0.006883746737210055,0.010868654158461223
7821,3.4000000000000004,0.0,14753.500694444445,4891.500694444445,0.0005285194365134,0.010872119627488942
7825,3.4000000000000004,0.0,14752.354861111111,4890.354861111111,0.0005916961988281749,0.010876674144091429
7859,3.7,0.0,14741.992361111112,4879.992361111111,0.009230944931802855,0.013524529580752535
7869,3.6,0.0,14739.155555555555,4877.155555555555,0.007928262969248184,0.012606058714271706
7870,3.6,0.0,14738.155555555555,4876.155555555555,0.005762489737201986,0.012610671252727135
7871,3.8000000000000003,0.0,14737.194444444445,4875.194444444444,0.01598181775876159,0.014550499813927005
7873,3.4000000000000004,0.0,14736.824305555556,4874.824305555556,0.0004940844995959003,0.010938624833096273
7874,3.4000000000000004,0.0,14736.822916666666,4874.822916666667,0.0006992889428064644,0.010938630391609184
7876,3.7,0.0,14736.746527777777,4874.746527777777,0.0011931943615901104,0.013550508217168059
7878,5.0,0.0,14736.054166666667,4874.054166666667,0.00836290871422505,0.034275286284038926
7879,5.7,0.0,14736.049305555556,4874.049305555555,0.012803347825561263,0.05648541950172641
7880,4.6000000000000005,0.0,14735.791666666666,4873.791666666667,0.02114454257350603,0.025766107006799436
7924,4.7,0.0,14725.225694444445,4863.225694444444,0.00927225430929367,0.027779333549226376
7931,3.7,0.0,14722.836805555555,4860.836805555556,0.025377001777442152,0.013619673663716615
7937,4.4,0.0,14721.518055555556,4859.518055555555,0.002737703797691836,0.02245592363360374
7939,4.9,0.0,14721.40138888889,4859.4013888888885,0.011284484920043551,0.03208610304942685
7940,3.8000000000000003,0.0,14721.15138888889,4859.1513888888885,0.006434432748932154,0.0146361968602109
7977,3.4000000000000004,0.0,14709.070833333333,4847.070833333333,0.005787338786008582,0.011050355999907443
7993,6.1000000000000005,0.0,14705.66111111111,4843.6611111111115,0.03137366924743808,0.07598773336980345
8031,6.1000000000000005,0.0,14702.985416666666,4840.985416666666,0.013640529569444813,0.07606230264737286
8039,5.9,0.0,14702.816666666668,4840.816666666667,0.011135586026968373,0.06594917057727677
8044,3.8000000000000003,0.0,14702.791666666666,4840.791666666667,0.0029343116772605595,0.0147349895770757
8052,3.4000000000000004,0.0,14702.6,4840.6,0.0017312268906651603,0.011076596938415792
8053,3.4000000000000004,0.0,14702.589583333332,4840.589583333333,0.0018657117503149427,0.011076639239129639
8066,5.0,0.0,14701.759722222223,4839.759722222222,0.006873727622921028,0.03470852303487857
8127,3.7,0.0,14693.628472222223,4831.628472222223,0.003339179458478203,0.013766250714529268
8145,3.4000000000000004,0.0,14690.161805555555,4828.1618055555555,0.0029808978433245683,0.011127240914011686
8150,3.4000000000000004,0.0,14689.463194444445,4827.4631944444445,0.00028218106868556673,0.011130093393977886
8158,3.4000000000000004,0.0,14688.513888888889,4826.513888888889,0.0007788751513316204,0.011133970841157288
8168,3.8000000000000003,0.0,14685.90138888889,4823.9013888888885,0.9452094609400571,0.01482656073413829
8171,3.9000000000000004,0.0,14684.377083333333,4822.377083333334,0.007849259963835434,0.015932241218587533
8172,4.0,0.0,14683.704861111111,4821.704861111111,0.004415573037594223,0.017115024386306514
8210,3.5,0.0,14670.738194444444,4808.738194444444,0.006662017277591259,0.01203587626974572
8219,3.5,0.0,14666.763888888889,4804.763888888889,0.004049726658267992,0.01205346158497184
8225,3.7,0.0,14665.003472222223,4803.003472222223,0.005936702407265489,0.013911683797604907
8233,3.4000000000000004,0.0,14662.204166666666,4800.204166666666,0.0021460857943911113,0.011242061301531764
8311,4.5,0.0,14634.047916666666,4772.047916666666,0.006061763892053426,0.0249041770267293
8330,3.6,0.0,14623.882638888888,4761.882638888889,0.0005484569840326711,0.013150928709792174
8335,3.5,0.0,14621.68263888889,4759.6826388888885,0.008083198569290073,0.012255044733579868
8341,3.8000000000000003,0.0,14618.988194444444,4756.988194444444,0.0015042224413437189,0.015195904161885812
8378,3.6,0.0,14605.972222222223,4743.972222222223,0.00508329548032511,0.01323802752669992
8405,3.8000000000000003,0.0,14596.25625,4734.25625,0.004361222449279715,0.015323811442210363
8427,3.6,0.0,14587.445138888888,4725.445138888889,0.0012396835514810482,0.013328834249169986
8434,3.5,0.0,14586.079166666666,4724.079166666666,0.02412523915231213,0.012417028951980043
8444,3.4000000000000004,0.0,14581.802083333334,4719.802083333333,0.0005764285809948655,0.011580041602682124
8463,3.5,0.0,14576.55625,4714.55625,7.949068375157224e-06,0.012460777830814642
8474,7.7,0.0,14573.224305555555,4711.2243055555555,0.008385356208514536,0.2499233160628044
8475,5.4,0.0,14573.21736111111,4711.217361111111,0.0018681005350094145,0.04841248830079967
8476,3.7,0.0,14573.214583333332,4711.214583333333,0.00012987015408674806,0.014390250785608093
8477,3.5,0.0,14573.204166666666,4711.204166666666,9.954209395670146e-05,0.012476220327444117
8501,3.4000000000000004,0.0,14573.09375,4711.09375,0.0030465835045049754,0.011617354876865053
8507,4.2,0.0,14573.079861111111,4711.079861111111,0.000784427937049847,0.020561627132710016
8509,3.5,0.0,14573.06388888889,4711.063888888889,0.0032744595845790423,0.012476867051213238
8522,3.4000000000000004,0.0,14573.00625,4711.00625,0.00014364468938510828,0.011617730506847158
8538,5.2,0.0,14572.950694444444,4710.950694444445,0.0023913331227174294,0.04197717434953683
8595,3.8000000000000003,0.0,14572.522916666667,4710.522916666667,0.0002794778950349699,0.015458696195070063
8620,5.4,0.0,14572.277777777777,4710.277777777777,0.0027386746001473467,0.04842930009949041
8643,3.6,0.0,14572.079861111111,4710.079861111111,0.00016253462991641486,0.01340469598296833
8651,6.300000000000001,0.0,14571.995833333332,4709.995833333333,0.0036770639293823054,0.09206508014222785
8805,3.4000000000000004,0.0,14570.430555555555,4708.430555555556,0.0018969844267525669,0.011628794099651894
8843,3.6,0.0,14569.872222222222,4707.872222222222,0.00023234767762598992,0.013415636958435624
8847,3.7,0.0,14569.834027777777,4707.834027777778,0.0007282674253541391,0.014408239777447769
8871,3.4000000000000004,0.0,14569.390972222222,4707.390972222222,5.214998129064004e-05,0.011633262993452806
8916,3.5,0.0,14568.06736111111,4706.0673611111115,0.0009565324506252831,0.012499928142020776
8931,3.5,0.0,14567.474305555555,4705.4743055555555,3.5419553264070036e-05,0.01250266864882291
