source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
12284,4.0,0.0,13108.264641550926,3612.2646415509257,0.0022462205654443556,0.025227023006037748
12286,4.0,0.0,13108.212022685186,3612.2120226851853,0.002997315353839497,0.025227396801508577
12325,4.0,0.0,13103.663312731482,3607.6633127314813,0.0024968944783754165,0.025259739795334447
12352,4.4,0.0,13097.756339120371,3601.7563391203703,0.0063249554959923385,0.03983073301385615
12353,4.3,0.0,13097.697783796297,3601.6977837962963,0.007129448635554956,0.03555976406554099
12360,4.2,0.0,13095.994663425927,3599.994663425926,0.01464948181963494,0.03176148767485117
12381,5.5,0.0,13091.977992939816,3595.9779929398146,0.31948113467804634,0.13895003365300715
12396,4.1000000000000005,0.0,13087.496346180556,3591.4963461805555,0.006997773427909697,0.028423369947124556
12404,4.2,0.0,13083.934953587963,3587.934953587963,0.005695067355020948,0.03186976555436439
12411,4.2,0.0,13082.036022685184,3586.0360226851853,0.0095942019493726,0.03188686285446198
12415,4.800000000000001,0.0,13081.350506944444,3585.3505069444445,0.007922950921369961,0.06299346257479806
12446,4.2,0.0,13065.045722800925,3569.045722800926,0.01269651293518146,0.03204041957779765
12459,4.0,0.0,13060.62867048611,3564.6286704861113,0.01140114940330655,0.025568668079610966
12460,4.3,0.0,13059.380296064815,3563.380296064815,0.016798176565032897,0.035946900344250556
12464,4.1000000000000005,0.0,13058.372874189814,3562.372874189815,0.00317708895102452,0.028658415830075053
12488,4.2,0.0,13044.531571875,3548.531571875,0.0733964518204679,0.032227230866509846
12491,4.800000000000001,0.0,13043.459355324074,3547.4593553240743,0.008467330772505654,0.0636729122069008
12509,4.0,0.0,13034.383266319444,3538.3832663194444,0.001992422682954375,0.025759718611885658
12525,4.0,0.0,13024.877488773149,3528.8774887731483,0.024493609828588184,0.025829417055976148
12564,4.1000000000000005,0.0,13004.581327893518,3508.5813278935184,0.028539066043111426,0.029099887794882977
12606,4.2,0.0,12976.554654282407,3480.5546542824072,0.002861605027775599,0.03285748849664968
12632,4.0,0.0,12962.192600925926,3466.192600925926,0.0003783963544692669,0.026295856153968206
12686,4.3,0.0,12933.251198958333,3437.251198958333,0.0017204211881815589,0.03726457249949077
12729,4.9,0.0,12894.185671296296,3398.1856712962963,0.049492504260101364,0.07443687531489158
12745,5.0,0.0,12876.051263078703,3380.051263078704,0.30594518884968497,0.08381737903282152
12830,5.4,0.0,12825.417298032407,3329.4172980324074,1.0740101942790725,0.13390382669610298
12844,4.5,0.0,12815.818004976853,3319.8180049768516,0.01049617041358163,0.04837380695695172
12884,4.0,0.0,12765.916869907407,3269.9168699074075,0.041395213019856936,0.027837283671517474
12886,4.3,0.0,12762.876859490741,3266.8768594907406,0.03055226779619549,0.03915748876169647
12902,4.0,0.0,12753.92008900463,3257.9200890046295,0.22342369595542777,0.027935706487216466
12918,4.0,0.0,12736.534727546295,3240.5347275462964,0.0672208068787378,0.02807923948764536
12923,4.9,0.0,12729.335967592593,3233.3359675925926,0.028119006539706948,0.07811021658945072
12924,5.0,0.0,12729.33551736111,3233.335517361111,0.49986321997660993,0.08749323968304495
12927,5.2,0.0,12726.074206018518,3230.0742060185185,0.46964626271268695,0.10988190960345451
12930,5.9,0.0,12723.604901041666,3227.604901041667,0.39855818654817987,0.2432816645100247
12945,4.5,0.0,12707.979847685185,3211.979847685185,0.01152029448267791,0.04993273190328024
12959,4.1000000000000005,0.0,12693.115217245371,3197.1152172453703,0.0002708313936622004,0.031859100010978796
12982,4.0,0.0,12679.165991203703,3183.165991203704,0.008617793491620385,0.02856058708352617
12991,4.3,0.0,12670.529164930556,3174.5291649305555,0.7169464980927931,0.040242346396599175
13087,4.3,0.0,12575.978273032408,3079.9782730324073,0.01225035187138228,0.041399351638634535
13141,4.800000000000001,0.0,12536.246756365741,3040.2467563657406,0.012632069325597175,0.0738838173230178
13142,4.0,0.0,12534.83759675926,3038.837596759259,0.002852481205334712,0.029826502788239243
13162,5.1000000000000005,0.0,12517.886048611112,3021.886048611111,0.025548886336458698,0.10441741243717466
13175,4.2,0.0,12511.407177777777,3015.4071777777776,0.005192403686120331,0.03769036900210331
13180,4.9,0.0,12507.729141203703,3011.729141203704,1.0766268003118389,0.08348017845160813
13220,4.0,0.0,12482.442617013889,2986.442617013889,0.0011973974738008438,0.030306647946078968
13221,4.0,0.0,12482.431737615741,2986.4317376157405,0.0010339908942880892,0.030306748834509463
13247,4.800000000000001,0.0,12465.9095625,2969.9095625,0.15787044210352344,0.07548669984033436
13352,4.2,0.0,12403.594815972223,2907.594815972222,0.003434338123247249,0.038959348490884727
13401,4.2,0.0,12378.034324074075,2882.034324074074,0.2145079308243376,0.03926957156162358
13412,4.3,0.0,12368.530998842592,2872.5309988425925,0.02833045541410516,0.044117095913604895
13417,5.300000000000001,0.0,12366.384766898149,2870.384766898148,0.4639194323706051,0.13726606226283986
13441,4.2,0.0,12357.521732638888,2861.521732638889,0.00011287604447583698,0.03952122211291752
13447,4.3,0.0,12356.85079861111,2860.8507986111113,0.00015148290383296893,0.044277985612579104
13465,4.3,0.0,12347.465128472222,2851.465128472222,0.030504806848942086,0.04440791027711336
13633,4.1000000000000005,0.0,12272.009327199074,2776.009327199074,0.08946666574424922,0.03624323537452097
13659,4.800000000000001,0.0,12255.655672453704,2759.6556724537036,0.04401168167704813,0.08060131589237857
13663,5.2,0.0,12252.195234953704,2756.1952349537037,0.08097113171455517,0.12702382527793515
13691,4.2,0.0,12243.515592592592,2747.5155925925924,0.0028687564109916974,0.040965286699553405
13728,4.5,0.0,12223.666433217593,2727.6664332175924,0.02355501934390743,0.05793742484705711
13750,4.3,0.0,12215.722793402778,2719.722793402778,0.04703267049785387,0.04629418597037792
13779,5.1000000000000005,0.0,12200.021334953704,2704.021334953704,0.015549194090730235,0.11530250515039987
13784,5.1000000000000005,0.0,12197.903868055555,2701.9038680555554,1.067953628327127,0.1153806841020032
13859,4.2,0.0,12164.889025462962,2668.8890254629628,0.030441739224569987,0.04200849638402976
13866,4.7,0.0,12162.270380208332,2666.2703802083333,0.07538286584223898,0.07413723270665462
13876,4.1000000000000005,0.0,12160.956072916666,2664.9560729166665,7.633798809076925e-05,0.037550927184890254
13884,4.2,0.0,12158.910484953703,2662.910484953704,0.0023136920041373315,0.04208947792610556
13925,4.6000000000000005,0.0,12142.578155092593,2646.5781550925926,0.04587854935186628,0.06660843679639779
13948,4.3,0.0,12129.379224537037,2633.379224537037,0.20346232502869988,0.04759751702333977
13958,4.2,0.0,12128.35107175926,2632.3510717592594,0.054578186395147193,0.04250718703516525
13986,4.5,0.0,12117.083317129629,2621.0833171296294,0.036097230194573934,0.05995829798606677
14009,4.800000000000001,0.0,12102.847465277779,2606.8474652777777,0.07761874615952544,0.08465620681167588
14010,4.2,0.0,12102.238038194444,2606.2380381944445,0.021083564278932106,0.042869198572848405
14101,5.2,0.0,12063.199496527777,2567.1994965277777,0.31998869584014994,0.13500482329348404
14133,4.0,0.0,12051.423654861112,2555.423654861111,0.017380520563485508,0.0347398745420558
14158,4.5,0.0,12047.41987037037,2551.4198703703705,0.005745444257400329,0.06133842466529414
14184,4.4,0.0,12043.526102777778,2547.526102777778,0.2456085098367344,0.054830486656706964
14282,4.0,0.0,12029.790266203703,2533.7902662037036,0.061561028087751685,0.03498811301969211
14312,4.0,0.0,12026.089975231482,2530.0899752314813,0.03892380639186524,0.03503084921025865
14377,4.9,0.0,12016.894405092593,2520.8944050925925,0.31357973975392783,0.09753692712202923
14412,4.0,0.0,12012.564114583334,2516.5641145833333,0.09540857906040247,0.03518775852127196
14435,4.1000000000000005,0.0,12008.924113773148,2512.9241137731483,0.08918511296373942,0.039462206282531706
14436,4.3,0.0,12008.819419560185,2512.819419560185,0.1175594804753162,0.049514182253086014
14480,4.2,0.0,12002.544952546295,2506.5449525462964,0.04398072268948247,0.04429611732717118
14516,4.2,0.0,11996.343710069445,2500.3437100694446,0.019966909643292893,0.044387308202827075
14559,5.1000000000000005,0.0,11991.515546296296,2495.515546296296,0.015231250064177474,0.12341111962074228
14599,4.0,0.0,11986.201219444445,2490.2012194444446,0.2389062789833183,0.035496753512431437
14602,4.4,0.0,11985.962133912037,2489.962133912037,0.007035660236713054,0.05588426554446858
14665,4.7,0.0,11978.33493287037,2482.3349328703703,0.3655678876744112,0.07873927675332096
14808,4.0,0.0,11958.553586111111,2462.553586111111,0.004379793851147893,0.03582538743705879
14821,4.3,0.0,11956.550226157407,2460.5502261574075,0.2147770766293469,0.050382708264422676
14822,4.5,0.0,11956.535063657408,2460.5350636574076,0.059830392142431896,0.06321452897496245
14826,4.3,0.0,11956.078098726852,2460.0780987268517,0.10874418062459837,0.050390661733548205
14831,4.1000000000000005,0.0,11955.229997800925,2459.229997800926,0.6599024854280485,0.040173532844538576
14835,4.2,0.0,11954.307275231482,2458.3072752314815,0.3129024126289641,0.04501327808764431
14898,4.2,0.0,11944.352108217592,2448.3521082175926,0.004375882710002861,0.04516354807785232
14928,4.4,0.0,11938.805527662036,2442.805527662037,0.06859056055417019,0.05677130502279718
14959,4.0,0.0,11933.760344444445,2437.7603444444444,0.31844001066329597,0.03612416793811726
15018,4.3,0.0,11923.360934027778,2427.3609340277776,0.7411492313120203,0.0509466554493264
15094,4.1000000000000005,0.0,11910.157036805556,2414.1570368055554,0.04822562321043844,0.040786298652073054
15097,4.3,0.0,11909.513624074074,2413.513624074074,0.00825917640597206,0.0511848874628559
15112,4.6000000000000005,0.0,11906.611577546297,2410.6115775462963,0.05574186270483794,0.07200569583244915
15127,4.2,0.0,11905.373233564815,2409.3732335648147,0.01745603047964129,0.04575957859607506
15134,4.4,0.0,11905.181013194444,2409.1810131944444,0.029112773477996783,0.05741738353703184
15144,4.0,0.0,11904.24259375,2408.24259375,0.013535078654303997,0.03648502301907275
15146,4.0,0.0,11904.191981481481,2408.1919814814814,0.019550189353092367,0.03648564662633692
15219,4.1000000000000005,0.0,11892.719329166666,2396.7193291666667,0.16868145957568187,0.04102732088093972
15222,4.800000000000001,0.0,11892.68402199074,2396.684021990741,0.13357728886465015,0.09077045950434276
15225,4.3,0.0,11892.373880787038,2396.3738807870373,0.04546690698119343,0.05148220438957355
15245,4.0,0.0,11890.727768055556,2394.7277680555558,0.005144479833045703,0.03665214228560298
15281,4.0,0.0,11887.237289699075,2391.237289699074,0.20204785334850192,0.03669550071987739
15284,4.2,0.0,11887.20822326389,2391.208223263889,0.23781699025361833,0.04604158768604525
15286,4.2,0.0,11887.188001967592,2391.1880019675928,0.27751752730572365,0.04604190314703455
15323,4.2,0.0,11882.621640740741,2386.6216407407405,0.0734770065902728,0.046113227969974725
15346,4.0,0.0,11878.972287847222,2382.972287847222,0.02531480002155104,0.03679849181708163
15396,5.4,0.0,11869.790988425926,2373.790988425926,0.5614304591567403,0.18068282417929263
15447,4.2,0.0,11862.355082291666,2366.355082291667,0.01964854934914926,0.04643190398601016
15463,5.0,0.0,11859.534751157407,2363.5347511574073,0.33570931978924623,0.11517718517953902
15533,4.4,0.0,11847.085596064815,2351.085596064815,0.0534264102949563,0.05856136175168276
15560,4.3,0.0,11842.681170601853,2346.681170601852,0.0180957492320766,0.05235982317735322
15567,4.2,0.0,11842.641046296296,2346.6410462962963,0.005512696856439682,0.04674525467533157
15820,4.4,0.0,11822.46714849537,2326.4671484953706,0.022024689727655106,0.0590570742913871
15822,4.0,0.0,11822.464365393518,2326.4643653935186,0.013188629809690513,0.03751508639812198
15826,4.1000000000000005,0.0,11822.456014930556,2326.4560149305557,0.014380061869525625,0.04202171701473617
15828,4.1000000000000005,0.0,11822.451888888889,2326.451888888889,0.014346530547129794,0.042021776528541055
15898,4.1000000000000005,0.0,11814.574552662038,2318.574552662037,0.010614147128402985,0.04213564414765674
15926,4.4,0.0,11811.669796180555,2315.6697961805557,0.13782032322881807,0.05927659825135224
15956,4.800000000000001,0.0,11805.783914467593,2309.7839144675927,0.10838324604963143,0.09350386089716091
15996,4.2,0.0,11801.883089814815,2305.883089814815,0.10858953970938273,0.04740385653859375
15997,4.1000000000000005,0.0,11801.766299305556,2305.7662993055555,0.005938691343683602,0.04232184193791685
16036,4.4,0.0,11798.110186574075,2302.110186574074,0.20353885135592747,0.05955413126250544
16178,4.7,0.0,11781.939711805555,2285.9397118055554,0.3497731183788307,0.08416632020388447
16282,4.3,0.0,11768.219546412038,2272.219546412037,0.08857145796252344,0.05372015937701467
16324,4.4,0.0,11762.853881481482,2266.8538814814815,0.17654102800098675,0.06028554834032891
16402,4.2,0.0,11752.749032291667,2256.7490322916665,0.7962703918336949,0.048217718230032736
16491,4.1000000000000005,0.0,11741.424277546297,2245.4242775462963,0.008043531305696091,0.04321702528416605
16511,4.4,0.0,11738.033135300926,2242.033135300926,0.025072468312811333,0.060809153602327824
16515,4.4,0.0,11737.049281944444,2241.0492819444444,0.008063995616038072,0.060830058954671105
16526,4.3,0.0,11735.040974421296,2239.040974421296,0.24799321564560114,0.054344607248669616
16570,4.0,0.0,11730.629035185186,2234.6290351851853,0.028233225489950026,0.038728149870660186
16608,4.9,0.0,11727.315398148148,2231.3153981481482,0.3408093500484577,0.10762912911575562
16659,4.5,0.0,11721.238824074075,2225.2388240740743,0.04629833342179464,0.06851537539015727
16660,4.1000000000000005,0.0,11721.238066203703,2225.2380662037035,0.10149591652568006,0.04352329480749915
16661,5.2,0.0,11721.040687615741,2225.040687615741,0.07444938255740122,0.15159483199813686
16677,4.3,0.0,11720.974189583334,2224.9741895833336,0.015337768368169219,0.054612887541508594
16681,4.0,0.0,11720.955476273148,2224.955476273148,0.009240420032085818,0.03885958828889097
16724,4.0,0.0,11717.99884548611,2221.998845486111,0.009324023177369762,0.03889990472443594
16766,4.4,0.0,11714.602323842593,2218.602323842593,0.26983883692182625,0.06131018525533238
16769,4.1000000000000005,0.0,11714.446900925926,2218.446900925926,0.012280082005874325,0.043627118862056447
16784,4.3,0.0,11713.490874652778,2217.4908746527776,0.1271128752013212,0.05475647977231132
17022,4.3,0.0,11688.15137800926,2192.151378009259,0.01489695388960688,0.05524725958786154
17078,4.4,0.0,11682.529720601851,2186.5297206018517,0.5787410157330055,0.062006893517130526
17105,4.5,0.0,11676.932540277778,2180.9325402777777,0.1542656788232322,0.06959315236944753
17114,4.800000000000001,0.0,11676.109566203704,2180.1095662037037,0.7207474821921931,0.09783468075191616
17203,4.1000000000000005,0.0,11665.478971296296,2169.478971296296,0.020991438417799796,0.044387749248559455
17207,4.4,0.0,11665.461235300925,2169.461235300926,0.06993008287777028,0.0623829131404344
17215,4.2,0.0,11665.343281134259,2169.343281134259,0.01348102470633542,0.04972223422385659
17223,4.800000000000001,0.0,11665.289930324074,2169.2899303240742,0.026826381331934976,0.098210618425094
17227,4.3,0.0,11665.238769328704,2169.2387693287037,0.017574041673500955,0.05569719721068309
17243,4.0,0.0,11665.024593055556,2169.0245930555557,0.005048470182370253,0.03963387714948748
17248,4.1000000000000005,0.0,11664.99984861111,2168.9998486111112,0.5476727819450244,0.044395297531768005
17326,4.3,0.0,11663.395121643518,2167.3951216435185,0.01018984523071693,0.05573365946924898
17398,4.800000000000001,0.0,11660.421286458333,2164.4212864583333,0.33037364216427206,0.0983805495189662
17483,4.0,0.0,11651.024557291666,2155.0245572916665,0.09678613672497814,0.03983160792290756
17512,4.3,0.0,11647.464381828704,2151.4643818287036,0.05311297710604314,0.0560503484337289
17563,4.2,0.0,11640.938601851853,2144.9386018518517,0.06216606880073476,0.05015592681383427
17617,4.3,0.0,11634.203433449075,2138.203433449074,0.037364828563980185,0.05631620457867788
17655,5.7,0.0,11629.364583333334,2133.3645833333335,2.3513795163998186,0.27613226760720483
17683,4.2,0.0,11626.517410069444,2130.5174100694444,0.012739156609647745,0.050415108014159334
18070,4.2,0.0,11585.45398125,2089.45398125,0.25528245975106034,0.05116522736390615
18108,4.1000000000000005,0.0,11581.612112847222,2085.6121128472223,0.010357065063570524,0.04574161837672105
18157,4.2,0.0,11575.467770833333,2079.4677708333334,0.02139726259558925,0.05135041694070501
18197,4.9,0.0,11570.98766412037,2074.9876641203705,0.041002314544991966,0.11379292888537265
18252,4.3,0.0,11566.24765162037,2070.2476516203706,0.0030063866987071575,0.05771152013889262
18299,4.2,0.0,11561.891999305555,2065.8919993055556,0.07994977330731762,0.051603946337785034
18346,4.6000000000000005,0.0,11555.985004629629,2059.9850046296297,0.49273386738561464,0.08141081777376975
18367,4.0,0.0,11552.745883449074,2056.745883449074,0.055909581362607395,0.041266210645529953
18369,4.1000000000000005,0.0,11552.598126736111,2056.598126736111,0.5497833255578006,0.04622581282083927
18427,4.3,0.0,11543.739024768518,2047.7390247685184,0.0016915503281293995,0.05818624235226918
18473,5.300000000000001,0.0,11536.931380324075,2040.931380324074,0.18054446743892716,0.1813702590265012
18552,4.1000000000000005,0.0,11532.384200694445,2036.3842006944444,0.1780348264666455,0.04656816407834325
18567,4.0,0.0,11530.769687731481,2034.7696877314816,0.20235580071934467,0.04159864045787285
18571,5.300000000000001,0.0,11530.63445011574,2034.6344501157407,0.8297434600376937,0.18178850194293147
18592,4.0,0.0,11530.261431481482,2034.2614314814814,0.07868211342701548,0.041606381062013864
18608,4.0,0.0,11529.263274074074,2033.2632740740742,0.04021774428569488,0.041621589662617316
18746,4.1000000000000005,0.0,11519.256722222222,2023.2567222222222,0.0010078505777099283,0.04679274743945577
18783,4.1000000000000005,0.0,11517.758057060186,2021.7580570601851,0.006483079819894418,0.04681850045640498
18796,4.2,0.0,11517.072444444444,2021.0724444444445,0.007224850242804922,0.05245579140240485
18830,4.0,0.0,11514.403990393519,2018.4039903935186,0.04633642682404764,0.041849088442606916
18855,4.6000000000000005,0.0,11510.689770833333,2014.6897708333333,0.04086814490913871,0.0827710864993917
18876,4.4,0.0,11509.591969907407,2013.5919699074075,0.5168601802475896,0.06599649219334629
18910,4.5,0.0,11506.798241898148,2010.798241898148,0.025040955569307917,0.07400038989196568
18916,4.7,0.0,11506.240175925926,2010.240175925926,0.0571482603859057,0.09286593656457202
19046,4.1000000000000005,0.0,11491.100560300925,1995.100560300926,0.01368741011390473,0.04728054039188435
19055,5.2,0.0,11490.232815856481,1994.2328158564815,1.288600295795268,0.16472302396006622
19198,4.7,0.0,11475.314373726851,1979.314373726852,0.0030615063097587836,0.09393356199390436
19204,4.5,0.0,11475.15272199074,1979.1527219907407,0.00196017644615102,0.07487100170955777
19205,5.7,0.0,11475.152628472222,1979.1526284722222,0.01789544420589483,0.29208740788383025
19206,4.7,0.0,11475.149305555555,1979.1493055555557,0.002999331191182128,0.09393931525012272
19207,4.6000000000000005,0.0,11475.146527777777,1979.1465277777777,0.0024049865681793725,0.08386509432829636
19225,4.1000000000000005,0.0,11475.109827314815,1979.1098273148148,0.0006379015407997406,0.047561348966516696
19263,4.9,0.0,11474.990187847223,1978.9901878472222,0.49202198359567795,0.1178707989414842
19342,4.3,0.0,11474.274659027778,1978.2746590277777,0.0011679756417848329,0.05969280072030482
19344,4.0,0.0,11474.26152361111,1978.2615236111112,0.0003458646740387407,0.04247410918772214
19352,5.1000000000000005,0.0,11474.151197106481,1978.1511971064815,0.0063500119634040085,0.14793626150436065
19356,5.2,0.0,11474.125740625,1978.125740625,0.00750711863941817,0.16570871157591288
19375,4.5,0.0,11474.002725462962,1978.0027254629629,0.04998115974422715,0.07490296043518091
19380,4.6000000000000005,0.0,11473.956181712963,1977.956181712963,0.002481641297122914,0.08390214873370291
19384,4.1000000000000005,0.0,11473.883924074074,1977.883924074074,0.0006633540609622063,0.04758299131822652
19387,4.4,0.0,11473.853778472223,1977.8537784722223,0.03956358555231355,0.06687386033569306
19391,4.0,0.0,11473.75188263889,1977.751882638889,0.019191252491270648,0.042482144036374965
19393,4.2,0.0,11473.744749421296,1977.7447494212963,0.03626244493848513,0.05330166469357738
19397,4.9,0.0,11473.725490856481,1977.7254908564814,0.5131465883731682,0.11792613457508114
19398,4.1000000000000005,0.0,11473.723703703703,1977.7237037037037,0.010563865062102518,0.047585821095275344
19401,4.6000000000000005,0.0,11473.716144791666,1977.7161447916667,0.0673256676199138,0.08390962417494649
19408,4.1000000000000005,0.0,11473.666896527779,1977.6668965277777,0.020601888196084432,0.047586824478541026
19422,4.6000000000000005,0.0,11473.435467939815,1977.4354679398148,0.5636597202311519,0.08391836666928701
19435,4.4,0.0,11473.292646759259,1977.2926467592592,0.046845646703816156,0.06688779065531124
19526,4.7,0.0,11470.839928472222,1974.8399284722223,0.0031482375461126763,0.09408972164643505
19569,4.0,0.0,11470.067188541667,1974.0671885416666,0.04770366192084131,0.04254031132160794
19595,4.9,0.0,11468.70775162037,1972.7077516203703,0.004585326114422295,0.11814610857693836
19611,4.0,0.0,11468.066856134259,1972.0668561342593,0.012155228933727502,0.042571944613853344
19627,4.2,0.0,11466.780087152778,1970.7800871527777,0.00020061361932396227,0.053439752133295736
19641,4.3,0.0,11465.741937152778,1969.7419371527778,0.0011434791180062471,0.059882330290795496
19696,4.0,0.0,11462.660533101853,1966.6605331018518,0.018768951170691578,0.04265763703711223
19719,4.6000000000000005,0.0,11461.063984722223,1965.0639847222221,0.16586665673623302,0.08430522753291428
19725,4.0,0.0,11460.75822361111,1964.7582236111111,0.00024198374458162303,0.042687857941789815
19743,4.2,0.0,11459.983015046297,1963.9830150462963,0.009890454979070758,0.05357509345724601
19752,4.1000000000000005,0.0,11459.629944212962,1963.629944212963,0.020132486218930077,0.04783584515709947
19815,4.2,0.0,11455.634567939815,1959.6345679398148,0.3937970034449247,0.05366197910193233
19820,4.3,0.0,11455.40298136574,1959.4029813657407,0.026590257297637417,0.060113329790440796
19911,4.1000000000000005,0.0,11449.58770300926,1953.5877030092593,0.40378400484999705,0.0480153370662117
19933,4.800000000000001,0.0,11447.645362152778,1951.6453621527778,0.12787470468081152,0.10630684764812869
19951,4.2,0.0,11445.522457175926,1949.5224571759259,0.0011776074328728504,0.053864941228385185
20015,4.2,0.0,11439.779850462963,1943.779850462963,0.076832570520025,0.05398077498730751
20061,4.6000000000000005,0.0,11436.886318865741,1940.8863188657408,0.030948623291013756,0.0850699336824637
20140,4.800000000000001,0.0,11432.110428356482,1936.1104283564814,0.572917221117179,0.10692684887448688
20298,4.0,0.0,11419.89505636574,1923.8950563657406,0.00025167456105638903,0.043345783585304644
20331,4.6000000000000005,0.0,11418.059280787036,1922.059280787037,0.0026155230576723185,0.08567349449092723
20462,4.0,0.0,11411.642671064816,1915.6426710648147,0.6525445964950004,0.043480719453480865
20493,4.2,0.0,11409.433320949074,1913.4333209490742,0.009609164121448958,0.05459989313097186
20544,4.0,0.0,11403.130071643518,1907.1300716435185,0.06519395657759558,0.04362065238562556
20750,4.0,0.0,11380.393141550925,1884.393141550926,0.009512428736026014,0.043998156398951715
20825,4.800000000000001,0.0,11371.89131701389,1875.891317013889,0.12858366481685538,0.10938866670501288
20834,4.800000000000001,0.0,11370.604288425926,1874.604288425926,0.8171192683080369,0.10944232383448221
20846,4.5,0.0,11369.740652430555,1873.7406524305557,0.01267295062683303,0.07789838732805768
20870,5.0,0.0,11368.271061921296,1872.2710619212962,0.2500184974295508,0.1374373549578644
20896,4.4,0.0,11366.43195,1870.43195,0.019083350481365044,0.0696321572087871
21073,4.1000000000000005,0.0,11343.68355787037,1847.6835578703704,0.034284036232759316,0.04997935964016921
21098,4.2,0.0,11340.238658101853,1844.2386581018518,0.007467796125322156,0.05605725337875023
