target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
44071,1981-03-02 17:09:39.390,-125.6611667,40.5373333,3.6,536.9539131019633,-574.4555540005994,3.6,0.0,5.995527423442461e-08,0.9955549553084082,0.004445044691591887,1.0
44076,1981-03-03 10:45:12.640,-121.9315,37.5525,4.4,188.6088646539852,-270.34519498529534,3.6,0.0,5.995527423442461e-08,0.5662028702764437,0.4337971297235562,1.0
44097,1981-03-05 05:28:54.300,-118.8738333,37.543,4.2,183.2529737289225,-0.8058714397842924,3.6,0.0,5.995527423442461e-08,0.9998836089894624,0.00011639101053750337,1.0
44099,1981-03-05 15:07:38.810,-118.9003333,37.6276667,3.6,192.6680234108321,-3.139066924417196,3.6,0.0,5.995527423442461e-08,0.9998076627313229,0.00019233726867700428,1.0
44147,1981-03-10 23:29:27.730,-118.4136667,37.3253333,3.6,159.14260275318136,39.88511470558818,3.6,0.0,5.995527423442461e-08,0.7673038555782238,0.23269614442177622,1.0
44189,1981-03-13 21:22:21.680,-124.59,40.3316667,3.7,508.0796316796942,-485.4826583726679,3.6,0.0,5.995527423442461e-08,0.9993107372594902,0.0006892627405098739,1.0
44201,1981-03-15 06:07:39.910,-125.786,40.409,4.7,523.4716989164954,-586.072951927784,3.6,0.0,5.995527423442461e-08,0.9869047778701364,0.013095222129863629,1.0
44238,1981-03-18 06:07:11.920,-117.0133333,34.0778333,3.7,-200.46415853874265,170.52957074095437,3.6,0.0,5.995527423442461e-08,0.4193329054075537,0.5806670945924463,1.0
44256,1981-03-21 05:38:46.530,-124.4385,40.6025,4.0,537.3997202338376,-470.8070996861029,3.6,0.0,5.995527423442461e-08,0.916200698277778,0.083799301722222,1.0
44289,1981-03-25 04:01:43.410,-118.8705,37.5531667,3.7,184.3834364161112,-0.5118781041546492,3.6,0.0,5.995527423442461e-08,0.9998684025237717,0.0001315974762282708,1.0
44319,1981-03-28 05:04:37.520,-120.2083333,39.404,3.8000000000000003,391.0032454620031,-115.51254429587529,3.6,0.0,5.995527423442461e-08,0.2911837186094294,0.7088162813905707,1.0
44335,1981-03-30 12:38:50.950,-124.59,40.3338333,4.3,508.3203354905002,-485.4675304769535,3.6,0.0,5.995527423442461e-08,0.9999040772601251,9.592273987509475e-05,1.0
44351,1981-03-31 02:10:37.700,-124.5928333,40.338,4.0,508.7978412261091,-485.6783602693725,3.6,0.0,5.995527423442461e-08,0.9999944019230633,5.598076936675883e-06,1.0
44412,1981-04-05 07:29:42.560,-121.51,35.8493333,3.8000000000000003,-1.8482795526123212,-238.3927286922888,3.6,0.0,5.995527423442461e-08,0.12930628647833914,0.8706937135216608,1.0
44482,1981-04-11 04:13:24.100,-118.602,38.053,3.7,239.99380712578696,23.00676376244675,3.6,0.0,5.995527423442461e-08,0.9996059689976731,0.0003940310023269396,1.0
44525,1981-04-13 22:16:17.130,-124.545,40.325,4.3,507.1081065143255,-481.71782059111007,3.6,0.0,5.995527423442461e-08,0.998695891928336,0.0013041080716641026,1.0
44559,1981-04-16 01:32:08.410,-123.033,41.1973333,3.8000000000000003,597.3631828027239,-349.1326986268492,3.6,0.0,5.995527423442461e-08,0.1974897748726855,0.8025102251273145,1.0
44572,1981-04-17 01:31:35.550,-125.7396667,40.3985,4.2,522.018205384496,-582.2449925778428,3.6,0.0,5.995527423442461e-08,0.9938938377612664,0.006106162238733651,1.0
44583,1981-04-18 00:35:40.800,-118.607,38.063,3.7,241.10456855910465,22.56583054569954,3.6,0.0,5.995527423442461e-08,0.9998141342005433,0.00018586579945657625,1.0
44589,1981-04-18 13:17:37.210,-124.7886667,40.3716667,3.8000000000000003,513.5642520058092,-502.0171417589696,3.6,0.0,5.995527423442461e-08,0.9592660756098016,0.04073392439019835,1.0
44594,1981-04-19 08:46:49.620,-117.7695,35.8353333,3.9000000000000004,-6.077978666419959,98.72538639675176,3.6,0.0,5.995527423442461e-08,0.22906439442764479,0.7709356055723552,1.0
44596,1981-04-19 09:02:10.630,-117.7561667,35.826,4.1000000000000005,-7.102224180203891,99.93901514071752,3.6,0.0,5.995527423442461e-08,0.9999989829585647,1.0170414353891136e-06,1.0
44597,1981-04-19 09:02:50.520,-117.8163333,35.816,4.7,-8.27397997133796,94.52683895127298,3.6,0.0,5.995527423442461e-08,0.9999973054823453,2.6945176546231622e-06,1.0
44598,1981-04-19 09:19:56.930,-117.755,35.8371667,4.0,-5.85937958547489,100.03010851955744,3.6,0.0,5.995527423442461e-08,0.9999996281136213,3.7188637864044767e-07,1.0
44690,1981-04-25 02:11:54.610,-115.6285,33.1023333,3.9000000000000004,-305.6451007445416,301.5116161862465,3.6,0.0,5.995527423442461e-08,0.9928365815236068,0.007163418476393214,1.0
44706,1981-04-25 07:03:13.610,-115.6286667,33.109,3.9000000000000004,-304.9044124198939,301.4726394355089,3.6,0.0,5.995527423442461e-08,0.9999963801413921,3.619858607816692e-06,1.0
44749,1981-04-25 19:41:37.100,-121.877,37.1121667,4.1000000000000005,139.50411655695413,-267.0868483649644,3.6,0.0,5.995527423442461e-08,0.4897671501137173,0.5102328498862827,1.0
44775,1981-04-26 10:58:08.810,-115.6255,33.0951667,3.7,-306.4328142003206,301.81625735773724,3.6,0.0,5.995527423442461e-08,0.999980466539765,1.9533460234988775e-05,1.0
44779,1981-04-26 12:01:59.990,-115.6291667,33.112,3.8000000000000003,-304.5723863703772,301.4155226190266,3.6,0.0,5.995527423442461e-08,0.9999960688829115,3.931117088487905e-06,1.0
44780,1981-04-26 12:05:57.330,-115.6268333,33.0961667,3.8000000000000003,-306.3256618215012,301.68854881658154,3.6,0.0,5.995527423442461e-08,0.9999997754346417,2.2456535845186728e-07,1.0
44782,1981-04-26 12:09:28.290,-115.6245,33.0955,5.800000000000001,-306.39273805553364,301.9082280735832,3.6,0.0,5.995527423442461e-08,0.9999999683353306,3.166466939683887e-08,1.0
44789,1981-04-26 12:40:41.970,-115.724,32.961,4.2,-321.64231412959845,293.09882569966,3.6,0.0,5.995527423442461e-08,0.999934924258352,6.507574164799235e-05,1.0
44802,1981-04-26 13:03:15.890,-115.5678333,33.1361667,3.7,-301.6988326070476,307.0405823080839,3.6,0.0,5.995527423442461e-08,0.9999923573923105,7.642607689348045e-06,1.0
44865,1981-04-26 16:33:09.050,-115.6316667,33.0953333,3.6,-306.43289770114814,301.24127749107595,3.6,0.0,5.995527423442461e-08,0.9999992678707499,7.321292501044409e-07,1.0
44989,1981-04-28 22:54:50.000,-118.575,38.047,4.2,239.33343795266217,25.37346390924352,3.6,0.0,5.995527423442461e-08,0.9995884250747137,0.0004115749252862966,1.0
44998,1981-04-29 11:55:52.800,-119.768,39.273,4.2,375.98950488658994,-77.80068784513406,3.6,0.0,5.995527423442461e-08,0.10174804821537256,0.8982519517846275,1.0
45020,1981-05-01 20:42:38.810,-115.7598333,31.5185,3.7,-482.1252583699536,294.5532010223647,3.6,0.0,5.995527423442461e-08,0.4702889212352941,0.5297110787647059,1.0
45095,1981-05-07 01:02:37.460,-118.5345,37.9241667,4.5,225.68647711621605,28.96842801217931,3.6,0.0,5.995527423442461e-08,0.9579987436843194,0.0420012563156807,1.0
45099,1981-05-07 02:18:27.700,-118.535,37.9243333,3.6,225.70485162606676,28.924497902716976,3.6,0.0,5.995527423442461e-08,0.9999995369069752,4.630930248386228e-07,1.0
45129,1981-05-09 18:11:47.840,-125.8213333,40.5405,3.8000000000000003,538.2952075624422,-587.94101021884,3.6,0.0,5.995527423442461e-08,0.9565284170825807,0.043471582917419274,1.0
45229,1981-05-20 17:21:31.100,-121.0496667,36.9843333,3.9000000000000004,123.32086009125922,-194.06984012566969,3.6,0.0,5.995527423442461e-08,0.3253585804944145,0.6746414195055855,1.0
45239,1981-05-22 01:19:00.630,-124.4636667,41.0936667,4.2,592.0938856913425,-469.5505727424852,3.6,0.0,5.995527423442461e-08,0.9667330183882785,0.03326698161172149,1.0
45280,1981-05-26 11:41:04.380,-124.9045,40.3703333,4.6000000000000005,514.0393246773112,-511.8292831150633,3.6,0.0,5.995527423442461e-08,0.8984333457036507,0.10156665429634926,1.0
45335,1981-05-31 03:36:38.350,-123.7481667,40.8785,3.7,564.8284027697875,-410.9006637674143,3.6,0.0,5.995527423442461e-08,0.6596873867930808,0.34031261320691925,1.0
45370,1981-06-04 11:51:32.980,-117.3761667,33.6503333,3.6,-248.56116256876356,137.81206513936462,3.6,0.0,5.995527423442461e-08,0.06242427278922767,0.9375757272107723,1.0
45408,1981-06-08 03:09:05.190,-121.3535,36.7548333,4.3,98.45598942805124,-221.71092951301563,3.6,0.0,5.995527423442461e-08,0.9758290840492699,0.02417091595073017,1.0
45456,1981-06-12 06:06:07.390,-118.6675,34.354,3.8000000000000003,-171.32964568588957,18.104367670902867,3.6,0.0,5.995527423442461e-08,0.9829812223658779,0.01701877763412217,1.0
45459,1981-06-12 11:02:46.430,-115.973,33.2476667,3.6,-290.4707908940831,268.9669716226372,3.6,0.0,5.995527423442461e-08,0.669711280921992,0.3302887190780081,1.0
45479,1981-06-14 23:53:59.090,-124.605,40.3386667,4.3,508.9346692555366,-486.7039659764077,3.6,0.0,5.995527423442461e-08,0.9994427518243474,0.0005572481756526675,1.0
45548,1981-06-20 13:32:27.020,-125.08,40.4043333,3.8000000000000003,518.7832625952682,-526.4216583281619,3.6,0.0,5.995527423442461e-08,0.9743194269964089,0.025680573003591174,1.0
45560,1981-06-21 06:20:39.210,-124.4838333,40.2945,4.0,503.40862863485785,-476.74591365559456,3.6,0.0,5.995527423442461e-08,0.9815408559649814,0.01845914403501867,1.0
45574,1981-06-22 04:57:47.160,-118.5035,35.0978333,4.0,-88.57685680880674,32.86117435264428,3.6,0.0,5.995527423442461e-08,0.04223845369026411,0.957761546309736,1.0
45597,1981-06-23 21:50:20.050,-125.2845,40.4471667,4.0,524.7026124279389,-543.379133283117,3.6,0.0,5.995527423442461e-08,0.988371180483867,0.011628819516133067,1.0
45624,1981-06-25 11:37:07.680,-124.4205,40.2753333,3.6,500.96072417114766,-471.50875245348647,3.6,0.0,5.995527423442461e-08,0.9929761146553397,0.0070238853446601595,1.0
45649,1981-06-27 13:58:47.440,-124.126,40.3261667,3.8000000000000003,505.1755902713022,-446.2167798409794,3.6,0.0,5.995527423442461e-08,0.8751249490852384,0.12487505091476142,1.0
45686,1981-06-30 08:31:50.950,-118.8726667,37.5653333,3.7,185.73631425512997,-0.7027947526516611,3.6,0.0,5.995527423442461e-08,0.9997887536418147,0.0002112463581851396,1.0
45730,1981-07-02 08:10:53.540,-124.2225,41.2443333,4.3,607.6513091495339,-448.35209767587565,3.6,0.0,5.995527423442461e-08,0.9739144832196377,0.026085516780362424,1.0
45731,1981-07-02 08:22:15.610,-124.1491667,41.1258333,3.9000000000000004,594.1362623733804,-442.9956888245035,3.6,0.0,5.995527423442461e-08,0.9997966850894229,0.00020331491057717962,1.0
45871,1981-07-11 19:24:06.040,-125.2413333,40.6761667,3.8000000000000003,549.889842290451,-537.9441303737299,3.6,0.0,5.995527423442461e-08,0.86661400539839,0.1333859946016101,1.0
45875,1981-07-11 21:50:29.510,-118.036,32.6428333,4.1000000000000005,-361.3001819427961,77.63279831472653,3.6,0.0,5.995527423442461e-08,0.5848917637767933,0.41510823622320664,1.0
45935,1981-07-17 16:37:32.910,-124.1685,40.2283333,4.6000000000000005,494.5071250648113,-450.4495815377415,3.6,0.0,5.995527423442461e-08,0.904679184856713,0.09532081514328694,1.0
45986,1981-07-24 11:38:48.430,-116.267,32.083,4.3,-420.7157519623866,244.89143354658432,3.6,0.0,5.995527423442461e-08,0.4425523754716307,0.5574476245283694,1.0
46007,1981-07-26 06:13:09.210,-118.64,35.1415,3.6,-83.7583342466925,20.43151007408935,3.6,0.0,5.995527423442461e-08,0.6133873970422945,0.38661260295770566,1.0
46044,1981-07-29 23:39:57.020,-118.7073333,33.7658333,3.8000000000000003,-236.7373248824256,14.549487118430676,3.6,0.0,5.995527423442461e-08,0.2829192638813951,0.717080736118605,1.0
46125,1981-08-06 11:10:12.820,-120.2728333,34.7861667,3.6,-122.37463979745743,-128.59910651062813,3.6,0.0,5.995527423442461e-08,0.020540770523867956,0.9794592294761321,1.0
46128,1981-08-06 22:31:08.720,-118.8231667,37.5291667,3.6,181.71553117148795,3.662488849895559,3.6,0.0,5.995527423442461e-08,0.9993628834324338,0.0006371165675660923,1.0
46179,1981-08-13 20:31:22.000,-118.8766667,37.5351667,3.6,182.38197785761,-1.0558250787354366,3.6,0.0,5.995527423442461e-08,0.9997921159775168,0.0002078840224830887,1.0
46186,1981-08-14 12:49:59.470,-121.2936667,36.7763333,4.2,100.71132193789934,-216.3216603815291,3.6,0.0,5.995527423442461e-08,0.951570766071298,0.04842923392870201,1.0
46276,1981-08-24 04:52:17.750,-118.8715,37.6281667,3.9000000000000004,192.7230616709394,-0.5994477936038389,3.6,0.0,5.995527423442461e-08,0.9997631727205313,0.00023682727946861137,1.0
46324,1981-08-29 01:34:47.530,-115.0803333,31.5126667,3.9000000000000004,-480.5807058160136,359.0132958765182,3.6,0.0,5.995527423442461e-08,0.08745016590765496,0.9125498340923449,1.0
46364,1981-09-04 00:28:53.110,-116.5455,33.1345,4.0,-304.4432301362839,216.01287646372816,3.6,0.0,5.995527423442461e-08,0.15632681231191267,0.8436731876880874,1.0
46367,1981-09-04 00:39:25.320,-116.5473333,33.1331667,3.7,-304.59543643656696,215.8455102300328,3.6,0.0,5.995527423442461e-08,0.9999999182532538,8.174674623296969e-08,1.0
46376,1981-09-04 15:50:48.700,-119.1195,33.5575,5.5,-259.8842331426132,-23.61740250997573,3.6,0.0,5.995527423442461e-08,0.048208194035008964,0.9517918059649911,1.0
46401,1981-09-05 00:41:47.810,-119.1516667,33.5988333,3.7,-255.2800763645525,-26.58586317414077,3.6,0.0,5.995527423442461e-08,0.9999398532660153,6.0146733984832456e-05,1.0
46433,1981-09-06 09:17:00.100,-119.1753333,33.6941667,3.6,-244.6729213278684,-28.745912164829704,3.6,0.0,5.995527423442461e-08,0.9956116668319374,0.004388333168062572,1.0
46454,1981-09-08 12:34:42.520,-118.7441667,38.0146667,3.7,235.7065034652128,10.561248427862406,3.6,0.0,5.995527423442461e-08,0.9540299867695589,0.045970013230441135,1.0
46506,1981-09-12 18:12:58.600,-118.59,38.06,4.3,240.77511004984171,24.055457303454244,3.6,0.0,5.995527423442461e-08,0.9991950360742178,0.0008049639257822553,1.0
46557,1981-09-16 12:41:14.490,-124.5573333,40.3318333,4.7,507.9303710522995,-482.714993816168,3.6,0.0,5.995527423442461e-08,0.9984715406491624,0.001528459350837594,1.0
46559,1981-09-16 12:45:58.220,-124.553,40.3341667,3.6,508.1674260913381,-482.3318203881644,3.6,0.0,5.995527423442461e-08,0.9999999488981591,5.1101840864486695e-08,1.0
46575,1981-09-17 12:36:04.300,-118.8506667,37.5585,3.7,184.9765468534958,1.2366636231837806,3.6,0.0,5.995527423442461e-08,0.9996609921530721,0.0003390078469279631,1.0
46652,1981-09-25 06:48:52.510,-118.8641667,37.5401667,3.8000000000000003,182.9378870888042,0.0465136775519943,3.6,0.0,5.995527423442461e-08,0.9998320521115238,0.00016794788847600812,1.0
46690,1981-09-28 07:34:39.310,-121.5433333,36.8108333,4.0,105.13228111170476,-238.44458999792116,3.6,0.0,5.995527423442461e-08,0.9952134852557202,0.0047865147442799315,1.0
46723,1981-09-30 11:53:26.190,-118.8645,37.5838333,5.9,187.79339136265287,0.0171128746339337,3.6,0.0,5.995527423442461e-08,0.9996770779665125,0.0003229220334874907,1.0
46730,1981-09-30 12:22:56.360,-118.9045,37.5308333,3.6,181.90078461345556,-3.5105713109784698,3.6,0.0,5.995527423442461e-08,0.9999959383582605,4.0616417393586855e-06,1.0
46748,1981-09-30 13:05:47.850,-118.8445,37.6406667,4.9,194.11316341449623,1.7783806952686594,3.6,0.0,5.995527423442461e-08,0.9999918795733769,8.12042662312138e-06,1.0
46769,1981-09-30 14:33:45.280,-118.8498333,37.6215,3.9000000000000004,191.9818382031176,1.309041919311891,3.6,0.0,5.995527423442461e-08,0.999997973522651,2.026477349066263e-06,1.0
46770,1981-09-30 14:39:14.760,-118.861,37.6418333,3.9000000000000004,194.242703326038,0.3253190585878513,3.6,0.0,5.995527423442461e-08,0.9999993101150373,6.89884962559503e-07,1.0
46771,1981-09-30 14:40:12.730,-118.8668333,37.6436667,3.6,194.44656396000948,-0.1883723391320295,3.6,0.0,5.995527423442461e-08,0.9999999725385115,2.746148862691064e-08,1.0
46772,1981-09-30 14:50:06.210,-118.8885,37.566,4.5,185.81067789520463,-2.0985149699214283,3.6,0.0,5.995527423442461e-08,0.9999969996924636,3.0003075364487853e-06,1.0
46778,1981-09-30 15:20:47.550,-118.8571667,37.6455,3.6,194.6504414168252,0.6628574106096958,3.6,0.0,5.995527423442461e-08,0.999999760608439,2.3939156086068195e-07,1.0
46783,1981-09-30 16:08:52.700,-118.8675,37.625,3.8000000000000003,192.37092312943872,-0.2471435546154764,3.6,0.0,5.995527423442461e-08,0.9999984863510846,1.5136489154734132e-06,1.0
46787,1981-09-30 16:34:31.790,-118.8796667,37.5258333,4.0,181.34418808846544,-1.320550306598309,3.6,0.0,5.995527423442461e-08,0.9999889816599945,1.1018340005566442e-05,1.0
46817,1981-09-30 19:35:11.680,-118.8036667,37.5335,4.2,182.1982863652133,5.381969681794943,3.6,0.0,5.995527423442461e-08,0.9999534390954874,4.6560904512625316e-05,1.0
46845,1981-10-01 01:04:14.940,-118.8615,37.6451667,3.6,194.6133589208083,0.281275266740922,3.6,0.0,5.995527423442461e-08,0.9999987294128648,1.2705871351693462e-06,1.0
46859,1981-10-01 07:01:04.250,-118.8718333,37.4941667,4.1000000000000005,177.8229436408721,-0.6299220825783215,3.6,0.0,5.995527423442461e-08,0.9998976286825296,0.00010237131747046257,1.0
46860,1981-10-01 07:01:54.930,-118.8736667,37.5116667,4.5,179.76886836065046,-0.791509240274305,3.6,0.0,5.995527423442461e-08,0.999999806753058,1.9324694199591845e-07,1.0
46883,1981-10-01 13:22:35.570,-118.85,37.6343333,3.7,193.4088337971967,1.2941373599774424,3.6,0.0,5.995527423442461e-08,0.9999948320305961,5.167969403789321e-06,1.0
46900,1981-10-01 21:25:58.350,-118.8511667,37.6425,3.8000000000000003,194.31691435649685,1.1912551789265744,3.6,0.0,5.995527423442461e-08,0.9999969961630448,3.0038369552202424e-06,1.0
46921,1981-10-02 07:37:21.900,-118.8475,37.6378333,4.1000000000000005,193.7980524634242,1.5142455778973352,3.6,0.0,5.995527423442461e-08,0.9999975650536155,2.4349463843759326e-06,1.0
46922,1981-10-02 07:45:02.490,-118.85,37.6426667,3.8000000000000003,194.3354655944537,1.2939941220406443,3.6,0.0,5.995527423442461e-08,0.9999999097311326,9.026886746670505e-08,1.0
46945,1981-10-03 01:20:36.530,-118.8083333,37.5983333,4.0,189.40716946821692,4.966156140736663,3.6,0.0,5.995527423442461e-08,0.9999216348901574,7.836510984257956e-05,1.0
46957,1981-10-03 14:40:54.750,-118.8625,37.572,3.8000000000000003,186.47759062045483,0.1934041975831334,3.6,0.0,5.995527423442461e-08,0.9999755674191992,2.443258080072982e-05,1.0
47043,1981-10-09 11:00:59.560,-118.8608333,37.6406667,3.6,194.112983900099,0.3400043748975926,3.6,0.0,5.995527423442461e-08,0.9999870025945067,1.2997405493413514e-05,1.0
47044,1981-10-09 11:17:25.350,-118.7976667,37.5516667,3.6,184.21868228970948,5.909683103137923,3.6,0.0,5.995527423442461e-08,0.99985682889006,0.00014317110993983156,1.0
47072,1981-10-12 00:45:40.980,-125.6725,41.1113333,4.1000000000000005,600.7673475994137,-570.6102162797297,3.6,0.0,5.995527423442461e-08,0.4044125605836526,0.5955874394163474,1.0
47115,1981-10-17 19:47:21.610,-116.0526667,33.2286667,3.7,-292.79495403846045,261.6170322016911,3.6,0.0,5.995527423442461e-08,0.822404757907858,0.17759524209214197,1.0
47165,1981-10-23 17:28:16.440,-119.0041667,33.5898333,4.800000000000001,-256.3100950363872,-12.922477537272083,3.6,0.0,5.995527423442461e-08,0.95888968992146,0.041110310078539956,1.0
47167,1981-10-23 19:15:52.170,-119.017,33.618,4.6000000000000005,-253.17635982097715,-14.106812480559018,3.6,0.0,5.995527423442461e-08,0.9999894028509717,1.0597149028348608e-05,1.0
47198,1981-10-25 17:18:02.360,-124.5665,40.326,3.8000000000000003,507.3292826019657,-483.5318764004011,3.6,0.0,5.995527423442461e-08,0.9996710481808113,0.0003289518191884991,1.0
47337,1981-11-10 22:34:35.730,-119.1335,35.0106667,4.7,-98.296248346809,-24.482076279544398,3.6,0.0,5.995527423442461e-08,0.8711982893532986,0.12880171064670135,1.0
47339,1981-11-10 22:37:04.690,-119.1778333,35.0128333,4.2,-98.0433969039597,-28.51905463296889,3.6,0.0,5.995527423442461e-08,0.9999991263083765,8.73691623362284e-07,1.0
47359,1981-11-11 17:46:09.710,-124.5511667,40.3291667,4.0,507.6025523483625,-482.2112375955682,3.6,0.0,5.995527423442461e-08,0.9998311848769271,0.00016881512307279347,1.0
47364,1981-11-11 20:00:00.040,-116.068,37.076,4.800000000000001,134.9093083900315,248.09249376549525,3.6,0.0,5.995527423442461e-08,0.9176082489307916,0.08239175106920836,1.0
47366,1981-11-11 21:52:11.440,-115.4735,31.5986667,3.8000000000000003,-472.34097547229993,321.41998642402035,3.6,0.0,5.995527423442461e-08,0.8470479217363842,0.15295207826361581,1.0
47378,1981-11-13 02:59:59.620,-118.925,37.6341667,3.9000000000000004,193.3918717664503,-5.311232425897322,3.6,0.0,5.995527423442461e-08,0.9989883425338573,0.001011657466142841,1.0
47379,1981-11-13 03:07:47.320,-118.9361667,37.6433333,3.7,194.4118234283891,-6.29393540343994,3.6,0.0,5.995527423442461e-08,0.999999554951268,4.4504873207147956e-07,1.0
47432,1981-11-18 16:15:48.610,-119.3756667,37.5043333,3.9000000000000004,179.07277430748962,-45.07949293073389,3.6,0.0,5.995527423442461e-08,0.7507295647886011,0.24927043521139886,1.0
47455,1981-11-20 23:59:04.350,-124.6575,40.591,3.8000000000000003,537.2397993636557,-489.36332039193087,3.6,0.0,5.995527423442461e-08,0.8774118115231444,0.12258818847685553,1.0
47551,1981-12-01 16:18:50.000,-118.188,38.62,4.5,303.2179534503695,58.81075429914008,3.6,0.0,5.995527423442461e-08,0.17627584620329323,0.8237241537967068,1.0
47565,1981-12-02 18:46:32.620,-125.1168333,40.6183333,3.8000000000000003,542.7602794773051,-527.900416596382,3.6,0.0,5.995527423442461e-08,0.9380702708062415,0.06192972919375852,1.0
47566,1981-12-02 18:48:26.500,-125.5516667,40.6963333,3.7,553.9490620173584,-563.9142491293597,3.6,0.0,5.995527423442461e-08,0.9976475663384267,0.0023524336615733162,1.0
47601,1981-12-07 07:47:51.600,-118.223,38.668,4.1000000000000005,308.5342895319435,55.73239357399856,3.6,0.0,5.995527423442461e-08,0.9948078096307877,0.005192190369212312,1.0
47655,1981-12-12 15:11:09.180,-122.2635,37.3891667,3.7,171.43297054821767,-300.2477608331135,3.6,0.0,5.995527423442461e-08,0.9045313139196488,0.09546868608035106,1.0
47658,1981-12-13 01:20:01.000,-118.238,38.668,3.7,308.52564636469674,54.4296335565687,3.6,0.0,5.995527423442461e-08,0.9998219193212652,0.00017808067873457972,1.0
47672,1981-12-14 11:32:59.410,-119.148,33.695,3.6,-244.58781319912248,-26.216292143052907,3.6,0.0,5.995527423442461e-08,0.9783208917557762,0.021679108244223925,1.0
47680,1981-12-15 08:05:33.870,-117.8116667,36.0986667,3.6,23.1609769901496,94.6085611606222,3.6,0.0,5.995527423442461e-08,0.15905845150605494,0.840941548493945,1.0
47731,1981-12-19 20:56:52.900,-118.21,38.633,4.4,304.650162809509,56.88867958771516,3.6,0.0,5.995527423442461e-08,0.9990482739918002,0.0009517260081998822,1.0
47859,1982-01-05 03:26:57.570,-120.6518333,39.8266667,3.9000000000000004,438.6258417804184,-152.7251971131189,3.6,0.0,5.995527423442461e-08,0.10959877122037637,0.8904012287796236,1.0
47867,1982-01-06 04:24:05.500,-115.767,31.467,4.3,-487.8719730329589,294.0422095151528,3.6,0.0,5.995527423442461e-08,0.783294334200751,0.21670566579924885,1.0
47895,1982-01-08 20:41:16.880,-124.3761667,40.2761667,3.8000000000000003,500.832548014042,-467.7451373196067,3.6,0.0,5.995527423442461e-08,0.9230390666824536,0.07696093331754635,1.0
47953,1982-01-13 12:26:21.530,-125.6886667,40.3976667,4.800000000000001,521.6114947931972,-577.9405768844009,3.6,0.0,5.995527423442461e-08,0.9298104426588889,0.07018955734111104,1.0
48064,1982-01-24 15:44:07.480,-117.9226667,37.3971667,4.3,167.44299706497384,83.22522439838097,3.6,0.0,5.995527423442461e-08,0.23352411166914025,0.7664758883308598,1.0
48084,1982-01-25 19:04:15.190,-115.8,31.83,3.6,-447.6080607019458,289.73110568495946,3.6,0.0,5.995527423442461e-08,0.9842308528252413,0.01576914717475878,1.0
