source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
12124,3.7,0.0,13109.411965972222,3613.4119659722223,0.0014658513441144052,0.026434252935031707
12125,4.0,0.0,13109.411684722223,3613.411684722222,0.0031788179123183225,0.03684911510997458
12126,3.9000000000000004,0.0,13109.411442592593,3613.4114425925927,0.0025295730744100873,0.032986818579637145
12127,4.5,0.0,13109.411296643519,3613.4112966435187,0.008685309469719751,0.06410035326747505
12128,4.0,0.0,13109.411119907407,3613.4111199074073,0.0031788184368579135,0.03684912120595424
12129,4.2,0.0,13109.411071643519,3613.4110716435184,0.0048806391169411035,0.04598333495087904
12130,4.5,0.0,13109.41071712963,3613.4107171296296,0.008685310950906244,0.0641003641476195
12131,4.6000000000000005,0.0,13109.410489351852,3613.410489351852,0.010484787210787647,0.07160563291241316
12132,3.7,0.0,13109.409997222223,3613.409997222222,0.0014658521766834362,0.026434268177948833
12133,4.6000000000000005,0.0,13109.409475347222,3613.4094753472223,0.01924652776333465,0.07160565417899017
12134,5.300000000000001,0.0,13109.40938611111,3613.409386111111,0.03581802196776092,0.15543684146669415
12135,4.0,0.0,13109.408664583334,3613.408664583333,0.0037802685097090387,0.03684914770599357
12136,3.8000000000000003,0.0,13109.408443981481,3613.4084439814815,0.0019440074352112292,0.02952936794460453
12137,3.9000000000000004,0.0,13109.407230092593,3613.4072300925927,0.002626217917266343,0.032986859279322024
12138,3.9000000000000004,0.0,13109.40573912037,3613.4057391203705,0.00246518531516339,0.03298687368458505
12139,4.0,0.0,13109.40543125,3613.40543125,0.00431083743755595,0.0368491826030408
12140,4.0,0.0,13109.402893287037,3613.402893287037,0.008973122828379714,0.036849209995056684
12141,4.2,0.0,13109.401191666666,3613.401191666667,0.004537300177212458,0.04598346801703646
12142,3.6,0.0,13109.399379166667,3613.3993791666667,0.001146556148681524,0.023663663457571905
12146,3.7,0.0,13109.397041898148,3613.397041898148,0.0020082995682506053,0.02643436848399775
12148,3.6,0.0,13109.396139351851,3613.396139351852,0.0016202604131161894,0.023663685912589025
12149,3.9000000000000004,0.0,13109.394837962964,3613.394837962963,0.002692715306855574,0.032986979008101755
12153,4.800000000000001,0.0,13109.392600115742,3613.3926001157406,0.04106070192641966,0.08935580824593428
12155,4.0,0.0,13109.389384837963,3613.389384837963,0.007286272751401105,0.036849355791063715
12156,4.1000000000000005,0.0,13109.388690856482,3613.3886908564814,0.008177236342831485,0.04116391286105167
12159,4.4,0.0,13109.38625324074,3613.3862532407406,0.02013170796612883,0.057382167188509844
12160,3.8000000000000003,0.0,13109.382984375,3613.382984375,0.001871420019741754,0.029529588145245145
12163,3.7,0.0,13109.380039351852,3613.380039351852,0.0022150179829417034,0.02643450012630032
12167,3.6,0.0,13109.374808101851,3613.374808101852,0.05786300205905392,0.02366383375930849
12170,3.8000000000000003,0.0,13109.368035416666,3613.3680354166668,0.0019560668167217655,0.02952971744015053
12176,3.6,0.0,13109.355257407407,3613.3552574074074,0.002172753835708667,0.02366396926614513
12179,3.7,0.0,13109.348267824074,3613.348267824074,0.003392878229277079,0.026434746119972666
12185,4.6000000000000005,0.0,13109.334480555555,3613.3344805555557,0.010730970083002481,0.07160722705869431
12187,3.7,0.0,13109.323610648149,3613.323610648148,0.0014658887095353968,0.02643493703239316
12188,4.1000000000000005,0.0,13109.319818055556,3613.3198180555555,0.020501618897609927,0.04116474325082016
12194,3.8000000000000003,0.0,13109.313401504629,3613.31340150463,0.001853459065056681,0.02953018998056957
12203,3.9000000000000004,0.0,13109.289035069445,3613.2890350694443,0.012808704438958094,0.03298800126642132
12208,3.6,0.0,13109.27829212963,3613.27829212963,0.002027519035214819,0.02366450272684971
12215,3.6,0.0,13109.21144224537,3613.2114422453706,0.000988975836937385,0.02366496608950551
12216,3.6,0.0,13109.210393287038,3613.210393287037,0.0010292658667142133,0.023664973360346384
12232,3.8000000000000003,0.0,13109.104705324075,3613.104705324074,0.001682808590798703,0.02953199513581807
12234,3.7,0.0,13109.04956724537,3613.0495672453703,0.009447972273363943,0.026437058990173092
12242,3.9000000000000004,0.0,13108.947082291666,3612.9470822916664,0.0026674084673438034,0.03299130548694339
12243,3.7,0.0,13108.931761689815,3612.9317616898147,0.010075917095432532,0.02643797124878468
12245,3.7,0.0,13108.89567951389,3612.895679513889,0.005335533376805913,0.026438250669494713
12246,4.0,0.0,13108.866528472223,3612.8665284722224,0.0026748612881034024,0.036854999572570914
12247,3.6,0.0,13108.865116782408,3612.8651167824073,0.0008267447625963639,0.023667366809454048
12248,3.6,0.0,13108.86496712963,3612.86496712963,0.001012705313068509,0.023667367846917094
12254,4.3,0.0,13108.787083796296,3612.7870837962964,0.0052652473931098535,0.05137673519440255
12255,4.4,0.0,13108.779084953703,3612.7790849537037,0.010132378995063687,0.05739237309460078
12257,3.6,0.0,13108.762715277779,3612.7627152777777,0.0008989611923267868,0.023668076719436118
12263,3.9000000000000004,0.0,13108.689546875,3612.689546875,0.0038658674592358835,0.03299379430478881
12271,4.2,0.0,13108.519746180555,3612.5197461805556,0.005658287103995247,0.045995341724294314
12276,3.7,0.0,13108.470615972223,3612.4706159722223,0.0014583076263088236,0.026441542676126632
12277,4.3,0.0,13108.423684722222,3612.4236847222223,0.01747901728010396,0.05138220440255289
12278,4.2,0.0,13108.392058101852,3612.392058101852,0.03514177840566412,0.04599706213005987
12284,4.0,0.0,13108.264641550926,3612.2646415509257,0.0034271650999318365,0.03686149791555169
12286,4.0,0.0,13108.212022685186,3612.2120226851853,0.004710614114490534,0.03686206609740568
12290,3.6,0.0,13108.01217673611,3612.012176736111,0.00103669303428078,0.023673280820610907
12291,3.7,0.0,13107.979164930555,3611.9791649305557,0.0011992221709103087,0.02644534955046104
12303,3.6,0.0,13107.303121064815,3611.3031210648146,0.0368474132600692,0.02367819875542084
12305,3.8000000000000003,0.0,13107.183891203704,3611.1838912037038,0.0033531932590640605,0.029548616804465116
12312,3.7,0.0,13106.317539236112,3610.3175392361113,0.00780170997507189,0.026458226495057607
12321,3.8000000000000003,0.0,13104.427210648148,3608.427210648148,0.018351913291245834,0.029572494448110755
12325,4.0,0.0,13103.663312731482,3607.6633127314813,0.003661997134424105,0.03691122963904491
12347,3.7,0.0,13099.660778125,3603.660778125,0.009403088992350424,0.026509901718247283
12348,3.6,0.0,13098.660097685186,3602.660097685185,0.0014171639697671719,0.023738260769496686
12349,3.7,0.0,13098.459913194445,3602.4599131944447,0.009910924392413882,0.02651923882866122
12350,3.8000000000000003,0.0,13098.030576157407,3602.0305761574073,0.06401803095563566,0.029628004386907592
12352,4.4,0.0,13097.756339120371,3601.7563391203703,0.013739587386089927,0.05757809648667567
12353,4.3,0.0,13097.697783796297,3601.6977837962963,0.020003649428446308,0.051543997772748276
12354,3.7,0.0,13097.678439930556,3601.6784399305557,0.0017927569899182452,0.026525317503479296
12360,4.2,0.0,13095.994663425927,3599.994663425926,0.02371989581543089,0.04616452756411958
12369,3.6,0.0,13094.330383333334,3598.3303833333334,0.0013922511599568585,0.023768428853196345
12381,5.5,0.0,13091.977992939816,3595.9779929398146,1.1980218801606073,0.19496059928091117
12382,3.6,0.0,13091.76383900463,3595.7638390046295,0.1985112321326929,0.02378633703502701
12388,3.6,0.0,13089.75845462963,3593.75845462963,0.0038994630927709872,0.023800342831508593
12389,3.8000000000000003,0.0,13089.647135416666,3593.6471354166665,0.08954784996096109,0.029700976604137164
12392,3.6,0.0,13088.842715046296,3592.8427150462962,0.013928661160239154,0.023806742280634025
12393,3.6,0.0,13088.543727199074,3592.543727199074,0.0695801548086394,0.023808832214080686
12396,4.1000000000000005,0.0,13087.496346180556,3591.4963461805555,0.08304519336071843,0.0414290492583704
12404,4.2,0.0,13083.934953587963,3587.934953587963,0.012255650141986358,0.04632825053903405
12405,3.7,0.0,13083.710678125,3587.710678125,0.0027581403447809742,0.026634294888646104
12411,4.2,0.0,13082.036022685184,3586.0360226851853,0.11924859518855196,0.046354104471229625
12415,4.800000000000001,0.0,13081.350506944444,3585.3505069444445,0.006254644406421535,0.09009395444000932
12446,4.2,0.0,13065.045722800925,3569.045722800926,0.05109403836474011,0.04658632868203934
12456,3.7,0.0,13062.280266898148,3566.280266898148,0.018837314852307725,0.026802718105481047
12459,4.0,0.0,13060.62867048611,3564.6286704861113,0.011648753115408602,0.03738092947847586
12460,4.3,0.0,13059.380296064815,3563.380296064815,0.024762583037974524,0.052127848525673565
12464,4.1000000000000005,0.0,13058.372874189814,3562.372874189815,0.005621737880185271,0.04178547894495789
12468,3.9000000000000004,0.0,13057.763602314815,3561.7636023148148,0.027343153465875285,0.03349114758724339
12472,3.6,0.0,13054.930163888888,3558.9301638888887,0.0014284956245425974,0.024045439152674576
12488,4.2,0.0,13044.531571875,3548.531571875,0.04062534334521085,0.04686889499404921
12491,4.800000000000001,0.0,13043.459355324074,3547.4593553240743,0.006556395613831988,0.09110498235138165
12493,3.7,0.0,13041.064138657408,3545.0641386574075,0.002714142749147529,0.026970931004680752
12495,3.7,0.0,13040.554782986112,3544.554782986111,0.2950693513260003,0.026974987631513913
12509,4.0,0.0,13034.383266319444,3538.3832663194444,0.0028328664778213717,0.037671502960915704
12511,3.7,0.0,13032.711113657408,3536.7111136574076,0.009281718179551333,0.027037564716452148
12518,3.7,0.0,13028.815667824074,3532.815667824074,0.0015637779756363034,0.027068718489873047
12525,4.0,0.0,13024.877488773149,3528.8774887731483,0.029196178617074162,0.03777752734429192
12559,3.8000000000000003,0.0,13007.146138078704,3511.1461380787036,0.4706773126170626,0.03043271535298193
12563,3.6,0.0,13005.474187962964,3509.474187962963,0.0017686235340469906,0.024399597769450217
12564,4.1000000000000005,0.0,13004.581327893518,3508.5813278935184,0.2923177923291841,0.04245520708033313
12570,3.6,0.0,12997.607541666666,3501.6075416666667,0.0012168226516905587,0.024456606295408228
12593,3.6,0.0,12979.65417986111,3483.654179861111,0.0047377016307664594,0.02458741617353101
12594,3.9000000000000004,0.0,12978.471137037037,3482.471137037037,0.0033653610093178584,0.03428670223421424
12598,3.9000000000000004,0.0,12977.332537152777,3481.3325371527776,0.01308768517554298,0.03429831876077033
12606,4.2,0.0,12976.554654282407,3480.5546542824072,0.3564093747194945,0.04782261708346758
12632,4.0,0.0,12962.192600925926,3466.192600925926,0.0004549328120503947,0.03848731756715821
12682,3.6,0.0,12935.802252662037,3439.802252662037,0.00019911138715905457,0.024911102153983695
12686,4.3,0.0,12933.251198958333,3437.251198958333,0.009153863959639623,0.054116656244148596
12688,3.7,0.0,12932.069410995371,3436.06941099537,0.0024681436192776694,0.02785893626400431
12694,3.7,0.0,12928.78083425926,3432.7808342592593,0.022939868216128978,0.027886366264009897
12706,3.7,0.0,12917.259163078703,3421.2591630787038,0.033520294109396394,0.02798277045497043
12712,3.9000000000000004,0.0,12912.041282175926,3416.041282175926,0.05384742345056219,0.03497385484970178
12729,4.9,0.0,12894.185671296296,3398.1856712962963,0.08980579549326605,0.10639926462662731
12745,5.0,0.0,12876.051263078703,3380.051263078704,0.2380524372059157,0.11950759331313765
12753,3.9000000000000004,0.0,12876.001765625,3380.001765625,0.06197907993070121,0.03535482521038306
12756,3.6,0.0,12875.348357638888,3379.348357638889,0.11651550464942477,0.025367298078850343
12768,3.7,0.0,12870.715797453704,3374.7157974537035,0.28470168000463125,0.02837705265762948
12769,3.7,0.0,12870.386524421296,3374.386524421296,0.006052160193465938,0.028379870027074136
12774,3.6,0.0,12866.356539467593,3370.3565394675925,0.05844980402158296,0.02543616217476534
12785,3.9000000000000004,0.0,12855.076590393519,3359.0765903935185,0.0014618107808672875,0.035578730747340324
12825,3.8000000000000003,0.0,12829.938424305556,3333.9384243055556,0.5992300733293224,0.03209277342519682
12830,5.4,0.0,12825.417298032407,3329.4172980324074,1.0133592810981187,0.1889683653078359
12837,3.7,0.0,12821.240724768519,3325.2407247685187,0.08183173183374158,0.028804879139325085
12844,4.5,0.0,12815.818004976853,3319.8180049768516,0.01925679910394915,0.06996392510978133
12849,3.7,0.0,12808.172166203703,3312.172166203704,0.08597239420012295,0.02891942020884984
12862,3.8000000000000003,0.0,12789.70879548611,3293.7087954861113,0.0030339430353946515,0.03248749639687871
12864,3.7,0.0,12785.30112025463,3289.3011202546295,0.01395086387245291,0.02912144640731514
12865,3.6,0.0,12784.29239224537,3288.2923922453706,0.0039403970396754,0.02607713245831556
12872,3.7,0.0,12775.815708796295,3279.8157087962963,0.09827037692924558,0.029205825550972866
12877,3.7,0.0,12773.816861226851,3277.816861226852,0.02602115988439876,0.029223651248495405
12880,3.9000000000000004,0.0,12772.478368055556,3276.4783680555556,0.04870353218967398,0.03648255829974887
12884,4.0,0.0,12765.916869907407,3269.9168699074075,0.03694187597252423,0.0408359305277988
12886,4.3,0.0,12762.876859490741,3266.8768594907406,0.02260742011693982,0.056977844254148244
12889,3.6,0.0,12760.436950462963,3264.436950462963,7.644134447512062e-05,0.026267781931029473
12890,3.6,0.0,12760.110785416668,3264.1107854166667,0.037536899454688785,0.02627040240442785
12897,3.8000000000000003,0.0,12756.29141400463,3260.2914140046296,0.002251874766638274,0.03282067423883183
12902,4.0,0.0,12753.92008900463,3257.9200890046295,0.2795954094508662,0.04098604482505312
12903,3.6,0.0,12751.294144907408,3255.2941449074074,0.005658137848276216,0.02634137911794408
12906,3.7,0.0,12745.88250787037,3249.8825078703703,0.002769545161544151,0.02947440781650455
12913,3.7,0.0,12740.399358333334,3244.399358333333,0.037049171428411576,0.02952398983792201
12918,4.0,0.0,12736.534727546295,3240.5347275462964,0.05524756963910733,0.04120499284009135
12923,4.9,0.0,12729.335967592593,3233.3359675925926,0.029661571822948367,0.11186377231758347
12924,5.0,0.0,12729.33551736111,3233.335517361111,0.2855882139458016,0.12496148651302506
12925,3.8000000000000003,0.0,12728.203528240741,3232.2035282407405,0.0031343769965516757,0.033104514737967175
12927,5.2,0.0,12726.074206018518,3230.0742060185185,0.44128046272978916,0.15609341171081254
12930,5.9,0.0,12723.604901041666,3227.604901041667,0.49361636926053176,0.3390944991877162
12931,3.7,0.0,12723.468915046296,3227.4689150462964,0.012394198900852107,0.029677842785083102
12945,4.5,0.0,12707.979847685185,3211.979847685185,0.016830837482429587,0.0723094781239301
12958,3.6,0.0,12693.898798495371,3197.8987984953706,0.006211946374561537,0.026810226884060415
12959,4.1000000000000005,0.0,12693.115217245371,3197.1152172453703,0.009430689867932144,0.04664862142960971
12982,4.0,0.0,12679.165991203703,3183.165991203704,0.4301333890534896,0.04193952202557794
12991,4.3,0.0,12670.529164930556,3174.5291649305555,0.49794421353293544,0.05861974171240877
13062,3.6,0.0,12602.136737847222,3106.1367378472223,0.046948942397051545,0.027585154546057377
13065,3.9000000000000004,0.0,12598.652736921296,3102.6527369212963,0.09642676459955216,0.03849535903849054
13087,4.3,0.0,12575.978273032408,3079.9782730324073,0.00988453656162737,0.06037245885395516
13102,3.6,0.0,12568.058299305556,3072.0582993055555,0.0009461087291171357,0.027881216984594646
13133,3.6,0.0,12539.74092037037,3043.7409203703705,0.013791660479863938,0.028130757004941925
13141,4.800000000000001,0.0,12536.246756365741,3040.2467563657406,0.011137603512809952,0.10634080661805141
13142,4.0,0.0,12534.83759675926,3038.837596759259,0.005807985297201788,0.04387324230095804
13148,3.9000000000000004,0.0,12529.59689201389,3033.596892013889,0.40523204825909187,0.03933973890198093
13162,5.1000000000000005,0.0,12517.886048611112,3021.886048611111,0.024326859748810985,0.14910037482544178
13175,4.2,0.0,12511.407177777777,3015.4071777777776,0.004291757723651981,0.05515554511940086
13180,4.9,0.0,12507.729141203703,3011.729141203704,0.4237395440968904,0.11986756159991652
13198,3.6,0.0,12490.997464699074,2994.997464699074,0.002291395366293127,0.028567989751093828
13200,3.6,0.0,12489.997466666666,2993.9974666666667,0.002115571178745469,0.02857706353762708
13215,3.7,0.0,12482.467082523148,2986.4670825231483,0.018728298497633376,0.031999522762995086
13217,3.6,0.0,12482.459301041667,2986.4593010416665,0.035831489330916344,0.028645599374168797
13218,3.6,0.0,12482.452928703704,2986.4529287037035,0.035831540935608315,0.02864565741226749
13220,4.0,0.0,12482.442617013889,2986.442617013889,0.0013223799528022445,0.0446073954090139
13221,4.0,0.0,12482.431737615741,2986.4317376157405,0.0014092805188745303,0.04460754971036369
13247,4.800000000000001,0.0,12465.9095625,2969.9095625,0.16676328752933958,0.10873914133881864
13254,3.8000000000000003,0.0,12464.131070949074,2968.131070949074,0.0423009985792983,0.035955513367893474
13312,3.8000000000000003,0.0,12428.890334837963,2932.890334837963,0.02697406384050821,0.03636283876061305
13320,3.6,0.0,12427.521808564814,2931.521808564815,0.02731242089701654,0.029152443684122616
13330,3.8000000000000003,0.0,12415.859788194444,2919.8597881944443,0.03732468269399479,0.03651517044932426
13335,3.7,0.0,12413.723798263889,2917.723798263889,0.2552497928635092,0.03271030708343748
13341,3.9000000000000004,0.0,12409.458888888888,2913.458888888889,0.09250102659880609,0.04087456570904477
13352,4.2,0.0,12403.594815972223,2907.594815972222,0.0029807850039793053,0.05708633385696439
13353,3.9000000000000004,0.0,12403.387940625,2907.387940625,0.001622297295107529,0.04095444772547779
13382,3.8000000000000003,0.0,12389.098673032408,2893.0986730324075,0.06812580154471769,0.03683098121138413
13401,4.2,0.0,12378.034324074075,2882.034324074074,0.1365229397390157,0.05755866469603873
13407,3.9000000000000004,0.0,12370.534740046296,2874.5347400462965,0.011572071125986525,0.041390756975866264
13412,4.3,0.0,12368.530998842592,2872.5309988425925,0.08209732175044848,0.06449580541084696
13414,3.6,0.0,12368.523074189814,2872.523074189815,0.0009212134900802396,0.029711593816284954
13415,3.7,0.0,12367.549246527778,2871.549246527778,0.050043808199862184,0.03320086743614411
13417,5.300000000000001,0.0,12366.384766898149,2870.384766898148,0.5281607051396129,0.19529883663931008
13420,3.7,0.0,12366.33372199074,2870.3337219907407,0.14370172033426293,0.03321392774056413
13424,3.8000000000000003,0.0,12365.603988078703,2869.603988078704,0.24333953399341535,0.03711158102110305
13432,3.6,0.0,12361.836688657408,2865.836688657407,0.00042236941639848044,0.02977596047878313
13441,4.2,0.0,12357.521732638888,2861.521732638889,0.000102033478916479,0.05794190581837551
13447,4.3,0.0,12356.85079861111,2860.8507986111113,0.00017819545547123828,0.06474017380414675
13448,3.8000000000000003,0.0,12356.239705324075,2860.2397053240743,0.15679197544220516,0.037224301799699565
13465,4.3,0.0,12347.465128472222,2851.465128472222,0.43152763287646373,0.0649375319942851
13471,3.6,0.0,12342.962098726852,2846.9620987268518,0.0283589996013577,0.029958775580483918
13577,3.6,0.0,12298.845478587962,2802.845478587963,0.06425122674798134,0.030392631733291642
13605,3.6,0.0,12287.857504166666,2791.857504166667,0.10878028890689212,0.030502144520007525
13633,4.1000000000000005,0.0,12272.009327199074,2776.009327199074,0.17340196567708885,0.05333613653651319
13635,3.6,0.0,12271.427703703705,2775.4277037037036,0.04305977731226455,0.030666994593017048
13659,4.800000000000001,0.0,12255.655672453704,2759.6556724537036,0.15809720053346749,0.11640299479642092
13663,5.2,0.0,12252.195234953704,2756.1952349537037,0.20849322848071442,0.18147043936824125
13668,3.8000000000000003,0.0,12248.56491875,2752.56491875,0.0026276221816684143,0.03855780616049821
13675,3.8000000000000003,0.0,12246.45063125,2750.45063125,0.008818966368642687,0.038584699877862394
13691,4.2,0.0,12243.515592592592,2747.5155925925924,0.0017201418708513998,0.060142615173573964
13708,3.7,0.0,12233.727733912037,2737.727733912037,0.019862554695633555,0.03468589239117309
13728,4.5,0.0,12223.666433217593,2727.6664332175924,0.1421649768109517,0.08439012385244384
13750,4.3,0.0,12215.722793402778,2719.722793402778,0.17472083020842288,0.06780492229048687
13754,3.7,0.0,12213.424413194445,2717.4244131944442,0.13523781484028916,0.034919837953508406
13779,5.1000000000000005,0.0,12200.021334953704,2704.021334953704,0.025379117385620646,0.16527915125570203
13784,5.1000000000000005,0.0,12197.903868055555,2701.9038680555554,0.6727659269656302,0.16539553706410645
13859,4.2,0.0,12164.889025462962,2668.8890254629628,0.05164658523737534,0.06173401328754538
13866,4.7,0.0,12162.270380208332,2666.2703802083333,0.46770268666881576,0.10748259824350756
13876,4.1000000000000005,0.0,12160.956072916666,2664.9560729166665,0.00024250028327320512,0.055336175389744946
13884,4.2,0.0,12158.910484953703,2662.910484953704,0.0018703551774122305,0.061857603316068245
13887,3.7,0.0,12157.577721064816,2661.577721064815,0.0008215159186984829,0.035575705952062206
13915,3.9000000000000004,0.0,12145.758603009259,2649.7586030092593,0.07067439065380289,0.04457044447635155
13925,4.6000000000000005,0.0,12142.578155092593,2646.5781550925926,0.25913309234621773,0.09685388953429505
13927,3.6,0.0,12140.485555555555,2644.4855555555555,0.04163339415978052,0.03202989571865402
13933,3.9000000000000004,0.0,12138.270233796296,2642.2702337962965,0.04211143137407756,0.044682617038825756
13948,4.3,0.0,12129.379224537037,2633.379224537037,0.29412255641031215,0.06978839151607283
13958,4.2,0.0,12128.35107175926,2632.3510717592594,0.03267521750592708,0.06249521240127956
13971,3.9000000000000004,0.0,12123.924405555555,2627.9244055555555,0.15910736427189098,0.04489870762324597
13986,4.5,0.0,12117.083317129629,2621.0833171296294,0.04617033062707414,0.08744899080751765
14009,4.800000000000001,0.0,12102.847465277779,2606.8474652777777,0.047125731895915235,0.12249027370151121
14010,4.2,0.0,12102.238038194444,2606.2380381944445,0.017337748672886778,0.06304796648785634
14022,3.7,0.0,12095.639967592593,2599.6399675925927,0.030700504198314514,0.03632510205182337
14085,3.7,0.0,12070.875402314814,2574.875402314815,0.08185770456631292,0.03663145086071665
14101,5.2,0.0,12063.199496527777,2567.1994965277777,0.41162260909604637,0.1933249015835113
14133,4.0,0.0,12051.423654861112,2555.423654861111,0.03556620099261859,0.051403204074528
14158,4.5,0.0,12047.41987037037,2551.4198703703705,0.010466896588212126,0.08953992643886295
14184,4.4,0.0,12043.526102777778,2547.526102777778,0.20300582391494437,0.0802615259405646
14220,3.6,0.0,12039.023833333333,2543.023833333333,0.027319981533482723,0.033149897222870435
14253,3.7,0.0,12034.448875578704,2538.448875578704,0.033839520720634134,0.037089267916759885
14273,3.6,0.0,12030.95221261574,2534.952212615741,0.04829839265907297,0.03324154929098108
14277,3.6,0.0,12030.739300462963,2534.739300462963,0.040684891277972667,0.033243972119684675
14280,3.6,0.0,12030.094468171297,2534.0944681712963,0.3330180896940095,0.033251311621038934
14282,4.0,0.0,12029.790266203703,2533.7902662037036,0.06677665283497654,0.0517846041782674
14293,3.7,0.0,12027.990991435185,2531.990991435185,0.023143077013216058,0.037171343583848306
14310,3.8000000000000003,0.0,12026.192898842593,2530.1928988425925,0.24212043014087603,0.04154917618976369
14312,4.0,0.0,12026.089975231482,2530.0899752314813,0.20994475697930245,0.05185027399374479
14321,3.6,0.0,12024.850355902778,2528.8503559027777,0.04638713961058864,0.03331109243084661
14330,3.6,0.0,12023.753702777778,2527.7537027777776,0.01305327872501405,0.03332361463399126
14337,3.8000000000000003,0.0,12022.746193518518,2526.7461935185183,0.0915569368258338,0.04159828403382678
14342,3.8000000000000003,0.0,12021.932513773148,2525.932513773148,0.07684351365081671,0.04160989011210533
14377,4.9,0.0,12016.894405092593,2520.8944050925925,0.47119400310471604,0.1408965636432167
14380,3.7,0.0,12015.712014930556,2519.7120149305556,0.014996872320182032,0.03732817022984455
14388,3.7,0.0,12014.905664699074,2518.905664699074,0.019421265322442934,0.03733850433941255
14409,3.7,0.0,12012.793467592592,2516.7934675925926,0.09373830134550369,0.03736559484832088
14412,4.0,0.0,12012.564114583334,2516.5641145833333,0.0762714464528791,0.05209140801903211
14435,4.1000000000000005,0.0,12008.924113773148,2512.9241137731483,0.049777716263285886,0.05826340806899715
14436,4.3,0.0,12008.819419560185,2512.819419560185,0.06722642271152561,0.07270844150620846
14446,3.7,0.0,12008.421550810186,2512.421550810185,0.022715989193352316,0.03742176373459598
14467,3.9000000000000004,0.0,12004.69570787037,2508.6957078703704,0.004480323302272206,0.04675778587279533
14480,4.2,0.0,12002.544952546295,2506.5449525462964,0.02564307099976504,0.06522817963332916
14516,4.2,0.0,11996.343710069445,2500.3437100694446,0.07523027931191838,0.06536758940112888
14519,3.6,0.0,11996.087231018519,2500.0872310185187,0.7823174963199891,0.03364192735212928
14537,3.7,0.0,11994.763821064815,2498.7638210648147,0.10517728822325861,0.03759807014103306
14539,3.7,0.0,11994.671964467592,2498.6719644675927,0.07953891994021878,0.037599260221716994
