source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
4914,5.1000000000000005,0.0,15092.166666666666,5230.166666666667,0.004229185278628763,0.038772690089586496
4936,3.4000000000000004,0.0,15090.946527777778,5228.946527777778,1.0019656573939286,0.011314033985345792
4993,3.6,0.0,15086.465277777777,5224.465277777777,0.000418614632489021,0.013096808084593159
5017,5.7,0.0,15084.534722222223,5222.534722222223,0.009630137148148329,0.06003352141609438
5076,3.6,0.0,15084.261111111111,5222.261111111111,0.004481723068790453,0.013105689123616688
5093,3.5,0.0,15084.084722222222,5222.084722222222,0.0007658292796581351,0.012190138419902782
5126,3.8000000000000003,0.0,15083.372222222222,5221.372222222222,0.0063459437710228096,0.015154030919378246
5128,3.7,0.0,15083.368055555555,5221.368055555556,0.0025795776979751174,0.01409463844084834
5129,3.6,0.0,15083.328472222222,5221.328472222222,1.00162258551882,0.013109449092525642
5134,3.6,0.0,15083.19375,5221.19375,0.0015332006394502928,0.013109992337253316
5135,3.8000000000000003,0.0,15083.19375,5221.19375,0.0018233377153317014,0.015154862822930089
5236,4.2,0.0,15078.591666666667,5216.591666666666,0.002369181364789685,0.020279908780988797
5306,4.0,0.0,15073.702777777778,5211.702777777778,0.0017326059365875112,0.017569919757666516
5493,3.8000000000000003,0.0,15060.472222222223,5198.472222222223,0.001951833449547991,0.015261222748719295
5538,3.4000000000000004,0.0,15056.872916666667,5194.872916666666,0.3006362073446115,0.011433303175071446
5620,3.8000000000000003,0.0,15051.840277777777,5189.840277777777,0.5977825127661668,0.01530186385589839
5740,3.4000000000000004,0.0,15044.375,5182.375,0.0010174310438347124,0.011477428209390897
5802,3.8000000000000003,0.0,15040.170833333334,5178.170833333334,0.013905091913543706,0.015357013099087434
5844,3.7,0.0,15037.334027777777,5175.334027777778,0.001834858318551073,0.014295915086133199
5867,3.4000000000000004,0.0,15036.78611111111,5174.7861111111115,0.0004372943248224655,0.011504321330522463
5905,3.6,0.0,15035.847222222223,5173.847222222223,0.0010521617411931817,0.013302594689477367
5917,3.6,0.0,15034.959027777777,5172.959027777778,0.0004962917332410103,0.013306240164055187
5932,3.8000000000000003,0.0,15034.403472222222,5172.403472222222,0.004818705422114229,0.015384357565028256
5933,4.5,0.0,15034.402777777777,5172.402777777777,0.003975152684328686,0.025550709222079308
5935,3.6,0.0,15034.392361111111,5172.392361111111,0.0020033823609684454,0.013308566598628644
5956,5.300000000000001,0.0,15032.825,5170.825,0.009846232315201863,0.04564704393419829
5973,3.8000000000000003,0.0,15032.815972222223,5170.815972222223,0.006647253665346286,0.01539189455929204
5987,3.6,0.0,15032.750694444445,5170.750694444445,0.005099698386658542,0.013315309177137122
6011,3.4000000000000004,0.0,15032.122916666667,5170.122916666666,7.680540630517242e-05,0.01152088409480086
6125,3.5,0.0,15027.0125,5165.0125,0.0034272670017776222,0.012406392808973701
6251,3.4000000000000004,0.0,15017.297222222222,5155.297222222222,0.0020562049031054167,0.011573732902126118
6263,3.5,0.0,15015.989583333334,5153.989583333333,0.0017623714192707275,0.012448689712727822
6286,4.0,0.0,15013.930555555555,5151.930555555556,0.010205752340105755,0.01789673425431462
6392,3.5,0.0,15008.295833333334,5146.295833333334,0.004600436251347988,0.012478314811609477
6453,3.5,0.0,15000.645833333334,5138.645833333333,0.00420847329534613,0.012507855593583504
6470,4.1000000000000005,0.0,14998.497222222222,5136.497222222222,0.006741282153938401,0.019333927600102385
6621,3.5,0.0,14980.393055555556,5118.393055555555,0.0007799523082421775,0.01258646987533773
6652,3.4000000000000004,0.0,14976.513194444444,5114.513194444445,0.0023565513481726636,0.01172062672502103
6693,4.5,0.0,14971.316666666668,5109.316666666667,0.0026838585661069073,0.026053879342001204
6844,5.800000000000001,0.0,14953.579861111111,5091.579861111111,0.030724681570630474,0.06720969127683367
6848,4.4,0.0,14953.534027777778,5091.534027777778,0.009128862728188,0.024366383233420746
6858,3.4000000000000004,0.0,14953.305555555555,5091.305555555556,0.015557483762559351,0.011805217161620382
6879,4.800000000000001,0.0,14952.272916666667,5090.272916666667,0.029621402601916952,0.03257317229551062
6885,3.8000000000000003,0.0,14951.834027777777,5089.834027777778,0.005832746980148501,0.015782336866896115
6954,5.2,0.0,14942.359722222222,5080.359722222222,0.005402227823439655,0.043661108089053
6955,4.4,0.0,14942.358333333334,5080.358333333334,0.002725102107841708,0.02445100157785114
6956,3.5,0.0,14942.352083333333,5080.352083333333,0.0017879623002191325,0.012735746997258199
6972,3.4000000000000004,0.0,14942.050694444444,5080.050694444444,0.0030940682743321405,0.011846505350690225
6983,3.6,0.0,14940.106944444444,5078.106944444445,0.005527598819041932,0.01370256284158331
7055,3.7,0.0,14931.75486111111,5069.7548611111115,0.002760868689296551,0.014770753170668031
7101,3.5,0.0,14924.869444444445,5062.8694444444445,0.0017976928771052494,0.012805066395933071
7148,5.1000000000000005,0.0,14918.877777777778,5056.877777777778,0.004691828674328023,0.040905994150840834
7149,4.0,0.0,14918.760416666666,5056.760416666667,0.0040385034490089955,0.018432326195967037
7359,3.5,0.0,14884.256944444445,5022.256944444444,0.000589201150590265,0.012967862476273417
7380,5.6000000000000005,0.0,14877.26875,5015.26875,0.003600930668858987,0.0595366546948683
7403,3.4000000000000004,0.0,14875.858333333334,5013.858333333334,0.002388562758733202,0.012092887860319663
7438,3.9000000000000004,0.0,14870.542361111111,5008.542361111111,0.0005014949735509815,0.017402978346736236
7455,3.6,0.0,14866.736805555556,5004.736805555555,0.0027160258191606854,0.014018919262115306
7456,3.7,0.0,14866.583333333334,5004.583333333333,0.0005136641880298466,0.015073361155020476
7462,3.5,0.0,14865.826388888889,5003.826388888889,0.09411350875126705,0.013042566137601111
7484,3.4000000000000004,0.0,14862.429861111112,5000.429861111111,0.0007934474156825763,0.012143624311415697
7485,3.5,0.0,14862.3625,5000.3625,0.0009989005763630656,0.01305666417524783
7490,3.6,0.0,14860.49513888889,4998.4951388888885,0.005119906973254956,0.01404623723953936
7536,5.2,0.0,14848.746527777777,4986.746527777777,0.0038429959056724017,0.044951989532551404
7562,3.6,0.0,14839.668055555556,4977.668055555556,0.005156381432506756,0.014137858548845188
7564,3.7,0.0,14837.156944444445,4975.156944444445,0.6898283498191995,0.015212448567971326
7565,3.4000000000000004,0.0,14837.152083333332,4975.152083333333,0.4256655962522965,0.012239831098187328
7587,3.7,0.0,14830.238194444444,4968.238194444444,0.0034141459975654998,0.015245376104934774
7622,3.6,0.0,14815.277777777777,4953.277777777777,0.016865470433269667,0.014246076315993308
7631,4.2,0.0,14811.833333333334,4949.833333333333,0.0019803667218674485,0.02202987778264167
7667,3.9000000000000004,0.0,14800.488888888889,4938.488888888889,0.014581484718437975,0.01778812676939729
7669,3.5,0.0,14798.884722222223,4936.884722222222,0.001289585198629185,0.013318314987166832
7696,3.6,0.0,14788.414583333333,4926.414583333333,0.0011011963102984179,0.014366429978026885
7698,3.9000000000000004,0.0,14786.678472222222,4924.678472222222,0.0025732556167909113,0.017865269290320417
7699,3.7,0.0,14786.677777777777,4924.677777777778,0.002263581000733322,0.01545468258099217
7701,3.5,0.0,14786.268055555556,4924.268055555555,0.0024632131093919895,0.013371074241179063
7704,3.5,0.0,14785.950694444444,4923.950694444445,0.012980161616885836,0.013372404618330846
7705,4.0,0.0,14785.644444444444,4923.644444444444,0.006749648758288932,0.019214325124852355
7723,3.5,0.0,14780.438194444445,4918.438194444445,0.031300323909226525,0.013395538643749545
7733,5.0,0.0,14777.721527777778,4915.721527777778,0.022529344706219923,0.039760516528564056
7742,3.5,0.0,14775.820833333333,4913.820833333333,0.002214272858263037,0.013414953460613097
7752,4.1000000000000005,0.0,14772.992361111112,4910.992361111111,0.0021749140381010696,0.020740693966752672
7781,3.9000000000000004,0.0,14763.875,4901.875,0.014693045278895785,0.017993535662045146
7808,4.5,0.0,14756.453472222222,4894.453472222222,0.0013330258821944475,0.027859763323779107
7810,3.5,0.0,14755.605555555556,4893.605555555556,0.0017564981609051854,0.013500356612883766
7811,3.7,0.0,14755.372222222222,4893.372222222222,0.05792616698982062,0.015607259303862524
7815,3.6,0.0,14754.80625,4892.80625,0.0004831434031970449,0.014518744998701929
7817,3.4000000000000004,0.0,14754.372916666667,4892.372916666666,0.008217375869607486,0.012561416878521145
7821,3.4000000000000004,0.0,14753.500694444445,4891.500694444445,0.0005162631895769064,0.01256485954740167
7825,3.4000000000000004,0.0,14752.354861111111,4890.354861111111,0.0005498453091234367,0.01256938390328917
7859,3.7,0.0,14741.992361111112,4879.992361111111,0.00986371098761518,0.01567302744276376
7869,3.6,0.0,14739.155555555555,4877.155555555555,0.008039942467521485,0.014590343690553561
7870,3.6,0.0,14738.155555555555,4876.155555555555,0.005496267873061179,0.014594933046399758
7871,3.8000000000000003,0.0,14737.194444444445,4875.194444444444,0.013844144872367426,0.016876522417802284
7873,3.4000000000000004,0.0,14736.824305555556,4874.824305555556,0.0003147513396284604,0.0126309023626537
7874,3.4000000000000004,0.0,14736.822916666666,4874.822916666667,0.0004607417978697511,0.012630907880552392
7878,5.0,0.0,14736.054166666667,4874.054166666667,0.00784232184173884,0.0402843311422542
7879,5.7,0.0,14736.049305555556,4874.049305555555,0.012942956934263105,0.06690526921385877
7880,4.6000000000000005,0.0,14735.791666666666,4873.791666666667,0.020017185523842,0.030148997366346044
7924,4.7,0.0,14725.225694444445,4863.225694444444,0.008779600684110577,0.03252307547805004
7931,3.7,0.0,14722.836805555555,4860.836805555556,0.022428036869521974,0.015767772946728455
7939,4.9,0.0,14721.40138888889,4859.4013888888885,0.010609707310782965,0.03764125234291769
7977,3.4000000000000004,0.0,14709.070833333333,4847.070833333333,0.006174551376201017,0.012741751209958819
7993,6.1000000000000005,0.0,14705.66111111111,4843.6611111111115,0.02938149103034481,0.09026409810943216
8031,6.1000000000000005,0.0,14702.985416666666,4840.985416666666,0.012562163417960648,0.09034026498552535
8039,5.9,0.0,14702.816666666668,4840.816666666667,0.0102276316617602,0.07815466269916639
8044,3.8000000000000003,0.0,14702.791666666666,4840.791666666667,0.0027230960616178284,0.017060345118376587
8052,3.4000000000000004,0.0,14702.6,4840.6,0.0015592130307746034,0.012767765913671913
8053,3.4000000000000004,0.0,14702.589583333332,4840.589583333333,0.0017013516773310814,0.012767807843886527
8066,5.0,0.0,14701.759722222223,4839.759722222222,0.006268643144476123,0.04072175999974839
8127,3.7,0.0,14693.628472222223,4831.628472222223,0.0032072041219527547,0.015913584983639154
8145,3.4000000000000004,0.0,14690.161805555555,4828.1618055555555,0.0026952901967015014,0.012817952974046061
8150,3.4000000000000004,0.0,14689.463194444445,4827.4631944444445,0.00029778850902795087,0.012820778926043037
8168,3.8000000000000003,0.0,14685.90138888889,4823.9013888888885,0.9721039867032916,0.017151485319936082
8171,3.9000000000000004,0.0,14684.377083333333,4822.377083333334,0.007523551212217683,0.018449537328499487
8172,4.0,0.0,14683.704861111111,4821.704861111111,0.004553565058256617,0.01984049134729307
8210,3.5,0.0,14670.738194444444,4808.738194444444,0.00658604866358154,0.013866184765771068
8219,3.5,0.0,14666.763888888889,4804.763888888889,0.003890265866400214,0.01388361017495992
8225,3.7,0.0,14665.003472222223,4803.003472222223,0.006579737826971108,0.016058080390216098
8233,3.4000000000000004,0.0,14662.204166666666,4800.204166666666,0.002115072179313571,0.01293163921245905
8311,4.5,0.0,14634.047916666666,4772.047916666666,0.005997391363538969,0.02895648695843936
8330,3.6,0.0,14623.882638888888,4761.882638888889,0.0005719600027862865,0.015131142606422666
8335,3.5,0.0,14621.68263888889,4759.6826388888885,0.008486073665456962,0.01408315077859389
8341,3.8000000000000003,0.0,14618.988194444444,4756.988194444444,0.0013908565622574945,0.017518431307326384
8378,3.6,0.0,14605.972222222223,4743.972222222223,0.005407251090049798,0.015217346964591198
8405,3.8000000000000003,0.0,14596.25625,4734.25625,0.004356886721436173,0.01764526642598867
8427,3.6,0.0,14587.445138888888,4725.445138888889,0.0011416698315062932,0.015307151427800507
8434,3.5,0.0,14586.079166666666,4724.079166666666,0.024389064890491256,0.01424321837944606
8444,3.4000000000000004,0.0,14581.802083333334,4719.802083333333,0.0006667248005692579,0.013265505858822984
8463,3.5,0.0,14576.55625,4714.55625,9.43086815072496e-06,0.014286408176582372
8474,7.7,0.0,14573.224305555555,4711.2243055555555,0.006905314681327707,0.30014032243206396
8475,5.4,0.0,14573.21736111111,4711.217361111111,0.0015060223528059059,0.05667678785829546
8476,3.7,0.0,14573.214583333332,4711.214583333333,0.00013599747595833918,0.016532337111585752
8477,3.5,0.0,14573.204166666666,4711.204166666666,0.00010313729455584681,0.014301649154336954
8501,3.4000000000000004,0.0,14573.09375,4711.09375,0.0031644256496852017,0.01330229543611645
8507,4.2,0.0,14573.079861111111,4711.079861111111,0.0007535102267699654,0.02375345539630522
8509,3.5,0.0,14573.06388888889,4711.063888888889,0.0031850099220632937,0.01430228739118985
8522,3.4000000000000004,0.0,14573.00625,4711.00625,0.00015021787696157678,0.01330266572482171
8538,5.2,0.0,14572.950694444444,4710.950694444445,0.0021570859004854523,0.04903345546023793
8595,3.8000000000000003,0.0,14572.522916666667,4710.522916666667,0.000282028595766082,0.01777888826730068
8620,5.4,0.0,14572.277777777777,4710.277777777777,0.0023646102567971786,0.0566937318035448
8643,3.6,0.0,14572.079861111111,4710.079861111111,0.00017030684690627032,0.015382121763461655
8651,6.300000000000001,0.0,14571.995833333332,4709.995833333333,0.0030970281432510342,0.10885467212388576
8805,3.4000000000000004,0.0,14570.430555555555,4708.430555555556,0.001983426907122176,0.013313571380724679
8843,3.6,0.0,14569.872222222222,4707.872222222222,0.00023012976855960903,0.015392930141087948
8847,3.7,0.0,14569.834027777777,4707.834027777778,0.0006757414321270506,0.016550128207574406
8871,3.4000000000000004,0.0,14569.390972222222,4707.390972222222,5.53642935755436e-05,0.013317976140692836
8916,3.5,0.0,14568.06736111111,4706.0673611111115,0.0009739468271678874,0.01432504336524314
8931,3.5,0.0,14567.474305555555,4705.4743055555555,3.7359664262824365e-05,0.014327747291541527
8950,3.8000000000000003,0.0,14566.550694444444,4704.550694444444,0.00028250609242784437,0.017812707314963615
8979,4.0,0.0,14564.847222222223,4702.847222222223,0.008706021036270061,0.02060226548642718
8980,3.5,0.0,14564.839583333332,4702.839583333333,0.0004739506912501879,0.01433976736741688
9004,5.2,0.0,14563.354861111111,4701.354861111111,0.0023912800418704984,0.049183420241392155
9006,3.4000000000000004,0.0,14563.347916666668,4701.347916666667,5.545481054447789e-05,0.013343616159957494
9041,3.6,0.0,14560.375694444445,4698.375694444445,0.000859961059577214,0.015439530255480534
9063,5.0,0.0,14558.31736111111,4696.3173611111115,0.0020325546091788417,0.04261531892233591
9097,3.5,0.0,14555.070138888888,4693.070138888889,0.0046012156359966855,0.01438444515666597
9233,3.5,0.0,14540.734027777778,4678.734027777778,0.0003483068823430509,0.014450316184127536
9238,3.4000000000000004,0.0,14540.65763888889,4678.657638888889,0.0009948509585559605,0.013440429349204685
9370,3.5,0.0,14530.464583333332,4668.464583333333,0.043568626362417755,0.014497728998182715
9375,5.0,0.0,14529.809027777777,4667.809027777777,0.001124918624033724,0.043004372545236584
9386,5.800000000000001,0.0,14529.409722222223,4667.409722222223,0.05907008035300853,0.07680088812196763
9389,3.6,0.0,14529.35625,4667.35625,0.004914694477441327,0.015592952771674825
9390,3.4000000000000004,0.0,14529.352777777778,4667.352777777778,0.003869479781915819,0.013488985037561447
9396,3.8000000000000003,0.0,14529.243055555555,4667.243055555556,0.001360426071331276,0.01802576160828741
9416,5.800000000000001,0.0,14527.865277777777,4665.865277777778,0.0069410087446241464,0.07683875177427157
9428,4.0,0.0,14527.665277777778,4665.665277777778,0.0012355912963765985,0.020847878957108885
9460,3.5,0.0,14524.285416666668,4662.285416666667,0.012026407536417993,0.014526349324068422
