id,latitude,longitude,magnitude,time,catalog_id
30332,25.55562877849069,98.99272841462009,2.7,2013-01-08 07:24:27.134769000,14
30333,29.06863644093057,105.13700578640315,2.8,2013-01-08 13:50:33.875748000,14
30334,24.89995152391508,99.22997737069664,3.3,2013-01-08 13:14:11.093230481,14
30331,31.62109739460683,103.9807385784014,2.9,2013-01-08 08:11:05.343900648,16
30332,24.900075771557507,99.219992305454,2.8,2013-01-08 08:43:39.846777536,16
30333,31.130120104724448,103.3500223980123,3.0,2013-01-08 23:49:27.268381023,16
30331,31.28069397921298,100.66983506112317,2.9,2013-01-08 23:03:55.167771258,17
30332,31.230251170313593,103.43015574562884,2.9,2013-01-08 15:35:18.333237062,17
30331,25.615353256403985,101.00249289490077,3.2,2013-01-08 08:40:02.947123372,18
30332,31.870506953028617,103.5748643633171,3.1,2013-01-08 04:37:21.560288000,19
30333,27.187125141984954,101.53307353795492,2.6,2013-01-08 22:21:47.857292059,19
30334,31.302140692071298,103.80884541915266,4.2,2013-01-08 22:21:33.026353701,19
30331,26.969912664866158,104.120229245159,2.9,2013-01-08 20:39:59.623056400,20
30332,25.169878368500218,98.80002256944599,3.1,2013-01-08 10:01:40.508390724,20
30333,31.771757056825994,104.11814366039859,2.7,2013-01-08 23:04:31.259161656,20
30334,31.33012218912851,104.07999357668938,2.6,2013-01-08 22:32:27.037341176,20
30332,29.94029164821178,102.0029672185153,2.6,2013-01-08 22:32:21.464988000,21
30331,27.51921492825605,103.96990882804332,4.5,2013-01-08 10:12:50.501119145,22
30332,27.22683136353109,102.57465419449466,2.9,2013-01-08 02:23:39.628603193,22
30333,27.52052167755949,103.9723871061955,3.3,2013-01-08 15:23:30.811162716,22
30332,28.84841929534999,103.23109943586192,3.4,2013-01-08 14:38:22.732870000,23
30332,23.49566731504432,102.69250828317529,2.9,2013-01-08 13:38:56.259938000,24
30333,24.425923955965523,99.30849019737025,3.3,2013-01-08 20:53:52.130432000,24
30334,23.129986645076922,101.1000680421097,2.9,2013-01-08 19:23:17.212755438,24
30335,30.470121927535683,102.82016685729691,3.3,2013-01-08 05:56:04.024609566,24
30332,26.67065209880575,104.21994750928076,3.4,2013-01-08 19:10:01.383356555,25
30332,23.49232335885943,99.13711877884921,3.4,2013-01-08 13:37:55.981399000,26
30333,26.866193606269828,104.1447153481205,2.6,2013-01-08 23:18:29.925726824,26
30332,31.64006081022769,101.23264819616776,2.7,2013-01-08 16:33:56.867903000,27
30333,26.270078409754316,101.93018979822621,3.6,2013-01-08 14:32:24.589939738,27
30334,31.861514449024032,104.11460032351245,3.6,2013-01-08 21:03:51.461551278,27
30335,31.34974612227472,103.36956718146264,2.9,2013-01-08 09:15:31.045120893,27
30336,31.825318635854497,104.12047493345258,2.8,2013-01-08 21:58:36.168387219,27
30331,27.819859666214754,99.70024359780442,3.0,2013-01-08 20:14:10.114766546,28
30332,31.10916737306076,103.79602326607473,3.1,2013-01-08 04:41:27.649541649,28
30333,27.79935390756711,99.69383224740183,2.8,2013-01-08 20:26:10.243680475,28
30332,29.58794187625607,99.1813915785638,2.9,2013-01-08 07:27:38.289290000,29
30333,28.966820477308726,103.77531987192108,2.7,2013-01-08 13:09:26.287446000,29
30334,26.18682554325792,103.10419646750285,3.1,2013-01-08 20:23:43.307534000,29
30335,22.670015082202692,99.75000111244488,2.7,2013-01-08 01:05:48.239517268,29
30336,22.769974115368267,99.81986697069519,3.7,2013-01-08 02:23:01.342613891,29
30337,30.67002367532188,102.8294593832679,2.6,2013-01-08 16:41:56.550829334,29
30338,22.76985973804464,99.81972674398835,2.7,2013-01-08 17:47:13.298166451,29
30331,27.551231151736605,103.98047511936026,2.8,2013-01-08 19:08:39.966514233,30
30331,28.680189739181078,104.97997580952479,2.6,2013-01-08 04:52:53.403443096,31
30331,31.904749759261538,104.35323485770763,3.4,2013-01-08 01:11:20.472664394,32
30332,23.07053396802456,99.59488635622331,4.7,2013-01-08 06:53:40.985512000,33
30333,22.130783678200252,100.79793300218329,3.2,2013-01-08 16:47:00.065665282,33
30332,25.54624163677852,100.70795478202531,3.5,2013-01-08 02:09:01.638677000,36
30332,28.810295266022223,102.16873025384407,3.6,2013-01-08 03:40:27.781278000,38
30333,29.569918680914395,102.17003602698054,2.6,2013-01-08 07:48:49.113279735,38
30331,24.70666228018654,99.1593155700493,3.2,2013-01-08 06:19:31.637716786,39
30332,23.520410888267765,101.82966626854662,4.6,2013-01-08 08:44:17.892897147,39
30331,31.200010805041448,103.62000535508795,2.6,2013-01-08 03:40:51.724351433,40
30332,30.369333931275907,98.99402792443456,3.1,2013-01-08 06:13:53.103714000,41
30333,25.189402992864782,98.38048231887858,2.6,2013-01-08 09:08:02.686829000,41
30334,29.24454643821419,100.924245597336,2.6,2013-01-08 09:47:49.331344000,41
30335,25.018950682349992,98.0007098123346,3.5,2013-01-08 10:48:01.871971430,41
30336,27.05471641841825,102.74217971027585,2.6,2013-01-08 23:17:14.069016870,41
30331,31.019928611474,103.37009002148076,3.2,2013-01-08 04:54:38.080317340,42
30332,27.786199147436403,101.0038445204396,2.8,2013-01-08 21:38:34.101745000,43
30333,31.673183147412935,104.08016628235875,2.8,2013-01-08 23:54:55.837054564,43
30332,31.25895110136052,98.13957805187877,2.7,2013-01-08 16:48:37.509013000,44
30333,30.979997308686865,103.21999921739823,3.4,2013-01-08 10:31:52.964469160,44
30331,24.85100449883466,99.03071481834006,2.7,2013-01-08 04:52:41.243583040,45
30332,29.435930129206792,104.07409477174814,2.9,2013-01-08 12:37:26.251110000,47
30333,24.769868169448365,98.01984855987635,2.6,2013-01-08 12:45:30.713972904,47
30331,27.5700306766467,104.0300054407963,2.6,2013-01-08 04:08:06.795929584,48
30332,28.240424374159353,104.62938049390593,2.6,2013-01-08 03:00:18.248537000,49
30333,26.306877110356623,102.91753053180072,4.8,2013-01-08 11:17:30.074929000,49
30334,25.334456724763633,99.94192985399025,2.8,2013-01-08 22:26:34.429214000,49
30335,26.62896597878261,102.94290534882835,2.8,2013-01-08 17:51:23.801394115,49
30331,26.40000834101268,99.98013642299502,3.6,2013-01-08 16:04:00.844889075,50
30331,31.421612706997887,104.06759168414646,3.1,2013-01-08 20:57:24.234899495,51
30332,31.15002496045204,103.43015269187639,3.1,2013-01-08 02:36:17.043071922,51
30331,27.569948595565577,103.98021542973508,3.0,2013-01-08 09:03:07.897877962,53
30331,24.88011652680895,99.23013031789662,3.4,2013-01-08 02:28:59.177777077,54
30332,24.72821049896252,97.92378788572263,3.7,2013-01-08 16:17:34.142951639,54
30333,24.880057853590806,99.230104595252,2.7,2013-01-08 04:21:52.084525150,54
30331,31.599920768321574,99.6301427846413,3.0,2013-01-08 12:17:52.438193999,55
30331,29.969958013643847,98.22991664072482,3.5,2013-01-08 12:13:16.753436222,56
30332,25.298303485643885,104.85673756421795,3.7,2013-01-08 20:14:09.469160000,57
30333,31.618916006505057,103.98136937335171,3.6,2013-01-08 12:40:47.303070499,57
30331,23.70161180729947,104.89999906840858,2.6,2013-01-08 22:33:29.071268969,59
30332,25.350033069767246,102.38060627013073,2.7,2013-01-08 15:28:23.122604896,59
30332,27.836225363351943,100.88976354426912,3.0,2013-01-08 13:01:56.188336000,60
30333,31.279777576983047,103.57984669369371,3.8,2013-01-08 20:13:47.382585746,60
30334,31.849869539820304,104.1791590775717,3.6,2013-01-08 04:13:05.480618548,60
30335,29.329953949784922,105.26997621516837,4.1,2013-01-08 21:32:01.701749326,60
30336,29.32994717795953,105.26993198749048,2.7,2013-01-08 22:24:25.400316860,60
30331,24.979941946168243,97.92961845438418,2.6,2013-01-08 11:18:20.745256576,61
30332,22.997318953286133,99.80476086503839,3.8,2013-01-08 02:06:38.758111000,62
30333,31.58349936180053,103.92652513531644,3.1,2013-01-08 23:22:53.003836167,62
30332,25.7462055057496,99.79615320438485,3.6,2013-01-08 18:11:02.195613000,63
30332,22.921472209455477,99.7531137965288,2.9,2013-01-08 12:22:09.505090000,64
30332,28.47455448825355,104.7290877185899,3.0,2013-01-08 04:38:33.470521000,66
30331,27.499938012981847,103.99999035713526,2.7,2013-01-08 11:06:03.010849995,69
30332,31.122631483966895,101.76154178457318,3.1,2013-01-08 20:31:08.414705499,69
30331,25.10006894565561,99.98012973602145,2.8,2013-01-08 13:33:06.884860920,71
30331,31.699408606923743,104.23042035657892,2.7,2013-01-08 11:38:05.095307136,73
30332,24.769528719905257,99.7492953847835,2.7,2013-01-08 05:20:35.077931116,73
30332,31.570380147344917,103.94245228862424,2.7,2013-01-08 03:41:42.174590000,74
30333,26.280158583427724,101.77761942449207,3.6,2013-01-08 21:20:03.079320000,74
30334,22.39582489620044,100.82740812373801,3.7,2013-01-08 23:25:53.260094000,74
30332,31.551680757966764,100.10718184016065,2.9,2013-01-08 16:30:36.181227000,75
30333,31.879281670042044,104.26932500366468,2.6,2013-01-08 08:57:22.169908349,75
30334,31.275254384991964,103.51528200373241,2.6,2013-01-08 15:45:52.895759056,75
30335,31.850505718690474,104.18394321070369,3.1,2013-01-08 06:19:35.741060452,75
30336,31.84581359163542,104.18485775500749,2.7,2013-01-08 06:45:56.910500078,75
30331,28.980241755285853,103.87037764081761,3.5,2013-01-08 11:03:20.324301094,77
30332,31.616493093575972,103.99911149983205,2.6,2013-01-08 02:23:01.806843084,77
30331,30.220184016214663,101.67996949814118,3.0,2013-01-08 04:02:27.799673092,78
30332,31.613810588882,100.41731786505339,2.7,2013-01-08 22:54:21.020087000,79
30332,29.440948039382633,105.39432730240148,2.7,2013-01-08 20:23:00.572964000,80
30333,24.96995449917842,97.99994362412107,3.2,2013-01-08 02:29:20.641041015,80
30334,24.17024547532173,104.67033532643015,3.7,2013-01-08 07:05:19.085493397,80
30335,31.62743812550781,103.98812634258934,2.9,2013-01-08 01:14:23.478510302,80
30332,26.097194469575484,99.95041923406296,2.7,2013-01-08 13:41:53.036067000,81
30331,24.920006071192528,99.23001325304314,3.2,2013-01-08 08:00:21.484121527,82
30331,29.320116085707,105.21966602217013,2.9,2013-01-08 03:29:36.402722979,83
30332,30.569649382296788,103.08171229824381,2.8,2013-01-08 00:46:30.457113000,84
30333,24.35553561348948,99.13129198251856,3.2,2013-01-08 04:25:16.624315000,84
30331,29.62973330845986,103.27938853361067,2.6,2013-01-08 04:57:33.304938752,85
30331,31.330018112242776,103.75038526546957,3.2,2013-01-08 22:47:02.444596600,86
30332,27.269997282299478,102.8200532026311,3.2,2013-01-08 10:12:55.397462440,86
30331,28.380042732159495,104.82979771800547,2.6,2013-01-08 05:09:11.392291239,87
30332,28.379875729752875,104.83110166604756,2.6,2013-01-08 09:05:59.349153624,87
30331,31.330121727304256,103.2001574852124,2.6,2013-01-08 02:02:57.330148293,88
30332,25.050009831065296,98.67000828137697,2.6,2013-01-08 06:05:42.799881640,88
30331,30.469643636175547,102.81927565355896,2.6,2013-01-08 04:40:56.871529014,89
30332,31.500066247966036,104.23009415901112,2.6,2013-01-08 15:39:51.762778035,89
30331,22.975612998410604,101.3215103977586,2.8,2013-01-08 21:27:44.225483695,90
30332,25.41656576687533,99.30249501393787,2.6,2013-01-08 14:14:38.944055804,90
30332,22.640284619286057,103.01460823010316,4.9,2013-01-08 11:47:01.858650000,91
30331,27.76991716856487,100.67992456926481,2.9,2013-01-08 22:06:01.992749647,92
30331,26.050089293456942,103.10003801487775,4.0,2013-01-08 13:34:13.211359000,93
30331,26.880055704654414,100.29997816983462,2.7,2013-01-08 02:41:14.451914820,94
30332,29.019732977137934,102.42964397824053,2.6,2013-01-08 00:48:37.621793744,94
30333,28.37976718536808,104.83023065160424,3.1,2013-01-08 01:28:25.943189315,94
30332,28.460619054341077,104.62453116928509,2.6,2013-01-08 15:00:06.389497000,95
30333,31.314648166014038,102.76959279521402,2.7,2013-01-08 16:54:35.342213000,95
30334,31.31429866564776,102.77210812111996,2.6,2013-01-08 17:03:41.056261931,95
30332,24.297956085097688,99.25544379086071,2.8,2013-01-08 04:11:10.903964000,96
30333,24.313955745707037,99.24904967819225,3.0,2013-01-08 04:56:09.135607769,96
30332,23.873947913972017,99.23671885207352,3.3,2013-01-08 03:55:10.323337000,97
30333,25.999828444650763,102.62886025663886,2.6,2013-01-08 07:43:49.991720892,97
30332,23.65270305178339,101.6673538756632,3.3,2013-01-08 00:09:13.056379000,98
30333,29.004303872460603,103.60507202872347,2.6,2013-01-08 18:54:57.547194000,98
30334,23.48003798717911,101.3701414382839,3.5,2013-01-08 18:43:07.831644231,98
30335,31.330536967657533,103.79839644144413,2.9,2013-01-08 17:40:11.871215037,98
30331,25.870332235787053,101.38032619377506,2.7,2013-01-08 16:46:47.714884688,99
30331,25.59528737000796,103.80036813190847,3.0,2013-01-08 01:20:00.650385260,100
30332,23.470007779001836,99.5700786477478,2.6,2013-01-08 11:14:01.213163433,100
30333,30.880131731026964,103.2198857209185,2.6,2013-01-08 16:39:19.331663886,100
30334,29.499936787575255,102.17619059726029,3.1,2013-01-08 06:44:53.116203669,100
30335,25.170142053639136,100.02040846599988,2.8,2013-01-08 05:01:39.687086621,100
30331,31.38019734792489,103.81956570080338,4.0,2013-01-08 10:43:59.817638833,101
30331,25.05092986974702,101.03930023287464,2.6,2013-01-08 13:40:08.780605600,102
30332,27.519974731997575,103.97026835008916,3.0,2013-01-08 13:42:15.890735803,102
30332,23.657916271810546,102.20805987335362,2.7,2013-01-08 13:35:46.264870000,103
30333,30.870054142376176,103.35003658857708,2.9,2013-01-08 10:13:34.909521071,103
30334,23.168554952537477,101.28034749487894,2.8,2013-01-08 02:35:34.654027359,103
30332,31.316100318020283,100.7627361160655,3.1,2013-01-08 00:21:11.079789000,104
30332,29.043477068032686,98.88870555075367,3.2,2013-01-08 11:12:26.141001000,106
30333,25.16937956329927,100.01755903615117,2.7,2013-01-08 12:49:43.031288753,106
30331,30.980026276459334,103.3700011161498,3.1,2013-01-08 07:32:28.716536412,107
30332,30.598209191398784,101.61725156583914,3.0,2013-01-08 02:59:11.107920000,108
30333,26.51476969934153,101.47821774220199,2.8,2013-01-08 18:33:57.333496000,108
30334,31.079887874214936,103.36864949829152,3.4,2013-01-08 03:53:12.482681765,108
30335,24.115185890764106,97.80931628104686,2.7,2013-01-08 03:43:26.977034841,108
30336,29.320043049587845,105.23008536257348,3.7,2013-01-08 19:31:48.695431553,108
30332,28.180705370013403,100.7361748261024,2.6,2013-01-08 15:58:59.358483000,109
30331,31.10004959842301,103.3800841663772,3.3,2013-01-08 19:13:02.304887492,111
30332,31.369940478779316,103.36993288170181,3.0,2013-01-08 05:30:15.836021008,111
30332,24.525403151124067,101.92140650874235,2.7,2013-01-08 13:33:03.599068000,112
30333,26.499987208109054,105.29991668236619,3.9,2013-01-08 20:42:41.248337345,112
30334,31.60004892064361,103.99997453768859,2.8,2013-01-08 09:24:40.528127724,112
30331,30.980034911573362,103.42995113745265,3.4,2013-01-08 03:21:15.028484585,113
30331,31.800130679560347,104.17987011637412,3.3,2013-01-08 13:48:49.888469929,114
30332,28.018279825203933,99.974385179436,3.1,2013-01-08 17:55:08.156182000,115
30333,29.641895600037923,102.15251465558724,2.8,2013-01-08 23:57:19.657107652,115
30332,22.34086838390161,99.88397272149614,3.1,2013-01-08 03:03:28.722431000,116
30332,27.600999105506883,99.97355638706077,3.0,2013-01-08 21:50:54.961272000,119
30331,25.019973790018117,97.75003872210502,4.0,2013-01-08 16:03:43.420072462,120
30332,29.928772412374357,103.20082408950334,3.1,2013-01-08 14:34:16.074257480,120
30331,31.21995275006764,103.6299578743837,3.0,2013-01-08 20:20:36.794477458,121
30332,31.74746432241306,102.15173817429454,4.0,2013-01-08 01:12:24.083797021,121
30333,27.829833492854537,100.67000930552454,3.8,2013-01-08 07:22:27.796898215,121
30332,29.973600252229993,104.55982301113,2.6,2013-01-08 00:17:36.609439000,122
30333,24.75004845453817,97.92999462263555,2.7,2013-01-08 09:51:17.417568009,122
30334,24.881864571479433,99.22076280346045,2.7,2013-01-08 10:12:17.697842612,122
30335,24.680032899063512,99.21986699301063,2.9,2013-01-08 17:47:26.258857607,122
30331,30.13003330136404,102.86994774727808,4.4,2013-01-08 22:17:59.211019697,123
30332,25.304463364313953,99.91304836746313,3.1,2013-01-08 01:27:59.261530000,124
30332,23.37948343346793,102.40331064077236,2.7,2013-01-08 16:03:52.596860000,126
30333,26.788573484361255,99.36167025316318,4.3,2013-01-08 21:40:38.677792000,126
30332,31.24700772095929,99.91495415395791,2.9,2013-01-08 11:05:50.462165000,128
30332,28.21368268280739,102.21001142566934,3.2,2013-01-08 12:14:40.119756000,130
30333,22.169076301317215,99.58272361570145,2.8,2013-01-08 16:40:26.245089000,130
30334,31.6202425035729,103.99999355238027,2.6,2013-01-08 15:00:21.423517930,130
30331,26.720236883719853,100.8301492948643,2.8,2013-01-08 00:40:44.395907306,131
30332,26.721731561388907,100.82908150249266,2.6,2013-01-08 01:46:20.333932926,131
30331,31.249943884520388,103.66993372637309,2.8,2013-01-08 08:55:48.620948053,134
30331,31.330156626897857,103.80001575820778,2.7,2013-01-08 21:17:01.131663501,135
30332,25.719914314452126,99.92623683482823,2.8,2013-01-08 02:50:10.467825915,135
30333,28.130000889243167,104.63004059306144,3.1,2013-01-08 15:32:47.103885707,135
30334,27.529844837856547,103.9999971398432,2.9,2013-01-08 22:24:59.990627287,135
30331,25.01832354510425,100.08375050416632,2.7,2013-01-08 16:50:09.450574287,136
30332,28.38512320786303,100.73297023596957,3.2,2013-01-08 13:17:10.397644000,139
30332,30.07714729825606,102.73691745690269,3.0,2013-01-08 01:11:43.154051000,140
30332,25.225540601494934,99.92180891332853,2.7,2013-01-08 02:27:50.092121000,141
30331,31.199071982337077,103.14962359743151,2.6,2013-01-08 10:32:51.606481211,142
30332,25.551116935062147,100.97860541420388,2.9,2013-01-08 23:10:12.005933031,142
30333,24.731910020381253,100.11352232061537,2.8,2013-01-08 19:39:50.100101569,142
30334,30.697702124503742,102.83669882265824,2.8,2013-01-08 23:52:07.354441578,142
30332,31.613398625521135,101.7583433012407,2.7,2013-01-08 12:14:47.887079000,143
30333,27.726715496842417,100.80184676695883,3.4,2013-01-08 17:50:15.641957000,143
30332,27.44305256906441,100.70809404762396,3.1,2013-01-08 16:40:55.088725000,144
30333,31.26977172008179,103.67991847299147,3.0,2013-01-08 07:15:21.710522620,144
30334,31.679995190293884,104.07964467693849,2.6,2013-01-08 12:38:00.121479951,144
30331,29.003965505371887,103.96592181086933,3.5,2013-01-08 13:45:13.967131864,145
30332,31.281037236809652,103.76974362212277,3.1,2013-01-08 23:39:03.110074759,145
30331,31.069915415076967,103.77005382655624,3.4,2013-01-08 02:43:25.977817222,146
30332,31.073267420497487,103.72101071987097,2.8,2013-01-08 02:43:51.375547616,146
30331,23.81025944267338,100.47998359323186,2.7,2013-01-08 10:40:10.603768200,147
30332,28.9317050315813,103.54570369664457,4.2,2013-01-08 03:42:07.129082374,147
30333,31.549982472003897,104.0699111774133,2.7,2013-01-08 16:15:10.041345358,147
30334,31.92001587947519,104.199963505173,3.5,2013-01-08 14:41:30.315394333,147
30335,23.619970566751842,103.12002595867017,2.6,2013-01-08 09:23:11.630687107,147
30336,31.08062863273323,103.32019515797289,3.4,2013-01-08 10:59:44.800699222,147
30337,25.929769713884923,101.9699078681586,3.6,2013-01-08 00:51:23.786255617,147
30331,26.079944709666655,105.26987582636563,2.8,2013-01-08 04:28:45.594422644,149
30332,26.12712411975714,99.59906618053576,2.6,2013-01-08 02:43:54.192233000,150
30333,27.52998554766695,103.99998921277358,3.5,2013-01-08 02:11:01.648174243,150
30332,25.008588603678817,101.83852826001201,3.1,2013-01-08 13:01:00.940375000,151
30333,27.5300471236778,104.02004111602821,2.9,2013-01-08 21:25:37.531892613,151
30331,27.019910793526815,102.85058751581086,3.8,2013-01-08 06:20:24.914973132,152
30332,29.05041769723156,103.79062728055544,2.7,2013-01-08 19:54:22.372928200,152
30332,23.30256456079058,100.4231880119087,2.6,2013-01-08 02:59:45.722656000,154
30333,31.720564678462186,101.18407410805861,3.2,2013-01-08 04:52:27.267719000,154
30334,23.13889701615173,100.41970659204539,2.8,2013-01-08 03:18:36.572832837,154
30335,28.379964536571755,104.83005787653597,4.4,2013-01-08 04:12:03.290144737,154
30336,23.143819109416015,100.42134951118172,3.0,2013-01-08 11:06:22.511454988,154
30332,30.217652755167325,101.70162471888037,2.9,2013-01-08 08:28:53.132578000,155
30333,24.60588217693509,104.39958013718275,4.3,2013-01-08 12:25:43.409415000,155
30334,31.001402718560428,103.16947190303853,2.6,2013-01-08 20:37:07.339534133,155
30332,30.972997832522072,100.52524651247812,2.7,2013-01-08 01:38:12.317280000,156
30333,29.342167711675067,98.50577734913435,3.3,2013-01-08 08:39:20.903406888,156
30334,25.620005160909084,101.30017358869928,2.7,2013-01-08 18:58:07.881736189,156
30332,30.056574962864314,99.64869101153108,3.0,2013-01-08 02:13:22.524885000,158
30333,31.72999398482888,103.46990774261957,2.6,2013-01-08 16:31:35.902552259,158
30332,30.47087889945988,102.01135939996797,2.7,2013-01-08 21:27:16.566932000,159
30333,28.370009292062967,103.7201537639737,2.9,2013-01-08 13:05:56.479073702,159
30334,28.370029017866038,103.72022170955071,2.9,2013-01-08 19:23:59.244279600,159
30332,24.435775534038125,98.31864034958582,2.6,2013-01-08 15:07:49.366945000,160
30333,31.596267878029778,103.0766554173306,2.6,2013-01-08 20:57:42.195999755,160
30334,30.928162947923227,103.22526800410502,3.0,2013-01-08 08:54:53.682238352,160
30332,24.584076915806357,98.20747510952704,2.6,2013-01-08 13:24:24.474737000,161
30333,31.33027344510356,103.47975580966289,2.9,2013-01-08 16:58:12.031462315,161
30331,25.967282099622498,101.25257183886906,2.8,2013-01-08 00:07:08.027371618,162
30332,27.44750070938527,103.62870430670473,2.6,2013-01-08 15:59:43.322654398,162
30333,27.69882314121448,103.20254395200024,3.1,2013-01-08 03:23:13.133727189,162
30332,31.87416460047611,102.50712715817562,3.4,2013-01-08 20:59:40.985725000,163
30332,31.157462376183755,103.5757920433074,4.3,2013-01-08 01:18:12.800096000,164
30333,31.150046247206447,103.30020098281956,4.0,2013-01-08 18:55:24.946259656,164
30334,27.030010139120474,102.75003648472321,3.1,2013-01-08 06:31:21.704615650,164
30332,27.05551311720683,100.42033329142174,3.0,2013-01-08 02:22:54.603709000,167
30331,30.579773530028326,101.46996216474199,3.3,2013-01-08 12:25:41.497664092,168
30331,31.120577153138065,103.57032077221226,2.8,2013-01-08 00:28:39.317342100,169
30332,27.03089976515882,102.7496499450362,3.0,2013-01-08 14:06:57.081486210,169
30332,28.301962835860436,104.96567111781673,2.6,2013-01-08 22:51:56.669744000,171
30331,31.238910325745945,103.55123320233902,3.5,2013-01-08 14:46:33.753010056,172
30331,22.518628901955633,102.20200424534478,3.2,2013-01-08 17:30:34.051204224,173
30332,25.13002951417582,97.91995445649079,2.6,2013-01-08 09:18:21.236474324,173
30332,29.028185696308988,103.69889247411491,3.6,2013-01-08 03:38:06.840936000,174
30333,29.030968518895495,103.70073729494352,2.8,2013-01-08 05:05:40.179128054,174
30334,23.32982238293761,100.07001602886454,3.0,2013-01-08 11:25:50.762778068,174
30332,26.83021686585232,104.56126735315301,2.7,2013-01-08 12:29:52.792633000,175
30331,27.97977999371935,101.12008656700633,2.9,2013-01-08 12:31:38.010261083,178
30332,30.67998253880876,103.32998456721621,2.9,2013-01-08 04:27:20.577989104,178
30333,31.620263047741,104.03025212521224,3.3,2013-01-08 11:42:44.751959168,178
30331,29.45891111211005,105.28120522265979,2.8,2013-01-08 17:04:37.462919529,179
30331,30.82994907894183,103.28007753792379,3.1,2013-01-08 00:42:30.510181714,181
30332,24.729997062638848,97.9298352870682,2.8,2013-01-08 04:12:57.612286487,181
30332,31.59683276305997,99.74273703449197,3.1,2013-01-08 08:36:52.080648000,182
30333,23.79083204294817,99.59367962128371,2.9,2013-01-08 14:42:09.793067000,182
30334,31.880158209881554,104.29990950381462,3.1,2013-01-08 04:38:32.932697170,182
30335,31.880289764089145,104.30016751491151,3.3,2013-01-08 04:40:37.325981573,182
30331,30.980149618792318,103.41979065010472,4.0,2013-01-08 17:03:56.210888243,183
30332,30.980556995180283,103.41983424579387,4.2,2013-01-08 17:14:51.169834019,183
30333,30.979575096471454,103.41936301521683,3.0,2013-01-08 22:41:10.945019372,183
30331,27.530018352884465,103.99984139477951,3.2,2013-01-08 00:24:18.872967216,185
30331,23.07994316385277,99.6000813545509,2.6,2013-01-08 07:56:25.913781216,186
30332,31.14383868404904,103.45194010199101,3.1,2013-01-08 04:58:05.404531317,186
30333,31.144101963215753,103.45177082672664,4.2,2013-01-08 06:30:45.694577831,186
30334,31.1447481148138,103.45149026852532,3.2,2013-01-08 09:22:50.762477066,186
30335,31.144109245053713,103.45188571916358,2.8,2013-01-08 19:57:07.381190822,186
30332,31.56909666954395,103.90579765230537,2.8,2013-01-08 23:27:32.324558000,187
30333,31.019815697507816,103.20011731274805,2.6,2013-01-08 18:30:51.953503185,187
30331,31.24914156715393,103.64983399960359,3.0,2013-01-08 10:16:44.553704158,188
30332,28.11866213350097,101.08032319193123,3.0,2013-01-08 19:04:16.038079245,188
30333,31.822858753031,104.07917312247719,2.9,2013-01-08 04:58:08.084956290,188
30332,27.1631097506293,103.59607186955729,3.1,2013-01-08 01:53:17.158540000,189
