source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
3471,2.6,0.0,15212.647916666667,5350.647916666667,0.014310849026791184,0.029256013111276846
3475,3.3000000000000003,0.0,15212.31111111111,5350.311111111111,0.020418093658811247,0.04611589779972295
3478,2.6,0.0,15212.141666666666,5350.141666666666,0.013542082698944208,0.029259504337127124
3491,3.1,0.0,15211.161805555555,5349.1618055555555,0.009463964136786802,0.04050520929538101
3492,2.9000000000000004,0.0,15211.056944444445,5349.0569444444445,0.0005151082593763367,0.035568387203475695
3494,2.7,0.0,15210.851388888888,5348.851388888889,0.014705241419054497,0.031234012127380813
3503,2.7,0.0,15210.128472222223,5348.128472222223,0.014707930102513835,0.03123933540871452
3508,3.8000000000000003,0.0,15209.610416666666,5347.610416666666,1.0139664154671755,0.06386615343729816
3513,3.6,0.0,15209.297916666666,5347.297916666666,0.0055159831249617566,0.0560848177733812
3516,3.6,0.0,15209.109027777778,5347.109027777778,0.009116846302993366,0.05608731538351736
3519,3.7,0.0,15208.970833333333,5346.970833333334,0.010266627492285076,0.05985597698130867
3523,2.8000000000000003,0.0,15208.591666666667,5346.591666666666,0.006519322681837858,0.03334938700668609
3528,3.2,0.0,15207.233333333334,5345.233333333334,0.016303877932085504,0.04326551016036167
3529,3.0,0.0,15206.893055555556,5344.893055555555,0.00812149565506178,0.037994368597453594
3532,3.0,0.0,15206.68611111111,5344.686111111111,0.013010211152006143,0.03799622262436618
3536,2.9000000000000004,0.0,15205.969444444445,5343.969444444445,0.01198183527612183,0.035611075824270116
3544,2.8000000000000003,0.0,15204.705555555556,5342.705555555555,0.011201652173018675,0.03337996004104439
3548,2.8000000000000003,0.0,15204.34513888889,5342.345138888889,0.011202649343750898,0.03338279734915312
3552,3.9000000000000004,0.0,15203.579166666666,5341.579166666666,0.2642521600951212,0.0682522720423781
3559,3.0,0.0,15203.027083333332,5341.027083333333,0.06232497083059126,0.038029023193903555
3569,2.9000000000000004,0.0,15200.24513888889,5338.2451388888885,0.053155260134447685,0.035659186245709254
3570,2.7,0.0,15200.189583333333,5338.189583333334,0.03846461750829639,0.031312639445649465
3578,3.2,0.0,15199.334027777777,5337.334027777778,0.08590192634043825,0.04334619062080594
3587,2.6,0.0,15197.110416666666,5335.110416666666,0.032578325773910136,0.029363406979079045
3589,2.6,0.0,15196.707638888889,5334.707638888889,0.03258110152683797,0.029366197649966303
3590,2.8000000000000003,0.0,15196.690972222223,5334.690972222223,0.04529011014524896,0.03344312621487856
3594,2.7,0.0,15194.459027777777,5332.459027777778,0.0004550252168789478,0.03135500512301566
3597,3.0,0.0,15194.075694444444,5332.075694444445,0.056083223813367306,0.038109418951961085
3599,2.9000000000000004,0.0,15193.006944444445,5331.006944444444,0.05323681448275692,0.03572013948312355
3602,2.9000000000000004,0.0,15191.28611111111,5329.2861111111115,1.0070110448288379,0.03573465034281138
3605,2.9000000000000004,0.0,15190.553472222222,5328.553472222222,1.018152733330737,0.03574083058288901
3606,3.1,0.0,15190.465277777777,5328.465277777777,0.07332316216353033,0.040703440933128464
3614,2.6,0.0,15188.430555555555,5326.430555555556,0.03263820623538454,0.029423621217634616
3620,2.8000000000000003,0.0,15187.284027777778,5325.284027777778,0.002122137917016711,0.03351746154226036
3621,3.0,0.0,15187.254166666668,5325.254166666667,0.9998722612367761,0.03817083181102742
3626,3.2,0.0,15185.663888888888,5323.663888888889,0.0005159428063361008,0.04348626785876238
3639,2.7,0.0,15182.148611111112,5320.148611111111,0.03861197103061455,0.03144626387647261
3644,2.7,0.0,15181.604166666666,5319.604166666667,0.05019400912140623,0.031450307767186866
3645,4.0,0.0,15181.413888888888,5319.413888888889,1.0081792339573652,0.07321798858178445
3648,2.7,0.0,15181.26875,5319.26875,1.0532060109175279,0.03145279942440036
3649,3.0,0.0,15181.268055555556,5319.268055555555,0.4880275186040893,0.038224828048481985
3652,3.3000000000000003,0.0,15181.184722222222,5319.184722222222,0.00936658812713992,0.046455833055801005
3655,3.1,0.0,15180.559027777777,5318.559027777777,0.07347707443916153,0.040798762793826465
3657,2.8000000000000003,0.0,15179.920138888889,5317.920138888889,0.00737702294606923,0.03357580002640802
3658,3.2,0.0,15179.2375,5317.2375,0.6567945458355011,0.043552319112957726
3664,2.7,0.0,15178.02986111111,5316.029861111111,0.008064200568602294,0.03147687266897859
3665,3.0,0.0,15178.00138888889,5316.001388888889,0.0011971540899013012,0.03825433548494583
3666,3.4000000000000004,0.0,15177.908333333333,5315.908333333334,0.0021027137606460084,0.04961409738361981
3668,3.1,0.0,15177.591666666667,5315.591666666666,0.0014906866930470743,0.04082737157196518
3670,3.3000000000000003,0.0,15176.78263888889,5314.782638888889,0.002773483894907687,0.04650416749514534
3671,3.3000000000000003,0.0,15176.781944444445,5314.781944444445,0.10127647457828766,0.046504175125159045
3675,2.8000000000000003,0.0,15175.159027777778,5313.159027777778,0.0454972909050731,0.03361358794739688
3676,4.0,0.0,15175.147916666667,5313.147916666667,0.019147099659196573,0.07332645127264156
3678,3.1,0.0,15174.877777777778,5312.877777777778,0.007619533529571595,0.040853559096610224
3689,3.4000000000000004,0.0,15173.079861111111,5311.079861111111,0.12178899863459562,0.04967073379368737
3695,3.3000000000000003,0.0,15171.765277777778,5309.765277777778,0.005111628681026598,0.046559336238492656
3700,2.7,0.0,15170.863194444444,5308.863194444444,0.03912368586899954,0.03153022335048976
3704,2.7,0.0,15170.122222222222,5308.122222222222,1.120819665619017,0.03153574596472756
3705,3.5,0.0,15169.638194444444,5307.638194444445,0.30168132192065733,0.05304965530700372
3711,3.3000000000000003,0.0,15167.994444444445,5305.9944444444445,0.003127619416991068,0.04660085392228569
3713,3.3000000000000003,0.0,15167.87638888889,5305.876388888889,0.2185667219223592,0.046602154505269146
3716,2.8000000000000003,0.0,15165.574305555556,5303.574305555556,0.09791902550290386,0.03368982530281963
3721,2.7,0.0,15164.488194444444,5302.488194444444,0.0017923663108942917,0.03157777808646697
3724,5.300000000000001,0.0,15163.875,5301.875,0.0014248250001831358,0.17115567060561837
3726,3.5,0.0,15163.607638888889,5301.607638888889,0.009626868666389956,0.05312534543531553
3737,3.4000000000000004,0.0,15160.261111111111,5298.261111111111,0.2572136481339943,0.049821496144683855
3738,3.2,0.0,15159.542361111111,5297.542361111111,0.0048958667692499385,0.04375555079701195
3750,3.5,0.0,15156.409722222223,5294.409722222223,0.30260562939039837,0.05321586859995533
3753,2.7,0.0,15154.599305555555,5292.5993055555555,0.021353413836599337,0.03165172703270094
3757,2.6,0.0,15154.31736111111,5292.3173611111115,0.008998616779836271,0.029661810992218762
3762,3.1,0.0,15152.87013888889,5290.8701388888885,0.15895164684217358,0.0410667179621252
3774,2.9000000000000004,0.0,15149.756944444445,5287.756944444444,1.0085955863399554,0.0360871457972159
3791,2.6,0.0,15147.03263888889,5285.032638888889,0.07164043847415164,0.029712995381695577
3793,2.6,0.0,15146.475694444445,5284.475694444444,0.013354098894738133,0.029716913282091754
3802,2.8000000000000003,0.0,15143.89375,5281.89375,0.09841193900484368,0.03386309324664802
3803,2.7,0.0,15143.681944444445,5281.6819444444445,0.08405117336515885,0.03173362505492525
3807,3.5,0.0,15141.428472222222,5279.428472222222,0.021072796373521125,0.053404912650001114
3811,2.9000000000000004,0.0,15140.693055555555,5278.6930555555555,0.015453343019268114,0.036164671224931215
3813,2.6,0.0,15140.24375,5278.24375,0.07175330248707004,0.029760797971602842
3815,2.8000000000000003,0.0,15139.543055555556,5277.543055555556,3.1085734597683794e-05,0.03389800101201321
3820,3.0,0.0,15138.097222222223,5276.097222222223,0.0016870453500716063,0.03861715375908381
3824,3.5,0.0,15136.521527777777,5274.521527777778,0.002564150734355758,0.053467019257638
3825,3.4000000000000004,0.0,15136.456944444444,5274.456944444444,1.0097311561947762,0.05010301913159168
3826,3.1,0.0,15135.784722222223,5273.784722222223,0.011400031185373876,0.041233186251272716
3832,3.0,0.0,15134.832638888889,5272.832638888889,0.03376181670401733,0.03864703111933495
3839,3.6,0.0,15133.60625,5271.60625,0.00583516132487014,0.0570971801094216
3840,2.6,0.0,15133.596527777778,5271.596527777778,0.0014476128807568666,0.029807698716473856
3842,3.0,0.0,15133.50138888889,5271.501388888889,0.0027935989869307906,0.03865922319263523
3844,2.8000000000000003,0.0,15133.308333333332,5271.308333333333,0.9977297849117229,0.03394810581704185
3851,3.0,0.0,15129.947222222223,5267.947222222222,0.03703120838493915,0.03869179774557551
3853,3.1,0.0,15129.6875,5267.6875,0.0020549304774103152,0.04129280293246814
3854,3.0,0.0,15129.611111111111,5267.611111111111,0.002355657481412413,0.0386948800856201
3855,2.9000000000000004,0.0,15129.216666666667,5267.216666666666,0.008242317391462698,0.03626313822565449
3856,3.2,0.0,15129.043055555556,5267.043055555556,0.01676062654047813,0.044072675912810215
3857,3.1,0.0,15128.965277777777,5266.965277777777,0.0018054283368557874,0.04129987191789977
3859,2.6,0.0,15128.427083333334,5266.427083333333,0.0038348266884848737,0.02984423832062854
3861,3.1,0.0,15127.298611111111,5265.298611111111,0.06524824317419305,0.04131619089239954
3866,2.8000000000000003,0.0,15124.986111111111,5262.986111111111,0.025821339616753338,0.03401513489095009
3868,3.0,0.0,15124.897222222222,5262.897222222222,0.0069859615283068685,0.03873814250544111
3873,3.3000000000000003,0.0,15122.96736111111,5260.967361111111,0.004391201164599348,0.047100300376980236
3875,4.9,0.0,15122.515972222222,5260.515972222222,1.7758659541823354,0.13326917241752814
3878,3.1,0.0,15121.888194444444,5259.888194444445,0.0033966775042707596,0.041369223464969705
3881,2.6,0.0,15120.858333333334,5258.858333333334,0.014845462809488516,0.029897840948427377
3882,3.2,0.0,15120.31388888889,5258.313888888889,0.004304711586476183,0.04416398254989659
3883,2.7,0.0,15119.774305555555,5257.774305555556,0.001858416796519867,0.03191392349186161
