target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
63276,1986-02-12 17:01:00,102.85,25.92,3.8000000000000003,-176.835982483827,76.64790480112889,3.2,0.0,2.2429096867166814e-07,0.9405102046682883,0.05948979533171168,1.0
63284,1986-02-13 01:51:00,102.83,25.93,3.2,-175.7360085194056,74.64104299541249,3.2,0.0,2.2429096867166814e-07,0.9999996307547655,3.692452345938229e-07,1.0
63287,1986-02-13 04:47:00,102.77,25.92,3.5,-176.88200669294525,68.64626071919248,3.2,0.0,2.2429096867166814e-07,0.995595863257495,0.004404136742504971,1.0
63353,1986-02-20 23:13:00,100.9,21.93,3.4000000000000004,-620.189181075304,-122.28786408065028,3.2,0.0,2.2429096867166814e-07,0.650151429981218,0.34984857001878195,1.0
63362,1986-02-22 04:38:00,99.1,28.7,3.4000000000000004,135.60071305757683,-291.00309671056715,3.2,0.0,2.2429096867166814e-07,0.013853379229816923,0.9861466207701831,1.0
63380,1986-02-24 06:06:00,104.7,31.2,3.4000000000000004,412.7754515072641,248.99431580783883,3.2,0.0,2.2429096867166814e-07,0.0026365453405910086,0.9973634546594089,1.0
63456,1986-03-01 23:10:00,99.22,24.85,3.2,-292.8091673707549,-289.0251031581467,3.2,0.0,2.2429096867166814e-07,0.7133575849181355,0.28664241508186444,1.0
63529,1986-03-07 05:29:00,104.6,29.75,3.2,251.33462807226405,242.96698743044516,3.2,0.0,2.2429096867166814e-07,0.014656364703911504,0.9853436352960886,1.0
63531,1986-03-07 05:46:00,98.95,29.57,4.2,232.71078277026737,-303.0962258410686,3.2,0.0,2.2429096867166814e-07,0.17873420268660486,0.8212657973133952,1.0
63569,1986-03-10 06:31:00,100.27,27.92,3.2,46.63017255286253,-178.19352518779576,3.2,0.0,2.2429096867166814e-07,0.038468280004449726,0.9615317199955503,1.0
63614,1986-03-13 16:41:00,100.17,26.2,5.2,-144.48244416361968,-190.9390373622887,3.2,0.0,2.2429096867166814e-07,0.8821808103113085,0.11781918968869151,1.0
63658,1986-03-18 09:22:00,103.0,26.72,4.6000000000000005,-87.77939822384444,91.01121684441382,3.2,0.0,2.2429096867166814e-07,0.24245902588867485,0.7575409741113251,1.0
63712,1986-03-25 05:27:00,101.73,23.08,3.4000000000000004,-492.8130643358096,-36.2163046524097,3.2,0.0,2.2429096867166814e-07,0.11992808746081614,0.8800719125391838,1.0
63719,1986-03-25 19:46:00,102.83,27.17,4.1000000000000005,-37.85362198779775,73.82922388463058,3.2,0.0,2.2429096867166814e-07,0.4358005306733963,0.5641994693266037,1.0
63762,1986-03-29 14:44:00,98.95,25.98,4.3,-166.50657603663825,-313.24379818976155,3.2,0.0,2.2429096867166814e-07,0.39584810043874247,0.6041518995612575,1.0
63814,1986-04-04 09:12:00,100.27,24.73,3.4000000000000004,-308.092302010454,-183.2432391396967,3.2,0.0,2.2429096867166814e-07,0.05029113663911375,0.9497088633608862,1.0
63913,1986-04-12 09:17:00,102.78,25.97,3.5,-171.3167584604135,69.61634820889724,3.2,0.0,2.2429096867166814e-07,0.908973778162077,0.09102622183792289,1.0
63918,1986-04-13 02:53:00,102.82,26.43,4.2,-120.14413530873128,73.32069298484262,3.2,0.0,2.2429096867166814e-07,0.17924299057657028,0.8207570094234298,1.0
63951,1986-04-14 18:46:00,99.35,26.32,3.4000000000000004,-129.62751780447434,-272.4582605273886,3.2,0.0,2.2429096867166814e-07,0.12082223504753181,0.8791777649524682,1.0
63969,1986-04-15 21:09:00,102.6,23.63,3.3000000000000003,-431.6001273043018,52.637825311278704,3.2,0.0,2.2429096867166814e-07,0.41809633410593167,0.5819036658940683,1.0
63993,1986-04-17 09:42:00,101.17,22.53,4.4,-553.6925351453137,-93.96093990274228,3.2,0.0,2.2429096867166814e-07,0.31453178914023655,0.6854682108597635,1.0
63997,1986-04-17 11:36:00,101.27,22.35,4.2,-573.7754390518716,-83.79376351757466,3.2,0.0,2.2429096867166814e-07,0.9693005510896291,0.03069944891037083,1.0
64014,1986-04-18 08:05:00,101.15,22.38,3.3000000000000003,-570.3575210565714,-96.1290114865347,3.2,0.0,2.2429096867166814e-07,0.9502317529169849,0.04976824708301501,1.0
64032,1986-04-20 03:59:00,99.4,26.72,3.3000000000000003,-85.25411981071679,-266.53443300582813,3.2,0.0,2.2429096867166814e-07,0.039627161555307336,0.9603728384446927,1.0
64112,1986-04-28 16:16:00,104.67,29.1,4.1000000000000005,179.19823623392512,251.2967121129776,3.2,0.0,2.2429096867166814e-07,0.2338357490045196,0.7661642509954804,1.0
64115,1986-04-28 19:24:00,102.77,27.85,3.2,37.72504465353975,67.47540303190935,3.2,0.0,2.2429096867166814e-07,0.018409896151901525,0.9815901038480984,1.0
64152,1986-05-02 20:27:00,101.28,21.97,3.4000000000000004,-616.0362458839089,-83.00499149400035,3.2,0.0,2.2429096867166814e-07,0.20082576450961112,0.7991742354903889,1.0
64168,1986-05-04 01:04:00,104.07,24.9,3.2,-288.92941790895696,200.3986014061599,3.2,0.0,2.2429096867166814e-07,0.003135762009077001,0.9968642379909229,1.0
64203,1986-05-08 11:18:00,101.27,23.07,4.7,-493.7143397260065,-83.32493787902932,3.2,0.0,2.2429096867166814e-07,0.6441194840848068,0.3558805159151931,1.0
64285,1986-05-16 20:20:00,99.47,28.15,3.2,73.6156260732988,-256.2376993475245,3.2,0.0,2.2429096867166814e-07,0.031018109365493506,0.9689818906345066,1.0
64302,1986-05-18 10:09:00,99.7,26.22,3.3000000000000003,-141.45781697512112,-237.78704763603932,3.2,0.0,2.2429096867166814e-07,0.466061244094144,0.5339387559058559,1.0
64317,1986-05-19 11:09:00,100.13,25.43,3.3000000000000003,-230.04444522044545,-196.2273851205562,3.2,0.0,2.2429096867166814e-07,0.46758848919809826,0.5324115108019017,1.0
64323,1986-05-19 19:36:00,102.78,25.93,3.3000000000000003,-175.76457640086937,69.64044665074648,3.2,0.0,2.2429096867166814e-07,0.9475327346992236,0.052467265300776396,1.0
64366,1986-05-23 21:27:00,103.22,30.28,3.5,308.2568116110596,109.1550479045693,3.2,0.0,2.2429096867166814e-07,0.03732571378414357,0.9626742862158564,1.0
64368,1986-05-23 22:25:00,103.2,30.3,3.2,310.46273293296,107.2126334915107,3.2,0.0,2.2429096867166814e-07,0.9996483435925715,0.00035165640742862924,1.0
64371,1986-05-24 08:16:00,103.17,30.3,3.2,310.4363516999851,104.33146524867828,3.2,0.0,2.2429096867166814e-07,0.9975708623287504,0.0024291376712496436,1.0
64374,1986-05-24 14:26:00,100.03,23.43,3.8000000000000003,-452.2868737771082,-209.69954353205284,3.2,0.0,2.2429096867166814e-07,0.06666222172331533,0.9333377782766846,1.0
64379,1986-05-24 23:52:00,103.2,30.33,3.3000000000000003,313.7985943922648,107.18072896363908,3.2,0.0,2.2429096867166814e-07,0.99531340554262,0.004686594457379873,1.0
64385,1986-05-26 07:12:00,103.0,30.5,4.5,332.53947722626907,87.82982404050864,3.2,0.0,2.2429096867166814e-07,0.639259072443103,0.360740927556897,1.0
64391,1986-05-27 07:12:00,103.23,30.32,3.8000000000000003,312.7137410031833,110.07195582887644,3.2,0.0,2.2429096867166814e-07,0.9918639236823233,0.008136076317676579,1.0
64395,1986-05-27 10:50:00,103.63,28.73,3.8000000000000003,136.34193490123107,150.78250360040036,3.2,0.0,2.2429096867166814e-07,0.9998979764814561,0.0001020235185438457,1.0
64399,1986-05-27 21:19:00,102.82,29.63,3.2,235.6809170176021,71.18390379138805,3.2,0.0,2.2429096867166814e-07,0.0993732778011544,0.9006267221988457,1.0
64408,1986-05-29 10:50:00,103.62,28.6,3.5,121.87411507016748,149.9911179849536,3.2,0.0,2.2429096867166814e-07,0.7763535672326343,0.22364643276736573,1.0
64411,1986-05-29 19:06:00,103.55,28.7,3.3000000000000003,132.9100115130856,143.02251557194185,3.2,0.0,2.2429096867166814e-07,0.9613387736939923,0.0386612263060077,1.0
64423,1986-05-31 06:19:00,99.97,22.37,3.5,-570.06258529192,-217.62729293422876,3.2,0.0,2.2429096867166814e-07,0.42797476572155135,0.5720252342784488,1.0
64617,1986-06-21 13:30:00,100.47,25.87,3.6,-181.59712657693703,-161.4698261638325,3.2,0.0,2.2429096867166814e-07,0.12395143156472016,0.8760485684352798,1.0
64620,1986-06-21 18:13:00,100.5,25.85,3.2,-183.8590657991974,-158.49544973458785,3.2,0.0,2.2429096867166814e-07,0.9977531749312908,0.0022468250687092055,1.0
64641,1986-06-24 09:58:00,100.13,26.17,3.4000000000000004,-147.75709338445913,-194.9807372769637,3.2,0.0,2.2429096867166814e-07,0.7111572696749155,0.28884273032508445,1.0
64714,1986-07-01 08:01:00,98.8,24.35,3.2,-347.3939688966356,-332.7828222719715,3.2,0.0,2.2429096867166814e-07,0.6486935165665653,0.3513064834334348,1.0
64785,1986-07-10 09:15:00,101.42,27.37,5.1000000000000005,-15.660844153225357,-65.5370154339658,3.2,0.0,2.2429096867166814e-07,0.22690494029743602,0.773095059702564,1.0
64800,1986-07-11 01:34:00,101.38,27.47,3.5,-4.519571747198019,-69.423897720389,3.2,0.0,2.2429096867166814e-07,0.9665108706048041,0.03348912939519588,1.0
64799,1986-07-11 01:34:00,101.35,27.37,3.4000000000000004,-15.621967879736696,-72.44922757446734,3.2,0.0,2.2429096867166814e-07,0.989498389071744,0.010501610928255928,1.0
64816,1986-07-11 13:30:00,101.4,27.42,3.2,-10.090368004776607,-67.48136924992438,3.2,0.0,2.2429096867166814e-07,0.9946086945017487,0.0053913054982514174,1.0
64822,1986-07-11 23:55:00,101.42,27.42,3.3000000000000003,-10.101079197149623,-65.50734346034153,3.2,0.0,2.2429096867166814e-07,0.9987699603623883,0.0012300396376117738,1.0
64837,1986-07-13 03:48:00,99.33,24.9,3.6,-287.492952730363,-277.80857544279934,3.2,0.0,2.2429096867166814e-07,0.2999685432722565,0.7000314567277434,1.0
64930,1986-07-23 07:08:00,100.42,30.42,3.3000000000000003,324.41377622783165,-159.58993939065647,3.2,0.0,2.2429096867166814e-07,0.012977757347749318,0.9870222426522506,1.0
64951,1986-07-25 00:07:00,105.17,28.63,3.2,128.06490511938657,301.2091009828576,3.2,0.0,2.2429096867166814e-07,0.037760109745192026,0.962239890254808,1.0
65024,1986-07-31 03:45:00,98.88,24.48,3.3000000000000003,-333.1414964388502,-324.3292784391272,3.2,0.0,2.2429096867166814e-07,0.999981913203182,1.80867968182478e-05,1.0
65029,1986-07-31 20:06:00,100.52,23.58,3.4000000000000004,-436.30352182079935,-159.47741570243812,3.2,0.0,2.2429096867166814e-07,0.3127970908177183,0.6872029091822818,1.0
65077,1986-08-03 21:17:00,101.82,23.63,3.2,-431.67759776563446,-26.882683469367823,3.2,0.0,2.2429096867166814e-07,0.04710957056340806,0.952890429436592,1.0
65099,1986-08-06 03:39:00,102.8,25.92,3.3000000000000003,-176.86534169718607,71.64688059007847,3.2,0.0,2.2429096867166814e-07,0.9215234976498278,0.07847650235017219,1.0
65102,1986-08-06 12:03:00,103.37,31.03,3.9000000000000004,391.7984683741755,122.6379486842542,3.2,0.0,2.2429096867166814e-07,0.040506658194242276,0.9594933418057577,1.0
65118,1986-08-07 03:55:00,100.78,29.27,6.0,196.1121968603258,-126.4725341559063,3.2,0.0,2.2429096867166814e-07,0.011454043496860796,0.9885459565031391,1.0
65164,1986-08-10 18:39:00,99.85,25.57,3.8000000000000003,-214.0125973400781,-224.0800212117836,3.2,0.0,2.2429096867166814e-07,0.08893936508326178,0.9110606349167382,1.0
65179,1986-08-11 10:29:00,101.37,27.4,4.0,-12.29761209530719,-70.45517189825645,3.2,0.0,2.2429096867166814e-07,0.9333568738616725,0.0666431261383274,1.0
65189,1986-08-11 20:36:00,98.75,24.88,3.7,-288.32263607422306,-336.36701066824253,3.2,0.0,2.2429096867166814e-07,0.5719076335684704,0.42809236643152954,1.0
65192,1986-08-12 03:58:00,101.3,27.4,5.0,-12.255950971991073,-77.36549048066809,3.2,0.0,2.2429096867166814e-07,0.9797358214383791,0.02026417856162088,1.0
65202,1986-08-12 18:45:00,101.35,27.38,5.6000000000000005,-14.510014044078316,-72.44267019020297,3.2,0.0,2.2429096867166814e-07,0.9974695072411183,0.0025304927588817613,1.0
65205,1986-08-13 10:32:00,101.4,27.4,4.7,-12.314274420319723,-67.49359981939146,3.2,0.0,2.2429096867166814e-07,0.9974786772128967,0.0025213227871031386,1.0
65241,1986-08-18 07:47:00,102.87,23.92,4.800000000000001,-399.2150681928461,79.97651617699614,3.2,0.0,2.2429096867166814e-07,0.08073564923451004,0.91926435076549,1.0
65342,1986-08-29 15:01:00,103.15,26.05,3.6,-162.16274191651564,106.53373892762274,3.2,0.0,2.2429096867166814e-07,0.21461648767292343,0.7853835123270767,1.0
65343,1986-08-29 15:11:00,99.18,24.83,3.2,-294.94217762921585,-293.11050654874504,3.2,0.0,2.2429096867166814e-07,0.7693279419934489,0.23067205800655116,1.0
65454,1986-09-08 15:37:00,103.62,22.85,3.2,-517.5117614850991,157.59476773812864,3.2,0.0,2.2429096867166814e-07,0.999993411726405,6.588273594993987e-06,1.0
65539,1986-09-16 00:42:00,98.87,24.62,3.7,-317.54702160318186,-324.96466833243454,3.2,0.0,2.2429096867166814e-07,0.7638980570300908,0.23610194296990916,1.0
65543,1986-09-16 07:09:00,102.77,25.83,3.4000000000000004,-186.88959622213991,68.69961068852189,3.2,0.0,2.2429096867166814e-07,0.6043061262626929,0.39569387373730724,1.0
65671,1986-09-28 03:29:00,100.9,27.72,3.2,23.639584473522262,-116.51253867200074,3.2,0.0,2.2429096867166814e-07,0.2354013015439037,0.7645986984560963,1.0
65742,1986-10-07 07:27:00,102.37,25.33,5.300000000000001,-242.64114761702103,28.782752308781586,3.2,0.0,2.2429096867166814e-07,0.01477098209519372,0.9852290179048062,1.0
65768,1986-10-09 15:33:00,101.33,27.42,3.2,-10.050374605180307,-74.39044540235292,3.2,0.0,2.2429096867166814e-07,0.9429559556375771,0.057044044362423024,1.0
65774,1986-10-10 00:49:00,98.8,29.7,3.2,247.5508989007057,-317.20000646422966,3.2,0.0,2.2429096867166814e-07,0.13475837996565143,0.8652416200343486,1.0
65790,1986-10-12 03:51:00,98.57,28.9,3.4000000000000004,159.21364766902633,-342.0330805410949,3.2,0.0,2.2429096867166814e-07,0.007967211501752601,0.9920327884982474,1.0
65802,1986-10-13 06:40:00,101.38,27.38,3.9000000000000004,-14.527152614899554,-69.48056437857898,3.2,0.0,2.2429096867166814e-07,0.9783078454916909,0.021692154508309105,1.0
65838,1986-10-17 04:48:00,102.98,30.4,3.8000000000000003,321.40548120842266,85.99846721396953,3.2,0.0,2.2429096867166814e-07,0.32074403779567656,0.6792559622043235,1.0
65887,1986-10-21 00:06:00,103.73,23.52,3.6,-442.8711870446429,167.98472939035562,3.2,0.0,2.2429096867166814e-07,0.4767980008966279,0.5232019991033722,1.0
65902,1986-10-21 16:47:00,103.7,23.4,3.6,-456.2535057696725,165.0819188871,3.2,0.0,2.2429096867166814e-07,0.9999609926508608,3.900734913917117e-05,1.0
65912,1986-10-22 07:55:00,103.53,23.38,3.4000000000000004,-458.6819991724781,147.7432654095702,3.2,0.0,2.2429096867166814e-07,0.8635128623687299,0.13648713763127018,1.0
65947,1986-10-25 16:37:00,103.67,23.47,3.6,-448.50734672313104,161.92753809520062,3.2,0.0,2.2429096867166814e-07,0.9219866461412471,0.0780133538587528,1.0
65964,1986-10-27 03:42:00,98.85,24.45,3.3000000000000003,-336.4015794650888,-327.4468227849514,3.2,0.0,2.2429096867166814e-07,0.8033760179344841,0.19662398206551587,1.0
65966,1986-10-27 04:56:00,102.85,25.8,4.800000000000001,-190.1794505308132,76.72730237717731,3.2,0.0,2.2429096867166814e-07,0.6236762813031194,0.3763237186968806,1.0
65983,1986-10-27 21:53:00,102.72,26.6,3.3000000000000003,-101.29536454296093,63.26816041243119,3.2,0.0,2.2429096867166814e-07,0.30651570142806794,0.693484298571932,1.0
65998,1986-10-29 05:54:00,102.82,25.88,3.3000000000000003,-181.3016562243699,73.67274496963391,3.2,0.0,2.2429096867166814e-07,0.9581134940314965,0.04188650596850348,1.0
66066,1986-11-03 10:21:00,101.25,21.82,3.4000000000000004,-632.6964772931568,-86.2013888935609,3.2,0.0,2.2429096867166814e-07,0.08699428381591928,0.9130057161840807,1.0
66083,1986-11-04 19:15:00,97.97,25.13,3.2,-258.22421734240294,-414.1738808856275,3.2,0.0,2.2429096867166814e-07,0.82518181579791,0.17481818420209008,1.0
66104,1986-11-08 05:57:00,98.95,25.35,3.3000000000000003,-236.5663119292332,-314.9411396588412,3.2,0.0,2.2429096867166814e-07,0.049231810752275486,0.9507681892477245,1.0
66116,1986-11-09 11:29:00,103.22,30.1,3.3000000000000003,288.2416350259681,109.34939243464956,3.2,0.0,2.2429096867166814e-07,0.1823419764992257,0.8176580235007742,1.0
66123,1986-11-10 04:55:00,103.55,31.1,4.1000000000000005,399.780075731775,139.69908827021445,3.2,0.0,2.2429096867166814e-07,0.06572227182390408,0.9342777281760959,1.0
66126,1986-11-10 16:18:00,98.65,24.5,4.2,-330.31512438067466,-347.5510087834286,3.2,0.0,2.2429096867166814e-07,0.7465233529510864,0.2534766470489135,1.0
66184,1986-11-16 22:37:00,103.03,23.9,4.2,-401.3298860434778,96.26557383361892,3.2,0.0,2.2429096867166814e-07,0.3344390235076104,0.6655609764923897,1.0
66221,1986-11-20 15:17:00,100.82,31.27,3.2,418.4622875825305,-120.1867064795414,3.2,0.0,2.2429096867166814e-07,0.027466825827452284,0.9725331741725477,1.0
66237,1986-11-21 19:37:00,101.13,22.68,3.2,-536.9838366032074,-97.96018481173392,3.2,0.0,2.2429096867166814e-07,0.21473170281917303,0.7852682971808269,1.0
66243,1986-11-22 19:18:00,100.25,26.18,3.3000000000000003,-146.82524154156116,-182.98947432905632,3.2,0.0,2.2429096867166814e-07,0.34214668097279194,0.6578533190272081,1.0
66268,1986-11-23 02:04:00,98.63,24.42,4.7,-339.15762791117163,-349.8057870432466,3.2,0.0,2.2429096867166814e-07,0.9999882800565744,1.1719943425758797e-05,1.0
66363,1986-12-01 11:03:00,99.08,24.87,3.4000000000000004,-290.26066579861936,-303.1018303710624,3.2,0.0,2.2429096867166814e-07,0.3242455479236318,0.6757544520763682,1.0
66364,1986-12-01 14:30:00,100.2,26.15,3.5,-150.08753065920405,-188.02791560795515,3.2,0.0,2.2429096867166814e-07,0.8348310087433932,0.16516899125660683,1.0
66470,1986-12-09 13:46:00,100.65,22.35,3.6,-573.2303493562201,-147.6397695196693,3.2,0.0,2.2429096867166814e-07,0.05448341692247116,0.9455165830775288,1.0
66471,1986-12-09 16:35:00,99.75,27.5,3.9000000000000004,0.784675897284826,-230.16047996471568,3.2,0.0,2.2429096867166814e-07,0.9999804544948665,1.9545505133597247e-05,1.0
66537,1986-12-14 01:50:00,102.98,23.55,3.3000000000000003,-440.2847681858598,91.4367453765729,3.2,0.0,2.2429096867166814e-07,0.20070983774530615,0.7992901622546937,1.0
66574,1986-12-17 11:02:00,103.55,22.93,3.3000000000000003,-508.69829493915296,150.32017102796172,3.2,0.0,2.2429096867166814e-07,0.2941150377221641,0.7058849622778359,1.0
66629,1986-12-21 13:21:00,99.43,24.93,3.2,-284.37040201179565,-267.6541608679853,3.2,0.0,2.2429096867166814e-07,0.21303794639885057,0.7869620536011495,1.0
66692,1986-12-27 04:50:00,100.07,25.33,4.7,-241.0702565848516,-202.4252190238773,3.2,0.0,2.2429096867166814e-07,0.22038744127129006,0.7796125587287099,1.0
66693,1986-12-27 05:26:00,100.0,25.3,4.800000000000001,-244.2928443432486,-209.5146401530728,3.2,0.0,2.2429096867166814e-07,0.9990221823445179,0.0009778176554821468,1.0
66728,1987-01-03 21:42:00,100.15,25.35,3.2,-238.97113930939332,-194.35086839901595,3.2,0.0,2.2429096867166814e-07,0.8853258682316687,0.1146741317683312,1.0
66740,1987-01-07 00:55:00,100.15,25.32,3.5,-242.30711868163328,-194.40035021354603,3.2,0.0,2.2429096867166814e-07,0.9769040697852633,0.023095930214736597,1.0
66743,1987-01-07 03:49:00,101.4,27.4,3.2,-12.314274420319723,-67.49359981939146,3.2,0.0,2.2429096867166814e-07,0.999999835146409,1.6485359096693573e-07,1.0
66779,1987-01-09 05:20:00,101.07,27.9,3.8000000000000003,43.506238750754406,-99.61484498903896,3.2,0.0,2.2429096867166814e-07,0.9999831127003966,1.6887299603433062e-05,1.0
66824,1987-01-16 14:48:00,100.1,25.33,3.3000000000000003,-241.11767569481648,-199.4097184446,3.2,0.0,2.2429096867166814e-07,0.9701284032249324,0.02987159677506747,1.0
66833,1987-01-19 02:33:00,100.1,25.27,3.7,-247.78964951591985,-199.51115815234115,3.2,0.0,2.2429096867166814e-07,0.9453573657321332,0.05464263426786657,1.0
66862,1987-01-26 04:56:00,99.37,24.9,4.1000000000000005,-287.57932449054255,-273.7737263310352,3.2,0.0,2.2429096867166814e-07,0.6366357791551047,0.36336422084489534,1.0
66865,1987-01-27 09:18:00,100.12,25.32,3.3000000000000003,-242.260887477511,-197.4161246536009,3.2,0.0,2.2429096867166814e-07,0.9816905863569528,0.018309413643047223,1.0
66870,1987-01-28 09:59:00,102.78,28.25,3.2,82.20865926695966,68.20585004242902,3.2,0.0,2.2429096867166814e-07,0.011110421504686585,0.9888895784953134,1.0
66910,1987-02-04 16:20:00,100.35,23.75,3.5,-417.1792924909636,-176.5729363076423,3.2,0.0,2.2429096867166814e-07,0.15351191895180055,0.8464880810481994,1.0
66912,1987-02-05 02:53:00,102.88,24.52,3.2,-332.4913710821469,80.59678616577133,3.2,0.0,2.2429096867166814e-07,0.4178443272881883,0.5821556727118117,1.0
66918,1987-02-06 07:16:00,101.32,22.4,3.4000000000000004,-568.2464980875563,-78.61449838854884,3.2,0.0,2.2429096867166814e-07,0.6788459431179364,0.32115405688206344,1.0
66919,1987-02-06 07:18:00,101.35,22.42,3.2,-566.0401585529175,-75.51465020393144,3.2,0.0,2.2429096867166814e-07,0.9999181421816145,8.185781838562179e-05,1.0
66934,1987-02-09 06:02:00,101.28,24.5,3.2,-334.7106343266394,-81.35641450743469,3.2,0.0,2.2429096867166814e-07,0.013078614532418424,0.9869213854675816,1.0
66958,1987-02-15 17:02:00,104.62,29.12,3.2,181.3200782874659,246.3921232541905,3.2,0.0,2.2429096867166814e-07,0.3358851798363752,0.6641148201636249,1.0
66959,1987-02-15 17:11:00,101.4,22.3,3.2,-579.411372499612,-70.43352272698574,3.2,0.0,2.2429096867166814e-07,0.633085070101766,0.36691492989823393,1.0
66981,1987-02-21 05:17:00,100.0,23.13,3.2,-485.598524990895,-213.27001275924115,3.2,0.0,2.2429096867166814e-07,0.02377877975949265,0.9762212202405073,1.0
66982,1987-02-21 09:50:00,101.48,30.58,3.7,341.24533494285026,-57.81819271672445,3.2,0.0,2.2429096867166814e-07,0.0281352295437021,0.9718647704562979,1.0
66985,1987-02-23 04:38:00,100.12,25.35,3.8000000000000003,-238.92490399216555,-197.36587497537693,3.2,0.0,2.2429096867166814e-07,0.9527769598474786,0.04722304015252144,1.0
67017,1987-03-02 10:58:00,100.03,25.38,3.6,-235.4459306448724,-206.35823930594523,3.2,0.0,2.2429096867166814e-07,0.8492364547391161,0.15076354526088384,1.0
67048,1987-03-09 10:48:00,100.1,25.32,3.6,-242.22967117739165,-199.42663500024975,3.2,0.0,2.2429096867166814e-07,0.985454309690811,0.014545690309188775,1.0
67055,1987-03-11 03:03:00,102.98,27.13,3.4000000000000004,-42.20356209786225,88.69965008506492,3.2,0.0,2.2429096867166814e-07,0.2064218303955339,0.793578169604466,1.0
67074,1987-03-16 02:26:00,99.75,22.38,3.6,-568.5677110954748,-240.25806713426667,3.2,0.0,2.2429096867166814e-07,0.14181896680364495,0.8581810331963551,1.0
67092,1987-03-19 04:59:00,102.22,24.8,3.6,-301.59953495486724,13.764679233678182,3.2,0.0,2.2429096867166814e-07,0.07431826634146363,0.9256817336585365,1.0
67094,1987-03-19 13:09:00,99.83,26.52,3.2,-108.33678454209188,-224.2294244956044,3.2,0.0,2.2429096867166814e-07,0.9999808480865364,1.915191346376474e-05,1.0
67116,1987-03-26 02:36:00,101.15,28.97,3.3000000000000003,162.4234564731272,-90.83928748797818,3.2,0.0,2.2429096867166814e-07,0.034077819886122705,0.9659221801138773,1.0
67126,1987-03-28 16:48:00,103.05,26.48,3.8000000000000003,-114.42904160997816,96.18096080412896,3.2,0.0,2.2429096867166814e-07,0.21358517879472413,0.7864148212052758,1.0
