id,latitude,longitude,magnitude,time,catalog_id
17667,31.980027660698067,103.05017506949112,4.0,2013-01-08 09:26:50.164075320,188
17666,24.906100519935546,97.98152075986988,3.1,2013-01-08 10:11:08.113692000,189
17667,31.798320259030255,102.11126021670043,3.8,2013-01-08 10:57:20.077878000,189
17668,32.42524256202666,104.87581653225924,3.0,2013-01-08 17:50:08.642385280,189
17669,24.7200472910889,97.92004960678084,3.4,2013-01-08 21:08:10.593230828,189
17670,24.719162401486763,97.9217014241583,3.2,2013-01-08 21:09:42.932652146,189
17665,30.575074138344842,102.78486720265799,3.0,2013-01-08 11:50:03.660228631,190
17666,32.09408476707941,104.50568270179423,4.2,2013-01-08 19:22:29.053715626,190
17666,23.551127735112775,101.80772817289179,3.5,2013-01-08 02:16:18.354132000,191
17666,25.151895657025968,102.21038595130237,3.2,2013-01-08 15:35:42.581572000,193
17667,26.83014168807807,104.13023781614469,3.0,2013-01-08 12:15:44.981267819,193
17668,26.82906436978895,104.13467407555045,3.8,2013-01-08 15:19:29.752897925,193
17666,25.970800404146843,100.64759146619406,3.1,2013-01-08 03:41:31.344299000,194
17666,29.403301635536515,103.95779219556205,3.0,2013-01-08 14:51:16.862984000,195
17667,24.36645822682931,102.8272248785823,3.1,2013-01-08 17:40:26.232099000,195
17668,31.719478508113053,102.95098925757091,3.5,2013-01-08 02:02:41.021723605,195
17669,29.333057761465266,105.19196970945119,3.0,2013-01-08 22:44:17.189673122,195
17665,21.57999371572265,99.89994052255864,3.3,2013-01-08 05:43:19.826892990,197
17666,28.786996560985568,97.4261676948835,4.4,2013-01-08 04:24:04.783743928,197
17665,23.779813203022808,99.5205987642279,3.1,2013-01-08 08:27:00.608948614,199
17666,29.488470008305974,97.06522467585243,3.8,2013-01-08 20:42:07.034557000,204
17665,31.399986770178568,103.82007062603172,3.1,2013-01-08 06:38:06.503553825,205
17666,31.600013836828598,104.07005359503265,3.5,2013-01-08 13:15:48.134339203,205
17667,22.03075010332074,101.97925096802328,3.0,2013-01-08 19:27:23.538496606,205
17666,22.83339774710413,100.9874532480247,3.5,2013-01-08 01:19:16.805215000,206
17667,29.61359875934006,103.2257529116212,3.2,2013-01-08 07:05:02.525318000,206
17668,22.834435846732422,100.9834169341504,3.9,2013-01-08 07:13:34.201116190,206
17666,21.320747223601895,99.25647557794669,3.7,2013-01-08 13:17:27.212482000,207
17665,21.969930939438505,101.15011143276294,3.9,2013-01-08 11:16:22.906626129,208
17666,27.873401775623236,100.6240524632247,3.1,2013-01-08 00:22:06.078535947,208
17666,30.679683558785644,103.33477929024693,3.4,2013-01-08 18:50:11.740617985,213
17665,25.05000440391072,98.67993649079558,3.4,2013-01-08 04:35:52.452305154,215
17665,31.51781471295961,103.46404605147927,5.3,2013-01-08 00:02:15.929997226,216
17666,31.518240752599194,103.46435400802086,3.1,2013-01-08 00:26:40.252498251,216
17666,27.80794249570505,100.41557638230907,3.7,2013-01-08 20:23:38.495775000,218
17666,25.29096113936547,101.9753390409992,3.0,2013-01-08 17:04:50.865668000,219
17667,25.291407211471707,101.97556100690119,3.2,2013-01-08 18:30:31.582994302,219
17668,31.37991959599255,103.32999391321981,3.2,2013-01-08 11:18:10.131102107,219
17669,31.330046368843536,103.41998494269123,3.6,2013-01-08 19:44:07.557630205,219
17665,23.619564815323603,100.39978270247266,3.7,2013-01-08 16:13:16.393216045,223
17665,31.84311604925896,104.39805139738515,3.0,2013-01-08 13:51:38.085315794,224
17665,27.590019536813077,104.05598260404918,3.0,2013-01-08 13:57:19.052370962,227
17666,29.01488622956864,104.6625411779412,3.6,2013-01-08 03:24:35.640247000,228
17667,32.249998694454106,104.83007825595573,3.1,2013-01-08 22:46:28.712389565,228
17666,30.63048883266896,98.80238102467646,3.0,2013-01-08 14:17:27.465752000,231
17665,25.35014689987788,102.38010309891071,3.7,2013-01-08 08:44:57.280596708,234
17666,26.29189489483179,102.72937883716997,4.4,2013-01-08 12:27:42.686746000,235
17667,31.57902536217321,103.98859133741162,3.0,2013-01-08 21:18:48.022785744,235
17665,30.91999335328968,103.40001603551175,3.1,2013-01-08 04:44:17.628000770,237
17666,30.919808007052463,103.40006912042877,3.4,2013-01-08 05:04:50.071217800,237
17666,23.75240752083169,102.08613995963431,3.6,2013-01-08 01:56:06.292427000,238
17667,23.75266479453378,102.08539768942278,3.5,2013-01-08 02:19:50.463680407,238
17666,29.518157222054125,98.90592563144453,3.6,2013-01-08 00:27:25.967791000,239
17666,30.21181762962471,103.21927449643493,3.0,2013-01-08 22:22:14.566607000,240
17667,31.042728215804747,103.22407852241247,4.4,2013-01-08 04:38:46.239619620,240
17666,29.026307309231626,103.88907469594143,3.4,2013-01-08 04:26:10.401949000,242
17667,25.565011035054315,100.99355895486428,3.0,2013-01-08 14:49:01.753514000,242
17668,27.519769578415342,103.99995137846655,3.5,2013-01-08 18:39:27.592773402,242
17665,32.36982523658801,105.17951637580443,3.1,2013-01-08 14:05:58.093498772,243
17665,32.45477345297598,105.03981545359473,3.7,2013-01-08 09:28:26.941556059,244
17665,27.72003160722338,100.67996818603889,5.1,2013-01-08 07:06:54.507122383,246
17665,23.13008516622427,101.17008284966533,3.0,2013-01-08 05:30:34.134072854,248
17666,22.396871436210798,99.24565337470696,3.1,2013-01-08 23:15:02.040495000,249
17667,32.089724507088405,104.52898036082233,3.2,2013-01-08 23:39:17.381612198,249
17665,30.050058255047222,96.77995083364029,3.0,2013-01-08 13:14:29.490617781,250
17666,29.318516619152177,105.23068704226593,3.1,2013-01-08 17:09:54.474507264,250
17666,29.280572285204414,100.9846823436375,3.9,2013-01-08 05:38:43.048386000,251
17667,32.79061562996562,104.38415299921137,3.3,2013-01-08 20:38:30.588532000,251
17668,27.52009210171157,103.98013275466744,3.9,2013-01-08 18:31:06.777780823,251
17665,32.054874600359874,103.87444811333843,3.8,2013-01-08 05:21:18.691690967,252
17665,30.979989427992866,103.32999124572468,3.3,2013-01-08 15:26:38.756963267,257
17666,26.229652346005768,102.14011261617453,3.0,2013-01-08 01:10:38.643188000,258
17665,32.229852743836105,104.63000219893236,3.6,2013-01-08 18:29:12.686099576,262
17666,28.297926005531995,101.26626494172856,3.3,2013-01-08 23:39:29.034337000,263
17666,28.209205739814976,105.26005214075805,3.7,2013-01-08 10:45:42.119390000,264
17667,28.204046568984396,105.2602560958164,4.0,2013-01-08 10:57:33.566907062,264
17666,28.318024040029954,104.94113163939504,3.2,2013-01-08 02:55:40.573497000,265
17666,28.29930110699947,104.98840554377259,3.4,2013-01-08 06:20:27.864116000,267
17665,32.01977542279966,104.520216472969,3.0,2013-01-08 21:26:06.113799912,269
17665,31.850053346664883,104.18010311667541,3.1,2013-01-08 03:37:10.267755968,274
17666,21.96051299176093,101.16184179170003,3.1,2013-01-08 18:09:57.705726000,275
17667,23.43017665916573,99.4700419906508,4.2,2013-01-08 15:31:14.564402330,275
17666,31.645979012429578,104.11633509909602,3.8,2013-01-08 16:50:47.842658000,276
17665,28.11891824357325,104.70092244465272,3.8,2013-01-08 08:34:37.134132156,279
17666,27.520098928301046,104.000209174958,3.2,2013-01-08 20:32:53.157759758,279
17665,31.579454618680064,104.04503618140524,3.3,2013-01-08 05:33:21.138101244,280
17665,30.40389724068677,103.50493031333072,3.1,2013-01-08 11:37:42.189010387,282
17666,30.404253573152708,103.50391606209978,3.0,2013-01-08 11:54:11.176175765,282
17666,30.371327900247433,99.83229348606156,3.0,2013-01-08 00:12:41.568001000,283
17667,27.92117548940483,101.17918346341135,3.5,2013-01-08 07:43:52.464449412,283
17668,26.48012541559811,102.52002777582877,3.2,2013-01-08 16:23:47.143345463,283
17666,24.753263987954085,99.73115700937656,3.2,2013-01-08 11:47:52.570031000,285
17667,27.649950110849318,100.90008534804427,3.0,2013-01-08 13:46:11.346760769,285
17666,30.12876109843429,101.79799514924254,3.4,2013-01-08 07:07:45.227225000,286
17666,31.77316428790121,102.91948518405506,3.0,2013-01-08 03:28:45.087723000,287
17667,29.270178891810534,103.96977724491884,3.5,2013-01-08 03:58:54.990169517,287
17666,25.560564742738926,100.86619978578116,4.4,2013-01-08 09:52:17.778549000,289
17667,22.859155035037443,98.9462708797666,3.6,2013-01-08 11:11:52.572067000,289
17668,25.560446824405616,100.86645461037807,3.6,2013-01-08 11:56:28.815608186,289
17666,29.57203359211303,103.36521523385503,3.2,2013-01-08 21:49:55.707745000,290
17667,21.54954201531931,101.92073401116191,3.0,2013-01-08 10:25:52.529442112,290
17668,31.608330594559614,103.00592302262164,3.1,2013-01-08 10:32:48.934757195,290
17666,28.097538615413814,105.63414595614277,3.2,2013-01-08 00:35:35.923742000,291
17665,32.08000309284585,104.48000544042259,3.1,2013-01-08 04:12:43.445623856,293
17665,31.300229307303905,103.37993195951202,3.5,2013-01-08 16:58:45.627814961,294
17666,30.704394792649367,105.5333888172818,3.8,2013-01-08 05:45:49.513320126,294
17667,30.704492317179547,105.53340943731274,3.3,2013-01-08 11:04:46.324481637,294
17666,28.666276566761333,102.7769852137803,4.5,2013-01-08 03:58:21.193730000,295
17665,27.52991608999147,103.9801430104097,3.4,2013-01-08 00:43:27.757960988,296
17665,24.219873054496407,103.98010540534814,4.0,2013-01-08 09:28:29.158708696,298
17665,30.470167121786233,102.81936609186485,3.9,2013-01-08 13:58:14.772058112,300
17666,29.020144877973184,102.27015428228997,3.8,2013-01-08 03:58:07.223578943,300
17667,30.47464541890462,102.8132825477136,3.7,2013-01-08 14:39:27.014203891,300
17666,27.682710291264673,102.6264920911881,3.6,2013-01-08 16:14:11.612623000,303
17667,31.169968840077107,103.51977937607732,3.2,2013-01-08 10:07:09.833367332,303
17668,32.40037572391401,97.9508650171557,3.4,2013-01-08 08:26:04.922236492,303
17669,32.39994346801203,97.95058522199734,3.5,2013-01-08 10:57:25.928172382,303
17666,21.03710114955338,101.06160106137068,3.1,2013-01-08 11:09:50.025239000,304
17667,28.957664570426022,102.39373745313752,3.1,2013-01-08 21:24:27.490640000,304
17665,31.350030704849026,103.37998977086309,3.0,2013-01-08 22:07:26.018190187,309
17666,31.62495022348903,104.08980235363222,5.1,2013-01-08 18:50:56.413348000,311
17667,31.625531990679683,104.08893315103441,3.0,2013-01-08 20:45:47.651148452,311
17666,32.337287032154684,101.16789287695286,3.7,2013-01-08 23:00:32.476099000,312
17666,24.144435824220352,102.32934691881675,3.1,2013-01-08 22:48:55.313425000,313
17666,23.569132132845493,98.01015135538206,3.9,2013-01-08 13:22:14.524710000,320
17666,23.137331611956288,104.23307158779092,3.1,2013-01-08 08:16:22.397675000,321
17667,28.8200058937831,97.63001079807545,4.4,2013-01-08 14:34:04.394842787,321
17665,31.029647630933827,103.26994230884597,4.0,2013-01-08 03:05:35.614242623,322
17666,32.48118747187106,102.69848437612852,3.0,2013-01-08 13:21:14.610193832,322
17665,30.208444423500612,102.82074768861001,3.5,2013-01-08 17:25:30.613140197,323
17666,26.620181263524117,101.89990890569243,3.0,2013-01-08 10:46:36.411569234,323
17667,26.6095337185161,101.89067338563615,3.2,2013-01-08 12:16:05.332177854,323
17666,32.27938778511362,104.69042678358917,4.9,2013-01-08 12:47:43.439671000,324
17667,32.30143945960955,104.71401854197913,3.8,2013-01-08 14:10:54.197465983,324
17668,21.670109648733405,99.67102657385765,3.2,2013-01-08 07:54:02.799920791,324
