source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
2872,3.3000000000000003,0.0,15305.274305555555,5443.274305555556,0.006658926391481359,0.03222637287147806
2873,2.9000000000000004,0.0,15305.265972222222,5443.265972222222,0.004626291316526167,0.02458014707084278
2876,2.8000000000000003,0.0,15305.255555555555,5443.2555555555555,0.0028098412476144775,0.022970933302796547
2896,3.0,0.0,15304.978472222223,5442.978472222222,1.0038119044393996,0.026304045001379135
2898,3.4000000000000004,0.0,15304.90763888889,5442.907638888889,0.004153759340963909,0.03448720932242789
2900,3.0,0.0,15304.755555555555,5442.7555555555555,0.0020435548792343294,0.02630550551303718
2902,2.9000000000000004,0.0,15304.752777777778,5442.752777777778,0.008995183090712122,0.02458328915773502
2901,3.0,0.0,15304.752777777778,5442.752777777778,0.0019704344874916214,0.026305523713199816
2905,3.8000000000000003,0.0,15304.68888888889,5442.688888888889,0.016404080246319352,0.04521781447823568
2906,3.0,0.0,15304.547222222222,5442.547222222222,0.001705462373969717,0.026306870568990934
2908,3.3000000000000003,0.0,15304.417361111111,5442.417361111111,0.00037291515381269986,0.03223325208697735
2922,2.8000000000000003,0.0,15302.110416666666,5440.110416666666,0.002047290098656102,0.022988936464413117
2927,3.3000000000000003,0.0,15301.069444444445,5439.069444444444,0.0010531845766735338,0.032260145485142236
2931,2.9000000000000004,0.0,15300.082638888889,5438.082638888889,0.0035428273840441096,0.024611905698347373
2933,3.0,0.0,15299.986805555556,5437.986805555555,0.00623545573129555,0.02633677387701085
2936,4.1000000000000005,0.0,15299.399305555555,5437.399305555556,0.01155920267278992,0.05547569342901915
2937,2.8000000000000003,0.0,15299.37361111111,5437.373611111111,0.0021795357290657386,0.023004616653743384
2946,3.4000000000000004,0.0,15297.722222222223,5435.722222222223,0.0060012027947358776,0.0345490000878549
2952,3.1,0.0,15296.56388888889,5434.563888888889,0.010525742897592333,0.028205899415633853
2957,2.8000000000000003,0.0,15294.926388888889,5432.926388888889,0.01094990811851156,0.02303012504021202
2960,3.9000000000000004,0.0,15294.393055555556,5432.393055555555,0.009550706318746022,0.04850992660298595
2965,2.9000000000000004,0.0,15292.624305555555,5430.624305555555,0.004427652208280602,0.024657693622773515
2989,3.7,0.0,15286.699305555556,5424.699305555556,0.005784226747796723,0.042447262260769746
2998,2.8000000000000003,0.0,15283.571527777778,5421.571527777778,0.004414009941394172,0.023095415173861357
3016,3.6,0.0,15276.370833333332,5414.370833333333,0.00789750591565153,0.03977055106575293
3021,3.0,0.0,15274.875694444445,5412.875694444445,0.0021441966847901314,0.02650219590638911
3024,3.4000000000000004,0.0,15273.94375,5411.94375,0.00031793422786377263,0.034754473634650535
3029,3.0,0.0,15272.174305555556,5410.174305555555,0.0013585422682731085,0.02652006905460929
3032,5.0,0.0,15271.47013888889,5409.470138888889,0.02131497309571347,0.10275198970656363
3063,2.8000000000000003,0.0,15270.68611111111,5408.686111111111,0.0003628934771251704,0.023169787151885234
3078,2.9000000000000004,0.0,15268.095833333333,5406.095833333334,0.00066632833613521,0.024809032524131754
3081,2.9000000000000004,0.0,15266.935416666667,5404.935416666666,0.11114646131576952,0.024816221013109235
3096,3.3000000000000003,0.0,15262.893055555556,5400.893055555555,0.018725808140729796,0.03256880856844776
3097,3.0,0.0,15261.97361111111,5399.9736111111115,0.0005023697459832811,0.02658769613502169
3107,3.1,0.0,15259.22361111111,5397.2236111111115,0.014017046068026269,0.028469902067358485
3111,2.8000000000000003,0.0,15258.347222222223,5396.347222222223,0.003390499475256155,0.02324128629640332
3118,3.0,0.0,15257.117361111112,5395.117361111111,0.003714636313909448,0.02661996737267934
3123,3.7,0.0,15255.749305555555,5393.749305555555,1.0244953231398182,0.04277644585117524
3127,2.8000000000000003,0.0,15254.99375,5392.99375,0.000921139095308471,0.023260766188642645
3129,2.8000000000000003,0.0,15254.569444444445,5392.569444444444,0.0019080127578532825,0.02326323238479133
3146,2.8000000000000003,0.0,15249.914583333333,5387.914583333333,0.004599974599532328,0.02329030943816884
3148,3.2,0.0,15249.135416666666,5387.135416666667,0.0009087099627873747,0.030541311995915064
3157,2.9000000000000004,0.0,15244.763194444444,5382.763194444445,0.0029472614364972833,0.024954075501879076
3158,2.8000000000000003,0.0,15244.49375,5382.49375,0.018845464055126465,0.0233218919623528
3159,3.4000000000000004,0.0,15243.859027777778,5381.859027777778,0.024257541435895712,0.035016640709084654
3162,3.0,0.0,15241.699305555556,5379.699305555556,0.011329404296185515,0.02672275115207042
3168,4.800000000000001,0.0,15240.378472222223,5378.378472222223,0.005890337643213613,0.09043779315880958
3184,3.0,0.0,15237.25625,5375.25625,0.0010938698936024305,0.02675246297828462
3188,3.5,0.0,15234.15486111111,5372.154861111111,0.0019691589808852076,0.03756086113393654
3189,3.0,0.0,15233.910416666668,5371.910416666667,0.11566477373724278,0.026774864778308687
3193,3.4000000000000004,0.0,15233.34861111111,5371.3486111111115,0.042254736698192255,0.035108816050094624
3194,2.8000000000000003,0.0,15233.052083333334,5371.052083333333,0.008734078801052073,0.023388729328359437
3195,2.8000000000000003,0.0,15232.548611111111,5370.548611111111,0.0110301434329311,0.023391675918831577
3201,3.1,0.0,15230.528472222222,5368.528472222222,0.0028204606644257908,0.028674890357786677
3203,2.8000000000000003,0.0,15228.556944444445,5366.5569444444445,0.04495498555211046,0.023415053804041484
3207,3.0,0.0,15227.197916666666,5365.197916666667,0.005755256024313205,0.02681987892880344
3216,3.7,0.0,15223.6,5361.6,0.023044358606688024,0.04312178315431677
3220,3.5,0.0,15223.340972222222,5361.340972222222,0.006389810075015979,0.037662656530406416
3221,6.9,0.0,15223.020138888889,5361.020138888889,0.08515876196897323,0.37651525547678627
3223,3.3000000000000003,0.0,15222.974305555555,5360.9743055555555,0.02504295316065091,0.03289553034328635
3224,3.5,0.0,15222.969444444445,5360.969444444445,0.006599079078181065,0.03766616001930932
3225,3.4000000000000004,0.0,15222.965277777777,5360.965277777777,0.007503458028850368,0.035200176179045146
3226,3.1,0.0,15222.947916666666,5360.947916666667,0.002090006040299682,0.028729352358025404
3227,2.8000000000000003,0.0,15222.884027777778,5360.884027777778,0.28101000485187516,0.023448328717760807
3228,3.7,0.0,15222.814583333333,5360.814583333334,0.015943478782235617,0.043130263555228684
3229,4.0,0.0,15222.727083333333,5360.727083333333,0.015730588969552234,0.05284604806558215
3230,3.5,0.0,15222.696527777778,5360.696527777778,0.011921916444532802,0.03766873387098714
3231,3.7,0.0,15222.601388888888,5360.601388888889,0.012390169040719818,0.043132565846874305
3232,3.5,0.0,15222.571527777778,5360.571527777778,0.018164145417809804,0.03766991280810408
3233,3.8000000000000003,0.0,15222.570833333333,5360.570833333333,0.011815223093827714,0.0461546624939341
3235,2.9000000000000004,0.0,15222.428472222222,5360.428472222222,0.006850539634150741,0.025093913257733993
3236,3.6,0.0,15222.422222222222,5360.422222222222,0.008932823610854146,0.04031046548185391
3237,3.4000000000000004,0.0,15222.397222222222,5360.397222222222,0.015060932748121605,0.035205182953508676
3238,3.5,0.0,15222.38125,5360.38125,0.011372814690900344,0.0376717075013423
3239,3.5,0.0,15222.234027777778,5360.234027777778,0.018750289036635826,0.037673096169797256
3240,3.3000000000000003,0.0,15222.230555555556,5360.230555555556,0.012630524914074442,0.0329016566395755
3241,3.6,0.0,15222.143055555556,5360.143055555555,0.011173908015976158,0.04031328321032124
3243,3.0,0.0,15221.956944444444,5359.956944444444,0.006564068058331677,0.026855091064405943
3245,3.4000000000000004,0.0,15221.747222222222,5359.747222222222,0.008732289213067028,0.03521091307389742
3247,2.9000000000000004,0.0,15221.71736111111,5359.717361111111,0.013643596134047049,0.025098381667009808
3248,4.3,0.0,15221.590972222222,5359.590972222222,0.009994981242442628,0.06476747192063655
3249,3.2,0.0,15221.570138888888,5359.570138888889,0.00644354463788283,0.03075265512082693
3250,3.4000000000000004,0.0,15221.568055555555,5359.5680555555555,0.011043250019422711,0.03521249273608986
3253,3.3000000000000003,0.0,15221.371527777777,5359.371527777777,0.016297547651080282,0.03290873426657392
3254,3.5,0.0,15221.364583333334,5359.364583333333,0.019466676935833115,0.03768129848516625
3255,3.3000000000000003,0.0,15221.252083333333,5359.252083333334,0.0041788438739033176,0.03290971853427816
3256,3.3000000000000003,0.0,15221.2375,5359.2375,1.0098467528803567,0.032909838709030574
3258,3.1,0.0,15221.180555555555,5359.180555555556,1.3108512228044558,0.028742068515352444
3260,3.5,0.0,15220.2125,5358.2125,0.021277280202884087,0.03769217066365138
3264,3.6,0.0,15219.673611111111,5357.673611111111,0.009019329828418571,0.0403382189670299
3265,3.4000000000000004,0.0,15219.627777777778,5357.627777777778,0.011048238572823962,0.035229605323102486
3266,3.4000000000000004,0.0,15219.52638888889,5357.5263888888885,0.013348225336369687,0.0352304998256023
3267,3.3000000000000003,0.0,15218.341666666667,5356.341666666666,0.00621702660992162,0.0329337129067519
3275,2.8000000000000003,0.0,15218.19236111111,5356.1923611111115,0.0037366397994123817,0.02347589291387936
3308,3.3000000000000003,0.0,15217.859722222222,5355.859722222222,0.02229531537868615,0.03293768832574817
3317,3.3000000000000003,0.0,15217.80763888889,5355.8076388888885,0.022295566255185483,0.03293811798204653
3318,3.2,0.0,15217.795833333334,5355.795833333334,0.021032226001587863,0.030781735488431293
3321,3.0,0.0,15217.759722222223,5355.759722222222,0.018234682938788858,0.026883332510342424
3335,2.9000000000000004,0.0,15217.390972222222,5355.390972222222,0.017162884355201354,0.025125588945954704
3345,2.9000000000000004,0.0,15216.980555555556,5354.980555555556,0.005133956256466232,0.025128171848831395
3353,3.6,0.0,15216.955555555556,5354.955555555555,0.009231034643235029,0.04036568753021247
3356,3.1,0.0,15216.935416666667,5354.935416666666,0.006093277950161401,0.028772641171064074
3360,2.9000000000000004,0.0,15216.926388888889,5354.926388888889,0.005134026336698591,0.02512851276448101
3379,2.8000000000000003,0.0,15216.814583333333,5354.814583333334,0.004564986029737364,0.023483995280554615
3380,3.0,0.0,15216.814583333333,5354.814583333334,0.005688183220504313,0.026889697120849827
3387,2.8000000000000003,0.0,15216.641666666666,5354.641666666666,0.010149394963283199,0.023485012408324037
3388,3.2,0.0,15216.56875,5354.56875,0.0068950974614045216,0.030791197391861713
3389,2.8000000000000003,0.0,15216.563194444445,5354.563194444445,0.004377435789954757,0.023485474014683608
3390,2.9000000000000004,0.0,15216.523611111112,5354.523611111111,0.008247186366169827,0.025131047960524004
3395,3.8000000000000003,0.0,15216.0625,5354.0625,0.016350308771436787,0.046229950277169515
3405,3.4000000000000004,0.0,15215.934722222222,5353.934722222222,0.019983979928257047,0.03526220568424289
3407,3.3000000000000003,0.0,15215.925,5353.925,0.018772320450956097,0.032953653352790956
3408,3.3000000000000003,0.0,15215.87013888889,5353.8701388888885,0.00484077587901467,0.03295410619986597
3411,2.9000000000000004,0.0,15215.856944444444,5353.856944444445,0.003210969241375272,0.025135244853144122
3420,3.4000000000000004,0.0,15215.829861111111,5353.829861111111,0.005296005180799154,0.03526313189639298
3419,2.8000000000000003,0.0,15215.829861111111,5353.829861111111,0.002588120716037002,0.023489788338376064
3430,3.4000000000000004,0.0,15215.520138888889,5353.520138888889,0.01218917069110975,0.03526586777430722
3441,3.5,0.0,15214.507638888888,5352.507638888889,1.0034652970498719,0.03774606538131008
3456,3.0,0.0,15213.530555555555,5351.530555555555,0.0056502650380544465,0.026911826641462622
3467,3.0,0.0,15212.996527777777,5350.996527777777,0.004629719059986813,0.026915427366289487
3469,3.7,0.0,15212.965972222222,5350.965972222222,0.020767291060685825,0.04323678026662686
3475,3.3000000000000003,0.0,15212.31111111111,5350.311111111111,0.018608394740117808,0.03298350064924724
3491,3.1,0.0,15211.161805555555,5349.1618055555555,0.010222516425856044,0.028814287175918867
3492,2.9000000000000004,0.0,15211.056944444445,5349.0569444444445,0.00037286922550244686,0.025165488487387668
3508,3.8000000000000003,0.0,15209.610416666666,5347.610416666666,1.015663319298435,0.04630473970945714
3513,3.6,0.0,15209.297916666666,5347.297916666666,0.0036508584541686873,0.040443201786619074
3516,3.6,0.0,15209.109027777778,5347.109027777778,0.011792422867875248,0.0404451161720277
3519,3.7,0.0,15208.970833333333,5346.970833333334,0.010806105716332294,0.04328008351871722
3523,2.8000000000000003,0.0,15208.591666666667,5346.591666666666,0.005263251218211526,0.023532425319236196
3528,3.2,0.0,15207.233333333334,5345.233333333334,0.015897100605782966,0.03086330152871439
3529,3.0,0.0,15206.893055555556,5344.893055555555,0.009832480913206381,0.026956623539399684
3532,3.0,0.0,15206.68611111111,5344.686111111111,0.0048240335027442,0.02695802172587976
3536,2.9000000000000004,0.0,15205.969444444445,5343.969444444445,0.004071143337078459,0.02519759351924232
3544,2.8000000000000003,0.0,15204.705555555556,5342.705555555555,0.003686634865616075,0.023555356791197392
3548,2.8000000000000003,0.0,15204.34513888889,5342.345138888889,0.0036869720016178766,0.02355748498911476
3552,3.9000000000000004,0.0,15203.579166666666,5341.579166666666,0.1786130835046999,0.049623672921392206
3559,3.0,0.0,15203.027083333332,5341.027083333333,0.043438523127500225,0.026982758410534068
3569,2.9000000000000004,0.0,15200.24513888889,5338.2451388888885,0.03737329330058225,0.025233778723063132
3578,3.2,0.0,15199.334027777777,5337.334027777778,0.05932181742811692,0.03092447934235627
3590,2.8000000000000003,0.0,15196.690972222223,5334.690972222223,0.03195722200481491,0.023602738635177627
3597,3.0,0.0,15194.075694444444,5332.075694444445,0.001016319381532436,0.027043394233035596
3599,2.9000000000000004,0.0,15193.006944444445,5331.006944444444,0.037438650297832034,0.025279627279891973
3602,2.9000000000000004,0.0,15191.28611111111,5329.2861111111115,1.0021407316149964,0.025290542880158126
3605,2.9000000000000004,0.0,15190.553472222222,5328.553472222222,0.02126956146732265,0.025295191958195296
3606,3.1,0.0,15190.465277777777,5328.465277777777,0.05080640132912559,0.02896419851333735
3620,2.8000000000000003,0.0,15187.284027777778,5325.284027777778,0.0022030364261653892,0.02365850501071904
3621,3.0,0.0,15187.254166666668,5325.254166666667,0.0002496226971000381,0.02708971764197747
3626,3.2,0.0,15185.663888888888,5323.663888888889,0.0005874499302162608,0.0310307112034129
3645,4.0,0.0,15181.413888888888,5319.413888888889,1.0090499388597236,0.05339624662929875
3649,3.0,0.0,15181.268055555556,5319.268055555555,0.4309873927715123,0.027130450162924688
3652,3.3000000000000003,0.0,15181.184722222222,5319.184722222222,0.004443906363212457,0.03324198693923286
3655,3.1,0.0,15180.559027777777,5318.559027777777,0.05092793302693997,0.029036299532478067
3657,2.8000000000000003,0.0,15179.920138888889,5317.920138888889,0.007590916522780125,0.023702275380665903
3658,3.2,0.0,15179.2375,5317.2375,0.41575618121309643,0.031080809815139526
3665,3.0,0.0,15178.00138888889,5316.001388888889,0.0008366015446296122,0.027152710703735348
3666,3.4000000000000004,0.0,15177.908333333333,5315.908333333334,0.001515330240519763,0.03560009790147682
3668,3.1,0.0,15177.591666666667,5315.591666666666,0.0009809142227733797,0.02905794091389037
3670,3.3000000000000003,0.0,15176.78263888889,5314.782638888889,0.0029475901030725023,0.03327874895897121
3671,3.3000000000000003,0.0,15176.781944444445,5314.781944444445,0.06961313695923828,0.03327875476234543
3675,2.8000000000000003,0.0,15175.159027777778,5313.159027777778,0.03212386402095282,0.023730629275472957
3676,4.0,0.0,15175.147916666667,5313.147916666667,0.019674954421133824,0.053480323156708844
3678,3.1,0.0,15174.877777777778,5312.877777777778,0.009205162152514327,0.02907775145583424
3689,3.4000000000000004,0.0,15173.079861111111,5311.079861111111,0.005353703345756484,0.035643293210623296
3695,3.3000000000000003,0.0,15171.765277777778,5309.765277777778,0.0029282643612351454,0.033320711588464544
3705,3.5,0.0,15169.638194444444,5307.638194444445,0.28381562689052897,0.03817334892553659
3711,3.3000000000000003,0.0,15167.994444444445,5305.9944444444445,0.00300088173540108,0.033352292731186714
3713,3.3000000000000003,0.0,15167.87638888889,5305.876388888889,0.20494690481050015,0.03335328206740113
3716,2.8000000000000003,0.0,15165.574305555556,5303.574305555556,0.09138855078117993,0.02378783882999263
3724,5.300000000000001,0.0,15163.875,5301.875,0.001735702737887501,0.12933454273148356
3726,3.5,0.0,15163.607638888889,5301.607638888889,0.004115660199965013,0.03823123966200157
3737,3.4000000000000004,0.0,15160.261111111111,5298.261111111111,0.2415764619675567,0.03575828960940871
3738,3.2,0.0,15159.542361111111,5297.542361111111,0.004060730011187667,0.03123498367886365
3750,3.5,0.0,15156.409722222223,5294.409722222223,0.28471097713196186,0.03830048130873612
3762,3.1,0.0,15152.87013888889,5290.8701388888885,0.14877717882596253,0.029239029799501243
3774,2.9000000000000004,0.0,15149.756944444445,5287.756944444444,0.9968611957731791,0.02555577851493513
3802,2.8000000000000003,0.0,15143.89375,5281.89375,0.09186323067433624,0.023917888250686123
3807,3.5,0.0,15141.428472222222,5279.428472222222,0.05480966039334948,0.03844510323152635
3811,2.9000000000000004,0.0,15140.693055555555,5278.6930555555555,0.014921390646092922,0.025614132020481257
3815,2.8000000000000003,0.0,15139.543055555556,5277.543055555556,0.0,0.023944093400104942
3820,3.0,0.0,15138.097222222223,5276.097222222223,0.0013247038621883112,0.02742650036700142
3824,3.5,0.0,15136.521527777777,5274.521527777778,0.002257814763504694,0.038492622067267904
3825,3.4000000000000004,0.0,15136.456944444444,5274.456944444444,1.0057946709745562,0.03597307760002599
3826,3.1,0.0,15135.784722222223,5273.784722222223,0.008338066565999197,0.029365013960359794
3832,3.0,0.0,15134.832638888889,5272.832638888889,0.004863195567335566,0.027449052797871958
3839,3.6,0.0,15133.60625,5271.60625,0.006010724700344936,0.04121955135875694
3842,3.0,0.0,15133.50138888889,5271.501388888889,0.0025945475912491477,0.027458256061254856
3844,2.8000000000000003,0.0,15133.308333333332,5271.308333333333,0.971374020062233,0.023981709542730652
3851,3.0,0.0,15129.947222222223,5267.947222222222,0.0025325761191109164,0.0274828459595275
3853,3.1,0.0,15129.6875,5267.6875,0.0012393781297035731,0.029410139095776076
3854,3.0,0.0,15129.611111111111,5267.611111111111,0.002045084300872875,0.02748517281788764
3855,2.9000000000000004,0.0,15129.216666666667,5267.216666666666,0.006370851135137868,0.025688258310606102
3856,3.2,0.0,15129.043055555556,5267.043055555556,0.015398177558903388,0.031475637969578446
3857,3.1,0.0,15128.965277777777,5266.965277777777,0.003613731199067383,0.02941549000174731
3861,3.1,0.0,15127.298611111111,5265.298611111111,0.06838958899062368,0.029427842930422426
3866,2.8000000000000003,0.0,15124.986111111111,5262.986111111111,0.035181854055074284,0.024032036394396505
3868,3.0,0.0,15124.897222222222,5262.897222222222,0.0017958151112479166,0.027517832703792298
3873,3.3000000000000003,0.0,15122.96736111111,5260.967361111111,0.004382515022824872,0.03373232766338381
3875,4.9,0.0,15122.515972222222,5260.515972222222,1.0441081107810868,0.09967979136656287
3878,3.1,0.0,15121.888194444444,5259.888194444445,0.0032774331639812285,0.02946798872193104
3882,3.2,0.0,15120.31388888889,5258.313888888889,0.0076383958127754295,0.03154494502367624
3886,3.6,0.0,15118.127777777778,5256.127777777778,0.020300088885626684,0.041380614825518754
3887,2.8000000000000003,0.0,15118.014583333334,5256.014583333334,0.003676403782316103,0.02407429772821689
3894,3.0,0.0,15115.402083333332,5253.402083333333,0.9331322808729691,0.027583767852971283
3898,6.1000000000000005,0.0,15113.460416666667,5251.460416666667,0.014304583538946333,0.22515524202014978
3900,3.0,0.0,15113.454166666666,5251.454166666666,0.0007205407048179629,0.027597318990243102
3901,2.8000000000000003,0.0,15113.452777777778,5251.452777777778,0.0002970271464100656,0.02410200207856021
3917,3.9000000000000004,0.0,15113.395138888889,5251.395138888889,0.003006124721007412,0.05076168442431301
3918,3.0,0.0,15113.386111111111,5251.386111111111,0.0060735053168881736,0.027597792586385714
3919,2.8000000000000003,0.0,15113.383333333333,5251.383333333333,0.004101102227901999,0.02410242413297016
3921,3.2,0.0,15113.370833333332,5251.370833333333,0.01619051559460366,0.03160020830653628
3928,2.9000000000000004,0.0,15113.334027777777,5251.334027777778,0.004967101296699711,0.02579129132531162
3932,2.8000000000000003,0.0,15113.303472222222,5251.303472222222,0.00018521236367673356,0.024102909507064934
3933,3.2,0.0,15113.295833333334,5251.295833333334,0.0016557807632660974,0.031600805935657464
3934,3.2,0.0,15113.291666666666,5251.291666666667,0.0009811016515131794,0.03160083913769319
3937,2.8000000000000003,0.0,15113.281944444445,5251.281944444445,0.00022130105759087933,0.024103040349147696
3944,3.8000000000000003,0.0,15113.254166666668,5251.254166666667,0.0029778801828662617,0.04743998029425998
3945,4.1000000000000005,0.0,15113.24375,5251.24375,0.0036533538068305774,0.05812547698146066
3948,2.9000000000000004,0.0,15113.228472222223,5251.228472222222,0.0005286376180023292,0.025791977821117924
3950,3.2,0.0,15113.226388888888,5251.226388888889,0.0011449392971761845,0.031601359308664805
3959,2.8000000000000003,0.0,15113.189583333333,5251.189583333334,0.00017085827665915584,0.024103601714056233
3967,2.9000000000000004,0.0,15113.119444444445,5251.1194444444445,0.00031912607528664663,0.025792686923218542
3968,4.800000000000001,0.0,15113.104861111111,5251.104861111111,0.00729044625847312,0.09337497122815894
3971,3.2,0.0,15113.090277777777,5251.090277777777,0.0009270507339137287,0.031602443955211904
3975,2.8000000000000003,0.0,15113.045833333334,5251.045833333334,9.421605966549098e-05,0.024104475450138985
3976,2.8000000000000003,0.0,15113.043055555556,5251.043055555556,9.421612071515291e-05,0.024104492334321426
3980,3.0,0.0,15113.004166666668,5251.004166666667,0.00048481647212191426,0.027600450714120744
3991,2.9000000000000004,0.0,15112.91111111111,5250.9111111111115,0.0003112452231725738,0.02579404196376686
3994,2.8000000000000003,0.0,15112.90763888889,5250.907638888889,9.421909694701358e-05,0.024105315456303667
3995,3.3000000000000003,0.0,15112.9,5250.9,0.0013594154235545544,0.033818042916858006
3997,6.1000000000000005,0.0,15112.87986111111,5250.8798611111115,0.013285672925996138,0.22518820593182504
3998,3.9000000000000004,0.0,15112.87638888889,5250.876388888889,0.002723335950604145,0.050768324983127014
3999,5.4,0.0,15112.875,5250.875,0.009026319741776203,0.1401836721196959
4000,3.7,0.0,15112.87013888889,5250.8701388888885,0.002192501886091297,0.04433835673126881
4001,2.9000000000000004,0.0,15112.865972222222,5250.865972222222,0.00036463919405363817,0.025794335567719626
4005,2.9000000000000004,0.0,15112.860416666666,5250.860416666666,0.0003646396668063636,0.02579437170388205
4007,2.9000000000000004,0.0,15112.852777777778,5250.852777777778,0.0003646403168425761,0.025794421391209636
4008,5.2,0.0,15112.852083333333,5250.852083333333,0.007986450695120812,0.12242948308860081
4010,5.300000000000001,0.0,15112.83888888889,5250.8388888888885,0.008741907856607249,0.13100697654758342
4012,2.9000000000000004,0.0,15112.827777777778,5250.827777777778,0.00023476720370623535,0.025794584005125715
4013,3.3000000000000003,0.0,15112.826388888889,5250.826388888889,0.010349273770462592,0.033818670665468197
4023,2.9000000000000004,0.0,15112.786805555555,5250.7868055555555,0.00023584944808460964,0.02579485051406187
4024,3.2,0.0,15112.78263888889,5250.782638888889,0.0021890960204410375,0.031604895650761015
4027,2.8000000000000003,0.0,15112.767361111111,5250.767361111111,0.00018596965442978092,0.02410616816363715
4038,5.9,0.0,15112.724305555555,5250.7243055555555,0.7364212637251949,0.19667481514312446
4039,5.2,0.0,15112.722222222223,5250.722222222223,0.2320066713930338,0.12243349234934467
4041,3.6,0.0,15112.714583333332,5250.714583333333,0.0019847351701064173,0.04143712982192
4042,3.1,0.0,15112.713194444445,5250.7131944444445,0.0007127440694911905,0.029536226041452368
4043,2.9000000000000004,0.0,15112.708333333334,5250.708333333333,0.00031915797663487533,0.025795360956126483
4044,3.5,0.0,15112.693055555555,5250.6930555555555,0.0019312464847107782,0.03872443238069517
4046,3.5,0.0,15112.68611111111,5250.686111111111,0.0019312497325845628,0.038724500194451346
4047,3.6,0.0,15112.680555555555,5250.680555555556,0.001831852660234353,0.04143748538752252
4048,3.9000000000000004,0.0,15112.670138888889,5250.670138888889,0.0031696781317170795,0.050770965509707944
4049,2.9000000000000004,0.0,15112.665277777778,5250.665277777778,0.0006860487783756838,0.02579564102709659
4050,3.2,0.0,15112.663888888888,5250.663888888889,0.0009880306467574687,0.031605842080481374
4052,2.8000000000000003,0.0,15112.656944444445,5250.656944444445,0.00011857630915407473,0.024106839380821105
4060,3.7,0.0,15112.632638888888,5250.632638888889,0.002469782246409045,0.04434101224955225
4067,3.1,0.0,15112.584722222222,5250.584722222222,0.0009669991826738056,0.029537182943069184
4068,3.8000000000000003,0.0,15112.579166666666,5250.579166666666,0.0025343232646238482,0.047448055871771734
4073,3.2,0.0,15112.546527777778,5250.546527777778,0.0008655559755938306,0.031606777475969225
4074,2.8000000000000003,0.0,15112.542361111111,5250.542361111111,0.000333254501635932,0.024107535951878555
4088,3.7,0.0,15112.40625,5250.40625,0.0021679175744383694,0.04434354371980057
4089,3.4000000000000004,0.0,15112.405555555555,5250.405555555555,0.0028685975239740916,0.03619175004722429
4095,3.2,0.0,15112.374305555555,5250.374305555555,0.0009226284285166466,0.03160815019054985
4105,2.8000000000000003,0.0,15112.306944444445,5250.3069444444445,0.001324737873724717,0.024108967168436808
4106,3.1,0.0,15112.302777777777,5250.302777777778,0.000831664280352174,0.029539283091251044
4108,3.6,0.0,15112.280555555555,5250.280555555555,0.0018113009252938496,0.04144166538596442
4109,3.2,0.0,15112.272916666667,5250.272916666667,0.0008742348206703353,0.0316089583560718
4110,5.7,0.0,15112.266666666666,5250.266666666666,1.0119462736903981,0.17178488330705455
4115,3.8000000000000003,0.0,15112.214583333332,5250.214583333333,0.0026212520670349953,0.047452418401752516
4116,2.8000000000000003,0.0,15112.205555555556,5250.205555555555,0.00035462825964308064,0.024109583595604688
