id,latitude,longitude,magnitude,time,catalog_id
26491,40.917528161444444,-123.55326539652393,3.0,2007-01-08 23:02:49.147957041,62
26492,33.079790094401275,-116.4705014482213,3.3,2007-01-08 19:51:23.162826000,67
26491,38.36381762001715,-122.57723160715092,3.5,2007-01-08 02:20:29.327609479,68
26492,39.09158886691958,-118.75042671941206,3.8,2007-01-08 19:00:53.190486000,71
26493,40.406434449063575,-125.42116988847435,3.0,2007-01-08 01:03:59.015349125,71
26491,33.79062722172917,-116.18331033852304,3.5,2007-01-08 02:36:57.300294369,76
26491,39.161806899423866,-123.33831521861846,3.1,2007-01-08 09:23:39.200006846,77
26491,34.369562145862716,-118.50258822428381,3.3,2007-01-08 17:33:23.055167579,79
26491,32.10782048291532,-115.31804510139432,4.6,2007-01-08 11:33:35.895782625,80
26491,33.720290040080855,-116.05998950282267,3.4,2007-01-08 07:24:46.012862850,82
26492,35.52510716730161,-116.89738127316883,3.6,2007-01-08 06:54:48.093677000,83
26493,35.52552966205809,-116.8700392195969,3.0,2007-01-08 07:59:25.684706379,83
26494,37.46198018066423,-118.80991431677963,3.3,2007-01-08 07:47:24.315118313,83
26491,32.19955392526725,-115.82539968020842,3.1,2007-01-08 08:46:43.724500760,86
26492,40.43022319441347,-125.06598881463619,3.3,2007-01-08 11:13:32.858786124,86
26491,32.25216306846214,-115.22905114568091,3.2,2007-01-08 10:38:18.321566920,87
26492,34.382963403041074,-116.55685605622249,3.0,2007-01-08 10:35:33.070868000,88
26491,31.614046759224674,-115.70408601313352,3.6,2007-01-08 16:23:59.737224986,90
26492,31.945006632710516,-114.96248101298043,3.2,2007-01-08 11:40:00.636605221,90
26491,40.13163573987306,-120.07462585568891,3.2,2007-01-08 07:56:44.804007099,91
26491,33.022724316939886,-115.71155840319364,3.1,2007-01-08 18:35:56.181675592,93
26492,40.66442225120631,-123.37888304666512,3.1,2007-01-08 10:08:45.882232000,95
26493,36.77339955368324,-121.45851647327262,3.1,2007-01-08 15:44:29.009657911,95
26491,36.303127429964135,-118.33034147255209,3.3,2007-01-08 04:06:57.382649190,97
26492,36.29589010306519,-118.3183176560734,3.2,2007-01-08 00:25:11.094252844,97
26493,36.2842724558018,-118.35103654843007,3.0,2007-01-08 04:18:01.041196529,97
26492,34.54853954270295,-121.31320297239117,3.1,2007-01-08 12:38:54.110832000,100
26493,40.40887198557248,-125.1001977871128,3.4,2007-01-08 15:46:52.624789521,100
26491,37.16824338601224,-121.55849535759835,3.0,2007-01-08 05:31:54.012076199,102
26492,35.09381682396554,-118.98541131556448,3.3,2007-01-08 09:13:36.511654989,102
26491,40.54912320524783,-124.32795781080786,3.3,2007-01-08 02:50:48.027273154,104
26492,41.181066400562955,-125.37904044992288,3.2,2007-01-08 03:48:14.005951000,105
26493,35.07784639607101,-117.02788585952165,3.0,2007-01-08 05:54:12.585547000,105
26492,31.479925683925817,-114.59045509626031,3.1,2007-01-08 14:56:55.279069000,106
26493,32.07011760442597,-115.0632434717331,3.8,2007-01-08 18:57:49.519357651,106
26494,32.06081043106691,-115.05483713995716,3.3,2007-01-08 20:03:48.271755558,106
26495,32.072752421767255,-115.06245732599963,3.0,2007-01-08 19:28:39.549945926,106
26491,34.17035103360784,-116.84149708095124,3.0,2007-01-08 17:04:46.728666491,107
26491,35.67094975833461,-121.0751491327604,3.2,2007-01-08 21:14:48.724112809,108
26492,41.18925350077636,-125.0717580191771,3.0,2007-01-08 13:26:32.748995000,109
26493,34.96871724488779,-116.94340622346603,3.8,2007-01-08 17:18:46.913728950,109
26492,35.49226367931195,-120.46906812753058,3.0,2007-01-08 09:10:38.662335000,110
26493,31.98519235598257,-115.45916477154206,3.5,2007-01-08 22:55:41.640304000,110
26494,35.45741864782708,-120.44050732117863,3.0,2007-01-08 11:35:05.124655773,110
26495,35.45086598724651,-120.45303097341275,3.4,2007-01-08 12:03:20.157653137,110
26496,35.41027445101046,-120.45813066792932,3.0,2007-01-08 13:35:59.924785701,110
26492,39.48236542138982,-123.06183567492093,3.0,2007-01-08 03:47:55.877890000,111
26492,32.869403309351306,-116.0137305694354,3.4,2007-01-08 09:03:16.302876000,119
26493,32.8713162521971,-116.01680395173236,4.1,2007-01-08 20:38:28.056054840,119
26491,32.38820473746821,-115.07797047386035,3.3,2007-01-08 15:29:47.551365558,122
26492,40.39243482799453,-125.09406504401299,3.3,2007-01-08 02:20:04.941600296,122
26493,32.38813248761165,-115.06905488294893,3.1,2007-01-08 16:55:54.614753173,122
26492,36.328179256663056,-120.61611171638474,3.5,2007-01-08 19:30:30.471442000,123
26493,36.37290357977845,-120.69336859764086,3.6,2007-01-08 20:17:52.391066419,123
26491,34.23243220707207,-118.51064043747385,3.2,2007-01-08 05:09:17.220583444,126
26492,34.23194004986583,-118.51037204024362,3.0,2007-01-08 17:27:44.479274781,126
26491,32.70931408148344,-116.04352338224317,3.2,2007-01-08 05:43:07.049855869,127
26492,36.164444968402556,-120.29238870056096,3.0,2007-01-08 18:36:12.256139317,127
26492,32.5696536145782,-117.03696345316314,3.2,2007-01-08 05:41:03.612682000,128
26493,40.72163895573625,-123.82874493322477,3.3,2007-01-08 22:45:07.644478347,128
26492,41.81400504699644,-124.5937722197617,3.6,2007-01-08 08:36:39.805029000,132
26493,32.38681457001578,-115.30460499841186,3.3,2007-01-08 19:45:57.460490622,132
26491,34.983323505060035,-119.18140514760724,3.1,2007-01-08 10:05:47.649213167,133
26492,34.971825688553345,-119.18397438778693,3.1,2007-01-08 12:47:36.973821925,133
26493,34.96827818196737,-119.17541579706548,3.1,2007-01-08 21:29:33.434240655,133
26492,34.07902831160791,-121.06620929960401,3.1,2007-01-08 00:17:35.322123000,134
26493,42.28695173837568,-121.93614795828944,3.5,2007-01-08 03:38:40.112807249,134
26494,34.59561649256182,-116.19864353131818,4.6,2007-01-08 02:01:35.022226622,134
26495,36.67211240262764,-121.31251326250703,3.4,2007-01-08 02:19:47.422569090,134
26496,34.578868338604735,-116.2107466961725,3.0,2007-01-08 02:32:37.764788775,134
26497,34.582898457456224,-116.19916442132347,3.6,2007-01-08 07:08:42.823924034,134
26498,36.67252469794625,-121.3147402539772,3.5,2007-01-08 02:58:52.481606028,134
26499,34.58749550390031,-116.22584807733618,3.7,2007-01-08 07:36:39.198015224,134
26491,32.73677011574972,-116.07257608777556,4.2,2007-01-08 13:38:18.076480129,137
26492,40.37552348518474,-124.41525955728108,3.2,2007-01-08 03:28:37.302314653,137
26491,36.9154063373968,-121.6604544701877,3.4,2007-01-08 03:54:12.705619495,139
26491,40.288228925494955,-125.63247450132481,3.0,2007-01-08 23:02:30.612011071,140
26492,35.631799211557386,-120.74827432401322,3.1,2007-01-08 05:39:35.778276856,140
26491,36.17360635858805,-120.31034576720035,3.5,2007-01-08 20:26:55.551704681,142
26492,41.45602499116714,-125.5065046935966,3.0,2007-01-08 07:34:20.094826000,143
26493,37.48255691558941,-118.84294278750127,3.3,2007-01-08 19:56:59.945538365,143
26492,31.925396163253122,-117.19775522046162,3.1,2007-01-08 11:51:33.771968000,147
26491,36.61626987472992,-121.22407891067972,3.3,2007-01-08 02:38:27.763163179,148
26491,37.62208332986281,-118.85012325301274,3.0,2007-01-08 23:54:50.438711764,149
26491,40.4073359216025,-125.07517480086702,3.6,2007-01-08 16:19:36.634506516,151
26491,38.90846010014421,-122.97785212100761,3.4,2007-01-08 03:31:39.765709792,152
26492,38.90474017645592,-122.98055291079967,3.2,2007-01-08 03:56:17.048636043,152
26493,38.88155646680106,-122.91414121519988,3.8,2007-01-08 03:34:12.248112540,152
26494,38.91775114977955,-123.008843938819,4.2,2007-01-08 06:06:23.563840303,152
26491,37.44672823603283,-118.81876411369484,3.0,2007-01-08 23:27:30.898718324,154
26492,34.43631834735091,-116.26143802741443,3.3,2007-01-08 15:16:23.549978988,154
26491,37.50903361047366,-118.2020219058155,3.0,2007-01-08 19:54:47.733744344,155
26492,34.72666952372609,-121.43430924937891,3.8,2007-01-08 20:39:42.949634379,155
26491,40.39188860901108,-125.44297560641408,3.1,2007-01-08 04:22:03.066994345,156
26491,33.91966974997988,-116.3811467166279,3.0,2007-01-08 01:31:34.619199079,158
26491,32.31066998540358,-115.11464207723773,3.0,2007-01-08 19:30:41.027368621,162
26492,40.9452894104285,-122.37471621113079,3.2,2007-01-08 10:57:29.184293000,165
26493,35.910484952527085,-116.79505334386789,3.4,2007-01-08 14:27:52.956227000,165
26494,40.94283351301328,-122.37437470257538,3.0,2007-01-08 11:26:23.702852386,165
26491,39.489210359613544,-122.94775355411026,4.2,2007-01-08 21:59:09.690172624,166
26492,31.7812142554816,-115.68612542165668,3.1,2007-01-08 20:23:39.197772499,166
26493,40.41717666487675,-125.08056628279179,3.6,2007-01-08 22:17:07.327085305,166
26492,40.27008488845809,-123.96855396150144,4.2,2007-01-08 17:55:22.953341000,167
26493,40.27013105244928,-123.96973736666381,3.0,2007-01-08 20:31:31.379242782,167
26492,37.053333415873006,-119.558895240896,3.1,2007-01-08 21:22:23.201108000,168
26491,34.853379433513155,-116.32102977167588,3.5,2007-01-08 22:07:55.830793386,174
26492,37.470617359866026,-118.82582303593337,3.2,2007-01-08 23:31:21.476702947,174
26492,32.34405876937634,-117.04022823996762,5.0,2007-01-08 12:06:51.147839000,175
26493,32.33978634577114,-117.04446833967235,3.1,2007-01-08 18:11:56.558979249,175
26494,32.37684914587398,-117.00529891992473,3.0,2007-01-08 17:08:24.864662689,175
26495,32.33112019517785,-117.08949600561121,3.3,2007-01-08 12:14:14.452569128,175
26496,33.703420988762936,-116.05795357232739,3.3,2007-01-08 14:27:47.458406600,175
26497,32.439328782233,-115.31221926169668,3.4,2007-01-08 03:23:10.486060147,175
26491,38.803913478223905,-122.7722835297106,5.3,2007-01-08 10:19:08.907041713,176
26492,40.39015512130503,-125.4493790305435,3.9,2007-01-08 23:55:56.220408098,176
26493,38.79795238005875,-122.77630169492679,4.0,2007-01-08 22:04:46.469606137,176
26494,38.57809687158556,-122.50616768591026,3.4,2007-01-08 11:28:24.084241099,176
26495,38.58190352030597,-122.50364036332076,3.0,2007-01-08 19:35:11.871910692,176
26492,33.99891828540255,-116.6474880312994,3.0,2007-01-08 06:47:15.428581000,177
26491,32.29984563516318,-115.33663154836111,3.5,2007-01-08 05:13:19.864064992,178
26492,39.08815204115518,-119.00739461531876,3.2,2007-01-08 08:17:29.835835097,178
26491,36.85210863136162,-121.44939790931407,3.1,2007-01-08 14:16:51.420990199,184
26492,31.83564399941731,-116.40254685110467,3.1,2007-01-08 11:31:47.579958252,184
26491,36.287801727184224,-118.30738081300292,3.0,2007-01-08 03:04:52.574804425,185
26491,40.367876295312676,-124.41061100445359,3.0,2007-01-08 23:56:28.133768703,187
26492,33.98758750626297,-117.75347852534374,4.0,2007-01-08 01:05:12.642979000,188
26493,33.91795691711359,-117.71520607912989,4.1,2007-01-08 01:15:05.897430056,188
26492,36.639658501025295,-117.96714383590776,4.0,2007-01-08 07:40:10.708771000,189
26491,37.85860696462656,-122.24579089077845,3.6,2007-01-08 05:49:22.889899937,190
26492,37.850246281138595,-122.25462659933413,3.0,2007-01-08 05:56:21.802858819,190
26493,37.84487818554303,-122.23338547377487,3.5,2007-01-08 06:39:18.838069826,190
26491,32.38816589615972,-115.15804572380803,3.1,2007-01-08 02:52:58.749735242,191
26492,36.18433905667305,-120.31470815505021,3.1,2007-01-08 18:26:45.910918434,191
26493,32.37705234612408,-115.1515644926851,3.6,2007-01-08 03:28:05.963452426,191
26494,36.18432183251506,-120.31623361793223,3.5,2007-01-08 18:43:08.723716382,191
26491,38.81429314134126,-122.78175794739329,3.1,2007-01-08 06:05:23.860094639,193
26492,38.81975021439049,-122.80696444033708,3.0,2007-01-08 15:52:40.528562222,193
26492,40.893373637575536,-122.57758958005245,3.4,2007-01-08 18:01:36.277251000,195
26493,36.64904500482391,-121.26376226964217,3.0,2007-01-08 12:56:30.265942892,195
26491,37.864654723864284,-122.2481133864023,3.6,2007-01-08 22:20:42.408195707,197
26491,32.19492428891915,-115.042372669263,3.1,2007-01-08 11:11:04.934768577,199
26492,32.206005696566166,-115.04391790306346,4.1,2007-01-08 11:30:09.192780141,199
26493,32.21140537882559,-115.05679590422147,3.5,2007-01-08 12:37:51.153624180,199
26492,35.64075618121392,-119.70673261537901,3.0,2007-01-08 08:55:53.428464000,200
26491,40.465610744831515,-125.0758142540468,3.3,2007-01-08 18:06:17.974223527,202
26492,40.46655423230134,-125.0736565169732,3.0,2007-01-08 22:20:56.783324897,202
26491,34.82824424623278,-118.35010601655209,3.0,2007-01-08 04:53:04.957284674,204
26491,38.6850731925927,-122.37382965422007,3.0,2007-01-08 11:47:11.478391942,207
26492,38.679010156525685,-122.37502271441585,3.2,2007-01-08 12:06:26.081359771,207
26491,32.28510079224394,-114.96497110272679,3.0,2007-01-08 03:27:43.086566358,208
26492,32.275334654643565,-114.95859290479939,3.6,2007-01-08 04:45:55.592429324,208
26493,32.28444611729787,-114.964749734157,3.5,2007-01-08 04:27:29.072928080,208
26494,32.27896965250973,-114.95957812936543,3.4,2007-01-08 04:47:33.688857317,208
26491,40.901961031732114,-121.80906123147918,3.2,2007-01-08 23:42:20.305313454,210
26492,34.314469356996945,-121.14130269028622,3.2,2007-01-08 11:01:55.204946000,211
26491,36.2008159246081,-120.36086129560711,3.9,2007-01-08 19:28:46.019470119,214
26492,32.11581762601933,-115.5210153919534,3.6,2007-01-08 03:22:47.110705000,216
26491,37.51940401325848,-118.82697870940252,3.3,2007-01-08 19:13:08.928582779,217
26491,34.80667506280317,-116.36626620081206,4.2,2007-01-08 12:37:15.137173303,218
26491,40.44541047337024,-125.21191297242352,3.0,2007-01-08 03:50:02.579547100,219
26492,40.46240529374572,-125.18170882681223,3.0,2007-01-08 06:17:28.479352678,219
26493,40.46367482220033,-125.17748637347559,3.2,2007-01-08 06:17:53.669524896,219
26492,36.7131478723975,-119.38698925577263,3.0,2007-01-08 07:30:26.097834000,221
26493,31.692734499702368,-115.5873069085783,3.6,2007-01-08 22:46:07.408321676,221
26492,32.259403783023295,-117.1282696144689,3.1,2007-01-08 04:19:50.451717000,225
26493,35.593814180633984,-120.89858871793979,3.2,2007-01-08 21:21:33.837993360,225
26492,38.721115734989866,-123.68427869022914,3.1,2007-01-08 22:37:00.481530000,230
26491,34.008574385536946,-116.8004600579846,3.9,2007-01-08 04:21:01.674930154,232
26492,31.80718924788562,-115.67252471942689,3.0,2007-01-08 05:46:28.319329660,232
26491,38.65704845273951,-122.26479394006608,3.3,2007-01-08 01:13:30.272331850,234
26491,37.5220328790527,-118.85413827633862,3.7,2007-01-08 22:38:13.033823088,236
26491,37.75542030037933,-121.9816813650387,3.2,2007-01-08 17:22:59.962196758,238
26491,40.33993033687051,-124.42855711405787,3.0,2007-01-08 07:54:08.985035336,241
26492,40.33730745938943,-124.42821781085922,3.0,2007-01-08 16:40:35.663943233,241
26491,32.24090246197827,-115.14024864575461,3.6,2007-01-08 19:27:31.024134439,242
26492,32.24909778284727,-115.14548918115038,3.0,2007-01-08 19:28:36.005779293,242
26491,37.50190449865669,-118.19840767579191,3.1,2007-01-08 22:03:08.562992659,245
26491,31.952624451720517,-117.06482719005284,3.0,2007-01-08 09:10:09.917302798,246
26492,33.761329885931914,-118.17473335526209,3.5,2007-01-08 00:07:32.664061000,247
26493,33.82911733554048,-116.67141656691167,4.0,2007-01-08 19:23:00.414192000,247
26494,33.75141624312114,-118.16387616332982,3.7,2007-01-08 00:09:45.215473543,247
26495,31.96921601952681,-117.0609166675111,3.4,2007-01-08 11:08:25.884898839,247
26491,38.37582520268733,-118.14506713021461,3.1,2007-01-08 04:36:28.385941687,249
26492,40.26737629551468,-124.34342128234987,3.7,2007-01-08 12:36:07.111840516,249
26491,37.490278942335536,-118.18796510774412,3.1,2007-01-08 09:45:49.456037900,253
26492,36.23316470039619,-117.87571045744737,3.4,2007-01-08 08:38:05.414984000,255
26493,32.43116911535274,-117.39364119925843,3.7,2007-01-08 23:14:24.886836000,255
26492,39.086042048086256,-119.58088458556853,3.3,2007-01-08 21:39:41.170904000,256
26493,32.33571359698818,-115.11423949165403,3.1,2007-01-08 13:21:04.665526999,256
26491,37.14116998272984,-117.30739323967222,3.3,2007-01-08 14:54:10.089414397,258
26492,39.883339438197495,-124.702461073723,3.0,2007-01-08 07:06:59.096419000,259
26493,39.88707496208648,-124.7072072431041,3.2,2007-01-08 07:20:57.314624051,259
26491,33.93428911945744,-116.996890370373,3.5,2007-01-08 14:23:13.324830785,260
26492,39.345992919867726,-123.277298212958,3.3,2007-01-08 19:34:55.336204339,260
26492,35.729316249431754,-119.23886223854139,3.4,2007-01-08 23:20:36.375655000,261
26493,40.468803060064424,-125.08666768629215,3.9,2007-01-08 01:50:09.785566896,261
26494,40.53071477057368,-125.0811776339243,3.6,2007-01-08 02:27:52.328873635,261
26491,33.178110351239354,-115.61523756266396,3.0,2007-01-08 15:56:11.424553708,263
26492,33.18016277921997,-115.61151570567989,3.1,2007-01-08 15:56:54.332347136,263
26492,41.27558441806189,-125.11341695807165,3.3,2007-01-08 20:18:39.164958000,264
26492,40.66490660268082,-124.68987843190814,3.6,2007-01-08 11:42:33.783358000,267
26493,35.530535646641624,-120.80417215144139,3.0,2007-01-08 00:50:42.410995730,267
26491,34.387461054522376,-118.65479160856037,3.3,2007-01-08 17:24:44.327772739,268
26491,37.443622627832,-118.84619203171613,3.0,2007-01-08 13:51:13.568064935,269
26492,37.44494090612543,-118.83957155264561,3.4,2007-01-08 13:53:06.583577271,269
26492,40.860087916782064,-123.34156930716632,3.5,2007-01-08 09:47:59.162814000,270
26493,38.48371381196174,-123.64112454577023,3.4,2007-01-08 17:07:35.480094000,270
26494,37.20485862197999,-116.80847497299386,3.1,2007-01-08 22:43:20.007978000,270
26491,38.79745829681783,-122.73117822503181,3.4,2007-01-08 18:47:04.189355008,271
26491,40.45305044471993,-125.67872419635232,3.8,2007-01-08 06:19:49.495013510,272
26492,40.490685192675215,-124.5684599466996,3.1,2007-01-08 16:25:27.976637612,272
26493,40.460056448578165,-125.67664533477505,3.3,2007-01-08 07:17:08.218928216,272
26494,40.466085942138065,-124.56875729045366,3.9,2007-01-08 16:25:47.336560597,272
26491,37.08589616792227,-121.4841370756942,3.5,2007-01-08 09:38:57.643871763,273
26492,39.55836610751332,-122.12721874402885,3.1,2007-01-08 04:50:50.563555949,273
26493,32.67707446998808,-116.04240536317276,3.0,2007-01-08 09:41:56.733626561,273
26492,41.7175113827255,-125.54502145230163,3.4,2007-01-08 02:40:29.944826000,274
26493,34.936382326503285,-120.5471608286248,3.3,2007-01-08 12:14:32.143088000,274
26494,42.073928995597306,-120.20794773682529,3.1,2007-01-08 15:53:42.236101395,274
26491,40.49724190861839,-124.58296820850184,3.2,2007-01-08 01:21:44.074465722,275
26491,36.077772381025184,-117.89848161326266,3.0,2007-01-08 07:11:08.890244335,276
26491,36.75383524729708,-121.46081373285402,3.0,2007-01-08 08:00:27.169151304,277
26492,36.755694818971,-121.46301626278306,3.0,2007-01-08 08:04:16.770843646,277
26491,35.92155725359189,-120.4769087116254,3.0,2007-01-08 03:47:59.205252465,278
26491,38.353483835571396,-122.58351434648006,3.1,2007-01-08 01:13:39.147208796,279
26491,32.62498730887377,-118.18149893125354,3.9,2007-01-08 06:08:05.948504062,281
26492,32.630826245258376,-118.18484897150599,3.3,2007-01-08 06:08:35.402843019,281
26492,34.077579016246,-117.0751227344839,3.1,2007-01-08 14:07:47.939744000,282
26493,34.07519341074932,-117.05278101436969,4.1,2007-01-08 14:08:45.081324671,282
26494,40.70889833931381,-124.9706891770169,3.0,2007-01-08 20:45:21.953734388,282
26495,32.12971619552385,-114.99258207160415,3.2,2007-01-08 18:15:58.382045310,282
26496,34.085817863118365,-117.06617520629551,3.3,2007-01-08 19:24:18.218288046,282
26491,42.37943886540014,-125.31168096780642,4.9,2007-01-08 05:11:47.455854512,284
26492,33.0839300308501,-115.56844903222294,3.8,2007-01-08 00:16:24.025477708,284
26492,35.69466659709901,-116.59407487324555,4.2,2007-01-08 13:19:14.984257000,285
26493,38.373168630009054,-122.16363468583097,3.0,2007-01-08 11:35:37.923673906,285
26492,35.71590656293365,-116.48561595934999,3.0,2007-01-08 08:07:10.657250000,286
26493,37.450160942929365,-118.89040489644894,3.1,2007-01-08 12:06:38.365128392,286
26494,33.179699136712564,-118.68803438516896,3.0,2007-01-08 23:34:14.395341066,286
26495,37.44629880147549,-118.88838367604332,4.4,2007-01-08 12:06:40.816619407,286
26496,37.45093396655232,-118.90117177156688,3.5,2007-01-08 12:11:40.921471602,286
26491,32.4379757993577,-115.40280313689766,3.0,2007-01-08 21:50:36.734958491,287
26491,40.23306819993824,-124.18369018824357,3.6,2007-01-08 02:07:35.284232568,288
26491,37.62594305340079,-118.93518789776309,3.5,2007-01-08 04:50:32.354098736,290
26491,35.6641373778772,-121.08929089004785,3.0,2007-01-08 17:05:07.074701115,292
26492,34.955228351362344,-121.13868139651565,3.0,2007-01-08 16:17:03.796390000,293
26493,41.74193760218806,-122.75164319921358,3.0,2007-01-08 19:28:30.218010000,293
26494,37.496622887300965,-118.78144562100245,3.4,2007-01-08 15:26:59.173659562,293
26491,40.42461732905074,-125.0268772050993,3.9,2007-01-08 09:43:54.280591075,300
26491,36.015005097279946,-117.87709727589619,3.1,2007-01-08 02:09:24.322878449,304
26491,35.114066715811454,-117.55133484616131,5.5,2007-01-08 11:20:01.247046532,305
26492,35.11954262101784,-117.55863087404079,3.9,2007-01-08 14:08:08.121895701,305
26493,35.133559973127824,-117.56526680481281,3.0,2007-01-08 20:58:00.439111829,305
26494,35.08562522718784,-117.55179551220917,3.1,2007-01-08 11:46:51.467677013,305
26495,35.11876994470041,-117.56365120974823,3.5,2007-01-08 17:18:52.655850007,305
