id,latitude,longitude,magnitude,time,catalog_id
13358,29.001684376200384,104.69088947317694,3.1,2013-01-08 10:39:27.607349660,152
13357,21.451022202663413,101.73739251523666,3.6,2013-01-08 00:28:40.668342000,156
13357,24.334234909700122,98.29398078216634,4.0,2013-01-08 08:03:31.948534000,158
13356,25.579888567521017,100.97989413454586,3.1,2013-01-08 18:55:16.422993607,159
13356,28.070100566333593,104.12015158473879,5.2,2013-01-08 21:33:06.218366004,160
13357,26.663570485695438,100.43439128271869,3.0,2013-01-08 22:55:02.813123000,161
13358,31.32004707887672,103.60009177455356,3.0,2013-01-08 06:12:09.598142257,161
13359,23.82022934571351,102.83098440822299,5.2,2013-01-08 04:39:40.702238204,161
13356,31.01143903452443,104.56455789405014,3.3,2013-01-08 18:12:32.402404666,164
13356,30.59575598361039,103.41657040495863,3.0,2013-01-08 23:13:40.134532369,167
13356,31.45014212016774,103.95020247865934,3.6,2013-01-08 22:28:45.796797585,168
13357,29.645173569233084,99.74339841409731,3.2,2013-01-08 23:23:56.575463000,169
13356,26.491177501109117,102.5105500596401,3.4,2013-01-08 02:00:41.134735763,170
13357,27.309691153018385,101.1267496902626,3.7,2013-01-08 05:15:15.723620000,173
13357,24.706144145798874,99.28425388052693,3.8,2013-01-08 14:52:27.430068000,174
13356,29.91553455823621,99.1831524570714,3.7,2013-01-08 13:36:40.325086879,175
13356,25.615159630424294,101.94315758212758,3.4,2013-01-08 09:35:37.438924648,176
13357,24.670112151843124,99.18003896652039,3.3,2013-01-08 14:49:42.065352440,176
13356,25.550397697350334,101.06994213360142,3.1,2013-01-08 21:09:29.762348780,177
13357,29.94789149375217,101.63049675244748,3.2,2013-01-08 10:16:29.175153000,182
13357,22.365688290584238,99.75075145436384,3.3,2013-01-08 13:23:22.149498000,184
13358,24.019999889318257,97.79998326963167,3.4,2013-01-08 08:36:04.630046117,184
13357,30.474324389115107,102.92340416654343,3.3,2013-01-08 01:51:13.808986000,185
13356,29.27055169336622,103.97031787943523,4.0,2013-01-08 01:03:57.876015206,186
13356,30.189711672326244,103.82761103274942,3.3,2013-01-08 18:02:23.536763799,189
13357,30.189945297201472,103.82765871893382,3.3,2013-01-08 18:04:16.128361127,189
13356,31.280293079357914,103.67011883732938,3.2,2013-01-08 11:15:45.745967818,191
13357,22.669716413507516,100.41980486460011,3.3,2013-01-08 16:42:41.579121608,191
13357,23.83157604350099,101.1009856105152,4.1,2013-01-08 03:12:23.014862000,193
13357,23.962147436147678,99.29462987898059,3.6,2013-01-08 08:13:47.886698000,195
13358,23.95459886159698,99.25331357530334,3.2,2013-01-08 08:17:39.295545183,195
13359,29.380036226187674,104.01991516180063,3.2,2013-01-08 22:03:30.417859329,195
13360,23.102509471128062,100.08133940331017,3.2,2013-01-08 08:18:47.828774823,195
13357,27.95806021988785,99.16300749670246,3.3,2013-01-08 08:31:49.706700000,196
13358,23.765357416591737,101.96873051408848,4.0,2013-01-08 18:06:52.576282000,196
13357,29.284076725967324,102.37778249137952,3.5,2013-01-08 16:32:07.329748000,199
13358,23.736662389531368,102.87450216199524,3.3,2013-01-08 18:37:00.271070000,199
13359,23.73612342912338,102.87417177417937,3.8,2013-01-08 18:47:57.723525064,199
13357,21.87129195707798,101.06319567126687,4.3,2013-01-08 22:09:31.705177000,200
13356,29.370057279982618,105.42992134485195,3.7,2013-01-08 13:56:26.462215634,201
13357,27.57177859499313,103.97158576840513,4.1,2013-01-08 15:38:59.688684064,201
13357,24.29894607004839,103.98186965811081,3.5,2013-01-08 00:07:31.714471000,202
13357,29.17176937396249,102.52119115179532,4.6,2013-01-08 09:27:21.933374000,203
13358,29.171777026366986,102.5212545503642,3.8,2013-01-08 23:47:51.425953518,203
13357,26.022709001639807,105.03840359592036,3.3,2013-01-08 17:41:29.078755000,205
13358,31.310786283005207,103.43156189570446,3.0,2013-01-08 02:44:45.490344384,205
13356,24.82448653023342,99.69058994715495,3.2,2013-01-08 21:15:32.442612713,206
13357,31.41260526973161,103.75047843206536,3.7,2013-01-08 19:47:13.787857000,207
13358,26.836256890868704,102.59397636367673,3.4,2013-01-08 18:09:54.329637372,207
13356,25.696476927689275,99.3689994036689,3.2,2013-01-08 23:28:17.820859047,209
13356,27.55016680255657,104.01992043075572,3.8,2013-01-08 13:27:15.379182118,211
13357,30.403936721259786,99.36159846900634,3.3,2013-01-08 10:46:59.412567000,212
13357,25.382684894554416,98.11214876048146,3.1,2013-01-08 12:42:07.114055000,213
13358,22.981841705254986,101.01581261952633,3.5,2013-01-08 05:56:32.592888995,213
13357,26.00167647915514,103.10729803944966,3.1,2013-01-08 20:15:10.337594000,215
13358,31.879301761436967,104.83051063592069,3.5,2013-01-08 20:42:38.581581073,215
13359,24.920328177665986,99.22933298614505,3.0,2013-01-08 02:21:59.896446109,215
13360,31.794939154380216,104.80209685250003,3.8,2013-01-08 20:45:16.364175526,215
13356,30.86210760487204,103.23486635903194,3.0,2013-01-08 14:28:09.337990109,216
13356,31.820350959389277,104.1304219243437,3.7,2013-01-08 18:36:40.418209270,218
13357,29.646357007849158,98.85466006640328,4.6,2013-01-08 22:36:46.312385000,219
13358,30.784817925589834,103.57705314913656,4.4,2013-01-08 07:12:11.740746814,219
13359,24.650115653213607,97.95050720672633,3.1,2013-01-08 14:23:16.558570930,219
13356,25.120002490264017,99.96996451537483,4.7,2013-01-08 17:38:36.997064914,220
13357,28.598600330921236,102.60149059727392,3.0,2013-01-08 01:10:11.436231000,224
13358,27.72006255714719,100.67999984229756,3.7,2013-01-08 23:04:34.255471048,224
13359,30.4700046466618,102.81986692024333,3.8,2013-01-08 12:28:16.964749228,224
13357,27.32604410694444,100.15788864542778,3.2,2013-01-08 09:45:34.347545000,225
13356,26.970020185705135,101.22009722072954,3.6,2013-01-08 08:05:02.614708365,228
13357,31.578546188763006,102.28048683038307,4.2,2013-01-08 07:27:47.375151000,229
13358,28.291190004809813,101.11023862321505,4.9,2013-01-08 17:52:24.441620000,229
13359,28.30705147580543,101.06412865314996,3.3,2013-01-08 19:56:10.946118890,229
13360,28.369931445173467,103.92997134346913,3.4,2013-01-08 10:41:38.311862480,229
13356,27.520081277043626,103.9700510053458,3.1,2013-01-08 19:03:16.009221137,230
13356,31.668853102085713,104.07789514512726,3.3,2013-01-08 00:38:32.005552410,231
13356,27.269696666950516,100.9309807160946,3.5,2013-01-08 12:45:15.969407530,232
13357,25.927470796879675,102.08702540162193,3.4,2013-01-08 03:29:49.535390000,235
13358,23.42935817850658,100.03580415700131,3.2,2013-01-08 07:48:54.665937000,235
13356,22.38000586919496,100.23001199532519,3.1,2013-01-08 06:07:56.553153048,237
13357,24.880212872990732,99.22028184580188,3.0,2013-01-08 00:48:30.411549655,237
13358,30.979294688961307,103.43048060484988,3.6,2013-01-08 20:53:37.701702871,237
13356,31.899807428083076,104.85008700126468,4.3,2013-01-08 19:24:01.300371622,240
13356,26.66927050104549,102.92974451749242,4.8,2013-01-08 17:59:30.295576764,244
13356,31.069930317893803,103.76996274854292,3.3,2013-01-08 14:44:08.138967693,245
13357,29.885290579123602,101.59209836180548,3.5,2013-01-08 11:22:11.589155000,246
13358,24.749804330602988,97.93038469864197,3.6,2013-01-08 05:58:19.186682191,246
13356,31.670650091195682,103.9991621169231,3.3,2013-01-08 17:34:19.842035083,249
13357,25.09664637841183,97.82330153135278,3.0,2013-01-08 06:43:06.174834000,250
13356,29.329427575218663,105.27154916380233,3.3,2013-01-08 07:57:07.925497253,256
13356,31.417851385779187,103.92776513388098,3.1,2013-01-08 16:00:45.175749702,258
13357,29.540218976950786,102.61545706347995,3.6,2013-01-08 08:17:37.610850000,259
13356,25.743303695695225,100.09923382916149,3.0,2013-01-08 20:53:29.355516946,260
13356,24.89993611843676,100.630166942611,3.5,2013-01-08 07:26:52.454453235,262
13357,25.01755494244706,98.36080564331047,3.0,2013-01-08 00:21:31.700988273,264
13358,25.01891412540879,98.360422757968,3.2,2013-01-08 00:40:31.703824513,264
13357,27.64574317931792,103.96582889186867,4.3,2013-01-08 09:32:20.452200000,265
13356,27.80007356742095,100.72001089268966,3.0,2013-01-08 19:24:24.609505208,273
13357,28.104900741095424,101.10997761344305,3.0,2013-01-08 19:13:58.761559000,274
13358,25.079792253411618,100.07087979651854,3.1,2013-01-08 20:03:35.610725462,274
13359,27.33440871380641,103.82908969045444,3.5,2013-01-08 21:01:59.420865160,274
13357,29.401315276558247,102.33212354287012,3.1,2013-01-08 05:56:49.204292000,276
13358,28.090827052979716,102.27878426840523,3.3,2013-01-08 06:26:16.155608284,276
13356,29.92278592272538,102.8166867299135,3.0,2013-01-08 14:22:19.033810335,277
13357,27.990422466658956,102.86393514896288,3.3,2013-01-08 21:43:00.806580000,278
13356,23.197374811648874,101.52098666245122,3.7,2013-01-08 01:51:01.080262119,280
13357,27.48327416259036,100.40530692625025,3.7,2013-01-08 11:23:15.580385776,280
13356,24.769884884474525,99.75003966760237,3.6,2013-01-08 13:42:48.702985974,284
13356,25.020171120339644,99.65356858985123,3.3,2013-01-08 22:49:59.475208497,287
13356,27.029968587129574,102.74997848117854,3.3,2013-01-08 16:30:36.398449834,290
13357,29.01990948613316,102.27005664912456,3.2,2013-01-08 07:50:34.461955928,290
13358,25.1263535776204,99.964104605486,6.3,2013-01-08 18:29:42.271470257,290
13359,25.17052713299424,99.9428794999838,3.5,2013-01-08 19:36:51.659922104,290
13356,29.31965658434059,105.22041313224726,3.1,2013-01-08 11:11:22.523257823,292
13357,30.79000916423728,104.42602547685316,3.0,2013-01-08 23:40:21.119177000,293
13357,23.766326994018346,101.11661570035463,3.2,2013-01-08 13:20:17.193119000,294
13356,28.330081161925044,104.92006253540383,3.7,2013-01-08 16:16:53.178757939,295
13357,25.619985162695055,99.98003675080142,3.2,2013-01-08 03:07:54.869631353,295
13358,25.613269132211897,99.9652555674089,3.1,2013-01-08 05:06:25.625609617,295
13357,28.303007606253995,104.87567903554687,3.2,2013-01-08 17:58:53.060327000,298
13357,28.227663758400954,99.35627713628125,3.1,2013-01-08 17:45:29.291675000,299
13357,24.797675059855482,99.38491029112453,3.3,2013-01-08 05:28:04.167237000,300
13358,30.899982645131885,103.27002507206787,3.2,2013-01-08 10:05:09.373994767,300
13356,29.317727980989876,105.25393413479209,3.1,2013-01-08 09:56:57.660310209,311
13357,29.374842576477135,103.32428755506145,3.7,2013-01-08 21:02:25.093899000,312
13358,24.749164879838457,104.72041822420519,3.0,2013-01-08 11:41:29.339148077,312
13357,21.992073155191996,100.5057933627785,3.0,2013-01-08 10:02:49.766409000,314
13356,29.20656744379564,105.34433365589187,3.4,2013-01-08 00:57:15.036989848,315
13357,31.36536789157646,104.0629315105056,3.0,2013-01-08 10:09:36.994393000,316
13357,24.96780292647794,98.01703040380693,3.0,2013-01-08 16:02:10.968585000,317
13358,24.96795119478556,98.01702627594,4.0,2013-01-08 20:06:06.098089435,317
13356,31.132992259171544,103.53257335579616,3.7,2013-01-08 18:56:12.734552342,318
13357,21.87588941251356,101.38183806887574,3.5,2013-01-08 22:59:17.314273000,319
13357,30.033804538962965,103.13165739966138,3.0,2013-01-08 19:55:31.020371000,320
13358,28.680003678173687,104.9802006803627,3.4,2013-01-08 08:32:45.034347965,320
13357,30.120542989764346,99.53354077772899,3.4,2013-01-08 02:16:04.170800000,321
13357,22.996256576166253,101.47282853955916,3.4,2013-01-08 04:24:20.146240000,322
13358,30.220180591876623,101.67992261242195,3.8,2013-01-08 14:48:28.836466024,322
13359,21.829730031925468,101.07983097821568,3.2,2013-01-08 04:50:16.088893164,322
13357,26.608510147237304,101.72564606488594,3.2,2013-01-08 08:29:51.771762000,324
13358,22.938326015494532,104.08069490622921,3.6,2013-01-08 17:05:46.981306000,324
13359,22.93960574104144,104.07772393052657,3.5,2013-01-08 17:15:47.786550514,324
13360,22.93780509065286,104.08023113175676,3.1,2013-01-08 23:34:36.137324392,324
13361,22.939609367484696,104.07773922231503,3.1,2013-01-08 17:50:22.224945701,324
13356,31.920332259629827,104.13085174168083,3.1,2013-01-08 17:33:12.472748108,325
13357,31.26977466595332,103.72953785893577,4.3,2013-01-08 22:53:29.198872994,325
13358,31.268859378961626,103.72815760416496,3.4,2013-01-08 22:59:39.260815183,325
13357,24.615132055543807,99.09154122629658,3.0,2013-01-08 12:46:57.503337000,326
13356,22.099880662935384,101.30001639630626,3.5,2013-01-08 07:28:45.556231310,327
13357,27.40021342998823,101.51873146737744,3.2,2013-01-08 08:22:58.133695000,329
13358,24.27577602892285,97.79276811015357,3.2,2013-01-08 09:24:19.504831000,329
13357,26.243975433869803,102.45655075084242,3.6,2013-01-08 08:51:32.294002000,330
13356,27.81993154477543,100.67009053966176,3.7,2013-01-08 20:52:11.489819788,333
13356,23.92893566657953,99.37644905124489,3.3,2013-01-08 09:54:30.970166469,336
13356,29.812573014447043,99.88420835228828,3.0,2013-01-08 10:39:19.081247075,337
13357,28.649901496985247,104.9703838670807,3.0,2013-01-08 12:17:52.965136411,337
13356,27.72015351470927,100.67984596792478,3.3,2013-01-08 20:54:56.699156151,338
13357,25.52912286892352,99.83233546702128,3.3,2013-01-08 12:16:23.316016000,339
13358,25.530314140699463,99.83060706134457,4.3,2013-01-08 13:40:19.105235334,339
13359,28.701522447686173,103.62930074021311,3.9,2013-01-08 15:10:54.602428261,339
13360,25.530406062412787,99.83036010687296,4.3,2013-01-08 15:24:34.494299525,339
13356,30.975866561648516,103.60526058645752,3.2,2013-01-08 19:49:16.440019650,341
13357,30.82976342470845,103.27075477779323,3.4,2013-01-08 14:56:37.336912616,341
13357,25.68756438626644,98.54587150480883,3.0,2013-01-08 18:36:44.888120000,344
13357,21.52096691434307,101.3504254809379,3.4,2013-01-08 20:56:02.580807000,348
13358,29.3200090186844,105.21999892444086,3.6,2013-01-08 00:17:38.954767113,348
13356,31.279708333039846,103.1999613406711,3.2,2013-01-08 09:28:50.936237768,350
13356,28.36967403050617,104.69993743543469,3.3,2013-01-08 10:47:58.675033810,351
13357,31.249913090608832,103.83403887248593,3.4,2013-01-08 16:59:12.324209000,354
13358,31.250072771581525,103.83412447758374,3.1,2013-01-08 20:46:06.030627645,354
13359,31.598219322642418,103.95815313166072,5.4,2013-01-08 14:40:15.989674503,354
13356,31.52267304128216,103.9691966645466,3.0,2013-01-08 20:08:11.406800786,355
13357,29.320127027461186,105.23000901015531,3.3,2013-01-08 06:43:25.352579690,355
13358,29.33284105721788,105.21154858524731,4.2,2013-01-08 06:52:51.692166835,355
13356,30.37999683695124,98.31999931475028,3.6,2013-01-08 00:49:10.285090120,359
13357,27.385792388136302,99.95534656105237,3.5,2013-01-08 15:36:24.622882000,360
13356,31.07954423924127,103.33026848664726,3.0,2013-01-08 08:37:16.405385394,364
13357,24.906749408518483,100.6050593554239,3.0,2013-01-08 22:11:13.203828000,365
13358,27.519911248867686,104.00016787098788,3.4,2013-01-08 01:20:10.740708237,365
13357,23.921443135562946,102.54860044018845,3.0,2013-01-08 03:29:50.052452000,366
13358,31.86932365637151,104.1978463255372,3.1,2013-01-08 00:31:34.251610854,366
13357,26.544221408975815,100.79109405286925,3.5,2013-01-08 14:35:53.239246000,369
13356,25.120387682140066,99.97105813947532,3.4,2013-01-08 07:08:23.267773674,375
13356,27.48041317176566,103.97883673079677,3.1,2013-01-08 12:57:54.604517941,376
13357,31.280103071514443,103.56999623872719,4.8,2013-01-08 17:44:33.895337144,376
13356,25.879018124896824,98.8488557232886,3.5,2013-01-08 15:07:41.039972983,378
13357,29.215936859940264,100.56640312767685,3.1,2013-01-08 18:27:23.523166000,380
13356,25.891369125629645,101.98734367744586,3.0,2013-01-08 04:56:35.974004904,382
13357,25.891335602730166,101.98745130042937,3.1,2013-01-08 06:55:53.680863240,382
13356,30.201880534830266,103.47605236531538,3.2,2013-01-08 02:59:32.259237313,384
13357,22.79591321426235,100.11046155776472,3.8,2013-01-08 15:21:46.706767000,387
13356,25.03368501898797,98.18097403164926,3.5,2013-01-08 13:54:11.338889829,388
13357,22.673557709421985,100.63133849983478,3.2,2013-01-08 15:59:41.062452000,389
13356,28.22978025203952,101.72011013489232,3.7,2013-01-08 10:27:50.847372300,393
13357,23.579912569055423,104.08032534367253,3.1,2013-01-08 18:34:57.472137000,394
13357,27.96422010425164,103.92371957778374,4.6,2013-01-08 16:09:30.501100000,395
13356,31.41999716327056,103.90001323791678,3.8,2013-01-08 01:54:57.866239357,396
13357,28.20568630247411,100.61334678200859,4.0,2013-01-08 23:56:18.769236000,397
13357,31.312821632501354,104.18221724616257,3.3,2013-01-08 22:36:16.373908000,398
13356,31.26991843637127,98.0202061100687,4.3,2013-01-08 02:04:11.341953322,399
13357,22.509482001553277,100.06440352313406,3.0,2013-01-08 14:58:38.048459000,400
13358,24.8999957928194,97.97997554496716,3.2,2013-01-08 23:53:57.516000214,400
13356,27.300145014049303,100.21998568500425,3.1,2013-01-08 14:44:08.638125880,401
13357,24.97045858300979,98.3484157015413,3.1,2013-01-08 22:38:23.630226576,401
13357,27.011883588875442,101.96409072392156,3.1,2013-01-08 05:54:25.416962000,403
13356,30.129810196479497,102.86976273087079,3.0,2013-01-08 20:25:21.690048020,404
13356,31.98001615197193,103.04977917948526,3.3,2013-01-08 04:19:08.011817547,409
13356,31.820954381915026,104.12956200563671,3.0,2013-01-08 10:07:50.232693840,410
13356,28.864782011664534,105.18754099489564,3.8,2013-01-08 21:35:09.712505903,415
13357,22.981026861774627,103.63522288828182,3.2,2013-01-08 12:31:25.690975000,418
13358,30.00000184254739,99.60032869345648,3.3,2013-01-08 20:52:46.166154000,418
13359,29.430018410201438,101.130554475238,3.7,2013-01-08 00:44:51.549503192,418
13356,27.07001867713299,100.87002097484346,3.4,2013-01-08 12:19:44.870886577,420
13356,26.832436813404183,100.22414680198546,3.1,2013-01-08 09:23:08.539146561,422
13356,31.719448094226188,103.51997264357668,3.1,2013-01-08 14:49:40.985639231,424
13357,26.42129419111258,101.25289433594105,4.3,2013-01-08 07:03:16.865476616,424
13356,29.38931366596644,105.43347159307403,3.0,2013-01-08 02:24:08.528384226,425
13357,29.883583754017412,104.24299133373248,3.3,2013-01-08 02:28:07.576774031,425
13358,29.392786851631715,105.42322593180032,3.2,2013-01-08 17:00:27.851423661,425
13356,30.870060455653384,103.41969338237881,3.8,2013-01-08 17:54:42.843222438,427
13357,27.35954745096402,104.00629057892166,3.4,2013-01-08 02:20:53.157796000,429
13357,23.511773607604702,105.40972642210785,3.2,2013-01-08 19:55:07.941031000,430
