source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
3388,3.2,0.0,15216.56875,5354.56875,0.006692764964907297,0.020105653662941973
3395,3.8000000000000003,0.0,15216.0625,5354.0625,0.012447011941711864,0.0303876002187443
3405,3.4000000000000004,0.0,15215.934722222222,5353.934722222222,0.02474785061187687,0.023076556971566298
3407,3.3000000000000003,0.0,15215.925,5353.925,0.023236152666672016,0.02154203836637934
3408,3.3000000000000003,0.0,15215.87013888889,5353.8701388888885,0.00385945210958481,0.0215423897597586
3420,3.4000000000000004,0.0,15215.829861111111,5353.829861111111,0.0042824712818226186,0.02307727647231503
3430,3.4000000000000004,0.0,15215.520138888889,5353.520138888889,0.004397705746172515,0.023079401776045106
3441,3.5,0.0,15214.507638888888,5352.507638888889,1.0044832808349198,0.024730948315342612
3456,3.0,0.0,15213.530555555555,5351.530555555555,0.002965190219305118,0.01753636549462129
3467,3.0,0.0,15212.996527777777,5350.996527777777,0.0041002698531205405,0.017539150596382298
3469,3.7,0.0,15212.965972222222,5350.965972222222,0.020682757253793548,0.028392969327076287
3475,3.3000000000000003,0.0,15212.31111111111,5350.311111111111,0.0039018194472148645,0.021565200426382537
3491,3.1,0.0,15211.161805555555,5349.1618055555555,0.011022086266733245,0.018798837611041924
3508,3.8000000000000003,0.0,15209.610416666666,5347.610416666666,1.0061784017586919,0.03044596175420609
3513,3.6,0.0,15209.297916666666,5347.297916666666,0.004188622140576707,0.026533779710229577
3516,3.6,0.0,15209.109027777778,5347.109027777778,0.012833536797764698,0.026535270513711046
3519,3.7,0.0,15208.970833333333,5346.970833333334,0.005608163875690825,0.028426726038684683
3525,3.0,0.0,15207.711111111112,5345.711111111111,0.0032545186861652566,0.017566743897234442
3528,3.2,0.0,15207.233333333334,5345.233333333334,0.01457004033691213,0.020161551045907417
3529,3.0,0.0,15206.893055555556,5344.893055555555,0.004029677304585043,0.01757101929201176
3532,3.0,0.0,15206.68611111111,5344.686111111111,0.0031671312607127948,0.017572101039715345
3552,3.9000000000000004,0.0,15203.579166666666,5341.579166666666,0.21690167048925954,0.03267340433109939
3559,3.0,0.0,15203.027083333332,5341.027083333333,0.050503773035081634,0.017591240740704263
3578,3.2,0.0,15199.334027777777,5337.334027777778,0.06977805219304078,0.02020899395513876
3596,3.0,0.0,15194.15486111111,5332.154861111111,0.0012085257102986229,0.0176377528167615
3597,3.0,0.0,15194.075694444444,5332.075694444445,0.0009836087940080424,0.017638168501580877
3604,3.8000000000000003,0.0,15190.731944444444,5328.731944444445,0.002817673854406736,0.030617492365736014
3606,3.1,0.0,15190.465277777777,5328.465277777777,0.05951237383188058,0.018914975884803474
3621,3.0,0.0,15187.254166666668,5325.254166666667,0.00040170587786844637,0.017674030518780578
3626,3.2,0.0,15185.663888888888,5323.663888888889,0.0008941981817403896,0.020291410612369727
3645,4.0,0.0,15181.413888888888,5319.413888888889,1.013833161903019,0.035232691851978935
3649,3.0,0.0,15181.268055555556,5319.268055555555,0.41614686885686497,0.017705572139499137
3652,3.3000000000000003,0.0,15181.184722222222,5319.184722222222,0.005008158874651753,0.021765926864635524
3655,3.1,0.0,15180.559027777777,5318.559027777777,0.05968069131611216,0.018970866830577096
3658,3.2,0.0,15179.2375,5317.2375,0.19907417572343145,0.02033029328473631
3665,3.0,0.0,15178.00138888889,5316.001388888889,0.0006346842512480609,0.01772281291534225
3666,3.4000000000000004,0.0,15177.908333333333,5315.908333333334,0.001180582446505325,0.023339233362748346
3668,3.1,0.0,15177.591666666667,5315.591666666666,0.0006721087513025224,0.018987646911856466
3670,3.3000000000000003,0.0,15176.78263888889,5314.782638888889,0.0029723277813668717,0.021794494021695317
3671,3.3000000000000003,0.0,15176.781944444445,5314.781944444445,0.08232611783025538,0.02179449853178861
3676,4.0,0.0,15175.147916666667,5313.147916666667,0.013663406126698953,0.035298533987713855
3678,3.1,0.0,15174.877777777778,5312.877777777778,0.007950686382979643,0.019003009117169782
3689,3.4000000000000004,0.0,15173.079861111111,5311.079861111111,0.004335633631607751,0.023372841301731402
3695,3.3000000000000003,0.0,15171.765277777778,5309.765277777778,0.004329819312250334,0.021827108478569383
3705,3.5,0.0,15169.638194444444,5307.638194444445,0.017860063755988753,0.025063546569064794
3711,3.3000000000000003,0.0,15167.994444444445,5305.9944444444445,0.00273743912102873,0.02185165837888315
3712,3.0,0.0,15167.885416666666,5305.885416666667,0.0019369859259605409,0.017776329869086453
3713,3.3000000000000003,0.0,15167.87638888889,5305.876388888889,0.01557532377383593,0.0218524275070782
3724,5.300000000000001,0.0,15163.875,5301.875,0.002523319705771931,0.08664176845726662
3726,3.5,0.0,15163.607638888889,5301.607638888889,0.004842521492027586,0.02510865348871287
3737,3.4000000000000004,0.0,15160.261111111111,5298.261111111111,0.016714216001716145,0.023462344608154766
3738,3.2,0.0,15159.542361111111,5297.542361111111,0.001900785800367402,0.020450012155382367
3750,3.5,0.0,15156.409722222223,5294.409722222223,0.017929765513417815,0.025162618655919844
3762,3.1,0.0,15152.87013888889,5290.8701388888885,0.013694896865637261,0.01912813376927854
3807,3.5,0.0,15141.428472222222,5279.428472222222,0.06997186230396132,0.02527538205644781
3820,3.0,0.0,15138.097222222223,5276.097222222223,0.001275606497176016,0.017935041821683432
3822,3.0,0.0,15137.731944444444,5275.731944444445,0.00015171660932737454,0.017936998488245193
3824,3.5,0.0,15136.521527777777,5274.521527777778,0.0022601700244361347,0.025312447407226397
3825,3.4000000000000004,0.0,15136.456944444444,5274.456944444444,1.0066196981729998,0.023629636603328757
3826,3.1,0.0,15135.784722222223,5273.784722222223,0.007861155898648685,0.019225950631293655
3832,3.0,0.0,15134.832638888889,5272.832638888889,0.0060962046669548065,0.01795253809789497
3839,3.6,0.0,15133.60625,5271.60625,0.004617107777578854,0.02713924708030673
3842,3.0,0.0,15133.50138888889,5271.501388888889,0.001580006491928953,0.017959678670140276
3851,3.0,0.0,15129.947222222223,5267.947222222222,0.0032883379604656655,0.017978759148471638
3853,3.1,0.0,15129.6875,5267.6875,0.001259728809131242,0.01926100260165992
3854,3.0,0.0,15129.611111111111,5267.611111111111,0.001080848023844142,0.01798056480605919
3856,3.2,0.0,15129.043055555556,5267.043055555556,0.00478750809768335,0.020637067784076438
3857,3.1,0.0,15128.965277777777,5266.965277777777,0.0027606094181351626,0.01926515959131457
3861,3.1,0.0,15127.298611111111,5265.298611111111,0.07580879901606281,0.01927475673018892
3868,3.0,0.0,15124.897222222222,5262.897222222222,0.001506933433954321,0.018005911590238125
3873,3.3000000000000003,0.0,15122.96736111111,5260.967361111111,0.003193778299737046,0.02214736400473844
3874,4.0,0.0,15122.610416666666,5260.610416666666,0.0028883264480429696,0.03585640056408352
3875,4.9,0.0,15122.515972222222,5260.515972222222,1.0197496724779849,0.06661134564529456
3878,3.1,0.0,15121.888194444444,5259.888194444445,0.0021967579926902366,0.019305950781486295
3882,3.2,0.0,15120.31388888889,5258.313888888889,0.02055863126885522,0.020690979888960202
3886,3.6,0.0,15118.127777777778,5256.127777777778,0.01598259181037235,0.027265081626580957
3894,3.0,0.0,15115.402083333332,5253.402083333333,0.9208737245898144,0.018057096917694342
3898,6.1000000000000005,0.0,15113.460416666667,5251.460416666667,0.015115025682954917,0.15252806821666917
3900,3.0,0.0,15113.454166666666,5251.454166666666,0.0006228871824574124,0.018067618984009045
3917,3.9000000000000004,0.0,15113.395138888889,5251.395138888889,0.0028842630728372954,0.0335643194615633
3918,3.0,0.0,15113.386111111111,5251.386111111111,0.0006893456011120118,0.01806798673216512
3921,3.2,0.0,15113.370833333332,5251.370833333333,0.017865640458445794,0.02073398084887667
3933,3.2,0.0,15113.295833333334,5251.295833333334,0.0014866821259051934,0.020734445934149578
3934,3.2,0.0,15113.291666666666,5251.291666666667,0.0009143144570347104,0.020734471772585403
3944,3.8000000000000003,0.0,15113.254166666668,5251.254166666667,0.0027317329406391653,0.03133362804698679
3945,4.1000000000000005,0.0,15113.24375,5251.24375,0.0034300708357186565,0.03851841919530101
3950,3.2,0.0,15113.226388888888,5251.226388888889,0.0010962895229241591,0.020734876579764652
3968,4.800000000000001,0.0,15113.104861111111,5251.104861111111,0.006814370422915958,0.0623569414546562
3971,3.2,0.0,15113.090277777777,5251.090277777777,0.0009335025886581379,0.02073572067614089
3980,3.0,0.0,15113.004166666668,5251.004166666667,0.0005736553432007952,0.018070050790666054
3995,3.3000000000000003,0.0,15112.9,5250.9,0.0013801967738838268,0.0222141306642288
3997,6.1000000000000005,0.0,15112.87986111111,5250.8798611111115,0.01738998946564997,0.1525545543844007
3998,3.9000000000000004,0.0,15112.87638888889,5250.876388888889,0.003468805175301241,0.03356952731047532
3999,5.4,0.0,15112.875,5250.875,0.011508021073075437,0.0942383121580322
4000,3.7,0.0,15112.87013888889,5250.8701388888885,0.0028722686961873537,0.02925331530202496
4008,5.2,0.0,15112.852083333333,5250.852083333333,0.010106992167288007,0.08212200236047804
4010,5.300000000000001,0.0,15112.83888888889,5250.8388888888885,0.009279293569723254,0.08797245602336698
4013,3.3000000000000003,0.0,15112.826388888889,5250.826388888889,0.0014201181370675827,0.022214619736524666
4024,3.2,0.0,15112.78263888889,5250.782638888889,0.002428178581696134,0.020737628657342
4038,5.9,0.0,15112.724305555555,5250.7243055555555,0.014181329432648142,0.13294574355489136
4039,5.2,0.0,15112.722222222223,5250.722222222223,0.009202129903400524,0.08212519202184158
4041,3.6,0.0,15112.714583333332,5250.714583333333,0.0022092017346921566,0.027309253239547988
4042,3.1,0.0,15112.713194444445,5250.7131944444445,0.0009398641764654548,0.019358987565088873
4044,3.5,0.0,15112.693055555555,5250.6930555555555,0.0016936761715059209,0.02549336406872243
4046,3.5,0.0,15112.68611111111,5250.686111111111,0.0016936795134077814,0.025493417018612304
4047,3.6,0.0,15112.680555555555,5250.680555555556,0.0027183633753276345,0.027309531175914413
4048,3.9000000000000004,0.0,15112.670138888889,5250.670138888889,0.002906758712934668,0.03357159816898555
4050,3.2,0.0,15112.663888888888,5250.663888888889,0.0010293908523109133,0.020738365202757358
4060,3.7,0.0,15112.632638888888,5250.632638888889,0.0021691927100346686,0.029255393335454724
4067,3.1,0.0,15112.584722222222,5250.584722222222,0.000784740473428132,0.01935973144220171
4068,3.8000000000000003,0.0,15112.579166666666,5250.579166666666,0.002389565773013608,0.03133995438710481
4073,3.2,0.0,15112.546527777778,5250.546527777778,0.0009803718821310957,0.02073909316428775
4088,3.7,0.0,15112.40625,5250.40625,0.0018070830371181516,0.029257374314980437
4089,3.4000000000000004,0.0,15112.405555555555,5250.405555555555,0.003040158201247998,0.023800113036846593
4095,3.2,0.0,15112.374305555555,5250.374305555555,0.0015074558842676836,0.020740161470750744
4106,3.1,0.0,15112.302777777777,5250.302777777778,0.0008569459028473402,0.01936136407050078
4108,3.6,0.0,15112.280555555555,5250.280555555555,0.0013234039683800468,0.027312798599409122
4109,3.2,0.0,15112.272916666667,5250.272916666667,0.0016338723243743373,0.02074079042382303
4110,5.7,0.0,15112.266666666666,5250.266666666666,1.011306208796157,0.11586784673569556
4115,3.8000000000000003,0.0,15112.214583333332,5250.214583333333,0.0026109379847219527,0.03134337202595646
4117,3.7,0.0,15112.201388888889,5250.201388888889,0.002301771366821107,0.029259167057158118
4121,3.1,0.0,15112.15625,5250.15625,0.0009678971624691161,0.01936221261956703
4123,3.4000000000000004,0.0,15112.152777777777,5250.152777777777,0.001370952893075114,0.023801912506835332
4131,5.5,0.0,15111.953472222222,5249.953472222222,0.010810762783116856,0.10097937387125548
4138,3.6,0.0,15111.749305555555,5249.749305555555,0.0022467187888935425,0.02731713886771539
4166,3.1,0.0,15110.99375,5248.99375,0.0009535569533903824,0.019368946283715372
4172,3.5,0.0,15110.886805555556,5248.886805555556,0.0017927890435464674,0.025507140759765828
4174,3.1,0.0,15110.865277777777,5248.865277777778,0.0008673444741186483,0.01936969061764782
4179,3.1,0.0,15110.815972222223,5248.815972222223,1.0000723593375167,0.019369976290007845
4182,3.2,0.0,15110.730555555556,5248.730555555556,0.0009651667961522245,0.020750361072911606
4204,3.0,0.0,15109.946527777778,5247.946527777778,0.0005025876246934541,0.018086584667054727
4210,3.7,0.0,15109.831944444444,5247.831944444444,0.003987804492890879,0.029279911627784316
4211,3.6,0.0,15109.826388888889,5247.826388888889,0.002316256726652751,0.02733285582197216
4220,3.3000000000000003,0.0,15109.474305555555,5247.4743055555555,0.02321388414059409,0.022236904607361063
4229,3.7,0.0,15109.3625,5247.3625,0.002107907041381143,0.02928402371427072
4237,3.1,0.0,15109.070138888888,5247.070138888889,0.0008677782801011036,0.019380094748469148
4243,3.4000000000000004,0.0,15108.923611111111,5246.923611111111,0.0014929266215420616,0.023824914537383803
4257,3.0,0.0,15108.663888888888,5246.663888888889,0.001236834529416148,0.01809352578499887
4264,3.0,0.0,15108.589583333332,5246.589583333333,0.0006237163280503502,0.018093927993767286
4267,3.0,0.0,15108.535416666668,5246.535416666667,0.0006534305784705995,0.018094221199409184
4268,3.4000000000000004,0.0,15108.53125,5246.53125,1.01750507775229,0.023827711215459704
4276,3.1,0.0,15108.438194444445,5246.438194444445,0.0019721130785087613,0.019383758912081765
4284,3.5,0.0,15108.265277777778,5246.265277777778,0.0018644076541247557,0.02552715157854107
4296,3.2,0.0,15108.093055555555,5246.093055555555,0.001097859451603681,0.020766739489647575
4297,3.2,0.0,15108.083333333334,5246.083333333333,0.02623934107975908,0.020766799891501913
4298,3.9000000000000004,0.0,15108.034722222223,5246.034722222223,0.002706573145069206,0.033618180444302245
4304,3.9000000000000004,0.0,15107.855555555556,5245.855555555556,0.0031378147143658105,0.03361998247606767
4314,3.2,0.0,15107.429166666667,5245.429166666667,0.0018270292297113268,0.020770864555309205
4315,3.0,0.0,15107.427083333334,5245.427083333333,0.000923093509615171,0.018100221883583165
4319,3.5,0.0,15107.403472222222,5245.403472222222,0.002802644032741175,0.025533734062507467
4325,3.1,0.0,15107.339583333332,5245.339583333333,0.4666591789021956,0.019390130888523146
4329,3.1,0.0,15107.297222222222,5245.297222222222,0.0010856258045202926,0.019390376634269135
4331,3.5,0.0,15107.293055555556,5245.293055555556,0.005989496323491535,0.025534577573132006
4357,3.9000000000000004,0.0,15107.02638888889,5245.0263888888885,0.0028104125155679997,0.03362832361339932
4372,3.3000000000000003,0.0,15106.68125,5244.68125,0.002333371293947472,0.022255493409877893
4375,3.3000000000000003,0.0,15106.65486111111,5244.654861111111,0.0029160691064548786,0.022255669125997808
4382,5.4,0.0,15106.433333333332,5244.433333333333,0.010834486760325019,0.0944200814898375
4383,3.3000000000000003,0.0,15106.429861111112,5244.429861111111,0.0015876755531263166,0.022257167404396604
4384,3.0,0.0,15106.428472222222,5244.428472222222,0.0010146389940288917,0.018105630549876184
4386,5.1000000000000005,0.0,15106.426388888889,5244.426388888889,0.010031954436155868,0.07680842411284249
4395,3.1,0.0,15106.35,5244.35,0.000861238817760572,0.019395872641600302
4411,3.4000000000000004,0.0,15106.269444444444,5244.269444444444,0.0019642905091795337,0.023843840594723137
4412,4.0,0.0,15106.26875,5244.26875,0.0034266218488878163,0.03603206373727825
4414,3.0,0.0,15106.267361111111,5244.267361111111,0.0009335099744934299,0.018106503338827896
4417,3.8000000000000003,0.0,15106.25138888889,5244.251388888889,0.002588028821504315,0.03139933477939553
4418,4.9,0.0,15106.250694444445,5244.250694444445,0.006839615130310065,0.06693615148520649
4419,3.7,0.0,15106.24861111111,5244.248611111111,0.0040936167201211125,0.02931131720441544
4430,3.0,0.0,15106.199305555556,5244.199305555556,0.0005921427661314944,0.018106872032010567
4436,3.2,0.0,15106.159722222223,5244.159722222223,0.0021174464113139727,0.020778754957197935
4488,3.1,0.0,15105.818055555555,5243.8180555555555,0.0018053169363455486,0.019398959924579365
4503,3.0,0.0,15105.736805555556,5243.736805555555,0.0006118441165434503,0.0181093778782421
4504,3.0,0.0,15105.732638888889,5243.732638888889,0.0024892473686049955,0.018109400455315214
4514,3.0,0.0,15105.663194444445,5243.663194444444,0.000910375777223062,0.018109776744814413
4515,3.1,0.0,15105.660416666668,5243.660416666667,0.005465794180511274,0.01939987493706128
4518,3.7,0.0,15105.62361111111,5243.623611111111,0.0028136146187503672,0.02931679903947647
4536,3.2,0.0,15105.375,5243.375,0.0015860092931088159,0.020783634293088597
4545,3.0,0.0,15105.330555555556,5243.330555555555,0.0009236365220717318,0.01811157930097451
4549,3.3000000000000003,0.0,15105.306944444445,5243.3069444444445,0.0017648416386326588,0.022264646723979264
4583,3.5,0.0,15104.72013888889,5242.720138888889,0.0028235808473208454,0.02555424238536313
4591,3.5,0.0,15104.59513888889,5242.595138888889,0.0018808493492717176,0.025555198221342567
4594,3.1,0.0,15104.569444444445,5242.569444444444,0.0007865337008381211,0.01940620888096067
4601,3.3000000000000003,0.0,15104.46388888889,5242.4638888888885,0.00170184884439091,0.022270263967727872
4643,3.0,0.0,15103.591666666667,5241.591666666666,0.3964128361114151,0.018121005754535874
4644,3.0,0.0,15103.583333333334,5241.583333333333,0.006236775505818359,0.018121050943335545
4645,3.0,0.0,15103.577777777778,5241.577777777778,0.0007601156032656398,0.01812108106927678
4646,3.4000000000000004,0.0,15103.574305555556,5241.574305555556,0.003512630712610959,0.023863077183476158
4647,3.0,0.0,15103.559722222222,5241.559722222222,0.007390202275578238,0.018121178978998752
4729,3.1,0.0,15100.858333333334,5238.858333333334,0.011872745951770977,0.019427773266796594
4735,3.0,0.0,15100.420138888889,5238.420138888889,0.0005039174413169418,0.01813821358225323
4745,3.4000000000000004,0.0,15099.85625,5237.85625,0.0018804685942409541,0.023889645278320455
4747,3.2,0.0,15099.727083333333,5237.727083333333,0.0025821892962035976,0.02081879294501827
4766,3.1,0.0,15099.165277777778,5237.165277777778,0.0011786559523566324,0.019437620715031124
4770,3.2,0.0,15098.852777777778,5236.852777777778,0.0009867584431001583,0.020824241900535563
4793,3.4000000000000004,0.0,15097.754166666668,5235.754166666667,0.0015092016843744262,0.023904681757590213
4825,3.0,0.0,15096.527083333332,5234.527083333333,0.0009708170892853566,0.018159362904405927
4838,3.0,0.0,15096.104861111111,5234.104861111111,0.01049182408257918,0.018161658428767227
4839,3.8000000000000003,0.0,15096.054166666667,5234.054166666667,1.0024513451191008,0.03149530928439536
4840,3.2,0.0,15095.795833333334,5233.795833333334,0.001371839360573026,0.020843307162089857
4852,3.9000000000000004,0.0,15094.8875,5232.8875,0.0026450832534503426,0.033750720093521897
4861,4.0,0.0,15094.618055555555,5232.618055555556,0.003219894516150407,0.036157929309915446
4873,3.3000000000000003,0.0,15094.096527777778,5232.096527777778,0.0013821960518059107,0.022339479815540065
4888,3.7,0.0,15093.572222222223,5231.572222222222,0.0025314268079247955,0.029422740778741765
4894,3.0,0.0,15093.180555555555,5231.180555555556,0.003994800144090848,0.018177566716664276
4898,3.0,0.0,15093.059027777777,5231.059027777777,0.0,0.018178228190636834
4904,3.5,0.0,15092.725,5230.725,0.04812784851608639,0.02564616031205684
4905,3.1,0.0,15092.71875,5230.71875,0.002004831873899815,0.019475170749573216
4914,5.1000000000000005,0.0,15092.166666666666,5230.166666666667,0.009553516670506924,0.07713696137904036
4934,3.0,0.0,15090.96388888889,5228.9638888888885,0.004133602640557701,0.01818963652389774
