source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
7380,5.6000000000000005,0.0,14877.26875,5015.26875,0.0018513888353784114,0.02798782117634347
7477,4.0,0.0,14863.3625,5001.3625,3.803576595158166e-05,0.010707463154866774
7536,5.2,0.0,14848.746527777777,4986.746527777777,0.01803673217292311,0.022205486706800497
7574,4.1000000000000005,0.0,14834.33888888889,4972.3388888888885,0.0005066759252589923,0.011489995316379144
7631,4.2,0.0,14811.833333333334,4949.833333333333,0.0013670145721176017,0.012301720292780587
7705,4.0,0.0,14785.644444444444,4923.644444444444,0.06654783948124536,0.011003804914163749
7733,5.0,0.0,14777.721527777778,4915.721527777778,0.16156492653222548,0.020178018703196347
7748,4.7,0.0,14773.55,4911.55,0.0002705022615007716,0.01686086253309706
7752,4.1000000000000005,0.0,14772.992361111112,4910.992361111111,0.016260207141747758,0.011740617407157566
7808,4.5,0.0,14756.453472222222,4894.453472222222,0.0032488159493299688,0.015033950525245888
7878,5.0,0.0,14736.054166666667,4874.054166666667,0.007721616751664917,0.020476822168602173
7879,5.7,0.0,14736.049305555556,4874.049305555555,0.006731037695998457,0.031242794412548236
7880,4.6000000000000005,0.0,14735.791666666666,4873.791666666667,0.017245756526955532,0.016086196344340647
7924,4.7,0.0,14725.225694444445,4863.225694444444,0.006545016459309972,0.01715091730965047
7937,4.4,0.0,14721.518055555556,4859.518055555555,0.00275017950498841,0.014329120997773902
7939,4.9,0.0,14721.40138888889,4859.4013888888885,0.02130912064281987,0.01937756932405351
7993,6.1000000000000005,0.0,14705.66111111111,4843.6611111111115,0.21319517606982905,0.040203709153640056
8031,6.1000000000000005,0.0,14702.985416666666,4840.985416666666,0.07132721810848809,0.040241807415972726
8039,5.9,0.0,14702.816666666668,4840.816666666667,0.05236187933406252,0.03566799447763633
8066,5.0,0.0,14701.759722222223,4839.759722222222,0.03726950836380621,0.02072668776104008
8172,4.0,0.0,14683.704861111111,4821.704861111111,0.00838360447601718,0.011407331606255266
8311,4.5,0.0,14634.047916666666,4772.047916666666,0.0014991359946790427,0.01570011965836095
8474,7.7,0.0,14573.224305555555,4711.2243055555555,0.017746893592432034,0.11069101194431125
8475,5.4,0.0,14573.21736111111,4711.217361111111,0.0022769945796616456,0.02762033881992019
8507,4.2,0.0,14573.079861111111,4711.079861111111,0.0033284223559909175,0.013387575303076231
8538,5.2,0.0,14572.950694444444,4710.950694444445,0.022297959924783724,0.024481928528370177
8620,5.4,0.0,14572.277777777777,4710.277777777777,0.004432823827090634,0.027629608096141563
8651,6.300000000000001,0.0,14571.995833333332,4709.995833333333,0.006653699414129426,0.04756962789326359
8979,4.0,0.0,14564.847222222223,4702.847222222223,0.12012904401968379,0.011900202433861647
9004,5.2,0.0,14563.354861111111,4701.354861111111,0.008165962279343474,0.024565993950253915
9063,5.0,0.0,14558.31736111111,4696.3173611111115,0.006884242344910393,0.02181180085981693
9375,5.0,0.0,14529.809027777777,4667.809027777777,0.00162995870954047,0.022035436083623076
9386,5.800000000000001,0.0,14529.409722222223,4667.409722222223,0.016022724141346038,0.0357176350620145
9416,5.800000000000001,0.0,14527.865277777777,4665.865277777778,0.002042153249162435,0.03573739999162904
9428,4.0,0.0,14527.665277777778,4665.665277777778,0.0009562642965102589,0.012059560138712672
9632,4.0,0.0,14506.788194444445,4644.788194444444,0.39764250373718657,0.012150152145959573
9702,4.7,0.0,14498.426388888889,4636.426388888889,0.07620641413544113,0.018593939333055247
9797,5.6000000000000005,0.0,14482.249305555555,4620.249305555555,0.0068704317104030695,0.03219629845603578
9837,4.5,0.0,14472.440972222223,4610.440972222223,0.03302202465658285,0.016634171078924946
9934,5.300000000000001,0.0,14458.12361111111,4596.123611111111,0.008017732373266044,0.027097996299781567
9956,5.5,0.0,14457.972916666668,4595.972916666667,0.008425289715076764,0.03057633798649721
9958,4.0,0.0,14457.96875,4595.96875,0.011645230663246884,0.012365185101288463
9974,5.0,0.0,14457.875694444445,4595.875694444445,0.012226818571922838,0.022611992664167482
10119,4.0,0.0,14441.2125,4579.2125,0.007975926154792513,0.012440037059443194
10171,5.2,0.0,14430.75138888889,4568.751388888889,0.0024552237936296783,0.025763686219626988
10172,5.7,0.0,14430.750694444445,4568.750694444445,0.023010523653742992,0.034839341934344514
10173,5.300000000000001,0.0,14430.747222222222,4568.747222222222,0.016478897838985453,0.02736661109157602
10205,5.6000000000000005,0.0,14429.922222222222,4567.922222222222,0.007571190684235067,0.032808573269957626
10388,5.2,0.0,14407.2875,4545.2875,0.0001039961531844243,0.025982817600278207
10446,5.1000000000000005,0.0,14396.76875,4534.76875,0.08984793121528001,0.02455414514434046
10449,5.6000000000000005,0.0,14396.293055555556,4534.293055555556,0.001154177023700672,0.03320942397125918
10478,4.2,0.0,14392.843055555555,4530.843055555555,0.004493376342855683,0.014283346905694692
10500,6.7,0.0,14387.364583333334,4525.364583333333,0.003566558488098988,0.06471422352241203
10501,4.5,0.0,14387.354861111111,4525.354861111111,0.0010584237089069804,0.0171525702140721
10506,4.0,0.0,14387.31875,4525.31875,0.0002690665306609976,0.012684491045772506
10515,4.2,0.0,14387.20625,4525.20625,0.00034260969187421,0.0143124985394992
10534,4.3,0.0,14387.002083333333,4525.002083333334,0.0003753594748006408,0.015204071411791092
10540,4.2,0.0,14386.95,4524.95,0.0003426381191980512,0.014313825471059086
10549,4.0,0.0,14386.797916666666,4524.797916666666,0.00012437066891822173,0.012686881400839076
10598,4.2,0.0,14385.739583333334,4523.739583333333,0.00034277243384465137,0.01432009532887409
10602,4.2,0.0,14385.372222222222,4523.372222222222,0.0003428132100538492,0.014321998880198968
10626,4.0,0.0,14384.205555555556,4522.205555555555,0.013824283291015078,0.01269878703158701
10633,4.2,0.0,14383.85625,4521.85625,0.04890634331580918,0.01432985738789217
10639,4.9,0.0,14383.291666666666,4521.291666666667,0.0019196757611573887,0.02186840784921631
10646,4.2,0.0,14382.725694444445,4520.725694444444,0.0003431071301684797,0.014335721335611711
10654,6.7,0.0,14382.50138888889,4520.501388888889,0.029167464725775853,0.06482820116587347
10663,5.2,0.0,14382.466666666667,4520.466666666666,0.0009115634714108364,0.026217056419448135
10668,5.2,0.0,14382.413194444445,4520.413194444444,0.03357511471095724,0.026217563772712525
10676,4.0,0.0,14382.31875,4520.31875,0.1417258833061423,0.012707460764299927
10679,4.2,0.0,14382.239583333334,4520.239583333333,0.007789599184300789,0.014338243573582116
10687,4.2,0.0,14382.025694444445,4520.0256944444445,0.0033137336291890127,0.014339353526861448
10698,4.2,0.0,14381.39375,4519.39375,0.012785786736013025,0.01434263353623975
10704,4.0,0.0,14380.053472222222,4518.053472222222,0.009733900811302737,0.012717883737711764
10707,4.0,0.0,14379.545138888889,4517.545138888889,0.007947867022142605,0.012720224084170501
10719,4.0,0.0,14378.465277777777,4516.465277777777,0.03499521778301537,0.012725197435960388
10804,4.0,0.0,14375.354166666666,4513.354166666667,0.029976421097243914,0.012739538849524517
10864,4.2,0.0,14373.607638888889,4511.607638888889,0.009517963954499038,0.01438312006513326
10928,4.0,0.0,14371.12638888889,4509.126388888889,0.002210775851933,0.012759058891787146
11026,4.2,0.0,14363.775,4501.775,0.0007990061741422924,0.014434444264117276
11051,6.0,0.0,14358.574305555556,4496.574305555556,0.0703757567113658,0.0428589310293454
11052,5.6000000000000005,0.0,14358.554166666667,4496.554166666667,0.011437876982468433,0.03366627285966052
11100,4.9,0.0,14348.177777777777,4486.177777777778,0.012069827784806026,0.022148422424582953
11101,4.5,0.0,14348.173611111111,4486.173611111111,0.37018394310959063,0.01739778613383642
11120,4.5,0.0,14345.933333333332,4483.933333333333,5.112058342573291e-05,0.01741193363894569
11195,4.1000000000000005,0.0,14329.604166666666,4467.604166666667,0.0028747696002442737,0.013758540794020058
11200,4.0,0.0,14328.097222222223,4466.097222222223,0.002719740224864026,0.012959784631428361
11205,4.1000000000000005,0.0,14326.434027777777,4464.434027777777,0.02582810808672117,0.01377439747401404
11233,4.2,0.0,14321.13125,4459.13125,0.04101627106290394,0.014659595740466562
11299,4.6000000000000005,0.0,14310.84375,4448.84375,0.0005288569669472916,0.018732520694120083
11335,4.3,0.0,14303.37986111111,4441.3798611111115,0.020755896545325978,0.01567251535769417
11375,4.0,0.0,14295.452777777778,4433.452777777778,0.002180623541621072,0.013114601598606935
11426,4.5,0.0,14285.531944444445,4423.531944444445,0.0002443986613705995,0.01779863670848894
11483,4.5,0.0,14270.555555555555,4408.555555555556,0.0009011010651390928,0.01789611208015205
11548,4.0,0.0,14259.96388888889,4397.9638888888885,0.0006675828933691448,0.013285440546609371
11613,5.300000000000001,0.0,14246.941666666668,4384.941666666667,0.00907723883524702,0.029255193337196866
11678,6.2,0.0,14233.715277777777,4371.715277777777,0.0020942927198790732,0.05060751180987624
11697,6.1000000000000005,0.0,14229.715277777777,4367.715277777777,0.001916610633629273,0.04771317761551168
11742,4.6000000000000005,0.0,14225.58888888889,4363.5888888888885,0.0039480963721879704,0.01932452607285165
11906,4.0,0.0,14205.421527777778,4343.421527777778,0.014581160120972506,0.013553260978501848
12024,4.2,0.0,14187.699305555556,4325.699305555556,0.012091316584437229,0.015391915490742489
12037,4.0,0.0,14186.809722222222,4324.809722222222,0.007380419301914978,0.01364613922662838
12063,4.0,0.0,14182.89375,4320.89375,0.0019089287455638004,0.013665778880988582
12179,4.0,0.0,14157.853472222223,4295.853472222222,0.00042725588425312024,0.01379217389545716
12182,4.2,0.0,14157.740972222222,4295.740972222222,0.025231865742681887,0.015562359319417927
12203,4.0,0.0,14154.636805555556,4292.636805555556,0.001220343532598738,0.013808512879197475
12244,4.2,0.0,14149.143055555556,4287.143055555555,0.0023615916340230907,0.015611697101314525
12245,4.1000000000000005,0.0,14149.139583333334,4287.139583333334,0.0027182695598685007,0.014697325250558802
12261,4.1000000000000005,0.0,14146.347222222223,4284.347222222223,0.00013752852953015094,0.014712448618029797
12366,4.4,0.0,14120.433333333332,4258.433333333333,0.0004022461949346492,0.017802121709425155
12397,7.2,0.0,14114.857638888889,4252.857638888889,0.25292251072491434,0.0966745127388912
12396,4.5,0.0,14114.857638888889,4252.857638888889,0.04558719650972945,0.018948642065695725
12398,5.0,0.0,14114.851388888888,4252.851388888889,0.04525595509039314,0.025623646115894325
12401,4.1000000000000005,0.0,14114.84375,4252.84375,0.021197069208214396,0.014884383557025942
12402,4.1000000000000005,0.0,14114.840277777777,4252.840277777777,0.021197096656949802,0.01488440264099513
12405,5.0,0.0,14114.83888888889,4252.8388888888885,0.04525616611452853,0.025623764387883163
12409,4.4,0.0,14114.836111111112,4252.836111111111,0.027388585196443067,0.017838945465991393
12411,4.0,0.0,14114.834722222222,4252.834722222222,0.01941558765874011,0.014012639010032338
12413,4.0,0.0,14114.833333333334,4252.833333333333,0.01941559771561568,0.014012646196539849
12416,4.0,0.0,14114.830555555556,4252.830555555555,0.019415617829385567,0.014012660569568292
12418,4.1000000000000005,0.0,14114.829166666666,4252.829166666666,0.003390617895034473,0.014884463709895882
12544,4.3,0.0,14114.572222222223,4252.572222222222,0.003600258151109,0.016795739519480726
12564,4.0,0.0,14114.43888888889,4252.438888888889,0.0020484806539687933,0.014014687345531055
12584,4.6000000000000005,0.0,14114.264583333334,4252.264583333334,0.06075939654042886,0.020131937215680514
12587,4.2,0.0,14114.227777777778,4252.227777777778,0.004989098290048884,0.01581400979171606
12626,4.4,0.0,14113.9125,4251.9125,0.007172294431210375,0.017845030715459405
12660,5.0,0.0,14113.548611111111,4251.548611111111,0.009282446450852518,0.025635976246496408
12770,4.5,0.0,14110.706944444444,4248.706944444444,0.006767510241618287,0.018977711195372837
12783,4.3,0.0,14110.254166666668,4248.254166666667,0.00729644975415659,0.016822546416632563
12796,4.1000000000000005,0.0,14109.81875,4247.81875,0.0025433649445041257,0.01491203295140631
12929,4.0,0.0,14102.56388888889,4240.563888888889,0.002906101384384758,0.014076306593123533
12930,4.0,0.0,14102.54375,4240.54375,0.004790960637401386,0.014076411372385694
12984,4.4,0.0,14099.513888888889,4237.513888888889,0.001736153440024505,0.01794022286559614
13043,4.5,0.0,14095.690277777778,4233.690277777778,0.007307535263699928,0.019083332297999783
13097,5.0,0.0,14093.524305555555,4231.524305555556,0.009615524109065745,0.025826404544276746
13138,5.6000000000000005,0.0,14089.665277777778,4227.665277777778,0.0017157588247651413,0.037149942255726494
13142,5.300000000000001,0.0,14089.145833333334,4227.145833333333,0.007364713095012108,0.031003056501074898
13223,4.2,0.0,14082.750694444445,4220.750694444445,0.07490539937632303,0.015999130629280947
13257,4.6000000000000005,0.0,14079.375,4217.375,0.0021780819331106128,0.020393353356927546
13258,6.0,0.0,14079.37361111111,4217.373611111111,0.0066152317957464905,0.047474675055503464
13259,4.9,0.0,14079.364583333334,4217.364583333333,0.0019380083297452107,0.024441475462004914
13268,5.6000000000000005,0.0,14079.236805555556,4217.236805555555,0.2258314869247996,0.03729361944997498
13280,5.5,0.0,14079.064583333333,4217.064583333334,0.006782145773077797,0.035111538925733626
13317,4.2,0.0,14078.263888888889,4216.263888888889,0.0014859591684467483,0.016025731796184335
13436,4.7,0.0,14072.586111111112,4210.586111111111,0.0024092687341230835,0.021716661805254316
13461,4.2,0.0,14070.825694444444,4208.825694444445,0.0014620490704109128,0.01606994945502333
13523,4.0,0.0,14063.78125,4201.78125,0.00014238919683337282,0.014279852634065322
13603,5.4,0.0,14054.986111111111,4192.986111111111,0.01494602871154226,0.03335135721177273
13613,4.4,0.0,14054.135416666666,4192.135416666667,0.006180985058275093,0.01824428809432886
13646,4.4,0.0,14051.53263888889,4189.532638888889,0.00619097609279923,0.01826191750101577
13657,4.7,0.0,14050.790972222223,4188.790972222222,0.0068756336689000065,0.021892886068975555
13658,4.9,0.0,14050.765277777778,4188.765277777778,0.009661799713853541,0.024701987169887647
13756,4.0,0.0,14038.699305555556,4176.699305555556,0.002334010109205387,0.014413397608157468
14173,4.1000000000000005,0.0,13981.961805555555,4119.961805555556,0.04181874847283752,0.015637012563722606
14180,4.1000000000000005,0.0,13981.255555555555,4119.2555555555555,0.06779841674970544,0.015641134858962773
14274,4.0,0.0,13963.227777777778,4101.227777777778,0.008594965345207555,0.014824506686811867
14278,4.2,0.0,13962.210416666667,4100.210416666667,0.07039893062166355,0.0167328586795479
14360,4.5,0.0,13950.021527777777,4088.021527777778,0.5021190622649676,0.02014591886939361
14638,4.9,0.0,13925.463194444445,4063.4631944444445,0.002960822809521117,0.025884014570568405
14727,4.4,0.0,13916.482638888889,4054.4826388888887,0.00030145902874411995,0.019205816757682785
14929,4.4,0.0,13889.80625,4027.80625,0.005922570399347248,0.01939925324819964
14972,4.9,0.0,13881.02986111111,4019.029861111111,0.0037491417764340795,0.02631969486354366
14999,4.1000000000000005,0.0,13877.175694444444,4015.1756944444446,0.023573907991454677,0.016263424557039847
15003,4.0,0.0,13876.27638888889,4014.276388888889,0.006673911634946922,0.015316046694144686
15063,5.9,0.0,13868.77638888889,4006.776388888889,0.04873920524125077,0.048351331734203876
15240,4.9,0.0,13865.945833333333,4003.945833333333,0.010565359128922524,0.02646963653283597
15264,6.5,0.0,13865.184722222222,4003.1847222222223,0.005921936209611268,0.06954572113812614
15269,4.5,0.0,13865.172222222222,4003.1722222222224,0.0005900485396111569,0.020798170188879174
15270,5.2,0.0,13865.171527777778,4003.1715277777776,0.001339829164648919,0.03173304940684987
15327,4.6000000000000005,0.0,13865.029166666667,4003.0291666666667,0.0007647098854561689,0.022093316241237174
15358,5.2,0.0,13864.88125,4002.88125,0.002979128560043257,0.031736521186583995
15448,4.0,0.0,13863.741666666667,4001.741666666667,0.0002985575729601525,0.015388541302949784
15500,4.1000000000000005,0.0,13862.490972222222,4000.4909722222224,0.008401140772270017,0.016353644932766344
15639,4.6000000000000005,0.0,13858.125694444445,3996.1256944444444,0.04775504675226712,0.022150889976815347
15682,4.0,0.0,13857.310416666667,3995.3104166666667,0.005782070962454296,0.015425899777035536
15799,4.0,0.0,13850.988888888889,3988.988888888889,0.0003717319165012306,0.015462729370816282
15912,4.9,0.0,13839.690277777778,3977.6902777777777,0.005851510241587336,0.026733135136708046
16087,4.9,0.0,13821.833333333334,3959.8333333333335,0.0016735037194137987,0.02691418708522414
16142,4.9,0.0,13816.801388888889,3954.801388888889,0.0008451473227511995,0.02696547792755896
16169,5.6000000000000005,0.0,13813.933333333332,3951.9333333333334,0.00810137641603795,0.04118756641641713
16253,5.1000000000000005,0.0,13805.440277777778,3943.4402777777777,0.0016051150543551006,0.03055632038219825
16270,4.0,0.0,13805.28125,3943.28125,0.0181277219485185,0.015732262532013104
16304,4.0,0.0,13803.62013888889,3941.620138888889,0.0783528090363695,0.01574216621220312
16307,5.2,0.0,13803.374305555555,3941.3743055555556,0.08658362275433633,0.032482791505738705
16403,4.1000000000000005,0.0,13794.858333333334,3932.858333333333,0.0038373242328964587,0.016777186261966143
16563,4.0,0.0,13774.306944444445,3912.3069444444445,0.005968922304196577,0.015918202698495223
16698,4.6000000000000005,0.0,13755.772222222222,3893.7722222222224,0.0008798632723862833,0.023026523474621172
16820,4.1000000000000005,0.0,13728.325694444444,3866.3256944444443,0.0009788978711532993,0.017207084876530138
16861,4.2,0.0,13720.530555555555,3858.5305555555556,0.0034680918981596707,0.01833206240006655
16922,4.1000000000000005,0.0,13714.882638888888,3852.882638888889,0.0041895864297308814,0.01729559024590235
16956,4.0,0.0,13710.524305555555,3848.5243055555557,0.03008730055164546,0.016309699524016223
17045,4.6000000000000005,0.0,13698.9625,3836.9625,0.0020730444756105583,0.023530944071674696
17046,4.3,0.0,13698.961805555555,3836.9618055555557,0.0038357772780923025,0.01963370977526833
17102,5.6000000000000005,0.0,13690.086805555555,3828.0868055555557,0.5205817734642939,0.043175531478784154
17456,4.3,0.0,13650.027777777777,3788.027777777778,0.0011471687540828817,0.020005410871998544
17527,4.4,0.0,13637.886111111111,3775.886111111111,0.015135915389478576,0.021349440188719888
17535,4.3,0.0,13637.352083333333,3775.352083333333,0.029130040692832437,0.02010311307617267
17570,4.800000000000001,0.0,13633.756944444445,3771.7569444444443,0.03618869993756036,0.0272223556736868
17996,4.1000000000000005,0.0,13600.915277777778,3738.9152777777776,0.002682821971244598,0.018069016487159542
18055,4.9,0.0,13589.46875,3727.46875,0.0032448332988339766,0.02941390963279818
18073,5.0,0.0,13586.99375,3724.99375,0.013582702933907832,0.031273780934300284
18074,4.6000000000000005,0.0,13586.943055555555,3724.9430555555555,0.026945458889468154,0.0245662818318289
18082,5.1000000000000005,0.0,13586.297916666666,3724.297916666667,0.007049353992065708,0.033228407248925
18129,5.800000000000001,0.0,13579.695833333333,3717.695833333333,0.1719245540439972,0.0508281580453489
18138,4.3,0.0,13579.619444444445,3717.6194444444445,0.04149297378815739,0.020555672945861976
18168,4.1000000000000005,0.0,13578.120833333332,3716.1208333333334,0.0066301856938619855,0.018228823214268254
18173,4.2,0.0,13577.61875,3715.61875,0.004795564419138666,0.019366686588707986
18301,4.0,0.0,13562.814583333333,3700.8145833333333,0.009563255599689943,0.01726309837770047
18356,4.0,0.0,13553.066666666668,3691.0666666666666,0.005335332391390125,0.017328421365343575
18394,4.1000000000000005,0.0,13551.793055555556,3689.7930555555554,0.07695866753806682,0.018415596301762528
18449,5.4,0.0,13545.90138888889,3683.901388888889,0.010984651915594354,0.040451887067985755
18452,4.2,0.0,13545.89375,3683.89375,0.00598658559298466,0.019606120754264225
18453,4.0,0.0,13545.893055555556,3683.8930555555557,0.004047413361180229,0.017376690137517584
18523,5.1000000000000005,0.0,13542.072222222223,3680.072222222222,0.00929819776635372,0.03380234791186411
18604,4.2,0.0,13533.322222222223,3671.322222222222,0.0705562733871527,0.019702019963820018
18628,4.3,0.0,13530.647916666667,3668.647916666667,0.003578142983487137,0.02094952774727759
18657,4.0,0.0,13528.981944444444,3666.9819444444443,0.0024338369382119044,0.017491144231526562
18857,4.9,0.0,13492.760416666666,3630.7604166666665,0.07567428185120405,0.030538804343666303
18956,4.1000000000000005,0.0,13480.579166666666,3618.579166666667,0.000994855471661121,0.01893289105928778
18973,4.0,0.0,13477.85,3615.85,0.003057487454921774,0.01784297646770506
18996,4.7,0.0,13474.195833333333,3612.195833333333,0.006719996679101455,0.027262999240427868
19020,4.9,0.0,13469.815972222223,3607.815972222222,0.007237929823105602,0.030813533326823572
19030,6.0,0.0,13468.052083333334,3606.0520833333335,0.12372485278061494,0.05989311561657328
19031,4.4,0.0,13468.048611111111,3606.0486111111113,0.02852132787270192,0.022802351097847038
19044,4.2,0.0,13468.029166666667,3606.0291666666667,0.050556426304550095,0.020209622232184494
19090,4.800000000000001,0.0,13467.644444444444,3605.6444444444446,0.06337698944882246,0.029033386695347933
19181,5.800000000000001,0.0,13465.265277777778,3603.2652777777776,0.0424178750080299,0.05314045412351377
19197,4.7,0.0,13465.177083333334,3603.1770833333335,0.2464401416969195,0.027359250908655815
19220,4.1000000000000005,0.0,13464.801388888889,3602.801388888889,0.06247580231632466,0.019049947841253533
19305,4.0,0.0,13455.915277777778,3593.9152777777776,0.0013449106387038619,0.01799661688828412
19524,4.1000000000000005,0.0,13429.905555555555,3567.9055555555556,0.0045936119293731046,0.0193120798312337
19684,4.1000000000000005,0.0,13397.055555555555,3535.0555555555557,0.027842938076302066,0.01956299133757324
19727,4.2,0.0,13390.415972222223,3528.415972222222,0.0009079047196314892,0.020834496218670832
19737,4.3,0.0,13388.383333333333,3526.383333333333,0.0009980474511468624,0.022148438130120685
19838,5.6000000000000005,0.0,13365.168055555556,3503.1680555555554,0.03159153214969083,0.048986967183530065
19839,4.0,0.0,13365.163888888888,3503.163888888889,0.030729779435976323,0.01865019602822708
19841,5.4,0.0,13365.150694444445,3503.1506944444445,0.01559096783174571,0.04341689856660263
19840,7.4,0.0,13365.150694444445,3503.1506944444445,0.06254435320945603,0.14517977867703832
19842,4.0,0.0,13365.134722222223,3503.134722222222,0.005671366835999321,0.018650410836195768
19843,4.1000000000000005,0.0,13365.134027777778,3503.1340277777776,0.006154903147938005,0.01981074869003171
19844,4.0,0.0,13365.129166666668,3503.1291666666666,0.019287452208468593,0.018650451752352543
19845,4.0,0.0,13365.127777777778,3503.1277777777777,0.012906954937015073,0.01865046198140942
19846,4.3,0.0,13365.127777777778,3503.1277777777777,0.03643846594574704,0.022352530386049018
19847,4.0,0.0,13365.127083333333,3503.1270833333333,0.012906958233578696,0.018650467095940496
19848,4.4,0.0,13365.12638888889,3503.126388888889,0.0036657523321848413,0.023743202623718485
19849,4.2,0.0,13365.125694444445,3503.1256944444444,0.0030752737061907646,0.021043340599633788
19851,4.2,0.0,13365.125,3503.125,0.03282529989660025,0.021043346370367096
19850,4.2,0.0,13365.125,3503.125,0.05571301979021749,0.021043346370367096
19852,4.0,0.0,13365.119444444445,3503.1194444444445,0.004785236987797611,0.018650523355898885
19853,4.0,0.0,13365.104166666666,3503.1041666666665,0.0012538689701757485,0.01865063587645685
19854,4.0,0.0,13365.089583333332,3503.0895833333334,0.001253876624702209,0.018650743283241403
19855,5.4,0.0,13365.086805555555,3503.0868055555557,0.06428976137833305,0.04341799395631288
19856,7.5,0.0,13365.083333333334,3503.0833333333335,0.13369537438350662,0.15421621827869983
