source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
3944,3.8000000000000003,0.0,15113.254166666668,5251.254166666667,0.005972249341913193,0.006856876481656066
3945,4.1000000000000005,0.0,15113.24375,5251.24375,0.006133987653977895,0.00859802838828922
3968,4.800000000000001,0.0,15113.104861111111,5251.104861111111,0.00783545695432742,0.01457875603667623
3997,6.1000000000000005,0.0,15112.87986111111,5250.8798611111115,0.01937210156418007,0.038868517178193784
3998,3.9000000000000004,0.0,15112.87638888889,5250.876388888889,0.00417302979180064,0.007395130568603724
3999,5.4,0.0,15112.875,5250.875,0.012138386897092774,0.0229245168363591
4000,3.7,0.0,15112.87013888889,5250.8701388888885,0.0036105362952333175,0.006359646844862395
4008,5.2,0.0,15112.852083333333,5250.852083333333,0.010585704980235103,0.019714696939875015
4010,5.300000000000001,0.0,15112.83888888889,5250.8388888888885,0.016537217382793044,0.02125931329140766
4038,5.9,0.0,15112.724305555555,5250.7243055555555,0.07928176629695581,0.03342795885971135
4039,5.2,0.0,15112.722222222223,5250.722222222223,0.04976888516854711,0.01971567349079507
4041,3.6,0.0,15112.714583333332,5250.714583333333,0.0016285890776941631,0.0058979600555184525
4047,3.6,0.0,15112.680555555555,5250.680555555556,0.007590987745868866,0.005898036607285213
4048,3.9000000000000004,0.0,15112.670138888889,5250.670138888889,0.004147858007143317,0.007395712366471064
4060,3.7,0.0,15112.632638888888,5250.632638888889,0.0019278804108368373,0.006360222990168873
4068,3.8000000000000003,0.0,15112.579166666666,5250.579166666666,0.0029385206840279077,0.006858642104490812
4088,3.7,0.0,15112.40625,5250.40625,0.0006473251369968326,0.00636077223666836
4108,3.6,0.0,15112.280555555555,5250.280555555555,0.000412752928323624,0.005898936565986365
4110,5.7,0.0,15112.266666666666,5250.266666666666,1.0085152238585016,0.028752246788733817
4115,3.8000000000000003,0.0,15112.214583333332,5250.214583333333,0.006609236009303802,0.006859595974239402
4117,3.7,0.0,15112.201388888889,5250.201388888889,0.0022250018683984056,0.006361269300782248
4131,5.5,0.0,15111.953472222222,5249.953472222222,0.028176816540463334,0.024729184168478476
4138,3.6,0.0,15111.749305555555,5249.749305555555,0.004542605724336675,0.0059001320655278295
4210,3.7,0.0,15109.831944444444,5247.831944444444,0.0066527162607109055,0.006367021612147462
4211,3.6,0.0,15109.826388888889,5247.826388888889,0.005915544793712564,0.005904461613559629
4229,3.7,0.0,15109.3625,5247.3625,0.0022497061653363026,0.00636816198792293
4298,3.9000000000000004,0.0,15108.034722222223,5246.034722222223,0.0018068192837687725,0.007408801893746043
4304,3.9000000000000004,0.0,15107.855555555556,5245.855555555556,0.005751564419019709,0.007409308355638595
4357,3.9000000000000004,0.0,15107.02638888889,5245.0263888888885,0.0018165338265055814,0.0074116527279728716
4382,5.4,0.0,15106.433333333332,5244.433333333333,0.008582399186212715,0.022980922075041047
4386,5.1000000000000005,0.0,15106.426388888889,5244.426388888889,0.020654437846982433,0.01832726999738558
4412,4.0,0.0,15106.26875,5244.26875,0.0013722353127608353,0.00799461491400031
4417,3.8000000000000003,0.0,15106.25138888889,5244.251388888889,0.010112150346827505,0.00687521912398546
4418,4.9,0.0,15106.250694444445,5244.250694444445,0.005606684401806927,0.01576206122996119
4419,3.7,0.0,15106.24861111111,5244.248611111111,0.026102157521337734,0.006375732150086277
4518,3.7,0.0,15105.62361111111,5243.623611111111,0.0027854601123847604,0.006377252820301642
4839,3.8000000000000003,0.0,15096.054166666667,5234.054166666667,0.0010937999199426647,0.006902029178718241
4852,3.9000000000000004,0.0,15094.8875,5232.8875,0.0018771105761956552,0.007446070984312538
4861,4.0,0.0,15094.618055555555,5232.618055555556,0.01166037937090051,0.008030244899886654
4888,3.7,0.0,15093.572222222223,5231.572222222222,0.001118245671257552,0.006406655701411911
4914,5.1000000000000005,0.0,15092.166666666666,5230.166666666667,0.002289678203816799,0.018427297218711294
4993,3.6,0.0,15086.465277777777,5224.465277777777,0.000264254012007459,0.005957350610160691
5017,5.7,0.0,15084.534722222223,5222.534722222223,0.004316885631821495,0.029058232161014767
5076,3.6,0.0,15084.261111111111,5222.261111111111,0.00225512013184176,0.005962368609947677
5126,3.8000000000000003,0.0,15083.372222222222,5221.372222222222,0.0010016809561148902,0.0069355383677772945
5128,3.7,0.0,15083.368055555555,5221.368055555556,0.0035611111156935975,0.006431672601551822
5129,3.6,0.0,15083.328472222222,5221.328472222222,0.002792166313456659,0.00596449330395679
5134,3.6,0.0,15083.19375,5221.19375,0.0014589368730249482,0.0059648002931358204
5135,3.8000000000000003,0.0,15083.19375,5221.19375,0.0017309341524310983,0.006936011262213573
5236,4.2,0.0,15078.591666666667,5216.591666666666,0.001194900507045755,0.009395095547918125
5306,4.0,0.0,15073.702777777778,5211.702777777778,0.00034207058872701986,0.008094662847862125
5493,3.8000000000000003,0.0,15060.472222222223,5198.472222222223,0.000855318634764132,0.006996517526668289
5620,3.8000000000000003,0.0,15051.840277777777,5189.840277777777,0.5864505125015199,0.007019661613404938
5802,3.8000000000000003,0.0,15040.170833333334,5178.170833333334,0.009077034197532481,0.007051088923894072
5844,3.7,0.0,15037.334027777777,5175.334027777778,0.0015626442508573039,0.006545925339833834
5905,3.6,0.0,15035.847222222223,5173.847222222223,0.00045546342906930567,0.006073812909627099
5917,3.6,0.0,15034.959027777777,5172.959027777778,0.00020180872541074687,0.006075879542908669
5932,3.8000000000000003,0.0,15034.403472222222,5172.403472222222,0.005103706936127368,0.007066680453875229
5933,4.5,0.0,15034.402777777777,5172.402777777777,0.0028710227216465992,0.011981581767857609
5935,3.6,0.0,15034.392361111111,5172.392361111111,0.0010071790949734323,0.006077198471222447
5956,5.300000000000001,0.0,15032.825,5170.825,0.009100544472510026,0.02191957662340922
5973,3.8000000000000003,0.0,15032.815972222223,5170.815972222223,0.005966563373570144,0.007070979020116064
5987,3.6,0.0,15032.750694444445,5170.750694444445,0.00445130190044784,0.0060810213299014515
6286,4.0,0.0,15013.930555555555,5151.930555555556,0.019984407453922673,0.008282032747740616
6470,4.1000000000000005,0.0,14998.497222222222,5136.497222222222,0.004050127130722318,0.008983906009149471
6693,4.5,0.0,14971.316666666668,5109.316666666667,0.005185435059098006,0.01227514869426515
6844,5.800000000000001,0.0,14953.579861111111,5091.579861111111,0.021732950021760712,0.03294801226540733
6848,4.4,0.0,14953.534027777778,5091.534027777778,0.005261119096465171,0.011461453680935244
6879,4.800000000000001,0.0,14952.272916666667,5090.272916666667,0.021374139412890392,0.015505229446978163
6885,3.8000000000000003,0.0,14951.834027777777,5089.834027777778,0.003325064129677255,0.007294274934545787
6954,5.2,0.0,14942.359722222222,5080.359722222222,0.0024113664607088347,0.021045679680471142
6955,4.4,0.0,14942.358333333334,5080.358333333334,0.001144551636290346,0.011510857045909624
6983,3.6,0.0,14940.106944444444,5078.106944444445,0.001474842002199489,0.006301277136491089
7055,3.7,0.0,14931.75486111111,5069.7548611111115,0.0012804868644722296,0.006816829984023321
7148,5.1000000000000005,0.0,14918.877777777778,5056.877777777778,0.004846505709201848,0.01969403440573867
7149,4.0,0.0,14918.760416666666,5056.760416666667,0.0019202306622847292,0.008590688856118028
7380,5.6000000000000005,0.0,14877.26875,5015.26875,0.0019282829033019828,0.029180558423383123
7438,3.9000000000000004,0.0,14870.542361111111,5008.542361111111,0.0002308375562219789,0.008116234251834551
7455,3.6,0.0,14866.736805555556,5004.736805555555,0.0025372082614586095,0.006482203695108185
7456,3.7,0.0,14866.583333333334,5004.583333333333,0.0001096032820986113,0.006990454041026969
7490,3.6,0.0,14860.49513888889,4998.4951388888885,0.002562211722113339,0.006497868264851906
7536,5.2,0.0,14848.746527777777,4986.746527777777,0.002030271405607751,0.021820064941505155
7562,3.6,0.0,14839.668055555556,4977.668055555556,0.0032966449754364886,0.0065504527560865805
7564,3.7,0.0,14837.156944444445,4975.156944444445,0.05319088584462694,0.007070507470700073
7587,3.7,0.0,14830.238194444444,4968.238194444444,0.0021681277806661643,0.007089482190401907
7622,3.6,0.0,14815.277777777777,4953.277777777777,0.010407294281607748,0.006612655973617056
7631,4.2,0.0,14811.833333333334,4949.833333333333,0.00034860493810059235,0.010411125983583196
7667,3.9000000000000004,0.0,14800.488888888889,4938.488888888889,0.007956882185521357,0.008339468524887766
7696,3.6,0.0,14788.414583333333,4926.414583333333,0.00045417532617613587,0.006681952878910666
7698,3.9000000000000004,0.0,14786.678472222222,4924.678472222222,0.0014856316629556095,0.008384305151355641
7699,3.7,0.0,14786.677777777777,4924.677777777778,0.0012974708949277899,0.007210299612194492
7705,4.0,0.0,14785.644444444444,4923.644444444444,0.004639199950888108,0.009044789202809236
7733,5.0,0.0,14777.721527777778,4915.721527777778,0.010812709113734652,0.019288779250801677
7752,4.1000000000000005,0.0,14772.992361111112,4910.992361111111,0.0010708524822193109,0.009801455014844739
7781,3.9000000000000004,0.0,14763.875,4901.875,0.012069706382953056,0.008458946758790631
7808,4.5,0.0,14756.453472222222,4894.453472222222,0.000672327250070299,0.01333864756453506
7811,3.7,0.0,14755.372222222222,4893.372222222222,0.0015970860038853835,0.007298590402966109
7815,3.6,0.0,14754.80625,4892.80625,0.0001382108862126722,0.0067698290131091255
7859,3.7,0.0,14741.992361111112,4879.992361111111,0.006004059274421441,0.007336704637712011
7869,3.6,0.0,14739.155555555555,4877.155555555555,0.005077131756616027,0.006811204564350444
7870,3.6,0.0,14738.155555555555,4876.155555555555,0.0029332299164923077,0.0068138581350461365
7871,3.8000000000000003,0.0,14737.194444444445,4875.194444444444,0.0009755197147875232,0.00792628280294234
7878,5.0,0.0,14736.054166666667,4874.054166666667,0.00438016732924995,0.01960404865849749
7879,5.7,0.0,14736.049305555556,4874.049305555555,0.006019079787510467,0.03323878812074574
7880,4.6000000000000005,0.0,14735.791666666666,4873.791666666667,0.014243878899244385,0.014499813638983648
7924,4.7,0.0,14725.225694444445,4863.225694444444,0.005502026430053887,0.015700287311571998
7931,3.7,0.0,14722.836805555555,4860.836805555556,0.0006589406597475624,0.007391671421591727
7939,4.9,0.0,14721.40138888889,4859.4013888888885,0.006670903611043169,0.01828390697827293
7993,6.1000000000000005,0.0,14705.66111111111,4843.6611111111115,0.021740551426335922,0.0454798421272519
8031,6.1000000000000005,0.0,14702.985416666666,4840.985416666666,0.00890445006761332,0.04552736368184042
8039,5.9,0.0,14702.816666666668,4840.816666666667,0.007139359782021738,0.03915499995309697
8044,3.8000000000000003,0.0,14702.791666666666,4840.791666666667,0.0017830792242258691,0.008033331805528841
8066,5.0,0.0,14701.759722222223,4839.759722222222,0.004377496356303343,0.01986799043742381
8127,3.7,0.0,14693.628472222223,4831.628472222223,0.0020467425840474803,0.007476400810832552
8168,3.8000000000000003,0.0,14685.90138888889,4823.9013888888885,0.012265476628045065,0.008086497731179905
8171,3.9000000000000004,0.0,14684.377083333333,4822.377083333334,0.00510466412244848,0.00872521406196643
8172,4.0,0.0,14683.704861111111,4821.704861111111,0.002535799679074044,0.009411245833252308
8225,3.7,0.0,14665.003472222223,4803.003472222223,0.004044937280548127,0.007560526764265779
8311,4.5,0.0,14634.047916666666,4772.047916666666,0.0023099546464054057,0.013991754587295617
8330,3.6,0.0,14623.882638888888,4761.882638888889,0.00019253461347374,0.00712509532811976
8341,3.8000000000000003,0.0,14618.988194444444,4756.988194444444,0.0005748006505101925,0.008301152329130614
8378,3.6,0.0,14605.972222222223,4743.972222222223,0.0037365175934485064,0.007175350713548735
8405,3.8000000000000003,0.0,14596.25625,4734.25625,0.0017918455841757983,0.00837556869609478
8427,3.6,0.0,14587.445138888888,4725.445138888889,0.0006901103250602689,0.007227768379635122
8474,7.7,0.0,14573.224305555555,4711.2243055555555,0.004297108442481589,0.16012812782044392
8475,5.4,0.0,14573.21736111111,4711.217361111111,0.0008670111331346431,0.02825264873974645
8476,3.7,0.0,14573.214583333332,4711.214583333333,7.20220927286773e-05,0.00783775435334854
8507,4.2,0.0,14573.079861111111,4711.079861111111,0.00041912618396792534,0.01142876684067524
8538,5.2,0.0,14572.950694444444,4710.950694444445,0.0015487460283338259,0.024299137208149368
8595,3.8000000000000003,0.0,14572.522916666667,4710.522916666667,0.00017663395406464588,0.008454088220603327
8620,5.4,0.0,14572.277777777777,4710.277777777777,0.0013811679028020146,0.02826309510048141
8643,3.6,0.0,14572.079861111111,4710.079861111111,0.0001020254122019021,0.0072715769122017266
8651,6.300000000000001,0.0,14571.995833333332,4709.995833333333,0.0018493937615416307,0.05572888671573742
8843,3.6,0.0,14569.872222222222,4707.872222222222,9.770402535017611e-05,0.0072778964219091784
8847,3.7,0.0,14569.834027777777,4707.834027777778,0.00023946720441258881,0.007848186937570847
8950,3.8000000000000003,0.0,14566.550694444444,4704.550694444444,0.00017700984240928716,0.00847398075758083
8979,4.0,0.0,14564.847222222223,4702.847222222223,0.007409679330747152,0.009860355233409727
9004,5.2,0.0,14563.354861111111,4701.354861111111,0.0009984549603082556,0.024391078011737587
9041,3.6,0.0,14560.375694444445,4698.375694444445,0.0005228135718040177,0.007305153482988261
9063,5.0,0.0,14558.31736111111,4696.3173611111115,0.0008366798473848484,0.02101737760272867
9375,5.0,0.0,14529.809027777777,4667.809027777777,0.0005584326405116663,0.02125487613795743
9386,5.800000000000001,0.0,14529.409722222223,4667.409722222223,0.02191126898150102,0.038867134341194355
9389,3.6,0.0,14529.35625,4667.35625,0.0017978694529268166,0.007395013678397259
9396,3.8000000000000003,0.0,14529.243055555555,4667.243055555556,0.0003488475163930692,0.00859948133450893
9416,5.800000000000001,0.0,14527.865277777777,4665.865277777778,0.004419933974977649,0.03889082494360351
9428,4.0,0.0,14527.665277777778,4665.665277777778,0.0006679347266724336,0.010005907615978749
9632,4.0,0.0,14506.788194444445,4644.788194444444,0.03235240720850475,0.010088724583052043
9672,3.6,0.0,14501.148611111112,4639.148611111111,0.011551839467921888,0.007477842770425105
9702,4.7,0.0,14498.426388888889,4636.426388888889,0.010143325233681565,0.01716208203836641
9763,3.6,0.0,14488.933333333332,4626.933333333333,0.0003369873950364205,0.007514045542102413
9795,3.6,0.0,14482.52638888889,4620.5263888888885,0.0006303566019111712,0.007533115335612773
9858,3.9000000000000004,0.0,14470.855555555556,4608.855555555556,0.003727750927756,0.009489684963621953
9903,3.8000000000000003,0.0,14463.69375,4601.69375,0.0016595869727189525,0.008825245536225598
9934,5.300000000000001,0.0,14458.12361111111,4596.123611111111,0.011402531295368369,0.027418232536615638
9938,3.7,0.0,14458.099305555555,4596.0993055555555,0.8247440224686704,0.008202242084266844
9956,5.5,0.0,14457.972916666668,4595.972916666667,0.010174667768210837,0.031884475303716964
9958,4.0,0.0,14457.96875,4595.96875,0.00448783440493915,0.010285511094693018
9974,5.0,0.0,14457.875694444445,4595.875694444445,0.017422567571132697,0.02186811270190867
10004,3.6,0.0,14457.654166666667,4595.654166666666,0.0063210689335050614,0.007607680395411789
10098,3.6,0.0,14444.577777777778,4582.577777777778,0.0038385663060044165,0.00764722634138812
10119,4.0,0.0,14441.2125,4579.2125,0.0016021416952063095,0.010354079598793227
10129,3.6,0.0,14438.533333333333,4576.533333333334,0.00859542909436444,0.007665586861557891
10166,3.6,0.0,14432.244444444445,4570.2444444444445,0.0002499455038792145,0.007684744358183077
10171,5.2,0.0,14430.75138888889,4568.751388888889,0.002747116479078372,0.025703833740289644
10172,5.7,0.0,14430.750694444445,4568.750694444445,0.007543493206826589,0.03747854549978108
10173,5.300000000000001,0.0,14430.747222222222,4568.747222222222,0.005708336060540243,0.02771759615542887
10183,3.7,0.0,14430.663888888888,4568.663888888889,0.012194185970870642,0.008291992023076032
10205,5.6000000000000005,0.0,14429.922222222222,4567.922222222222,0.004816321251711372,0.03476711368130266
10209,3.7,0.0,14429.913194444445,4567.913194444444,0.023178366455016097,0.0082944637918189
10239,3.7,0.0,14429.2625,4567.2625,0.00170856884458162,0.008296606989940326
10258,3.6,0.0,14428.398611111112,4566.398611111111,0.0003148162019689068,0.00769648715647974
10262,3.7,0.0,14428.272222222222,4566.272222222222,0.002965260398502534,0.008299869913445246
10286,3.6,0.0,14425.863194444444,4563.863194444444,0.0005537851002938232,0.007704240172645224
10333,3.7,0.0,14419.97361111111,4557.9736111111115,0.002975538352900846,0.008327272261630252
10385,3.6,0.0,14407.581944444444,4545.581944444444,0.016299311005778055,0.007760412030435628
10391,3.9000000000000004,0.0,14406.375694444445,4544.375694444445,0.000713385987191864,0.009735626621451509
10429,3.7,0.0,14400.772916666667,4538.772916666667,0.00013870406246917132,0.008391078473597236
10446,5.1000000000000005,0.0,14396.76875,4534.76875,0.003852998292903415,0.02416054934613459
10449,5.6000000000000005,0.0,14396.293055555556,4534.293055555556,0.0019379321744532798,0.03523495435551278
10478,4.2,0.0,14392.843055555555,4530.843055555555,0.001952639266732004,0.012273623649025928
10626,4.0,0.0,14384.205555555556,4522.205555555555,0.0032520545324599085,0.01059137465347015
10628,3.6,0.0,14384.102083333333,4522.102083333333,0.0009797147025339748,0.007833258564520081
10633,4.2,0.0,14383.85625,4521.85625,0.005204753724133967,0.012317614982942333
10634,3.8000000000000003,0.0,14383.851388888888,4521.851388888889,0.0013251050655699746,0.009109608268594346
10654,6.7,0.0,14382.50138888889,4520.501388888889,0.013703949692286086,0.08122402100413097
10665,3.6,0.0,14382.44236111111,4520.4423611111115,0.0016797148175424323,0.007838437952546882
10668,5.2,0.0,14382.413194444445,4520.413194444444,0.013067297408573332,0.02620267471837607
10672,3.7,0.0,14382.363888888889,4520.363888888889,0.0022567739684796143,0.008452789212360706
10674,3.8000000000000003,0.0,14382.357638888889,4520.357638888889,0.004002055230028653,0.009115029134259892
10675,3.8000000000000003,0.0,14382.325,4520.325,0.0028639986253801058,0.009115147623779704
10676,4.0,0.0,14382.31875,4520.31875,0.015372692244349947,0.010599336246673174
10677,3.6,0.0,14382.308333333332,4520.308333333333,0.005862922878039007,0.007838856378532889
10678,3.8000000000000003,0.0,14382.272916666667,4520.272916666667,0.0020302427495477397,0.009115336706518616
10679,4.2,0.0,14382.239583333334,4520.239583333333,0.003003887784818964,0.012325548219159524
10687,4.2,0.0,14382.025694444445,4520.0256944444445,0.0022728520078989112,0.012326598251397796
10698,4.2,0.0,14381.39375,4519.39375,0.0033932191715673916,0.012329701228536298
10704,4.0,0.0,14380.053472222222,4518.053472222222,0.0022019860935944846,0.010608904063502681
10707,4.0,0.0,14379.545138888889,4517.545138888889,0.0021136712096023907,0.01061105248550514
10711,3.6,0.0,14378.704166666666,4516.704166666666,0.012189829076844938,0.007850118121485509
10719,4.0,0.0,14378.465277777777,4516.465277777777,0.007217782207548741,0.010615618098008957
10804,4.0,0.0,14375.354166666666,4513.354166666667,0.004703015882398051,0.010628784568080899
10864,4.2,0.0,14373.607638888889,4511.607638888889,0.0007287030556667695,0.012368007453183203
10878,3.6,0.0,14373.225,4511.225,0.004619553902678633,0.007867274725846994
11051,6.0,0.0,14358.574305555556,4496.574305555556,0.004177590840613465,0.04836461894186607
11052,5.6000000000000005,0.0,14358.554166666667,4496.554166666667,0.001757677049508204,0.03576872793408406
11095,3.8000000000000003,0.0,14349.43263888889,4487.4326388888885,0.013570581959708927,0.00923547555966944
11100,4.9,0.0,14348.177777777777,4486.177777777778,0.004392225971858221,0.021183764958439384
11101,4.5,0.0,14348.173611111111,4486.173611111111,0.041193703336339725,0.015666648785718166
11108,3.6,0.0,14347.297916666666,4485.297916666666,0.0002258889341288846,0.0079490541323045
11129,3.6,0.0,14343.956944444444,4481.956944444444,0.010369526951171952,0.007959664223860486
11134,3.6,0.0,14342.958333333334,4480.958333333333,0.001424595312755804,0.007962838770718473
11195,4.1000000000000005,0.0,14329.604166666666,4467.604166666667,0.0019125172284269335,0.01167265259964404
11200,4.0,0.0,14328.097222222223,4466.097222222223,0.000419462364443428,0.010831140827330091
11205,4.1000000000000005,0.0,14326.434027777777,4464.434027777777,0.0017846460418288739,0.011687453077090999
11206,3.7,0.0,14326.433333333332,4464.433333333333,0.007081480621665001,0.008643551757856178
11248,3.6,0.0,14317.760416666666,4455.760416666667,0.0012138011357827592,0.008043433379303086
11253,3.8000000000000003,0.0,14317.018055555556,4455.018055555555,0.0033142360754900325,0.009355872899290197
11291,3.8000000000000003,0.0,14312.71388888889,4450.7138888888885,0.0024314580899497556,0.009371997317770397
11335,4.3,0.0,14303.37986111111,4441.3798611111115,0.005477003061483737,0.013716375938336167
11356,3.7,0.0,14299.059027777777,4437.059027777777,0.0009296585342006212,0.008738746959703843
11360,3.6,0.0,14298.227083333333,4436.227083333333,0.0006259267498551071,0.008106566144180332
11375,4.0,0.0,14295.452777777778,4433.452777777778,0.0018116780931957423,0.01097355420650172
11474,3.6,0.0,14273.80625,4411.80625,0.0008240848329785215,0.008186312297769626
11483,4.5,0.0,14270.555555555555,4408.555555555556,0.0010515687659058332,0.016160962335395646
11486,3.6,0.0,14269.902083333332,4407.902083333333,0.0017866293602923503,0.008199146256900079
11538,3.8000000000000003,0.0,14260.816666666668,4398.816666666667,0.0006523509179279074,0.009568996779827211
11545,3.6,0.0,14260.491666666667,4398.491666666667,0.0007142031181104508,0.008230177526589489
11613,5.300000000000001,0.0,14246.941666666668,4384.941666666667,0.0034287994608724857,0.029829179434015068
11685,3.7,0.0,14231.861111111111,4369.861111111111,0.000635938467049286,0.008977677351347179
11804,3.8000000000000003,0.0,14218.956944444444,4356.956944444444,0.0018106775772568182,0.009731432258965587
11869,3.9000000000000004,0.0,14211.93888888889,4349.938888888889,0.012445929479797817,0.010523529151326242
11906,4.0,0.0,14205.421527777778,4343.421527777778,0.003850114123743284,0.011377818498790016
11937,3.8000000000000003,0.0,14202.13125,4340.13125,0.007072956392176661,0.009797633115878389
11941,3.8000000000000003,0.0,14201.565277777778,4339.565277777778,0.00037272395154117316,0.009799869106773851
12019,3.8000000000000003,0.0,14187.825,4325.825,0.001174018171018251,0.009854337119388022
12024,4.2,0.0,14187.699305555556,4325.699305555556,0.003323313810875064,0.013325306598716037
12026,3.8000000000000003,0.0,14187.690277777778,4325.690277777778,0.004722716077577516,0.009854872929922426
12027,3.6,0.0,14187.688194444445,4325.688194444445,0.002916026702815758,0.008474957168218842
12037,4.0,0.0,14186.809722222222,4324.809722222222,0.006961938430810717,0.011463553301084577
12048,3.7,0.0,14185.58125,4323.58125,0.008160785206988798,0.009146686085291168
12063,4.0,0.0,14182.89375,4320.89375,0.0006263137125545322,0.011481688552817278
12111,3.8000000000000003,0.0,14172.699305555556,4310.699305555556,0.01495880287612467,0.009914708538925033
12179,4.0,0.0,14157.853472222223,4295.853472222222,0.000792936325685828,0.01159845243463365
12182,4.2,0.0,14157.740972222222,4295.740972222222,0.007607011780130328,0.013487569258009308
12203,4.0,0.0,14154.636805555556,4292.636805555556,0.008459662158855116,0.011613552791108876
12222,3.8000000000000003,0.0,14151.365972222222,4289.365972222222,0.0003902122531612932,0.010000596767814623
12244,4.2,0.0,14149.143055555556,4287.143055555555,1.0086918578839803,0.013534565964673484
12245,4.1000000000000005,0.0,14149.139583333334,4287.139583333334,0.0033888532933071913,0.01255127954408958
12253,3.8000000000000003,0.0,14147.930555555555,4285.930555555556,0.0004691302379125465,0.010014509397818673
12258,3.7,0.0,14147.443055555555,4285.4430555555555,0.0010271162835603514,0.009288774627072033
12261,4.1000000000000005,0.0,14146.347222222223,4284.347222222223,0.00022494894364258835,0.01256547227027386
12360,3.7,0.0,14122.694444444445,4260.694444444444,0.10158332186872167,0.009382367242477156
12366,4.4,0.0,14120.433333333332,4258.433333333333,0.00017455037761127207,0.0159224243718076
12386,3.9000000000000004,0.0,14116.731944444444,4254.731944444445,0.0039282318487502315,0.010936451744208866
12397,7.2,0.0,14114.857638888889,4252.857638888889,0.031291470357517046,0.13188205142180504
12396,4.5,0.0,14114.857638888889,4252.857638888889,0.005751101969132336,0.01720870887021551
12398,5.0,0.0,14114.851388888888,4252.851388888889,0.00708060756487444,0.025091931513787268
12399,3.9000000000000004,0.0,14114.847222222223,4252.847222222223,0.0029887345088313684,0.010944816302836582
12400,3.7,0.0,14114.845833333333,4252.845833333334,0.002517238012030894,0.009412280027682575
12401,4.1000000000000005,0.0,14114.84375,4252.84375,0.0035667246250952783,0.012726909928394387
12402,4.1000000000000005,0.0,14114.840277777777,4252.840277777777,0.0035667296527669744,0.012726927855640708
