id,latitude,longitude,magnitude,time,catalog_id
3967,24.73188273258165,100.97608936857672,4.3,2013-01-08 10:40:24.707558000,850
3966,29.74224461161589,104.94787965507174,3.6,2013-01-08 02:31:25.193137634,859
3966,29.384899574474876,100.66238003887824,3.8,2013-01-08 22:11:39.354711498,862
3967,29.38496918485282,100.66244481058997,4.4,2013-01-08 23:57:23.832349911,862
3966,28.379961850011025,104.92998587859611,3.8,2013-01-08 10:21:06.627894649,875
3967,27.99655763371072,104.89330589192274,3.8,2013-01-08 12:38:23.588737000,877
3968,27.996601887279084,104.8929689005782,5.1,2013-01-08 15:32:52.829806791,877
3969,27.998541582831557,104.88033293143494,3.8,2013-01-08 14:10:01.560483927,877
3970,30.43000741110288,103.28008043379324,3.9,2013-01-08 09:39:25.495686074,877
3967,28.115589671186434,104.29246707035865,3.9,2013-01-08 21:37:54.636626000,878
3966,26.467925869696966,102.55895680876756,3.8,2013-01-08 20:51:18.342267278,890
3967,26.059752202494614,104.5768482610923,4.0,2013-01-08 13:53:50.127119000,901
3967,25.951191480489864,100.95531681617342,4.1,2013-01-08 16:41:21.407585000,902
3967,26.271001292711748,100.86413003550831,4.7,2013-01-08 09:06:25.562298000,908
3966,31.767173175196813,103.6629106503384,3.8,2013-01-08 03:24:01.757020491,922
3967,27.238750663218603,103.3318010583471,4.4,2013-01-08 16:01:54.390461000,924
3967,28.231829263783332,104.09482149413867,3.7,2013-01-08 05:15:18.596712000,933
3966,25.118532447636166,99.96626995516466,3.7,2013-01-08 12:27:28.187894546,946
3967,24.649820879636028,97.8378871448971,4.6,2013-01-08 17:52:46.639088000,950
3967,31.219952315367458,103.57521680773681,5.2,2013-01-08 22:36:37.335247000,953
3967,28.94295353215723,99.06012163346645,4.1,2013-01-08 11:03:18.178065000,956
3967,22.554026671636876,100.57463386924549,4.7,2013-01-08 01:10:48.993514000,963
3967,28.328171901859456,103.7637165661412,4.0,2013-01-08 11:43:24.134777000,968
3967,29.58073550688274,99.00934414003525,4.9,2013-01-08 14:05:43.284056000,970
3968,29.571912688246993,99.00272673191733,3.6,2013-01-08 16:41:37.533171444,970
3966,30.120481029022795,102.86697010628144,4.5,2013-01-08 02:44:16.838620633,981
3967,23.326154362401102,100.4018098808357,3.9,2013-01-08 19:43:56.880481000,983
3966,31.270314103403223,103.73022342431243,4.9,2013-01-08 22:26:52.116175666,984
3967,29.201634626425463,102.34990604651993,3.8,2013-01-08 03:39:14.118643000,986
3966,31.26921527917257,103.16920433400085,3.9,2013-01-08 17:50:46.027394279,997
3967,29.017887664154564,99.05246380382121,4.3,2013-01-08 09:49:16.730404000,1021
3967,26.464137570786637,103.335550701122,3.6,2013-01-08 11:57:00.752996000,1025
3966,27.04190646263447,102.85346378516424,4.0,2013-01-08 20:15:49.569492219,1051
3966,29.320083381125,105.22999048558307,4.1,2013-01-08 06:44:32.064743384,1060
3967,31.616845582462865,102.54662195328336,5.3,2013-01-08 04:41:43.985357000,1069
3968,30.522226599269132,102.59785321240643,4.5,2013-01-08 19:59:41.659617000,1069
3966,31.27967376010635,100.80058619694037,5.3,2013-01-08 05:01:51.987772188,1073
3966,23.60716258108692,99.96327968260125,3.6,2013-01-08 09:17:49.509206032,1079
3966,31.024235621686564,103.22283110805684,4.7,2013-01-08 20:49:42.654769080,1088
3967,28.652326185033285,102.63578207303361,3.9,2013-01-08 06:04:00.800145000,1091
3966,30.419772913766394,101.54936662222612,3.8,2013-01-08 10:28:18.273094553,1095
3966,24.706657916717397,97.82662325897664,3.7,2013-01-08 04:39:27.639875374,1118
3967,24.72819743459508,97.87606146429661,5.1,2013-01-08 06:37:27.999946437,1118
3966,25.101015570165078,99.97986613589916,5.9,2013-01-08 10:41:52.147761287,1127
3966,28.45735598728001,99.86578133020029,4.6,2013-01-08 01:25:42.462609159,1128
3966,30.980821060273918,103.37062757014462,3.6,2013-01-08 22:57:00.099601711,1137
3967,31.558683941494337,99.10147092656348,4.2,2013-01-08 06:38:43.435639000,1138
3966,30.217501629876853,101.68580278995519,4.2,2013-01-08 11:50:28.172150257,1144
3967,26.983480796666118,101.03241301085234,4.1,2013-01-08 04:27:09.951262000,1149
3966,27.631363471395012,100.80282615741797,3.8,2013-01-08 12:39:48.138776205,1156
3967,28.10083989474351,104.27860491217217,3.6,2013-01-08 14:26:39.982892801,1156
3967,25.081225433024045,98.90322796051996,3.9,2013-01-08 20:56:01.841444000,1158
3967,27.59014148796664,104.07946097236955,3.9,2013-01-08 09:45:19.430223000,1166
3966,31.201309508415534,103.48108350340244,3.8,2013-01-08 20:14:00.160270454,1167
3967,21.877099829770174,101.3734411875738,3.7,2013-01-08 17:24:39.095207000,1184
3967,31.25840854718562,101.14201363603308,4.8,2013-01-08 12:23:59.317950000,1188
3967,23.283053166342057,101.7201088879728,5.2,2013-01-08 13:21:39.947770000,1190
3967,22.190082458801136,100.94642315805152,3.7,2013-01-08 06:17:02.362263000,1195
3966,24.620099919721646,97.79987758660224,3.8,2013-01-08 22:58:51.393880078,1205
3967,27.166957915065822,102.79330876649333,4.1,2013-01-08 21:17:35.364650000,1212
3968,24.601550190218145,102.87061330721453,4.5,2013-01-08 04:33:49.562368169,1212
3966,30.930126275754553,103.25014299317391,3.7,2013-01-08 16:17:38.415374196,1213
3967,26.10146847251302,99.4821140847956,3.6,2013-01-08 23:41:17.630516000,1216
3968,26.10152217076001,99.48222780158184,3.7,2013-01-08 23:49:44.743917057,1216
3967,22.15790540520104,101.02994644622058,4.1,2013-01-08 15:13:11.143354000,1218
3967,26.431332883377642,103.75463126208219,3.6,2013-01-08 19:55:37.864587000,1231
3967,30.726314287816596,99.18856540922235,4.2,2013-01-08 13:54:43.334421000,1232
3967,29.62867705038179,105.39841959929113,8.3,2013-01-08 11:07:21.829786000,1242
3968,29.628685658600485,105.39845543352018,4.4,2013-01-08 14:00:02.339661127,1242
3969,29.631551635480097,105.3936866014814,3.8,2013-01-08 18:30:20.489261584,1242
3971,29.62867441573904,105.39841769337738,4.1,2013-01-08 12:40:15.219422609,1242
3972,29.62886956356632,105.39856464724738,4.1,2013-01-08 12:25:41.143656008,1242
3973,26.648499787425663,103.41044812493247,4.0,2013-01-08 11:12:17.260740002,1242
3966,25.030009860482494,98.69996215895178,4.7,2013-01-08 14:10:06.537665143,1248
3967,25.03245729704315,98.69762361169852,3.7,2013-01-08 17:05:29.894729223,1248
3966,25.150249436573706,101.89996606501064,4.1,2013-01-08 13:03:18.529876896,1255
3966,29.320250335547485,105.22994885994262,5.5,2013-01-08 07:30:56.190111061,1256
3967,29.08318405676222,98.68283365242416,3.7,2013-01-08 00:04:17.555815000,1267
3967,23.249279050933275,101.40126701328344,4.6,2013-01-08 18:23:51.403500000,1273
3967,28.84000559994808,101.00514972198827,4.3,2013-01-08 02:46:06.495598000,1277
3966,27.67752162021528,103.76311175568206,4.7,2013-01-08 22:25:59.305080641,1278
3967,30.060569984471993,103.42927799295131,4.0,2013-01-08 03:06:55.908410000,1285
3968,30.06352400953622,103.42637546867648,4.4,2013-01-08 06:31:52.488888174,1285
3967,24.257571344887225,102.58799609719354,4.2,2013-01-08 22:48:57.371356000,1286
3967,29.946236824674582,102.35415202898176,4.7,2013-01-08 07:02:08.087732000,1289
3968,29.946439735263034,102.3542139775908,4.0,2013-01-08 07:04:42.877903475,1289
3967,25.369861976386197,100.16465553926086,3.6,2013-01-08 09:35:41.990303000,1304
3968,27.735980993183073,100.62127399734254,4.1,2013-01-08 16:52:41.627906000,1304
3966,25.12640633390591,99.9464718992496,4.0,2013-01-08 08:22:09.015134592,1316
3967,24.62336597147922,101.83573811978385,3.7,2013-01-08 15:04:20.671524000,1319
3966,30.82051444446332,103.37129799223581,4.1,2013-01-08 09:36:54.426056685,1320
3967,27.86273007404341,103.74624565502845,3.7,2013-01-08 18:36:16.308700000,1333
3966,26.20046047134366,103.03600930969569,3.6,2013-01-08 20:29:40.463363423,1342
3967,24.100845255687727,105.3665436177726,3.6,2013-01-08 10:53:20.557447000,1351
3966,31.270161523775982,103.72975123894847,4.0,2013-01-08 08:56:57.933175606,1353
3966,31.369951393046097,103.69958911617589,4.3,2013-01-08 13:13:30.609236904,1356
3966,25.819977980779235,104.12990301216608,3.7,2013-01-08 10:15:05.805093937,1363
3967,24.700352069511858,97.89989010069634,4.8,2013-01-08 21:44:14.478724470,1363
3966,31.849878419915676,104.17988129315627,4.1,2013-01-08 07:12:55.348595170,1365
3967,31.8511995061306,104.18099017199118,3.8,2013-01-08 08:21:40.624174669,1365
3966,30.870796408898702,103.36757319129376,4.3,2013-01-08 17:39:14.129304109,1371
3967,27.569882103468604,104.02996131031065,3.9,2013-01-08 22:23:25.096557157,1371
3968,30.871732204506987,103.36734673049249,4.7,2013-01-08 17:44:52.526127296,1371
3967,30.902466555986237,104.56104115623154,3.6,2013-01-08 19:33:29.355353000,1373
3968,31.46971471355231,103.9502826273258,4.1,2013-01-08 19:56:49.070085252,1373
3967,31.024950792148335,103.75112342437298,3.6,2013-01-08 14:53:00.040828000,1374
3966,31.399769478475836,97.72881783172122,3.7,2013-01-08 12:38:33.461210378,1391
3967,23.927920835117487,104.15059651308827,4.4,2013-01-08 10:02:59.093021000,1397
3966,31.98014476444711,103.05106734512533,4.7,2013-01-08 06:00:36.489441520,1401
3967,27.560859007511624,100.26737559171868,4.6,2013-01-08 17:51:42.392274000,1419
3966,24.37004368553346,103.93005736515182,4.9,2013-01-08 14:58:56.101647051,1427
3967,24.114681309057108,105.40301116100241,4.5,2013-01-08 16:01:48.691986000,1430
3968,23.551078559998867,100.64647196604848,3.9,2013-01-08 16:39:58.588329000,1430
3969,24.11510205120067,105.40317484803879,3.7,2013-01-08 16:54:12.094317232,1430
3967,25.91991960917219,99.93115624653623,4.0,2013-01-08 15:14:36.717924000,1438
3967,24.895082170934327,99.67140942885341,3.6,2013-01-08 09:50:05.130526000,1472
3968,24.908827603727687,99.6503458397652,4.3,2013-01-08 10:30:10.429128016,1472
3966,27.1300818633101,103.02021815271648,3.6,2013-01-08 03:40:01.545596169,1476
3966,27.03007537777131,102.74996441114233,4.6,2013-01-08 00:48:00.340343694,1477
3966,28.330428340410467,104.8799112973054,4.6,2013-01-08 09:38:43.138724694,1479
3967,25.163391627323566,101.90672811998184,4.3,2013-01-08 03:15:25.871784000,1480
3968,25.16340470026768,101.90987927393375,4.0,2013-01-08 04:08:39.098509141,1480
3966,27.029800340196918,102.74996544491145,3.6,2013-01-08 02:56:04.308165994,1485
3966,24.844741094428027,99.22058802222114,4.3,2013-01-08 23:27:54.955943363,1494
3967,21.904292207668657,101.26621230917684,3.6,2013-01-08 22:08:54.562058000,1504
3968,21.903846508877066,101.26605071416125,3.7,2013-01-08 22:16:12.918223886,1504
3967,22.33978734127456,100.3178365041034,5.1,2013-01-08 23:54:37.079527000,1505
3968,31.570210354995286,103.00013253579323,4.3,2013-01-08 14:05:09.061150295,1505
3969,31.5708349328799,102.99992482668544,4.0,2013-01-08 14:08:20.138397152,1505
3966,31.093053677866195,104.29501115334492,3.9,2013-01-08 20:15:02.260255992,1512
3967,31.44667914632769,104.8911957421724,4.1,2013-01-08 21:45:50.860323729,1512
3966,23.987763805695817,99.62897855609376,4.0,2013-01-08 11:22:33.680503727,1524
3967,28.77955115836512,102.28551943266532,3.8,2013-01-08 12:19:04.280878000,1530
3967,24.42322321412546,104.53421279513466,4.0,2013-01-08 07:26:07.931872000,1531
3968,31.039352869578224,100.78736672479097,3.6,2013-01-08 23:08:07.952495000,1531
3966,31.00016976973935,103.26959346600714,4.3,2013-01-08 18:06:18.141887740,1552
3967,27.827861050647783,102.76332898662066,3.9,2013-01-08 20:54:34.324196000,1556
3966,31.199975485873175,103.62001049221277,3.6,2013-01-08 07:57:55.627478948,1572
3966,30.805509681730275,103.90142587233002,4.3,2013-01-08 18:31:28.615386415,1575
3967,30.15040381422585,102.19403224613514,3.6,2013-01-08 21:47:12.266255000,1593
3966,29.320110931070282,105.23110261234926,4.9,2013-01-08 20:35:53.310865242,1594
3967,25.488395348244346,101.87788139555227,5.3,2013-01-08 07:51:36.823770000,1598
3966,29.080529132025227,102.38021022801364,3.7,2013-01-08 04:54:43.117106536,1606
3966,29.320482267043253,105.22988922404534,3.7,2013-01-08 04:49:43.299784484,1608
3967,25.271502091794783,99.28846980845076,3.9,2013-01-08 16:24:12.598866000,1609
3966,27.58008251514691,104.02021981158025,4.8,2013-01-08 12:21:57.899330450,1611
3966,27.621797743922503,100.09955717616536,3.9,2013-01-08 13:51:36.292920648,1614
3967,30.337153800019873,100.67901625349867,4.1,2013-01-08 07:52:09.584173000,1617
3966,24.445388270984996,98.76290561031624,3.8,2013-01-08 17:22:12.293011927,1625
3966,27.331528543357646,100.32073574519717,5.3,2013-01-08 19:18:18.247129080,1627
3967,27.331595844437302,100.32069374961273,4.6,2013-01-08 19:25:31.634981697,1627
3966,29.901555219663532,103.1918479148,3.7,2013-01-08 17:51:58.933348087,1634
3967,21.907890311244692,100.92474181811203,4.6,2013-01-08 08:16:08.931176000,1636
3966,31.393833875455318,103.40002593847136,4.3,2013-01-08 18:29:06.161742413,1638
3967,30.95342042962085,103.21637895247427,3.9,2013-01-08 07:36:48.955102000,1660
3966,31.280030708289505,103.5196484263886,3.8,2013-01-08 07:07:42.369583081,1677
3966,31.434808237801928,103.79406490873873,3.6,2013-01-08 08:56:10.916864983,1682
3966,24.88497931218913,99.31912563058788,3.9,2013-01-08 17:16:50.331895411,1683
3966,25.55472511349613,100.26640212974777,3.7,2013-01-08 18:35:50.547506901,1687
3967,28.223538307495254,103.32431307685678,4.2,2013-01-08 13:54:43.553815000,1692
