id,latitude,longitude,magnitude,time,catalog_id
11688,23.679725885219288,100.42981198829324,3.4,2013-01-08 21:29:35.879812223,75
11689,25.095407574418633,99.95318306027204,3.7,2013-01-08 20:36:43.426074528,75
11687,26.866426902705026,100.99202897206831,3.3,2013-01-08 15:06:32.550728000,76
11686,32.37821405816554,105.11929228743992,4.2,2013-01-08 16:55:29.927056093,77
11688,32.3171215614916,105.29783251285905,3.4,2013-01-08 19:29:31.198669991,77
11686,32.622689371212665,105.33099569273206,3.5,2013-01-08 19:33:32.198014863,78
11687,23.626995454280348,100.7966903148494,3.4,2013-01-08 03:41:41.129329000,80
11686,32.43006060103301,105.04921895915312,4.9,2013-01-08 08:02:29.094876635,82
11687,31.720048587342518,103.51996364644637,3.3,2013-01-08 20:00:00.764461361,82
11688,27.87073075552353,100.62002631241816,3.6,2013-01-08 12:22:02.809936242,82
11687,26.574411159835947,101.81609188735372,4.5,2013-01-08 05:51:21.449177000,86
11687,25.097519065439627,98.52610451493956,3.5,2013-01-08 04:53:39.398785000,87
11688,25.12520732497337,98.41456702154287,5.0,2013-01-08 05:37:09.098304364,87
11689,25.12525485291644,98.41449688153347,4.0,2013-01-08 05:46:47.540953197,87
11690,25.17246056492402,98.69772870371033,3.4,2013-01-08 07:23:01.018868478,87
11686,32.34916072214309,104.89400614088837,3.8,2013-01-08 15:43:05.148277976,88
11687,27.98025374184495,103.63491988092424,3.5,2013-01-08 12:40:18.167217000,89
11688,25.2845292537395,98.97133863656954,3.2,2013-01-08 14:32:05.896158000,89
11689,31.219884642427456,103.50000214042119,4.4,2013-01-08 04:46:00.461110541,89
11690,31.213545492441792,103.50414392481588,3.4,2013-01-08 05:56:05.228019352,89
11686,31.230691123364526,103.66951583712888,3.3,2013-01-08 09:34:39.644379638,95
11687,31.32033142991587,103.47048006023651,3.5,2013-01-08 05:48:16.329243739,95
11688,27.721671005808098,100.68339437033154,3.6,2013-01-08 00:12:17.826636853,95
11689,31.22843297495601,103.66861843431508,4.0,2013-01-08 12:19:42.803054762,95
11686,28.465906847020594,104.8177928991327,3.6,2013-01-08 23:04:51.282194225,96
11686,31.300026179427157,103.43002305789786,4.0,2013-01-08 06:32:22.727431961,97
11686,32.27011886722437,104.87014262501424,3.6,2013-01-08 01:22:17.663394864,99
11687,32.27058804386273,104.86936261008847,3.3,2013-01-08 08:34:26.763146155,99
11686,31.45063251283396,103.67066216849958,3.2,2013-01-08 18:19:42.255746527,101
11687,30.851875982605616,97.42412721615358,3.6,2013-01-08 07:05:31.743302000,103
11688,27.937234149287345,100.79336654075097,3.2,2013-01-08 12:08:00.157653000,103
11687,29.172828954555904,100.98035618281183,3.7,2013-01-08 14:00:58.695232000,109
11686,28.085757814327774,99.3792950013066,3.3,2013-01-08 06:53:40.193225339,110
11686,29.97996600996047,96.87992856764247,3.3,2013-01-08 08:05:37.688988760,112
11687,23.601778547638713,101.75978996888931,3.2,2013-01-08 22:59:02.040506000,116
11688,23.60239650892609,101.7588567318182,3.4,2013-01-08 23:20:59.708330855,116
11689,31.020139172655206,103.22009273558291,3.2,2013-01-08 23:11:43.925647434,116
11686,32.61898528442566,103.53513346958103,3.6,2013-01-08 22:54:49.940050910,120
11686,32.27822978666386,104.5344542980898,3.6,2013-01-08 18:12:13.543282016,121
11686,25.1199494734611,99.98002660467658,3.2,2013-01-08 05:11:21.150771058,123
11687,23.693405912870762,101.88794275807564,3.7,2013-01-08 07:04:59.896561000,127
11686,29.938565236597732,96.86416271744287,3.2,2013-01-08 11:45:18.108198409,130
11687,26.17759098747601,103.07013684645628,3.6,2013-01-08 00:19:56.881509156,130
11688,30.797004929454374,103.84151216576582,3.3,2013-01-08 20:08:15.737069808,130
11687,22.45532169936636,101.53723343769437,3.3,2013-01-08 09:38:16.432129000,131
11687,24.95776154574046,104.88122712788683,3.3,2013-01-08 16:38:02.971139000,133
11688,32.6804012182082,105.33113888042935,3.5,2013-01-08 22:32:43.679790993,133
11689,32.01870159569029,104.3297561020791,4.1,2013-01-08 23:54:48.016836993,133
11686,32.479813153062786,105.17999317770477,4.0,2013-01-08 22:29:09.191292952,134
11687,28.99243255406612,104.54379373220775,4.7,2013-01-08 12:53:07.048121000,135
11686,27.519929846859448,103.96934149240069,5.0,2013-01-08 01:43:57.126758908,137
11687,27.520079711627986,103.96973611069292,3.4,2013-01-08 02:33:12.584017024,137
11688,27.51985527715148,103.96919580038777,3.9,2013-01-08 04:41:45.209027016,137
11687,24.446333897067568,98.22715952064328,3.2,2013-01-08 04:34:53.012829000,139
11688,24.679745494648675,100.58023644298338,3.3,2013-01-08 02:26:25.983884647,139
11687,24.367294562111265,97.0156598704854,4.6,2013-01-08 18:12:26.771115000,140
11687,24.901220349296516,99.48850868868543,4.3,2013-01-08 10:50:49.242422000,145
11688,24.901314124032552,99.48835586017739,4.0,2013-01-08 10:51:25.727765069,145
11689,24.901554310857403,99.48826350295779,4.1,2013-01-08 15:50:05.314349224,145
11686,27.56999029278782,104.02002713939729,4.4,2013-01-08 23:02:00.690715937,148
11686,32.77017724589959,105.46968960337303,3.2,2013-01-08 09:44:05.777899208,154
11687,32.77020497458878,105.46945924335436,3.8,2013-01-08 12:11:17.403002080,154
11687,23.939786435801334,99.36871832994082,3.2,2013-01-08 15:42:41.822398000,158
11688,28.32746430037232,103.53798480888126,3.5,2013-01-08 16:30:45.731466000,158
11689,23.868900645488978,99.11781653159564,3.3,2013-01-08 19:40:07.993371000,158
11687,21.76933345758708,100.78782417394278,4.2,2013-01-08 04:14:49.577878000,162
11687,29.428498561141257,102.8325932086149,3.7,2013-01-08 07:20:51.253302000,167
11687,29.490668797465872,103.10602760398415,4.8,2013-01-08 18:33:24.547317000,170
11688,23.13033616016054,105.9571566671019,3.9,2013-01-08 21:47:31.302107000,170
11689,31.13023453762604,103.42072933870462,3.3,2013-01-08 03:26:20.042249302,170
11687,24.237313714798315,102.77764277183476,3.2,2013-01-08 04:18:02.836445000,172
11686,32.77061490326065,105.52046715799611,3.5,2013-01-08 16:46:02.341521790,173
11687,26.691683570019368,101.82710883533662,3.6,2013-01-08 08:22:18.358453000,174
11688,26.7079961110692,101.78665032864967,3.3,2013-01-08 14:11:37.357608447,174
11689,25.520952614340274,105.72131488270347,3.7,2013-01-08 16:29:29.998980012,174
11687,27.780300608231816,100.35429116976799,3.3,2013-01-08 01:33:23.574243000,178
11687,30.18538615113106,103.0861465955486,3.7,2013-01-08 17:00:41.032080000,179
11688,32.48128871214345,105.23141130798271,4.3,2013-01-08 19:23:47.549011485,179
11687,23.260791991258337,100.76980637269571,3.3,2013-01-08 08:25:46.867853000,182
11687,30.945448795299775,99.91775397630828,3.3,2013-01-08 13:59:08.827084000,183
11688,28.363955351358396,99.57039371727002,3.9,2013-01-08 13:44:14.721224805,183
11686,24.897899979814746,98.01853268523193,3.4,2013-01-08 17:41:31.756263347,186
11687,29.327508374556665,105.18948305623427,3.8,2013-01-08 10:55:08.446152955,186
11686,30.029749392113974,96.86686026370396,5.2,2013-01-08 16:20:29.204590040,189
11686,24.270125313442698,98.81996203666438,3.9,2013-01-08 14:51:30.131670258,190
11686,27.53051739170466,103.98032222475405,4.6,2013-01-08 05:59:55.875512031,194
11687,31.658767893531806,104.31400520437262,3.8,2013-01-08 02:53:08.581630132,197
11687,22.632494076462812,101.99461563168076,4.8,2013-01-08 17:14:00.577014000,198
11686,30.9627457178429,103.26518729887509,3.3,2013-01-08 22:17:53.752363341,200
11686,32.71984956845901,105.47982073447099,4.0,2013-01-08 15:09:43.884187283,203
11687,32.71671977237612,105.47906378981881,3.5,2013-01-08 16:13:30.529737470,203
11687,23.256565741219752,99.87065695092366,3.2,2013-01-08 01:05:40.876474000,204
11686,31.171349640380676,103.48060441185332,3.2,2013-01-08 18:44:01.124597614,205
11687,32.770366935217396,104.66179730415799,3.6,2013-01-08 01:59:27.450726000,206
11687,24.02405327190118,99.76684935887384,3.4,2013-01-08 22:05:54.236680000,207
11686,31.080014740833093,103.32982079368155,3.8,2013-01-08 17:15:12.685144773,209
11687,31.55604394703443,104.6725150940691,4.1,2013-01-08 23:41:39.627207000,210
11688,32.769980448168965,105.51996490665711,4.4,2013-01-08 03:21:22.927443804,210
11687,22.852701813162334,100.68104203515897,3.8,2013-01-08 01:52:46.733155000,212
11686,32.930210435419305,105.48078676161357,3.5,2013-01-08 22:52:10.313220833,220
11687,31.61739410555203,103.97713816569913,3.7,2013-01-08 22:02:53.445550966,220
11686,31.920136508969946,104.17998400291927,3.3,2013-01-08 05:42:20.828563290,221
11686,30.799883786190783,103.37992677950493,3.6,2013-01-08 21:51:27.533285288,222
11686,31.69620664883038,103.07653092238805,3.4,2013-01-08 14:50:32.830559045,224
11687,31.42890164095701,103.87196641476923,3.3,2013-01-08 23:42:19.991065692,224
11687,21.915818488773184,98.68892284803071,3.6,2013-01-08 22:38:55.809850000,227
11687,29.254834483221806,102.70630591308415,3.2,2013-01-08 07:09:57.949323000,228
11686,31.474676383554392,103.89221846727548,3.7,2013-01-08 08:36:57.838576831,229
11686,25.147958975072857,97.16539180443893,3.4,2013-01-08 02:06:40.356508492,231
11686,29.26975399202487,103.96913988690818,3.4,2013-01-08 11:16:59.559408127,233
11687,22.558671293448246,101.11646328956876,4.9,2013-01-08 05:21:51.203993000,234
11687,27.665712242242865,103.84452661621046,5.4,2013-01-08 19:44:12.019483000,239
11688,26.219301484670325,101.92405367743596,3.8,2013-01-08 14:45:08.442307772,239
11686,32.82008960561603,105.5299613441754,5.3,2013-01-08 16:53:49.673684104,242
11687,23.454941522781194,99.87474666050245,3.8,2013-01-08 04:58:09.127266000,243
11686,31.62000700909716,103.99999570273575,3.5,2013-01-08 16:34:17.172745787,245
11686,32.05987660409973,104.66818063627004,3.8,2013-01-08 07:17:46.041959155,246
11686,30.97026453474503,103.35107646125546,3.3,2013-01-08 10:45:27.349151393,247
11687,22.330076638192963,98.63851361676862,3.2,2013-01-08 11:03:31.628341000,248
11687,31.792038816703162,101.88782461372556,3.7,2013-01-08 02:58:42.733559000,249
11686,32.48006718127516,105.1699770038155,3.4,2013-01-08 21:10:12.937643402,250
11687,27.969878549447223,101.12994225838136,3.4,2013-01-08 23:15:51.230526694,250
11687,22.195110486207597,99.67546482373335,4.6,2013-01-08 00:29:54.783783000,255
11687,32.434060265794294,101.48741680976991,3.5,2013-01-08 06:15:47.409013000,256
11687,22.67114123079029,100.84809558869226,3.2,2013-01-08 08:54:22.641417000,259
11688,32.62000880054837,105.17997622023361,5.6,2013-01-08 07:27:21.287853857,259
11686,26.38018395350593,101.94979402502086,3.2,2013-01-08 06:57:12.861804934,260
11687,29.84236842089151,102.50713218225114,3.6,2013-01-08 00:24:56.738309000,262
11686,27.02997061935502,102.74995971717935,3.9,2013-01-08 04:06:52.029229195,266
11686,31.270400260678255,103.67155129436001,3.4,2013-01-08 16:24:04.296919633,267
11686,26.917566848175113,100.71855754612106,4.4,2013-01-08 13:17:32.564075619,270
11687,27.769640382220697,96.71812116381244,3.4,2013-01-08 06:00:29.454995377,270
11686,21.522444322604144,99.81856305527153,3.6,2013-01-08 21:24:13.672906887,274
11686,28.070286956472504,104.12023348703285,3.4,2013-01-08 17:34:47.622508034,276
11686,32.62913815825622,105.36870957736289,3.9,2013-01-08 20:57:52.366211035,277
11687,32.62909822227203,105.36878936755643,3.2,2013-01-08 21:35:07.772717258,277
11686,25.979710363588957,99.57909848181127,3.2,2013-01-08 07:06:20.154531748,278
11687,23.981078224075134,102.10452041732802,3.7,2013-01-08 11:54:00.511346000,284
11687,22.90637016204101,100.64908507161847,4.0,2013-01-08 23:09:18.975280000,288
11687,25.095914508401655,104.51667386505805,3.5,2013-01-08 04:15:34.291605000,292
11686,27.620086335726572,100.10011839374079,3.3,2013-01-08 13:38:39.548018493,293
11686,31.2304290469698,103.61981893414263,3.9,2013-01-08 05:30:36.505287094,294
11686,32.01990112707201,104.33024465737452,3.3,2013-01-08 21:46:03.417154772,295
11687,30.127884004408116,104.06380000671822,3.4,2013-01-08 01:27:03.892242000,297
11686,25.905544910116806,98.52909713574655,3.4,2013-01-08 16:53:15.487862680,299
11687,21.192750340264777,99.41502582434697,3.5,2013-01-08 05:30:06.244456000,300
11686,32.755021965665634,102.96738723422614,5.3,2013-01-08 04:05:34.248874136,301
11687,32.754962325717706,102.96735614624964,4.3,2013-01-08 14:46:45.764664078,301
11687,30.707761068270504,101.57721081601562,3.2,2013-01-08 05:27:16.651368000,303
11688,30.692225960518513,101.57614395641306,4.9,2013-01-08 08:53:22.661497406,303
11689,30.707769048674415,101.57726464832209,4.0,2013-01-08 08:13:05.451697534,303
11686,29.22952236238653,102.21726707902943,4.3,2013-01-08 17:11:04.630216131,308
11687,28.349942914195875,104.8799680556529,3.5,2013-01-08 01:41:07.801438247,308
11686,31.180251166790914,103.41989038363128,3.8,2013-01-08 09:12:29.415489465,310
11687,30.039126019922875,99.6886172470788,3.3,2013-01-08 18:16:48.244441000,311
11687,28.848471916446336,102.53152107769647,4.3,2013-01-08 13:16:45.287650000,312
11686,32.75005047555803,105.6000733738857,3.9,2013-01-08 04:02:20.943853872,314
11686,30.119274651368094,97.47157679040843,4.2,2013-01-08 04:27:06.318387743,315
11686,23.050053511556655,100.93016401221675,4.1,2013-01-08 18:36:51.216948095,316
11687,30.679935035327926,103.32030800244438,3.2,2013-01-08 17:50:18.170221228,316
11687,31.574357932766986,102.66159130708412,3.8,2013-01-08 02:05:44.536581000,318
11688,32.74950220785896,105.43072393689897,3.3,2013-01-08 00:13:12.883703873,318
11689,23.877501658676383,99.58404053613843,4.7,2013-01-08 21:19:21.661980911,318
11687,25.17318873342495,99.31430613191611,3.2,2013-01-08 12:58:21.980373000,320
11688,31.34977520610596,103.79436588222431,3.2,2013-01-08 13:53:26.883278500,320
11689,29.32003802523827,105.23007361476083,3.7,2013-01-08 00:13:06.392551720,320
11690,23.880032347728932,99.57990242955006,3.3,2013-01-08 06:24:53.517861774,320
11686,31.320131951765724,103.48011297230913,3.3,2013-01-08 17:10:01.019004711,321
11687,31.319976755982463,103.48082817454433,3.9,2013-01-08 17:10:30.124602519,321
11686,31.62206232493675,103.89822061333452,3.2,2013-01-08 02:26:17.608577600,323
11686,31.46827522162817,103.90012507515603,3.2,2013-01-08 06:49:17.020393647,324
11687,31.330189444262437,103.86980096499714,3.4,2013-01-08 14:26:03.793564905,324
11686,29.256251341376434,102.4271227020279,4.0,2013-01-08 21:46:58.656217875,326
11686,29.331013508450066,105.23037408604071,3.5,2013-01-08 09:36:28.791661615,327
11687,25.41379721869978,98.04974495315669,3.4,2013-01-08 20:27:20.472112000,328
11687,32.3774172165821,103.4017227766614,4.0,2013-01-08 13:03:59.896310000,331
11686,27.51999245614571,103.98020104953356,3.2,2013-01-08 11:17:25.831083213,333
11687,24.59360896141054,101.82694435335465,3.4,2013-01-08 08:07:30.332728000,335
11688,31.350037868539335,103.37000438125796,3.2,2013-01-08 07:30:11.409212968,335
11689,31.349858880629675,103.37095250138486,4.1,2013-01-08 18:35:26.036662745,335
11686,32.40363438813794,105.02032883685229,3.7,2013-01-08 00:24:42.255088213,336
11687,31.27973354302441,103.4998249728237,4.8,2013-01-08 10:39:54.027852184,336
11686,27.030557417568236,102.75005448662567,3.2,2013-01-08 11:37:46.485969023,338
11687,30.303720640128205,102.02733402027428,4.1,2013-01-08 19:20:47.107964000,344
11686,31.299970586149016,103.77999512090219,4.5,2013-01-08 19:02:33.311061737,349
11687,23.348647482432266,102.5729629678116,4.4,2013-01-08 20:28:57.247301000,352
11686,32.61997881027278,105.32996599939274,3.2,2013-01-08 07:36:49.486818588,353
11686,24.72987124729871,97.98042244646984,3.9,2013-01-08 01:06:14.312669396,354
11687,22.438519688046593,100.94755835419798,4.3,2013-01-08 09:34:20.032434000,356
11686,31.75165533529574,104.20031221143758,3.4,2013-01-08 23:10:19.851338693,361
11687,29.34050763199729,98.52536400262456,4.0,2013-01-08 13:47:46.833947000,363
11688,27.184312923786653,103.64040672641303,3.8,2013-01-08 07:35:00.187024489,363
11686,29.630043746053314,103.2200453259509,4.3,2013-01-08 01:38:16.545364158,364
11687,21.727410921214645,99.65457617773986,6.8,2013-01-08 19:59:15.081912000,365
11688,27.02029996930738,102.77040222710626,4.2,2013-01-08 02:36:11.043621591,365
11686,30.148541025861693,100.91737578950047,3.8,2013-01-08 17:18:32.998512633,366
11687,31.980407975194932,104.47914106862031,3.2,2013-01-08 16:01:54.745708916,366
11686,24.831150759891838,99.01380461002907,4.3,2013-01-08 22:06:19.133952510,367
11687,31.671988844185694,104.03524520675442,3.3,2013-01-08 18:21:42.039027638,367
11688,31.673158710040052,104.0236247381735,3.6,2013-01-08 18:52:14.547223745,367
11689,31.671867611149132,104.03538904334124,3.8,2013-01-08 18:25:19.711886527,367
11687,25.248022393133247,102.05645000697959,3.4,2013-01-08 20:50:29.307767000,371
11688,26.249838724043723,100.02187064419485,3.3,2013-01-08 10:54:27.098766944,371
11687,30.345258231741088,101.59559068609958,3.9,2013-01-08 22:56:38.782680000,374
11688,30.37552871678772,100.7754368481426,3.5,2013-01-08 23:33:19.540512547,374
11689,32.76913600159388,105.87053327916385,5.1,2013-01-08 04:30:02.466653167,374
11690,32.76891034514781,105.87024730732789,4.0,2013-01-08 08:08:17.548325203,374
11691,32.768895119389306,105.87024981564447,3.4,2013-01-08 08:14:19.755225648,374
11686,31.26995798779902,103.80031107024045,3.4,2013-01-08 07:57:09.760899967,375
11687,27.362450071954477,101.59986266432105,3.4,2013-01-08 20:35:28.789740000,379
11686,27.530682259314126,103.96732929860075,4.3,2013-01-08 09:40:50.034863267,380
11687,29.320044389461447,105.23003299918935,3.3,2013-01-08 20:24:44.434784585,380
11686,25.049915526902012,98.67994004061607,4.6,2013-01-08 15:39:46.129675867,383
11687,32.499668817745146,102.15272352358745,3.6,2013-01-08 03:34:00.883242000,385
11687,28.411652198152417,103.2869432542466,3.5,2013-01-08 01:53:50.652025000,387
11686,29.070072262578293,102.26995602603812,3.6,2013-01-08 21:11:24.324435574,388
11686,32.57070326732817,105.25004857975982,3.6,2013-01-08 09:47:42.527833259,390
11687,32.56996845384834,105.24980791520231,3.3,2013-01-08 10:22:23.560092094,390
11687,28.634047880639137,103.24092364063834,5.5,2013-01-08 23:20:35.808683000,397
11687,27.934530799427588,101.4266019286817,4.3,2013-01-08 10:04:50.445746000,400
11688,27.937622272422725,101.42673931683002,3.6,2013-01-08 19:47:22.725547299,400
11687,26.61148346514986,100.80732113873832,3.2,2013-01-08 20:08:43.176430000,407
11686,31.85003104846507,104.1800610785628,3.5,2013-01-08 16:34:26.966002777,409
11686,32.280342960868275,104.93033645663137,3.2,2013-01-08 17:15:34.255298701,410
11687,22.90488627067857,99.23500725874187,4.1,2013-01-08 14:05:18.982466000,411
11689,29.318862926813694,105.23109896575697,3.4,2013-01-08 12:39:07.971547520,411
11686,24.88614669439719,97.97531542950456,3.2,2013-01-08 13:20:23.708236951,412
11686,24.900105556748336,99.1800273662994,3.4,2013-01-08 03:23:46.058369920,414
11686,32.38027555548861,105.08048096790009,3.9,2013-01-08 04:33:09.932938311,422
11686,26.220385050979203,101.8984587677947,3.3,2013-01-08 09:21:28.545892791,424
11687,26.529315810877705,101.9399832510833,3.2,2013-01-08 08:08:01.159215000,427
11686,31.768446197396493,103.98004889639071,3.8,2013-01-08 20:42:17.007349301,428
11687,32.009405991595514,101.06663329750558,4.5,2013-01-08 20:32:11.258120000,431
11688,27.51998177925303,103.97000279101795,3.4,2013-01-08 22:53:47.553443875,431
11687,22.996340311001287,98.88509544123636,3.2,2013-01-08 23:21:55.383581174,433
11688,23.899996456345995,99.59968830432135,7.4,2013-01-08 09:58:42.218919855,433
11689,23.89385712801781,99.60066790998025,4.3,2013-01-08 10:14:54.390286297,433
11690,23.79226692982892,99.8262892264849,3.9,2013-01-08 23:11:18.899838715,433
11691,23.899905768801894,99.59963742954017,3.2,2013-01-08 22:21:03.887942596,433
11686,24.800186310691576,98.93011145915068,4.2,2013-01-08 01:53:41.518254606,434
11687,25.03124521698063,98.66186896509163,3.8,2013-01-08 11:32:43.375538456,434
11687,26.090049729816652,101.88121786355113,3.5,2013-01-08 21:02:24.763156000,436
11688,32.74991362733622,105.469993457825,3.5,2013-01-08 14:08:02.596557086,436
11686,31.480582925969095,103.97001191250322,3.4,2013-01-08 12:06:30.286349081,438
11687,31.29512225590992,103.93601584351288,3.2,2013-01-08 12:09:45.250179747,438
11687,24.978350924253938,101.46768051309087,3.5,2013-01-08 23:54:21.236962000,440
11688,30.820073030069484,103.2701177795441,5.0,2013-01-08 23:01:04.937244081,440
11687,25.612197820139507,98.41569999805152,3.5,2013-01-08 12:52:01.756187000,444
11688,23.796396549803283,100.99745785776298,4.1,2013-01-08 11:47:11.938489217,444
11689,23.81464854078003,101.01003285441085,3.7,2013-01-08 11:56:15.223353488,444
11686,28.218390195295264,103.97786905112132,4.2,2013-01-08 21:49:23.220826050,453
11687,28.198419212203866,103.97508471864033,3.4,2013-01-08 22:19:11.976277881,453
11686,22.855752637329154,99.84957293962914,3.4,2013-01-08 14:24:49.551016392,455
11687,31.62991500813108,103.98001173142656,3.9,2013-01-08 12:19:33.210739398,455
11686,31.180029933398707,103.670078376031,3.3,2013-01-08 13:33:14.183483727,456
11686,28.680836737772154,104.16955015697474,3.3,2013-01-08 12:10:17.470492908,458
11687,27.943494854312345,106.32486667078958,4.0,2013-01-08 23:18:26.434980000,459
11686,31.850052789077054,104.17988781224938,3.7,2013-01-08 05:16:34.687645032,465
11687,27.479954034562642,103.98004022275542,3.8,2013-01-08 14:47:21.130101853,465
11688,31.84402305460168,104.17557950042458,4.5,2013-01-08 05:17:41.017598969,465
11686,27.500387060272242,103.98060380671191,4.2,2013-01-08 16:26:28.830596665,467
11687,22.429901591980517,100.42914656276494,3.4,2013-01-08 23:13:45.564787000,468
11686,32.61999309064797,105.18011510654026,3.4,2013-01-08 01:14:15.991436281,470
11687,28.622362923623797,96.56943443030227,3.4,2013-01-08 09:45:11.540884000,471
11686,29.98073485956639,96.92513183306023,3.6,2013-01-08 02:01:35.462114654,472
11687,27.369055199451637,103.52176064973324,3.3,2013-01-08 08:39:19.921184000,473
11686,29.01800255049584,102.26347579581737,3.3,2013-01-08 00:13:52.917437934,477
11687,23.57647258236576,104.06471650406979,3.6,2013-01-08 01:11:15.743638000,479
11686,25.232756622666045,97.4719393314239,3.5,2013-01-08 15:49:36.030516708,480
11687,25.233036111152966,97.47188881846029,3.6,2013-01-08 15:51:12.083025641,480
11686,27.569876847037527,104.03125987953769,3.5,2013-01-08 11:20:51.060990264,482
11687,26.3861418081901,100.60786822777042,3.3,2013-01-08 02:44:53.062535000,484
11686,31.00272236382121,103.16685853338616,3.6,2013-01-08 23:49:37.404954233,489
11687,27.9510341708843,101.46356569122405,3.4,2013-01-08 08:23:56.947255000,490
11687,27.06077424475203,103.30047422776117,3.2,2013-01-08 07:14:25.288352000,495
11686,31.57959258707696,104.07985023931003,3.4,2013-01-08 09:23:38.545370121,500
11686,31.67992895280377,104.01926010989175,3.5,2013-01-08 19:40:11.729394465,501
11686,24.934818289232698,97.85553099577346,4.0,2013-01-08 13:10:40.895137760,502
11687,30.265937029593,103.90131408368498,3.7,2013-01-08 21:34:29.056318000,504
11687,23.534571267967248,103.38063367876805,3.2,2013-01-08 12:35:16.700380000,508
11686,27.52008180332618,103.9700057678451,3.8,2013-01-08 04:34:14.057310467,510
11687,27.536896441757456,103.97076426094392,3.2,2013-01-08 21:44:43.772533976,510
11687,25.564127678249765,100.32397042498309,3.6,2013-01-08 19:57:05.915383000,511
11688,25.563687281956128,100.3240925332873,3.4,2013-01-08 20:03:56.494816230,511
11689,26.35007680046637,101.92963763995724,3.9,2013-01-08 02:27:58.536964232,511
11690,26.65177303788639,104.7756685982242,3.3,2013-01-08 16:50:23.480714431,511
11686,27.831356754683153,100.63098646475517,4.6,2013-01-08 03:44:06.692847159,512
11687,27.475234157236905,100.46889756531681,3.3,2013-01-08 05:56:03.994558063,512
